#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	68.620003	68.400002	69.139999	68.269997	12064700	0.40143806337700955	0.003216388794842379	0.22000099999999634	0.012698904805907714	2.3327441016	1.13968562594	1.881671499999996	9.032509749999994	1
41	2006-10-23	69.099998	68.349998	69.410004	68.330002	8941400	-0.258879209594934	0.010972933751951243	0.75	0.015714834942592612	2.972742472	1.1109174187	0.16665483333333478	-4.245029833333272	0
42	2006-10-24	68.75	68.599998	68.860001	68.260002	10853500	0.21384794327510234	0.0021866181395515587	0.15000200000000063	0.008736789351827975	3.1436710244	1.142251408	-1.00832316666668	-1.5049570000000472	1
43	2006-10-25	68.830002	68.75	68.949997	68.470001	7007400	-0.3543649513981665	0.0011636654545453564	0.08000199999999325	0.006977700145694139	3.1134576936	1.16383906859	0.7149996666666615	3.5141404166666064	0
44	2006-10-26	68.82	68.769997	68.889999	68.080002	8171600	0.1661386534235237	0.0007271048739465494	0.050002999999989584	0.011774068139561191	2.666899016	1.18869514683	-0.22833866666666344	-2.241671916666595	0
45	2006-10-27	68.169998	68.599998	68.639999	68.0	7945500	-0.027668999951049978	-0.006268221757090906	-0.4299999999999926	0.009358763160306054	1.6656485572	1.23477468582	-1.1533339999999537	-1.2174886666666112	0
46	2006-10-30	67.699997	68.330002	68.360001	67.550003	9175200	0.15476684915990183	-0.009220034853796683	-0.630004999999997	0.011909108372484708	0.683683540404	1.31102988718	-0.10666683333335432	2.2558325833332447	0
47	2006-10-31	67.400002	67.800003	67.800003	67.230003	11950600	0.3024893190339175	-0.00589971950296231	-0.40000100000000316	0.008431952350889445	0.273955989204	1.3674605026	-0.21832366666662514	-0.6008186666664699	0
48	2006-11-01	67.18	67.379997	67.57	66.849998	11145700	-0.06735226683179087	-0.0029681954423357456	-0.1999969999999962	0.010701575743941103	0.398989091803	1.40999787831	-0.21000983333334014	-0.08336983333333592	1
49	2006-11-02	67.900002	67.150002	68.0	67.089996	10374400	-0.06920157549548256	0.011169024239195108	0.75	0.013476549026981158	0.406940997204	1.44133186761	1.4766743333332972	2.6708703333332835	0
50	2006-11-03	67.809998	68.0	68.32	67.760002	7102500	-0.31538209438618137	-0.0027941470588236307	-0.1900020000000069	0.008246786072406732	0.405563899603	1.24737847035	-1.0783436666666546	-4.952535249999944	1
51	2006-11-06	68.419998	68.230003	68.489998	67.589996	8041300	0.1321788102780711	0.0027846254088543768	0.18999500000001035	0.013172367265478477	0.320156130803	1.3674605026	1.4633386666667054	5.198365666666689	1
