#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	36.630001	36.91	36.990002	36.490002	11002100	0.5409535281100311	-0.007585992955838433	-0.27999899999999656	0.013598041697062259	0.042880156001	1.40194545938	-0.010002666666662682	1.0624960000000385	1
41	2006-10-23	36.669998	36.459999	36.75	36.330002	4544800	-0.5869152252751747	0.005759709428406629	0.20999899999999627	0.01148633986679911	0.0474040432016	1.43849104879	0.1783293333333328	0.18416649999992765	0
42	2006-10-24	36.450001	36.5	36.599998	36.220001	7779500	0.7117364900545678	-0.0013698356164383474	-0.04999899999999968	0.010418012194406849	0.0436809824014	1.45390030804	-0.4866580000000032	-1.2199786666666295	0
43	2006-10-25	36.389999	36.450001	36.540001	36.029999	7103600	-0.08688219037213188	-0.0016461453595021088	-0.060001999999997224	0.014003349807797914	0.0373400400016	1.51621114379	0.15999183333334818	1.3407999166666922	1
44	2006-10-26	36.43	36.330002	36.48	36.080002	6275300	-0.11660284925953038	0.0027524909026979787	0.09999799999999937	0.010994996949010434	0.0336609870014	1.55153153223	0.07000516666666338	-0.39997158333338706	0
45	2006-10-27	36.32	36.43	36.619999	36.25	8199100	0.3065670167163323	-0.003019489431786973	-0.10999999999999943	0.010171793814432988	0.0340360608012	1.50682195793	-0.26833516666666907	-0.574182666666592	1
46	2006-10-30	36.34	36.470001	36.529999	36.209999	5850600	-0.28643387688892685	-0.0035646009442116557	-0.13000100000000003	0.008790001252712334	0.0270641176012	1.53328278287	0.17833366666666942	0.8958389166665958	0
47	2006-10-31	36.290001	36.490002	36.73	36.18	11531700	0.9710286124500052	-0.005480980790299774	-0.20000100000000032	0.015114041696315875	0.0320610818012	1.49496191896	-0.1516648333333587	-0.7099980000000272	0
48	2006-11-01	35.990002	36.299999	36.299999	35.77	7279600	-0.36873140993955794	-0.008539862494211164	-0.30999700000000274	0.014663134393925286	0.0428848800014	1.50498328443	-0.4849993333333226	-0.4116694999999784	0
49	2006-11-02	35.869999	35.869999	36.099998	35.73	6738800	-0.0742897961426452	0.0	0.0	0.010314971015193016	0.0561958824013	1.5324109106	0.11332700000000766	1.1691559166666632	1
50	2006-11-03	36.0	35.970001	36.23	35.93	6358200	-0.0564788983201757	0.0008340005328328057	0.029998999999996556	0.008336806887080554	0.0551248240012	1.5324109106	0.27833899999999545	-0.00997700000001108	1
51	2006-11-06	36.34	36.099998	36.400002	36.02	7950800	0.2504796955113082	0.00664825521596993	0.24000200000000405	0.010491496700482997	0.0388559952008	1.5324109106	0.43166450000000367	0.06914875000001548	1
52	2006-11-07	36.389999	36.349998	36.57	36.200001	6877000	-0.13505559189012425	0.0011004402256089183	0.04000100000000373	0.01017319261093728	0.0366839240008	1.5010769213	-0.2616681666666783	-1.2116630833333726	1
53	2006-11-08	36.799999	36.439999	36.919998	36.349998	6838200	-0.005641995055983714	0.009879253838618367	0.35999999999999943	0.015565265307626041	0.0644408420008	1.49436508345	0.8066678333333357	2.0641715000000005	0
