#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	37.800074	37.380069	37.85008	37.100066	17178800	0.3480441009141915	0.011236068076813965	0.4200050000000033	0.019952449412074146	0.141120602004	1.31430407071	0.3583370000000225	-1.4316654166666372	1
41	2006-10-23	38.020073	37.800074	38.100077	37.680071	10909000	-0.364973106386942	0.005820067971295354	0.21999899999999428	0.011079007799866198	0.241801859804	1.52569907275	-0.07833750000002482	-0.42584775000004527	0
42	2006-10-24	38.000069	37.830076	38.190078	37.690069	11385000	0.043633696947474564	0.004493593933039023	0.16999300000000517	0.013187605008535816	0.286769201205	1.5324109106	-0.0966721666666596	0.3208349166666598	1
43	2006-10-25	38.300075	38.000069	38.330073	37.960073	10778300	-0.05328941589811155	0.007894880401401277	0.3000059999999962	0.009698540018482728	0.346609598205	1.45948187387	0.6466819999999865	1.2742015833332327	1
44	2006-10-26	38.740072	38.270073	38.850078	38.240071	18639000	0.7293079613668204	0.012281110621346384	0.4699990000000014	0.0158422503944124	0.493084780805	1.43849104879	0.4499861666666713	-0.7183906666666028	1
45	2006-10-27	38.84008	38.740072	38.910078	38.300075	15135300	-0.18797682279092226	0.002581513013192194	0.10000800000000254	0.015725749029210433	0.608183752411	1.42840628432	-0.22997983333332903	-1.094933249999959	0
46	2006-10-30	37.650073	38.780081	38.950077	37.070069	31555000	1.0848612184760131	-0.02913887673416679	-1.1300080000000037	0.049195452360334214	0.559565920407	1.35462193606	-2.151689833333338	-2.6709165000000135	0
47	2006-10-31	37.000071	37.360077	37.410071	36.200068	31692500	0.0043574710822373635	-0.00963611504333887	-0.3600059999999985	0.03254439461309304	0.477606985008	1.43207872066	0.2300071666666573	4.918400500000014	0
48	2006-11-01	36.970069	37.250072	37.29008	36.890079	13133600	-0.5855928058688964	-0.00751684453119985	-0.28000300000000067	0.010778772301173696	0.397503431209	1.43207872066	0.30666300000001456	-0.9041945833333168	1
49	2006-11-02	36.990074	37.120071	37.250072	36.760069	13836800	0.05354206005969422	-0.003502067654989211	-0.12999700000000303	0.01322364164852198	0.430151130009	1.43207872066	-0.14498916666668768	-1.1158083333333717	0
50	2006-11-03	36.700078	37.000071	37.100066	36.580074	13539700	-0.02147172756706753	-0.008107903360509785	-0.2999930000000006	0.014111016247741777	0.545870093211	1.40210893018	-0.5649991666666594	-0.4775227500000483	1
51	2006-11-06	36.98008	36.960076	37.040067	36.660069	13089500	-0.033250367437978684	0.0005412326533094827	0.020004000000000133	0.010278528489985887	0.581021284615	1.3630443207	0.8583340000000016	2.586670083333331	0
52	2006-11-07	36.870074	37.070069	37.110077	36.800077	12513400	-0.04401237633217464	-0.005395053351532585	-0.19999499999999415	0.008385160953772976	0.609384803212	1.31333345534	-0.625011999999991	-3.03668525000001	0
53	2006-11-08	36.860077	36.630068	36.890079	36.350069	8941400	-0.2854539933191619	0.006279240322458464	0.23000899999999547	0.014696120139645998	0.566760488013	1.31333345534	0.20334649999998788	1.9192137499999735	0
54	2006-11-09	36.110067	36.800077	36.890079	35.860066	12430200	0.3901849822175498	-0.01875023250630701	-0.6900100000000009	0.02825431259606336	0.463403947818	1.37437092316	-1.4000238333333215	-2.7992374166666565	0
55	2006-11-10	35.590075	36.210075	36.270074	35.270066	14612100	0.17553217164647392	-0.01712230642990948	-0.6200000000000045	0.027855317851007304	0.281076424815	1.43849104879	-0.08163933333335176	2.859264249999891	1
