#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	17.525903	45.209999	47.119999	45.099998	53627400	1.12424112606	-0.906127178054	-27.684096000000004	3.17486196679	-0.265019673155	-5.05255825066	1.20363206441	0.14738259544	1.0
41	2006-10-23	17.724592	46.75	47.5	46.700001	30265400	-1.22399699772	-0.938339733989	-29.025408	0.405234268283	0.22096018744	-4.2716403974	-0.465814011814	-0.860946136794	0.0
42	2006-10-24	17.63087	47.049999	47.240002	46.889999	20931600	-0.910753339192	-0.955011255336	-29.419128999999998	-0.573940798593	0.489338983044	-3.8202021168	-0.258445088602	0.344616512083	1.0
43	2006-10-25	17.690852	47.150002	47.279999	47.0	14119400	-0.952733820189	-0.953206344955	-29.45915	-0.726900253716	0.68813596502	-3.4936959878	0.38466109816	0.337349849192	0.0
44	2006-10-26	17.672108	47.16	47.200001	46.889999	15688600	0.122098072939	-0.955009833325	-29.487891999999995	-0.662053947195	0.736561822191	-3.2531842171	-0.2050711908	-0.380813375827	0.0
45	2006-10-27	17.570889	46.959999	47.02	46.759998	13495800	-0.495609792778	-0.95712518291	-29.389110000000002	-0.767364662899	0.611310372598	-3.08748279859	-0.216445787554	0.0503650586157	0.0
46	2006-10-30	17.529651	46.970001	47.189999	46.66	10973600	-0.611607805439	-0.960745933085	-29.440350000000002	-0.18126925077	0.431367516697	-2.90028495922	0.0355444172116	0.137313624879	0.0
47	2006-10-31	17.514657	46.82	46.939999	46.509998	12161800	0.115057520265	-0.95743600301	-29.305343	-0.395845783382	0.0173197356477	-2.76946450329	-0.0335720998787	-0.0689642559156	0.0
48	2006-11-01	17.484665	46.740002	46.900002	46.5	10464600	-0.495071702841	-0.957441338079	-29.255336999999997	-0.459612480482	-0.445581195768	-2.69205640383	-0.0869555669525	-0.0257533320949	1.0
49	2006-11-02	17.510907	46.509998	46.830002	46.41	15476800	1.02765281966	-0.948313620703	-28.999091000000004	-0.413119120579	-0.687821612069	-2.66642776636	0.0941716118992	0.0940996743308	0.0
50	2006-11-03	17.432181	46.799999	46.830002	46.400002	11942600	-0.713694751797	-0.963494653187	-29.367818	-0.394355640015	-0.678768563311	-1.83467622634	-0.2741944764	-0.195569041456	1.0
