#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	46.451713	58.299999	58.709999	58.049999	2114600	0.451017043479	-1.33820917063	-11.848286000000002	-0.606903717598	-0.299850627381	-0.316593126753	0.646223582996	0.957102298758	1.0
41	2006-10-23	46.6742	58.209999	58.75	58.0	1520000	-0.791891644151	-1.25605894736	-11.535799000000004	-0.554970250338	-0.266099169026	-0.232976286127	-0.0373621415459	-0.489518335125	1.0
42	2006-10-24	46.682145	58.549999	58.779999	58.369999	2201700	0.830145527849	-1.32953665872	-11.867854000000001	-0.753789656865	-0.247824576126	0.0781053494708	-0.066730159809	0.0320573870238	1.0
43	2006-10-25	46.825171	58.919998	59.09	58.369999	2453700	0.0876108767754	-1.37146236618	-12.094827000000002	-0.575857270876	-0.248820940489	0.0781053494708	0.145866245304	0.121305845807	1.0
44	2006-10-26	47.540303	59.310001	59.860001	59.139999	1983600	-0.592715136844	-1.26041796088	-11.769697999999998	-0.580158733612	-0.243930449279	0.026051923965	0.509390370883	0.139000564162	0.0
45	2006-10-27	46.610632	59.830002	60.0	58.599998	2437900	0.342297565888	-1.62622353015	-13.219369999999998	-0.188306161166	-0.307121406137	0.026051923965	-1.10385899899	-0.805178786648	1.0
46	2006-10-30	46.841063	58.700001	59.419998	58.700001	2244000	-0.343626907021	-1.3186485243	-11.858938000000002	-0.575055196461	-0.348091923664	0.461912149725	0.774838817219	1.09537293477	0.0
47	2006-10-31	45.39491	57.540001	58.34	56.540001	6543800	4.09266046889	-1.46568421911	-12.145090999999994	0.0764453662826	-0.331179018116	-1.58747963973	-1.43155735291	-1.23869898674	1.0
48	2006-11-01	45.768365	57.880001	58.09	57.310001	2955500	-1.38578446287	-1.43613562002	-12.111635999999997	-0.532080809842	-0.311677290115	-1.58747963973	1.08667970365	1.42178145324	1.0
49	2006-11-02	45.840617	57.02	57.119999	56.700001	2606400	-0.429395550367	-1.22168389367	-11.179383000000001	-0.742364333997	-0.301073864463	-0.970447117617	-0.347431495354	-0.968401939099	0.0
50	2006-11-03	45.744281	57.57	57.57	56.709999	1859100	-0.804183229049	-1.37372487148	-11.825719	-0.483289748126	-0.285360977038	-1.07056794784	-0.0596900009281	0.259254519226	1.0
51	2006-11-06	46.025267	57.0	57.48	56.849998	2557000	0.667669126002	-1.16444333254	-10.974733	-0.618241120217	-0.284924098089	-0.563419761423	0.289771914674	0.166216547739	1.0
52	2006-11-07	46.362447	57.400002	57.98	57.27	1908400	-0.730690684594	-1.16042390999	-11.037554999999998	-0.573797275791	-0.289470758382	-0.198847496417	0.115324029589	-0.135794198797	0.0
53	2006-11-08	46.08949	57.450001	57.889999	57.18	1916000	-0.157969677181	-1.24907765666	-11.360511000000002	-0.572897753034	-0.299328655546	-0.0293614677951	-0.354016520609	-0.203974130587	1.0
54	2006-11-09	46.16977	57.599998	57.790001	57.450001	1794200	-0.308135745535	-1.26038110042	-11.430228	-0.791644187184	-0.364158883018	0.026051923965	0.257136291226	0.359102744387	1.0
55	2006-11-10	46.51498	58.040001	58.34	57.82	1921000	-0.0097210416591	-1.26247538851	-11.525020999999995	-0.687977940961	-0.367272133252	-0.0767994519083	0.199582877815	-0.100974297224	1.0
56	2006-11-13	46.667517	57.939999	58.349998	57.689999	1726700	-0.39166409915	-1.19719953079	-11.272482000000004	-0.606373741122	-0.375317874997	-0.287760257087	-0.0419113344331	-0.126725262564	1.0
57	2006-11-14	47.004697	58.18	58.630001	57.799999	2412400	0.715949993468	-1.15700449636	-11.175303	-0.509754916051	-0.368639765726	0.292426121103	0.247047816128	0.169440947576	1.0
58	2006-11-15	47.028783	58.459999	58.880001	58.209999	1698900	-0.824292658799	-1.2132052112	-11.431216000000006	-0.603800882026	-0.358716527159	0.736299621121	-0.131506953318	-0.206539111311	1.0
59	2006-11-16	47.398076	58.900002	59.380001	58.779999	1498800	-0.428647152655	-1.20897527888	-11.501925999999997	-0.646983452704	-0.338069632879	1.03087726703	0.338424871483	0.26354363126	0.0
60	2006-11-17	47.349906	58.84	59.040001	58.66	2168200	0.826004430117	-1.20894354452	-11.490094000000006	-0.773194152255	-0.341718615742	1.20036329565	-0.225852872364	-0.317753583529	1.0
61	2006-11-20	47.606806	58.98	59.349998	58.869999	1544400	-0.80637678974	-1.16919270363	-11.373193999999998	-0.716695648566	-0.333631617746	0.863643585775	0.289178718428	0.305208397431	0.0
62	2006-11-21	47.101033	59.299999	59.299999	58.57	1789600	0.186110523737	-1.37862582162	-12.198965999999999	-0.572680947295	-0.339826137902	0.930278238524	-0.550417840433	-0.444195893186	0.0
63	2006-11-22	46.836107	58.669998	58.93	58.07	1570900	-0.438481490942	-1.31338862394	-11.833891000000001	-0.493854328187	-0.36335855947	0.649322814143	0.0850669560508	0.401622713702	0.0
64	2006-11-24	46.64343	58.139999	58.450001	58.060001	560500	-1.59662558762	-1.24896963504	-11.496569000000001	-0.764430435689	-0.382029680236	0.565705973518	-0.0935375894938	-0.149997252346	0.0
65	2006-11-27	46.627377	58.259998	58.299999	57.75	1874900	5.04612576045	-1.28030747967	-11.632621	-0.671468664318	-0.385435451991	0.930278238524	0.0482807327075	0.0676442701113	1.0
66	2006-11-28	47.004697	58.080002	58.73	57.82	2594500	0.686365187962	-1.13439445725	-11.075305	-0.462791017057	-0.390142553445	0.808230193915	0.287394621222	0.0909052734815	0.0
67	2006-11-29	46.924417	58.650002	58.869999	58.009998	2258800	-0.454449034418	-1.28449035038	-11.725585000000002	-0.494175955556	-0.389647350594	0.555127324668	-0.262044569094	-0.292770857121	1.0
68	2006-11-30	47.149203	58.630001	58.939999	58.169998	2216900	-0.208057538195	-1.21773523192	-11.480798	-0.547115473417	-0.38939648588	0.591973468592	0.280869092974	0.32539466551	0.0
69	2006-12-01	46.61132	58.98	58.98	57.389999	2786400	0.404234146284	-1.4435392327	-12.368679999999998	-0.0719212702295	-0.388332261352	0.34416651939	-0.564655141602	-0.448897682962	1.0
70	2006-12-04	46.892303	58.07	58.439999	57.41	3202900	0.165456716601	-1.16358879263	-11.177697000000002	-0.392333852939	-0.393222474103	0.34416651939	0.540757932035	0.617200240054	1.0
71	2006-12-05	47.028783	58.41	58.869999	58.09	2245500	-0.831301764095	-1.20201216928	-11.381217	-0.539887144109	-0.409079672392	0.274171900386	-0.11311291778	-0.440257195459	0.0
72	2006-12-06	46.82005	58.369999	58.450001	57.57	3324200	0.901049355796	-1.25116953522	-11.549948999999998	-0.480742665141	-0.41083569206	0.13257629341	-0.197967475169	0.019302802831	0.0
73	2006-12-07	46.193857	58.150002	58.360001	57.290001	3412800	-0.107573781499	-1.37687933413	-11.956145	-0.365361966985	-0.397560519783	0.443657928909	-0.380122550796	-0.047847123593	1.0
74	2006-12-08	46.458784	57.540001	58.240002	57.209999	2579100	-0.709860641455	-1.1651531255	-11.081216999999995	-0.386777619807	-0.394708045969	0.190555059761	0.50931069663	0.442853191615	1.0
75	2006-12-11	46.667517	57.869999	58.16	57.759998	2153100	-0.533997193282	-1.18136337164	-11.202482000000003	-0.758050680972	-0.395047953664	0.190555059761	-0.0591180905682	-0.393035042094	0.0
76	2006-12-12	46.56315	58.259998	58.259998	57.810001	3349900	1.0688087802	-1.29822658214	-11.696848000000003	-0.729551544971	-0.395967774284	0.260549678764	-0.152872217646	0.00775420905149	1.0
77	2006-12-13	46.803993	58.299999	58.380001	57.919998	1815900	-1.18476895479	-1.2399917506	-11.496006000000001	-0.724436576193	-0.397098311698	0.555127324668	0.281464949955	0.235316780624	1.0
78	2006-12-14	47.149203	58.700001	58.98	58.52	2243700	0.356874909468	-1.23332298319	-11.550798	-0.726320636204	-0.397098311698	0.34416651939	0.141433903061	-0.12313232244	0.0
79	2006-12-15	47.149203	58.68	58.860001	58.580002	3627300	1.20398753655	-1.22887291226	-11.530797	-0.830174193106	-0.392223291771	0.0127427296611	-0.142190102847	-0.126383735422	0.0
80	2006-12-18	47.060893	58.900002	59.029999	58.380001	1863300	-1.24787435273	-1.30202593556	-11.839109	-0.617062383556	-0.390002017001	0.783737605135	-0.0199593039706	0.104084161192	1.0
81	2006-12-19	47.494413	58.619999	59.240002	58.380001	2477300	0.565693527818	-1.11978405408	-11.125585999999998	-0.496708259106	-0.375917995509	0.886551114496	0.39894988323	0.18586902115	0.0
82	2006-12-20	47.42216	59.099998	59.349998	58.849998	2171200	-0.441495518628	-1.24661519543	-11.677838000000001	-0.705058421688	-0.365573890955	0.802934273871	-0.295275458249	-0.388333103133	1.0
83	2006-12-21	47.526526	59.400002	59.709999	58.950001	2199500	-0.137847733495	-1.2839286902	-11.873476000000004	-0.557601828758	-0.374803898014	0.540233070305	0.187121839463	0.309999453131	0.0
84	2006-12-22	47.454273	59.450001	59.450001	58.830002	1336900	-1.03862256283	-1.31462126504	-11.995728	-0.63751174245	-0.383045284089	0.587671054319	-0.122609083543	-0.189432480317	1.0
85	2006-12-26	47.63892	58.950001	59.48	58.709999	1341800	-0.158674795417	-1.15366127027	-11.311081000000001	-0.550493584571	-0.384648359403	0.461912149725	0.203735399353	0.180222101629	1.0
86	2006-12-27	47.76737	59.700001	59.720001	59.139999	1160200	-0.467678964248	-1.28370765075	-11.932631	-0.662104031784	-0.394487443914	0.643084446178	-0.00097162873085	-0.13502353028	0.0
87	2006-12-28	47.76737	59.52	59.68	59.099998	1328600	0.155834331331	-1.2443763718	-11.752630000000003	-0.661550884309	-0.401576837927	0.731997206848	-0.0383528221435	0.00228159091831	0.0
88	2006-12-29	47.37399	59.450001	59.490002	58.869999	1596700	0.28175156153	-1.33657158261	-12.076011000000001	-0.637243190986	-0.404495995323	0.779435190862	-0.300023171584	-0.107049878596	1.0
89	2007-01-03	48.289199	59.619999	60.529999	59.529999	3563200	2.5709800007	-1.12398868454	-11.330799999999996	-0.42568753934	-0.389383259358	-0.198847496417	0.948396907935	0.615237423363	1.0
90	2007-01-04	48.578209	60.029999	60.68	59.849998	3145200	-0.427598335203	-1.1356505827	-11.451789999999995	-0.524949800708	-0.372593723133	0.123607379793	-0.295871906505	-0.754054709663	0.0
91	2007-01-05	48.008213	60.509998	60.52	59.509998	2276700	-0.780659324023	-1.39310528341	-12.501785000000005	-0.423234125366	-0.372788343921	0.418185025697	-0.476838520179	0.0596026006344	0.0
92	2007-01-08	48.008213	59.709999	59.799999	59.139999	2371400	-0.0743577440466	-1.22032273955	-11.701786000000006	-0.617503568883	-0.376609528113	0.629145830975	0.338425684486	0.450124661443	0.0
93	2007-01-09	47.446243	59.810001	60.009998	58.740002	3037100	0.457207255853	-1.3948981874	-12.363757999999997	-0.268462348539	-0.374711167587	0.587671054319	-0.540330621794	-0.51708185587	1.0
94	2007-01-10	48.176803	59.099998	60.18	58.790001	3611200	0.253381376476	-1.03906499206	-10.923195	-0.200265197301	-0.377330581495	0.905785649744	0.885499406843	0.752198875549	1.0
95	2007-01-11	49.461305	61.66	61.75	61.080002	4439400	0.3429956131	-1.25057321069	-12.198694999999994	-0.62347003998	-0.309340094883	-0.921658548801	0.58407589201	-0.327849605364	1.0
96	2007-01-12	49.557642	61.650002	61.939999	61.549999	2283300	-1.24645523054	-1.22305896349	-12.09236	-0.777565106028	-0.250781731835	-0.748499526607	-0.477435633619	-0.492616503121	1.0
97	2007-01-16	49.942992	61.950001	62.360001	61.66	3066900	0.596069379715	-1.18522549426	-12.007009000000004	-0.609629928132	-0.180442932424	-0.752453352413	0.454130955114	0.602917319238	0.0
98	2007-01-17	49.413135	62.209999	62.220001	61.330002	3621600	0.23523684024	-1.37843353834	-12.796864000000006	-0.504724378629	-0.206923894136	-0.35775487619	-0.61509293471	-0.585607033771	0.0
99	2007-01-18	49.172292	61.5	61.700001	60.830002	3945100	0.0317438015678	-1.29303721	-12.327708000000001	-0.511579244995	-0.207019397465	0.180956725344	0.136094028211	0.472969108261	1.0
100	2007-01-19	49.364969	61.25	61.59	61.0	2370800	-1.05389862128	-1.18885972626	-11.885030999999998	-0.665964148312	-0.198760561857	0.303004769952	0.203736434084	-0.0505874606551	1.0
101	2007-01-22	49.453276	61.619999	61.900002	61.360001	2452300	-0.0904046403733	-1.24422703688	-12.166722999999998	-0.694807385992	-0.217917515056	0.517325541584	-0.0626831807878	-0.162400814835	1.0
102	2007-01-23	49.589755	61.810001	61.950001	61.5	2061000	-0.521527710119	-1.24843658351	-12.220246000000003	-0.745031523428	-0.247740860747	0.461912149725	0.094560534988	0.10631120587	1.0
103	2007-01-24	50.376512	61.759998	62.790001	61.740002	2728300	0.552915907992	-1.0308153916	-11.383486000000005	-0.419790772427	-0.325353705345	-0.0247081598895	0.582887873514	0.212557497142	0.0
