#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	32.219777	61.499954	61.669947	60.419958	12575200	0.244455602787	-1.15925916781	-29.280177000000002	-0.0666671322588	-0.323480021181	-0.132046317456	-0.465196037999	-0.58604533827	0.0
41	2006-10-23	32.140364	60.21995	60.819949	59.849958	11895400	-0.280963921554	-1.10326111174	-28.079586	-0.336803402209	-0.404198117932	0.121664387218	0.087042303199	0.386805211825	1.0
42	2006-10-24	32.505657	60.199958	61.679961	60.149953	14778800	0.535581082157	-1.067637124	-27.694301000000003	0.235019657098	-0.441519650368	-0.471200305955	0.391636503372	0.0960069291052	1.0
43	2006-10-25	33.220354	61.149958	63.199955	61.149958	17924000	0.454112890618	-1.04881902876	-27.929603999999998	0.732266421603	-0.503940419532	-0.584424185666	0.470450939897	-0.0294748361367	0.0
44	2006-10-26	32.92918	63.259959	63.289944	61.739945	12412800	-0.978967223944	-1.17843503391	-30.330779	0.197874405233	-0.558506262122	0.121664387218	-0.689500977713	-0.565401357491	0.0
45	2006-10-27	32.583059	61.999957	62.179948	61.149958	10550000	-0.545416232294	-1.1499364241	-29.416898000000003	-0.29987882897	-0.580886657562	0.616763897392	-0.0337031046382	0.483818372385	0.0
46	2006-10-30	31.842898	60.559952	60.589951	59.409959	16953300	1.53968903485	-1.14837191896	-28.717054	-0.120731094584	-0.560401581321	0.510014798895	-0.581608696747	-0.308089349304	1.0
47	2006-10-31	32.077196	59.729955	60.349946	58.829951	21357900	0.583538980122	-1.08431874771	-27.652758999999996	0.240016842747	-0.556839060772	0.548257288251	0.6469457401	0.628233552488	0.0
48	2006-11-01	31.789651	60.299955	60.739954	59.07995	16449900	-0.765013357041	-1.14047672951	-28.510303999999998	0.380033481148	-0.547220818849	0.392311766576	-0.579966419135	-0.746767432928	0.0
49	2006-11-02	31.789651	59.499962	60.089949	59.029959	11945900	-0.886214143058	-1.1000441153	-27.710310999999997	-0.231137495466	-0.528272533221	0.484594023044	0.225577137115	0.516051559178	1.0
50	2006-11-03	32.465912	60.139954	61.439955	60.129946	13726900	0.27857850131	-1.06833380071	-27.674042	0.0103687822819	-0.52762831355	0.403305001925	0.628345514699	0.109116855498	1.0
51	2006-11-06	32.508514	61.099952	61.759951	60.829957	15233600	0.170259758645	-1.11273896592	-28.591438000000004	-0.39085537238	-0.528944734799	-0.091794508249	-0.394480863579	-0.562915935062	0.0
52	2006-11-07	32.476565	61.479952	61.479952	60.539946	11747600	-0.762364714592	-1.13446180922	-29.003386999999996	-0.384209125173	-0.52938987473	-0.287991839131	0.0621175305998	0.353245357073	1.0
53	2006-11-08	33.211397	60.899954	62.719944	60.75995	19978900	1.79785949005	-1.03693668054	-27.688557000000003	0.646843742127	-0.530347563825	-0.0745329436635	0.768798713414	0.300027351778	1.0
54	2006-11-09	33.711939	62.999947	64.239954	62.73995	18569800	-0.326330022225	-1.09530734313	-29.288007999999998	0.140322576933	-0.440141331178	0.616763897392	0.0249294871774	-0.470241582429	0.0
55	2006-11-10	33.594791	63.189947	63.439946	62.569957	8094100	-1.68587369429	-1.11506023172	-29.595155999999996	-0.480990039302	-0.364540880763	0.743437154067	-0.307863839195	-0.0700243293627	0.0
56	2006-11-13	33.584146	62.19995	63.769955	62.099953	12852700	1.48725102424	-1.06776822802	-28.615804000000004	0.32373439316	-0.347063692351	0.743437154067	0.154130294887	0.296678661355	1.0
57	2006-11-14	33.791813	63.599947	63.839952	63.069959	10725700	-0.587887492985	-1.11693952557	-29.808134000000003	-0.584152684062	-0.319436137691	0.0421782338706	0.192779835796	-0.0372813061438	1.0
58	2006-11-15	34.068705	63.459952	64.419946	63.179949	11255600	0.0040121777143	-1.08536479206	-29.391247	-0.126057199813	-0.34162300191	0.198123755546	0.141890919759	-0.0513948281366	0.0
59	2006-11-16	33.158149	64.499951	64.549947	62.219956	15984300	1.02509641869	-1.21526846745	-31.341801999999994	0.935754623269	-0.464968493092	0.35406927722	-1.06299244133	-0.55628345272	1.0
60	2006-11-17	33.387121	61.59995	62.939948	61.559958	14164700	-0.445614075446	-1.0560137018	-28.212829	0.0467758679965	-0.508725704611	0.284909394339	0.865702099369	1.08535239041	1.0
61	2006-11-20	33.451021	62.149949	63.579955	61.999957	12111100	-0.531394404154	-1.0775087192	-28.698928000000002	0.23721741535	-0.558240145397	0.0714504989745	-0.252559825827	-0.771591364996	1.0
62	2006-11-21	34.249753	63.299952	64.559955	63.159948	16540100	0.875197923928	-1.06130946439	-29.050199	0.0299634820183	-0.596037541552	0.248337643892	0.80599300648	0.587603230882	1.0
63	2006-11-22	34.340273	64.689951	64.999954	63.599947	13472200	-0.642952835636	-1.1196447188	-30.34967799999999	0.00952077429791	-0.582016846217	-0.26155359811	-0.413082651391	-0.691260040485	0.0
64	2006-11-24	34.233779	64.379953	65.019945	64.249952	3389000	-2.19355621113	-1.114499911	-30.146174000000002	-0.593486868359	-0.56800285818	0.960747538683	-0.0215614261414	0.338412458483	0.0
65	2006-11-27	34.180532	64.479949	64.989945	64.149955	9679700	4.98061525218	-1.1239142525	-30.299417000000005	-0.526242883998	-0.562654587488	1.17970305182	0.0288392824596	0.0102344867462	1.0
66	2006-11-28	34.563926	64.44995	65.579952	64.359947	12762100	0.745032291648	-1.08857427318	-29.886024	-0.163465340551	-0.540354748086	1.23721642562	0.399801019107	0.151353816992	1.0
67	2006-11-29	35.383962	65.269949	67.109945	65.219953	16909100	0.762954663887	-1.05534036508	-29.885987	0.451602628616	-0.426780742079	-0.204040224421	0.570110142864	0.0135920062592	1.0
68	2006-11-30	35.836572	66.679949	67.659948	66.319945	17341200	-0.0616805440046	-1.08201140389	-30.843376999999997	-0.0920516885954	-0.256817229207	-0.132046317456	-0.0019985718459	-0.306949257843	1.0
69	2006-12-01	35.87385	66.899953	67.479946	66.04995	12714900	-0.866877926423	-1.08891451886	-31.026103	-0.011740870213	-0.221993108045	0.131626466358	-0.105245070115	0.0368575703858	0.0
70	2006-12-04	35.815274	67.369952	67.439949	66.539945	11436000	-0.409107950657	-1.11521323905	-31.554677999999996	-0.506399383893	-0.243511848894	0.510014798895	-0.00248641165591	0.0899900179095	1.0
71	2006-12-05	36.257239	68.079946	68.629954	67.059949	17672800	1.3700688101	-1.10980755186	-31.82270700000001	0.0962463404003	-0.271489695779	-0.10761739639	0.48887020136	0.217062024243	1.0
72	2006-12-06	36.683236	67.999951	69.879944	67.959943	23042900	0.704881407892	-1.0704989976	-31.316714999999995	0.410055145469	-0.188248519794	-0.0153351399217	0.133086918455	-0.249727387352	1.0
73	2006-12-07	37.109224	69.199954	70.249946	68.589942	20458000	-0.441044636219	-1.08874624273	-32.09073000000001	0.150311669322	-0.0941841665446	0.698052918511	0.235356726132	0.0809309692752	1.0
74	2006-12-08	37.828087	70.299942	71.379953	70.129948	19622900	-0.244500093045	-1.07828051359	-32.471855000000005	-0.235984435103	0.0224901193183	0.510014798895	0.52851573323	0.134879993776	0.0
75	2006-12-11	37.673666	70.649937	70.999953	70.139941	11748000	-1.23742496624	-1.10595384617	-32.976271	-0.58099479869	-0.0659235449348	0.772709419067	-0.542771207004	-0.543018260275	0.0
76	2006-12-12	37.593791	70.899941	71.06995	70.11995	13609300	0.30432263228	-1.12310568878	-33.306149999999995	-0.503155340266	-0.209230700323	0.899382675741	0.148250391434	0.475812946396	1.0
77	2006-12-13	37.806791	70.84995	71.619943	70.559949	12130900	-0.431277322007	-1.10382278742	-33.04315900000001	-0.40795736529	-0.249325857316	0.899382675741	0.23585890336	-0.0254282322471	1.0
78	2006-12-14	38.90904	71.899942	73.839939	71.329947	20696900	1.81287445787	-1.06082679851	-32.990902	0.820742483041	-0.105448110961	0.198123755546	0.960147169717	0.294455927811	0.0
79	2006-12-15	38.749298	73.439948	73.519938	72.409943	17581000	-0.546733428379	-1.13796418077	-34.69065	-0.39476009554	-0.100814168157	0.685923780274	-0.833950271934	-0.953788500334	0.0
80	2006-12-18	38.60552	74.489944	74.889946	72.189943	25770500	1.15095875407	-1.19139854004	-35.884423999999996	0.937184462727	-0.231571094454	0.87396189989	0.15754085395	0.713297818735	1.0
81	2006-12-19	38.887744	71.999943	73.23994	70.789946	18781500	-0.879054204386	-1.06680130875	-33.112199000000004	0.767659164254	-0.324642323851	0.966244156358	0.345976057371	0.00639743642607	0.0
82	2006-12-20	38.60552	73.66994	73.66994	72.489948	12746200	-1.01716144198	-1.15849285285	-35.06442	-0.336084484159	-0.430404759037	0.0714504989745	-0.495797049201	-0.456487212826	0.0
83	2006-12-21	38.376549	72.579951	72.829935	71.439937	12402100	-0.20642394121	-1.13159720457	-34.203402	-0.143851806172	-0.509874423658	0.218412105151	-0.000519887840001	0.34476617469	0.0
84	2006-12-22	37.83341	71.999943	72.279942	71.049943	7892100	-1.13368558764	-1.15033075659	-34.166533	-0.270440504526	-0.510191949663	0.291059285753	-0.45614784107	-0.25486865107	1.0
85	2006-12-26	38.174203	71.44995	72.039936	70.939949	7627000	-0.224586965144	-1.10005128914	-33.275747	-0.381400873021	-0.535765193431	0.291059285753	0.649389626383	0.565346139121	1.0
86	2006-12-27	38.413827	71.579946	72.599943	71.11994	8161700	0.0610316473982	-1.086490503	-33.16611900000001	-0.0554423477945	-0.576230609939	0.218412105151	-0.0793113477356	-0.496496885554	1.0
87	2006-12-28	38.696043	72.269949	73.139938	72.09994	9430500	0.296121046868	-1.09344243326	-33.573905999999994	-0.444468861805	-0.601932225705	0.0714504989745	0.191312823918	0.196220534435	0.0
88	2006-12-29	38.312654	72.399945	72.739947	71.679942	9276100	-0.177161928469	-1.12913251255	-34.087291	-0.425207499816	-0.610620907766	-0.153402732274	-0.527592569449	-0.346532454692	0.0
89	2007-01-03	36.310492	71.299942	71.49994	67.899944	27097900	5.15978316496	-1.24274120712	-34.98945	1.84996690056	-0.360434633432	-0.512845070276	-1.7280832584	-0.44970568097	0.0
90	2007-01-04	35.181607	67.099947	67.479946	65.129955	35752600	0.747639991467	-1.15687904018	-31.91834	0.851629913736	0.138964797904	0.198123755546	0.0738587723875	1.04868466906	1.0
91	2007-01-05	35.90047	66.699945	67.649955	66.069941	21196800	-1.25343857141	-1.07746589902	-30.799475	0.129809422119	0.26541623684	0.743437154067	1.08250921325	0.229976612036	1.0
92	2007-01-08	36.369063	68.099952	68.569951	67.099947	21997900	-0.0279694604056	-1.1013334035	-31.730889000000005	0.00323509167563	0.260161073786	0.83022279286	-0.198727603476	-0.830453329455	0.0
93	2007-01-09	35.415905	66.99995	67.649955	66.409944	26330200	0.410382306425	-1.13246783115	-31.584044999999996	-0.183849664595	0.376839410011	0.616763897392	-1.13542737056	-0.280477930056	0.0
94	2007-01-10	34.36158	65.999944	67.199943	64.389946	30872600	0.343107525159	-1.17790479519	-31.638364000000003	1.33021004982	0.722510627026	0.616763897392	-0.36902992615	0.563210597868	0.0
95	2007-01-11	32.91853	63.49995	64.439952	61.589957	43260600	0.973155166247	-1.1906136398	-30.58142	1.47882776478	1.32183021154	-1.34844092392	-0.958270935319	-0.345833040682	1.0
96	2007-01-12	33.988836	62.479953	63.989955	62.289953	25158800	-1.28459191503	-1.04462412104	-28.491117000000003	0.341573576026	1.1909642226	-1.16871975492	1.81414963361	1.34062009574	0.0
97	2007-01-16	33.445692	63.87995	64.269958	62.499944	22196100	-0.45642023418	-1.16113106791	-30.434258	0.395329971318	0.801811036946	-0.746267425447	-1.50541204899	-1.95886190759	1.0
98	2007-01-17	33.839739	62.709951	64.06995	62.709951	23623100	0.0450132904457	-1.06956709511	-28.870211999999995	0.00464562498274	0.193101877944	-0.483572805275	0.942055187373	1.54472921125	0.0
99	2007-01-18	33.339197	64.049959	64.399954	62.419954	20948500	-0.443914592184	-1.17854258201	-30.710762000000003	0.599631732581	0.118094894663	-0.356899548601	-0.861859892594	-1.08428932879	1.0
100	2007-01-19	34.052731	62.999947	64.229946	62.95995	18354900	-0.473079726106	-1.06445112055	-28.947215999999997	-0.0906661109657	0.0899772857632	-0.356899548601	1.11333447636	1.11482199154	0.0
101	2007-01-22	33.749211	64.399954	64.569948	63.129943	17610700	-0.243742132111	-1.15836223681	-30.65074299999999	0.0604394735641	-0.0644176195607	-0.483572805275	-0.860385987727	-1.16190083795	1.0
102	2007-01-23	34.595875	63.859959	65.309941	63.669959	20757900	0.360164763844	-1.05745796842	-29.264084000000004	0.249605726187	-0.382571505373	-0.366861627741	1.17989777372	1.18145315358	1.0
103	2007-01-24	34.941988	64.999954	65.819952	64.44995	16555300	-0.689709005282	-1.08128170327	-30.057966	-0.0313711774187	-0.456181260162	-0.483572805275	-0.253058786326	-0.90864637958	0.0
104	2007-01-25	34.111307	65.619944	65.659957	63.919943	12395700	-0.824113778964	-1.18246270767	-31.508637000000007	0.32487419977	-0.466456150712	-0.307955298835	-0.90931812204	-0.154407563256	1.0
105	2007-01-26	34.489372	64.459958	65.109948	64.089951	11096300	-0.42079717681	-1.09564665223	-29.970585999999997	-0.35528455009	-0.520505675372	-0.691173284163	0.977767395891	1.02898632539	0.0
106	2007-01-29	34.409503	64.949948	65.439957	64.459958	12873700	0.309126355902	-1.12568596423	-30.540445000000005	-0.397693048602	-0.513995653117	-1.61970466812	-0.479142484835	-0.938880360209	1.0
107	2007-01-30	34.957965	64.929946	65.829951	64.749955	14656900	0.24945426381	-1.07657188969	-29.971981	-0.307283707554	-0.50851323969	-1.42350733713	0.6728755105	0.681268906813	1.0
