#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	23.371409	27.67	27.700001	27.440001	7649000	-0.0942643722978	-2.01694422216	-4.298591000000002	-1.01148261856	-0.180679611354	0.149973717542	-0.311987598025	-0.478756463413	1.0
41	2006-10-23	23.396943	27.459999	27.549999	27.25	6526800	-0.46727497532	-1.85743607086	-4.063056	-0.943338406316	-0.218948864634	-0.173823244794	0.174935744472	0.31863587028	1.0
42	2006-10-24	23.584186	27.379999	27.969999	27.27	10660200	1.15303722743	-1.65607494725	-3.7958130000000025	-0.279972512925	-0.297590346939	-0.173823244794	0.318583551187	0.0187372701619	1.0
43	2006-10-25	23.635253	27.719999	27.98	27.59	5581600	-1.15215179756	-1.84436880734	-4.084746000000003	-0.799826791234	-0.295168089769	-0.173823244794	-0.118423886763	-0.246298896746	0.0
44	2006-10-26	23.499076	27.93	27.93	27.459999	5796500	-0.0825308806629	-2.08800312389	-4.430924000000001	-0.669065814536	-0.349774634993	-0.349944630091	-0.257544689474	-0.00374060029681	1.0
45	2006-10-27	24.086339	27.610001	28.709999	27.5	12203200	2.13346879357	-1.41836994921	-3.5236620000000016	0.538693925261	-0.367256513848	-0.349944630091	1.34079971047	0.797460868638	0.0
46	2006-10-30	24.052296	28.309999	28.49	27.870001	6909600	-1.06361784329	-1.90995586651	-4.257703000000003	-0.440353413789	-0.343568972067	-0.0506096649629	-0.839719181047	-1.27837214413	1.0
47	2006-10-31	24.605515	28.27	28.959999	28.26	11103700	1.09840318719	-1.46158236036	-3.664484999999999	-0.322002477921	-0.227900558567	-0.981805175216	1.33777400882	1.31113321834	0.0
48	2006-11-01	24.23763	29.0	29.09	28.0	8410600	-0.666340167086	-2.20836308471	-4.762370000000001	0.290518816223	-0.221296532207	-0.273690705046	-1.41353399474	-1.55934281753	1.0
49	2006-11-02	24.383073	28.33	28.68	28.1	6654300	-0.596291614237	-1.67086537876	-3.9469269999999987	-0.511259202457	-0.204127504345	0.222829336195	0.943929990557	1.47245065319	0.0
50	2006-11-03	24.374517	28.5	28.790001	28.299999	5165400	-0.627306197248	-1.78816728167	-4.125482999999999	-0.658192622967	-0.220368118632	0.529447715427	-0.322759309121	-0.870895174911	1.0
51	2006-11-06	24.656847	28.690001	28.9	28.459999	5952300	0.153947081481	-1.69800569332	-4.033154	-0.744482889466	-0.227427510252	0.529447715427	0.619666805578	0.556436907734	1.0
52	2006-11-07	24.69107	28.799999	29.18	28.68	8642200	0.776241461266	-1.74321084105	-4.108929	-0.651412473525	-0.235815256576	0.529447715427	-0.281714591266	-0.535253582479	0.0
53	2006-11-08	24.579848	28.860001	29.0	28.530001	5974600	-0.803713358894	-1.86487750871	-4.280153000000002	-0.69817839983	-0.2755025793	0.718025350806	-0.154037088158	0.172951410252	1.0
54	2006-11-09	24.819402	28.85	29.139999	28.530001	7801400	0.472647534073	-1.67926402233	-4.030598000000001	-0.480540098776	-0.352076210714	0.919932759941	0.624230409379	0.38289056239	0.0
55	2006-11-10	24.391628	29.0	29.059999	28.27	6096000	-0.616611699438	-2.09373393516	-4.608371999999999	-0.190138717966	-0.369903508842	0.850574444704	-1.16790351902	-0.974104213858	0.0
56	2006-11-13	24.374517	28.34	28.530001	28.030001	4887700	-0.574255858392	-1.68393811082	-3.965482999999999	-0.639755799166	-0.393483689575	0.9814736899	0.589267120882	1.0809295058	0.0
57	2006-11-14	24.306074	28.49	28.610001	28.02	5412000	0.0603204319067	-1.83354511461	-4.183926	-0.496687844181	-0.390324590815	0.718025350806	-0.258915227499	-0.610053087406	1.0
58	2006-11-15	24.425849	28.389999	28.73	28.09	6063200	0.0874415341002	-1.67760507428	-3.96415	-0.416903253858	-0.398100284234	0.81057238195	0.318694949598	0.339496468137	0.0
59	2006-11-16	24.220519	28.59	28.709999	28.219999	4627000	-0.654563626641	-1.96255652989	-4.369481	-0.657245129917	-0.390067083325	0.767402341812	-0.569000255237	-0.484405269351	0.0
60	2006-11-17	24.186298	28.15	28.379999	27.690001	6975700	0.891943311907	-1.70295920257	-3.963701999999998	-0.326632569332	-0.380577436696	0.422431748528	0.236616351692	0.504910254007	1.0
