#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	14.27	14.49	14.5	14.2	9646900	-0.401136773736	-0.46023238295	-0.22000000000000064	-0.823793922441	-0.224949341076	-1.31734163137	-0.459465459568	-0.0595574351032	1.0
41	2006-10-23	14.41	14.29	14.6	14.26	10647000	0.0467624527705	0.304769147114	0.120000000000001	-0.721914768097	-0.231848896788	-1.1005287567	0.583988601049	0.570928121082	0.0
42	2006-10-24	14.29	14.41	14.47	14.22	11472400	-0.0101166901381	-0.23782949731	-0.120000000000001	-0.947611449972	-0.221234195693	-4.90832466699	-0.541579886603	-0.679296078398	1.0
43	2006-10-25	14.52	14.39	14.57	14.3	7153800	-0.997660740081	0.325420970156	0.129999999999999	-0.902374961407	-0.259170291053	-4.59617903182	0.73019233699	0.741087575165	1.0
44	2006-10-26	14.74	14.51	14.82	14.41	8685400	0.286982754581	0.546582979167	0.23000000000000043	-0.565706086473	-0.301461587693	-4.35296031762	0.113332738774	-0.451222704854	0.0
45	2006-10-27	14.17	14.7	14.72	14.14	13707200	1.07903292387	-1.13735325934	-0.5299999999999994	-0.128621662397	-0.317625203132	-4.17403380814	-1.47287765664	-0.700491378819	1.0
46	2006-10-30	14.4	14.24	14.49	14.2	8159000	-1.05929332092	0.396855810593	0.16000000000000014	-0.845778255907	-0.4308957012	-4.05631504891	1.39311612598	1.63427544643	1.0
47	2006-10-31	14.45	14.41	14.58	14.34	7114000	-0.457388444439	0.122390462217	0.03999999999999915	-0.976025562151	-0.433979606884	-3.99790790148	-0.441440341439	-1.25962937443	0.0
48	2006-11-01	14.18	14.41	14.55	14.15	10401300	0.826468377838	-0.485480719485	-0.23000000000000043	-0.567590901131	-0.426045029653	-3.99790790148	-0.573624541056	0.110900544339	0.0
49	2006-11-02	13.89	14.24	14.25	13.87	11178300	-0.0162556581821	-0.765052767603	-0.34999999999999964	-0.602295615852	-0.389024055533	-3.88514234941	-0.241161251109	0.244639904742	1.0
50	2006-11-03	13.98	13.98	14.04	13.76	7487500	-0.897029739344	0.0323354723353	0.0	-0.853795391618	-0.369337487804	-3.97708341957	0.495865801304	0.312106635659	1.0
51	2006-11-06	14.32	14.0	14.44	13.91	9509200	0.408618549477	0.773873989019	0.3200000000000003	-0.227609990335	-0.371448085348	-4.13207676644	0.505879755821	-0.131203521033	0.0
52	2006-11-07	14.3	14.46	14.51	14.26	9279700	-0.231265867446	-0.326638913335	-0.16000000000000014	-0.948919381601	-0.371446322108	-4.35296031762	-0.485501741311	-0.50525579466	0.0
53	2006-11-08	14.0	14.3	14.3	13.95	13564800	0.825777804458	-0.648272431964	-0.3000000000000007	-0.684431573581	-0.369795930044	-4.64416862063	-0.497518486731	0.154783771971	0.0
54	2006-11-09	13.57	14.05	14.15	13.51	17273500	0.416006566558	-1.07601391203	-0.4800000000000004	0.0931645836311	-0.357624288572	-4.51806790086	-0.535571513894	0.0300001723094	1.0
55	2006-11-10	14.01	13.66	14.03	13.61	13991400	-0.592107975103	0.863580606795	0.34999999999999964	-0.482088819586	-0.356044426084	-4.91040824927	1.45119706218	0.948861224363	1.0
56	2006-11-13	14.21	13.95	14.38	13.92	18236800	0.481319019457	0.636995015509	0.26000000000000156	-0.398865019372	-0.369746559341	-5.40967289058	-0.349311959887	-1.1766393249	1.0
57	2006-11-14	14.95	14.5	14.99	14.36	22178400	0.291417116542	1.03916578594	0.4499999999999993	-0.0349044570745	-0.26677337928	-5.92271815143	1.5253003256	1.09334749765	0.0
58	2006-11-15	14.83	15.07	15.26	14.75	17603700	-0.627481080335	-0.484330382023	-0.2400000000000002	-0.346927824707	-0.190786577999	-4.07973473526	-1.22252879372	-1.52561546845	0.0
59	2006-11-16	14.74	14.88	15.0	14.6	10654900	-1.03747358365	-0.272901316286	-0.14000000000000057	-0.6026065814	-0.170853156756	0.226010362858	0.265544847425	1.08140648333	0.0
60	2006-11-17	14.57	14.67	14.7	14.39	10983200	-0.111734507546	-0.18881183581	-0.09999999999999964	-0.811503897861	-0.180319989012	0.0652552220823	-0.297239396401	-0.396592564333	0.0
61	2006-11-20	14.48	14.5	14.55	14.26	13620600	0.343618147427	-0.0124125416025	-0.019999999999999574	-0.854328334006	-0.177950195279	-0.553195061331	0.00317923909314	0.174486445602	1.0
62	2006-11-21	14.6	14.48	14.85	14.42	15415900	0.107972114984	0.301194395857	0.11999999999999922	-0.510309037551	-0.170650384227	-0.401196456837	0.321622992717	0.111796120413	1.0
63	2006-11-22	15.01	14.74	15.1	14.73	12097000	-0.64710858113	0.626597597731	0.2699999999999996	-0.679430686803	-0.149814184419	-0.401196456837	0.698147682537	0.115975475426	0.0
64	2006-11-24	14.79	14.8	14.95	14.78	4287400	-1.5831667719	0.0104149925347	-0.010000000000001563	-1.16105333849	-0.312441279341	-0.401196456837	-1.01223574888	-0.883785948657	0.0
65	2006-11-27	14.56	14.9	15.16	14.48	16177300	5.85412011869	-0.707958852206	-0.33999999999999986	0.0867252708021	-0.382556493471	-0.854192772506	-0.0348737880695	0.724071629757	0.0
66	2006-11-28	14.5	14.58	14.62	14.34	11358500	-0.826761343538	-0.145674459653	-0.08000000000000007	-0.881554725871	-0.416662832887	-0.408911960099	0.101315993355	-0.0192565117675	0.0
67	2006-11-29	14.43	14.72	15.04	14.42	17645000	1.02524265259	-0.606813300112	-0.2900000000000009	-0.0437493618769	-0.419046732535	-0.408911960099	-0.16305240588	-0.186430712271	1.0
68	2006-11-30	14.6	14.43	14.84	14.4	9992100	-1.12227041696	0.414538709885	0.16999999999999993	-0.483683700897	-0.425170462918	-0.408911960099	0.447798819625	0.31658451603	0.0
69	2006-12-01	14.47	14.67	14.72	14.32	9315400	-0.326089686496	-0.409959143955	-0.1999999999999993	-0.586596586682	-0.424265921114	-0.408911960099	-0.553596632023	-0.560482985898	1.0
70	2006-12-04	14.56	14.56	14.68	14.33	10065100	-0.00368737880223	0.0323354723353	0.0	-0.709496628015	-0.424140731118	-0.408911960099	0.447798819625	0.613020196565	1.0
71	2006-12-05	14.93	14.55	15.05	14.53	17131300	1.34848108796	0.879626045522	0.379999999999999	-0.305024108316	-0.411048678687	-0.318965329687	0.636061164535	-0.0294063739409	0.0
72	2006-12-06	14.84	14.88	14.95	14.76	7634400	-1.38472172541	-0.0548750386994	-0.040000000000000924	-1.11442853539	-0.405716642788	-0.318965329687	-0.681775249834	-0.69272971951	0.0
73	2006-12-07	14.6	14.86	14.99	14.53	9162300	0.25660883821	-0.535295794642	-0.2599999999999998	-0.450745065381	-0.428344293811	-0.318965329687	-0.255180787432	0.40196276843	1.0
