#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	45.650002	46.66	46.720001	45.27	3979300	-0.20863495346432265	-0.02164590655807964	-1.009997999999996	0.03141590225509908	2.178449494	1.52657094502	-3.4399986666666584	-11.8508277499999	1
41	2006-10-23	46.07	45.32	46.130001	45.0	3738800	-0.06043776543613198	0.01654898499558694	0.75	0.024729204508151876	1.5470821246	1.52657094502	2.2983288333333363	12.11165699999998	1
42	2006-10-24	46.73	45.849998	46.93	45.84	2876500	-0.23063549802075534	0.01919306517745099	0.8800019999999975	0.023547202928217745	1.527336796	1.55570911798	0.42333599999999433	-5.174985666666582	1
43	2006-10-25	47.029999	46.349998	47.650002	46.099998	3508300	0.2196419259516774	0.01467100386929892	0.6800009999999972	0.03319777360883833	1.0826153424	1.56413150262	-0.0800025000000062	-0.529177999999978	1
44	2006-10-26	47.52	47.459999	47.759998	46.529999	3933800	0.1212838126728045	0.0012642436001736904	0.06000099999999975	0.02590016872920806	1.047140086	1.56666575472	0.768336333333354	1.7941771666666568	0
45	2006-10-27	46.52	47.48	47.75	46.400002	2670700	-0.32108902333621436	-0.020219039595619076	-0.9599999999999937	0.028723361702127647	0.558440140001	1.56666575472	-2.3050015000000053	-5.214176166666675	0
46	2006-10-30	46.200001	46.049999	46.549999	45.779999	2663600	-0.002658479050436215	0.003257372492016789	0.15000200000000063	0.016693766937669444	0.520276008401	1.55153153223	0.7433355000000029	6.379174250000062	1
47	2006-10-31	46.419998	46.07	46.82	45.310001	4534600	0.702432797717375	0.0075970913826785185	0.34999799999999937	0.0326521576960138	0.426864559001	1.55711309806	0.4433266666666711	-1.7175154166666573	1
48	2006-11-01	46.450001	46.189999	46.959999	45.529999	3738000	-0.17567150355047853	0.005628967430806831	0.26000200000000007	0.030872193436960422	0.238080518801	1.56606891921	-0.30832400000000604	-1.4608035833333777	1
49	2006-11-02	46.799999	45.810001	47.099998	45.77	3855200	0.03135366506153023	0.02161095783429474	0.9899979999999999	0.028722556959291573	0.245568456001	1.56606891921	0.6799918333333371	1.9666314166666818	1
50	2006-11-03	47.43	47.16	48.330002	47.099998	4272900	0.10834716746212908	0.005725190839694723	0.2700000000000031	0.026007062057299947	0.214240882801	1.55711309806	0.7566718333333308	-0.264138250000002	1
51	2006-11-06	48.369999	47.450001	48.700001	46.900002	3904700	-0.08617098457721922	0.019388787789488132	0.9199979999999996	0.037570423711125026	0.392720690201	1.47521293187	1.1049963333333277	0.4041477499999786	0
52	2006-11-07	47.330002	47.900002	48.869999	46.860001	5187700	0.3285783799011448	-0.011899790734873045	-0.5700000000000003	0.04221354437830335	0.399080855401	1.4964621567	-2.793326333333326	-6.396646583333326	1
53	2006-11-08	47.790001	47.200001	48.049999	46.93	3394500	-0.34566378163733447	0.01249999973516942	0.5899999999999963	0.023581408072820127	0.454561001401	1.50682195793	2.369994333333326	10.269141833333293	1
54	2006-11-09	48.220001	48.169998	48.98	47.919998	3830000	0.12829577257328031	0.001038052773014518	0.050003000000003794	0.02199402450455461	0.559841200801	1.50682195793	-0.09499783333332583	-6.152482083333325	0
55	2006-11-10	47.25	48.02	48.27	47.009998	4270300	0.11496083550913838	-0.016034985422740587	-0.7700000000000031	0.02645118085441377	0.515384171601	1.4964621567	-2.1266688333333525	-2.6233427500000914	0
56	2006-11-13	46.799999	46.700001	46.830002	46.150002	5305700	0.2424654005573379	0.00214128475072194	0.09999799999999937	0.01454545454545454	0.424664462001	1.46816265826	0.44999933333334025	5.4558370833333925	1
57	2006-11-14	47.970001	47.060001	48.07	46.950001	4994700	-0.05861620521326121	0.019337016163684394	0.9100000000000037	0.023571482193591873	0.372429159401	1.43849104879	2.346671166666669	1.9683411666666377	0
58	2006-11-15	47.619999	47.700001	48.139999	47.130001	4963300	-0.0062866638636955175	-0.0016771907405201175	-0.08000200000000035	0.021191733109525872	0.263736298401	1.49496191896	-2.1566730000000214	-8.546686833333382	0
59	2006-11-16	46.52	47.720001	47.959999	46.369999	4816000	-0.029677835311184092	-0.02514670944788958	-1.2000010000000003	0.033743632918679684	0.313240158001	1.46157894712	-1.2183284999999888	3.6041895000000372	1
60	2006-11-17	46.830002	46.0	46.93	45.75	5648300	0.17281976744186048	0.01804352173913044	0.8300020000000004	0.02542281535230387	0.357639926001	1.41353046158	1.73500183333334	4.84415741666668	0
61	2006-11-20	46.419998	46.720001	47.02	46.220001	2782500	-0.5073739001115379	-0.006421296951599033	-0.3000030000000038	0.017178419767859342	0.348865643002	1.3874080724	-1.4800093333333255	-6.782517583333298	1
62	2006-11-21	47.509998	46.610001	47.68	46.400002	4732100	0.7006648697214735	0.019309096346082598	0.8999970000000062	0.027199277807047128	0.353761530602	1.32525689331	2.5800053333333346	7.707529583333316	0
63	2006-11-22	47.150002	47.349998	47.599998	46.810001	4020600	-0.15035607869656178	-0.0042237805374352655	-0.19999599999999873	0.01671951322751322	0.327009374002	1.47274589291	-2.068327333333331	-9.139171833333364	1
64	2006-11-24	47.41	47.299999	47.77	47.130001	1111100	-0.7236482117096951	0.0023256025861648944	0.1100009999999969	0.013514919369812329	0.225516159602	1.41059471382	1.2599916666666762	7.291641500000064	0
65	2006-11-27	46.639999	47.580002	47.75	46.639999	3203100	1.8828188281882818	-0.019756262305327295	-0.9400029999999973	0.023561897436192913	0.246561236802	1.43682866896	-1.8349981666666533	-6.0899764166666115	1
66	2006-11-28	47.279999	47.0	47.919998	46.849998	3194900	-0.0025600199806437513	0.00595742553191482	0.27999899999999656	0.02269834559501852	0.239745160002	1.40715705949	2.158333833333311	7.5991612499999235	1
67	2006-11-29	49.630001	47.630001	49.860001	47.509998	5666100	0.773482738113869	0.0419903413396947	2.0	0.04832414048274426	0.764969558402	1.25442001917	3.30500333333336	0.048337250000126154	0
68	2006-11-30	49.360001	49.82	50.02	49.0	4013200	-0.29171740703482113	-0.00923321959052596	-0.4599990000000034	0.02056866282951546	1.148466034	1.39378147449	-3.023335666666673	-11.194177250000072	0
69	2006-12-01	48.900002	49.09	49.400002	48.029999	8632700	1.1510764477225157	-0.003870401303727903	-0.18999800000000278	0.02796209760256978	1.2036825088	1.44182996002	0.25500250000001046	8.436677083333402	0
70	2006-12-04	48.689999	48.650002	48.720001	48.200001	3960800	-0.5411864190809365	0.0008221376845986484	0.039996999999999616	0.010684199602586878	1.1865707038	1.47521293187	0.06166000000001522	-1.1341830000000357	1
71	2006-12-05	50.029999	49.419998	50.099998	48.900002	5213000	0.3161482528782064	0.01234320163266694	0.6100009999999969	0.024132650300632965	1.291620686	1.41353046158	2.5483371666666557	3.6383543333334294	0
72	2006-12-06	49.459999	49.900002	50.470001	49.349998	4720900	-0.09439861883752158	-0.008817695037366877	-0.44000299999999726	0.022544343573426575	1.341345107	1.45025234466	-2.6783343333333014	-9.7333454999999	0
73	2006-12-07	49.360001	49.560001	49.77	49.040001	2856000	-0.39503060857039973	-0.0040355124286620345	-0.20000000000000284	0.014759381019826637	1.20410481	1.47521293187	0.9283369999999896	8.203341916666602	0
74	2006-12-08	48.970001	49.75	49.939999	48.939999	3360300	0.17657563025210085	-0.015678371859296412	-0.7799989999999966	0.020259319081651954	1.0281368376	1.51621114379	-0.788335666666652	-3.928344833333275	1
75	2006-12-11	49.860001	49.389999	50.5	48.830002	6128700	0.8238550129452727	0.009516137062484933	0.4700019999999938	0.033652352644836264	0.549644411601	1.53445989315	2.0533339999999805	4.985840833333185	0
76	2006-12-12	47.549999	49.959999	49.990002	46.75	9099500	0.4847357514644215	-0.0482385918382425	-2.4100000000000037	0.06645476497702311	0.455009341401	1.5010769213	-5.403336999999989	-13.225840999999889	0
77	2006-12-13	46.16	45.700001	46.41	44.91	11871800	0.3046650914885433	0.010065623412130697	0.45999899999999627	0.03265839285153067	1.2270843904	1.53445989315	0.4433374999999913	12.92334774999994	1
