#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	14.27	14.49	14.5	14.2	9646900	-0.10222143634891534	-0.015182884748102183	-0.22000000000000064	0.02086230876216973	0.140729	1.3408598246	-0.3816666666666742	-0.16583333333333883	1
41	2006-10-23	14.41	14.29	14.6	14.26	10647000	0.10367060921124921	0.008397480755773339	0.120000000000001	0.023693379790940758	0.136816	1.36244748519	0.48666666666666575	1.5941666666666876	0
42	2006-10-24	14.29	14.41	14.47	14.22	11472400	0.0775241852164929	-0.008327550312283206	-0.120000000000001	0.017421602787456445	0.142836	0.983312224738	-0.4499999999999987	-1.89583333333335	1
43	2006-10-25	14.52	14.39	14.57	14.3	7153800	-0.3764338760852132	0.009034051424600347	0.129999999999999	0.018678657903839473	0.121321	1.01439199358	0.6083333333333378	2.069166666666684	1
44	2006-10-26	14.74	14.51	14.82	14.41	8685400	0.21409600492046185	0.015851137146795344	0.23000000000000043	0.028034188034188043	0.097336	1.03860883522	0.09499999999999768	-1.25916666666667	0
45	2006-10-27	14.17	14.7	14.72	14.14	13707200	0.5781886844589771	-0.03605442176870744	-0.5299999999999994	0.040180117769310714	0.088169	1.05642421986	-1.2249999999999968	-1.955000000000003	1
46	2006-10-30	14.4	14.24	14.49	14.2	8159000	-0.40476537877903584	0.011235955056179785	0.16000000000000014	0.020251396648044758	0.023929	1.06814526098	1.1600000000000001	4.562500000000004	1
47	2006-10-31	14.45	14.41	14.58	14.34	7114000	-0.12807942149773258	0.00277585010409432	0.03999999999999915	0.016632016632016647	0.02218	1.07396075361	-0.36666666666666653	-3.5158333333333593	0
48	2006-11-01	14.18	14.41	14.55	14.15	10401300	0.46208883890919317	-0.01596113809854271	-0.23000000000000043	0.02798181182231552	0.02668	1.07396075361	-0.47666666666666363	0.3100000000000141	0
49	2006-11-02	13.89	14.24	14.25	13.87	11178300	0.07470220068645265	-0.02457865168539323	-0.34999999999999964	0.027017419125488856	0.047676	1.08518861297	-0.20000000000000107	0.6833333333333371	1
50	2006-11-03	13.98	13.98	14.04	13.76	7487500	-0.33017542917975007	0.0	0.0	0.02002861230329037	0.058841	1.07603420911	0.41333333333333283	0.871666666666672	1
51	2006-11-06	14.32	14.0	14.44	13.91	9509200	0.2700100166944908	0.022857142857142878	0.3200000000000003	0.0374293785310734	0.057644	1.06060180561	0.42166666666666686	-0.36583333333332746	0
52	2006-11-07	14.3	14.46	14.51	14.26	9279700	-0.02413452235729609	-0.011065006915629332	-0.16000000000000014	0.017385257301808066	0.057645	1.03860883522	-0.4033333333333289	-1.409999999999999	0
53	2006-11-08	14.0	14.3	14.3	13.95	13564800	0.4617713934717717	-0.02097902097902103	-0.3000000000000007	0.024734982332155576	0.058581	1.00961375817	-0.41333333333333994	0.43249999999999983	0
54	2006-11-09	13.57	14.05	14.15	13.51	17273500	0.27340616890776126	-0.03416370106761569	-0.4800000000000004	0.04634322954380887	0.065484	1.02216937574	-0.44499999999999557	0.08416666666666828	1
55	2006-11-10	14.01	13.66	14.03	13.61	13991400	-0.19000781543983558	0.025622254758418714	0.34999999999999964	0.030357788218286948	0.06638	0.983104766269	1.2083333333333321	2.6491666666666567	1
56	2006-11-13	14.21	13.95	14.38	13.92	18236800	0.3034292493960576	0.01863799283154133	0.26000000000000156	0.03267045454545461	0.058609	0.933393900908	-0.29000000000000153	-3.284166666666659	1
57	2006-11-14	14.95	14.5	14.99	14.36	22178400	0.2161344095455343	0.03103448275862064	0.4499999999999993	0.04278438030560277	0.117009	0.882310924515	1.2699999999999936	3.0524999999999713	0
58	2006-11-15	14.83	15.07	15.26	14.75	17603700	-0.20626826101071313	-0.015925680159256817	-0.2400000000000002	0.034113712374581925	0.160104	1.06581340573	-1.0166666666666593	-4.258333333333323	0
