#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	46.549999	46.049999	46.77	45.990002	1094400	-0.3684210526315789	0.010857763536542097	0.5	0.01684660943513209	0.788269288602	1.48975031885	1.2716711666666782	10.354195166666718	0
41	2006-10-23	46.290001	46.380001	46.759998	46.040001	1635200	0.49415204678362573	-0.0019404915493642057	-0.09000000000000341	0.01553894430691836	0.531940182002	1.46522691049	-0.6833306666666843	-4.567508166666745	1
42	2006-10-24	48.009998	46.360001	48.330002	46.049999	2452000	0.49951076320939336	0.035590961268529876	1.6499970000000062	0.048320504909616466	0.586560515602	1.5812031417	3.4633255000000176	7.090815833333427	1
43	2006-10-25	49.66	48.450001	49.900002	48.009998	3910400	0.5947797716150082	0.02497417905110046	1.2099989999999963	0.03852826380054766	1.410560434	1.59156294293	0.9316744999999903	-6.070802750000051	1
44	2006-10-26	50.099998	49.630001	50.48	49.299999	2048000	-0.4762684124386252	0.009470017943380645	0.46999699999999933	0.02366391280120232	2.3536633588	1.56413150262	-0.5450069999999817	-1.51586374999989	0
45	2006-10-27	48.75	50.23	50.23	48.380001	2506400	0.223828125	-0.029464463468046924	-1.4799999999999969	0.037381268943220795	2.437560417	1.55570911798	-2.438326666666685	-1.8566390833333866	1
46	2006-10-30	48.900002	48.799999	49.0	48.209999	951200	-0.6204915416533674	0.0020492418452713688	0.10000300000000095	0.016171975269478178	2.3061208168	1.52924829304	1.9966673333333442	8.337484999999987	1
47	2006-10-31	49.0	48.950001	49.57	48.540001	1555200	0.6349873843566022	0.0010214300097767042	0.04999899999999968	0.02103111770259203	1.7496404074	1.55570911798	-0.44167199999999224	-6.036674666666632	0
48	2006-11-01	47.389999	49.0	49.0	47.259998	2556800	0.6440329218106996	-0.03285716326530606	-1.610000999999997	0.03610337209361309	1.6958559744	1.55570911798	-3.018332166666672	-3.4708190833333106	1
49	2006-11-02	47.849998	47.459999	48.57	47.459999	2648800	0.03598247809762203	0.008217425373312713	0.389998999999996	0.023292435944573513	1.433439896	1.56606891921	2.754998666666656	10.836660166666585	0
50	2006-11-03	47.689999	48.0	48.25	47.560001	1793600	-0.3228631833282996	-0.006458354166666662	-0.31000099999999975	0.014421548901886816	1.162803782	1.56606891921	-1.3666639999999954	-9.240826583333293	1
51	2006-11-06	49.34	48.5	49.5	48.07	4691200	1.615521855486173	0.01731958762886605	0.8400000000000034	0.029231398201144718	0.734889562801	1.58678470753	3.3650003333333367	8.933327666666665	1
52	2006-11-07	52.669998	49.610001	53.400002	49.599998	8832800	0.8828444747612552	0.06168105096389744	3.0599970000000027	0.07430590608433622	2.075104258	1.35246146382	4.126662166666638	-0.7966735833333493	1
53	2006-11-08	53.689999	52.529999	53.75	52.5	4764000	-0.46064668055429764	0.022082619875930395	1.1600000000000037	0.023536057682848006	3.9599349112	1.23817914239	-1.4649954999999864	-9.838316083333305	0
54	2006-11-09	53.25	51.009998	54.450001	50.860001	8307200	0.7437447523089841	0.04391299917322084	2.240001999999997	0.06886629712001344	5.207020451	1.28622762793	-0.8866666666666655	3.8266554166667297	1
55	2006-11-10	57.66	53.349998	57.799999	53.009998	9588000	0.15417950693374421	0.08078729449999225	4.310001999999997	0.08629855123499772	10.386404342	1.1087452201	8.9383325	16.164999833333372	1
56	2006-11-13	57.75	56.950001	58.75	56.5	6434400	-0.3289111389236546	0.014047392202855268	0.7999989999999997	0.039232780826218124	14.1715513186	1.18722429271	-5.126666333333314	-27.679997166666624	1
57	2006-11-14	58.880001	57.900002	59.130001	57.0	3976000	-0.38207136640557005	0.016925716168369034	0.9799989999999994	0.03647886530710228	17.7619459544	1.15255139217	3.436668499999996	19.719168666666672	1
58	2006-11-15	59.5	58.759998	59.939999	58.75	4074400	0.024748490945674044	0.012593635554582506	0.7400019999999969	0.020125131407494196	18.30084112	1.14265744917	-0.15166966666668222	-8.39417533333335	0
59	2006-11-16	56.0	58.98	58.98	55.779999	5929600	0.455330846259572	-0.050525601898948745	-2.979999999999997	0.05566187162984868	14.5347242178	1.26943102561	-6.763331833333325	-9.618323833333326	0
60	2006-11-17	56.0	56.0	56.68	55.459999	4473600	-0.2455477603885591	0.0	0.0	0.02178573214285708	9.1938861596	1.34791009821	4.289999666666667	21.414161999999994	1
61	2006-11-20	56.099998	55.490002	56.790001	54.990002	4344800	-0.028791130185979973	0.010992899225341576	0.6099960000000024	0.03226093735997849	5.01350245	1.40672369478	-0.9833370000000059	-13.401671583333334	0
62	2006-11-21	56.049999	56.099998	56.360001	55.720001	2837600	-0.3468974406186706	-0.0008912478036095417	-0.04999899999999968	0.011413286083279938	3.6892172808	1.45182770775	-0.2083291666666772	2.487514416666651	1
63	2006-11-22	56.450001	56.0	56.799999	56.0	1475200	-0.4801240484916831	0.008035732142857148	0.4500010000000003	0.014228528108238962	2.8303047688	1.48594269881	0.8250018333333363	1.8291592499999751	1
64	2006-11-24	56.849998	56.0	57.310001	56.0	1406400	-0.046637744034707156	0.015178535714285703	0.8499979999999994	0.02321667741633455	1.4666249504	1.51727668811	0.24999249999999998	-1.4125146666666144	0
65	2006-11-27	55.25	57.049999	57.5	55.220001	2330400	0.6569965870307167	-0.03155125383963635	-1.7999989999999997	0.040605503478232385	1.7310018058	1.5388643487	-3.266658833333343	-5.4208036666667	0
66	2006-11-28	54.330002	55.009998	55.220001	53.200001	2937600	0.26055612770339853	-0.012361316573761785	-0.6799960000000027	0.03694896652643137	2.1906487162	1.55153153223	0.3133336666666793	7.649981249999986	1
67	2006-11-29	54.98	53.16	55.200001	53.139999	1780800	-0.3937908496732026	0.03423626787057939	1.8200000000000003	0.038098797854632833	1.7351280924	1.49496191896	1.731661333333335	0.8191595833333641	1
68	2006-11-30	55.52	55.240002	55.82	55.139999	1033600	-0.4195867026055705	0.0050687543421885865	0.2799980000000062	0.012278818846536265	0.494959933201	1.49496191896	-0.0749969999999962	-4.14581616666671	0
69	2006-12-01	53.66	55.049999	55.119999	53.52	1767200	0.7097523219814241	-0.025249755227061913	-1.389999000000003	0.029436096306099623	0.872167839601	1.52463352843	-3.823334000000005	-5.249176000000072	1
70	2006-12-04	54.59	53.619999	55.0	53.619999	1280800	-0.2752376641014033	0.01809028381369428	0.9700010000000034	0.025505979350392564	0.915454783201	1.51340566908	4.055000000000024	14.836668500000144	1
71	2006-12-05	56.150002	54.98	56.599998	54.77	3389600	1.646470955652717	0.021280502000727605	1.1700020000000038	0.032934364565205286	0.922900378801	1.43131050214	1.155003666666642	-8.26749416666676	0
72	2006-12-06	56.029999	56.299999	56.619999	55.720001	1720000	-0.49256549445362285	-0.004795737207739615	-0.2700000000000031	0.016024179044318982	0.920268383601	1.42426022853	-1.7300078333333222	-4.127520249999956	0
73	2006-12-07	55.82	56.080002	56.169998	55.41	1057600	-0.3851162790697674	-0.004636269449491105	-0.26000200000000007	0.013583520758114071	0.821295182401	1.40999787831	0.27500600000000947	5.075027666666737	1
74	2006-12-08	58.029999	55.669998	58.259998	55.669998	3910400	2.697428139183056	0.042392690583534724	2.360000999999997	0.0455584884492126	1.3081632056	1.32659747438	4.256662666666652	5.77331158333332	1
75	2006-12-11	61.540001	58.380001	62.349998	57.790001	7323200	0.8727495908346972	0.05412812514340307	3.1599999999999966	0.07605064916526608	4.634945049	1.39458861906	3.7866718333333176	-3.1474819166665875	0
76	2006-12-12	60.900002	61.700001	61.84	60.099998	4371200	-0.4031024688660695	-0.012965947925997597	-0.7999989999999997	0.028385023775244184	6.2399982828	1.40972284155	-4.53166749999999	-13.569179916666664	0
77	2006-12-13	60.57	61.34	61.34	59.970001	2172800	-0.5029282576866764	-0.012552983371372728	-0.7700000000000031	0.022475580346157	7.1047709474	1.40972284155	1.3116625000000042	13.85416349999999	1
78	2006-12-14	61.369999	60.599998	62.0	60.099998	2503200	0.15206185567010308	0.012706287548062306	0.7700010000000006	0.031155235660127147	8.1244248956	1.39458861906	1.6383341666666595	-1.3866561666666162	1
79	2006-12-15	62.16	62.0	62.990002	61.400002	4259200	0.7015020773410036	0.0025806451612902675	0.1599999999999966	0.025612113402061796	7.4767245556	1.36051388274	0.4050023333333475	-2.9466664166666874	1
80	2006-12-18	63.259998	62.709999	63.939999	62.439999	4412000	0.03587528174305034	0.00877051520922524	0.5499989999999997	0.023815194660995347	7.087439738	1.38817629092	1.3616615000000227	1.9683198333333962	1
81	2006-12-19	63.619999	63.16	64.230003	63.009998	2873600	-0.3486854034451496	0.007283074730842359	0.4599990000000034	0.01924601687368673	6.980619752	1.49436508345	-0.3599955000000416	-3.0458142500000727	0
82	2006-12-20	63.450001	63.759998	65.309998	62.880001	3713600	0.2923162583518931	-0.0048619355351925	-0.30999700000000274	0.038204496802173436	5.5544956644	1.54170516751	-0.36499816666663304	0.8349916666667146	0
83	2006-12-21	62.43	63.279999	63.790001	61.68	2913600	-0.2154243860404998	-0.013432348505568037	-0.8499989999999968	0.033569342403701664	2.5436407966	1.55399857119	-1.5516705000000215	-1.6558421666666732	1
84	2006-12-22	62.950001	61.73	63.360001	61.610001	2112800	-0.2748489840746842	0.019763502348938984	1.2200010000000034	0.028071863746616427	1.078464201	1.57224732055	2.0866703333333425	6.414181916666631	1
85	2006-12-26	63.369999	63.299999	63.740002	62.82	896000	-0.5759182127981826	0.0011058451991444785	0.07000000000000028	0.014525965335532676	1.1291551456	1.55995391687	-0.17667183333335382	-5.434183833333397	1
86	2006-12-27	63.720001	63.02	63.959999	62.32	1292800	0.44285714285714284	0.01110760076166297	0.7000010000000003	0.025879737842198738	0.994360124001	1.53445989315	0.3250063333333652	1.4908553333333903	0
87	2006-12-28	63.400002	63.5	63.759998	63.110001	831200	-0.35705445544554454	-0.0015747716535432972	-0.09999799999999937	0.010244239397254008	0.515241408001	1.49346168123	-0.8550011666666677	-1.847517000000077	0
88	2006-12-29	62.369999	63.400002	63.400002	62.130001	1264000	0.5206929740134745	-0.016246103588451	-1.0300030000000007	0.020195610875442395	0.284641208001	1.43131050214	-1.3983393333333325	-0.236671833333304	1
89	2007-01-03	65.580002	63.0	67.669998	63.0	5928000	3.689873417721519	0.04095241269841259	2.5800019999999932	0.07263956956541356	0.712826074002	1.47558671172	6.980009333333335	13.764194583333383	1
90	2007-01-04	67.209999	66.279999	67.599998	65.199997	3513600	-0.40728744939271255	0.01403138222738948	0.9299999999999926	0.0359577651652973	1.994600016	1.41353046158	-1.100010000000007	-17.272538166666674	0
91	2007-01-05	65.32	67.699997	67.699997	64.650002	3896800	0.10906193078324226	-0.035155053256501666	-2.379997000000003	0.045857691607074626	2.190099842	1.46157894712	-4.296660333333342	-1.9032991666667272	0
92	2007-01-08	65.160004	65.779999	67.0	64.389999	4196000	0.07678094847053993	-0.009425281383783587	-0.619995000000003	0.0398656016526897	2.2720096526	1.49496191896	2.4550051666667088	13.57082525000009	1
93	2007-01-09	65.540001	65.57	66.43	64.75	3512000	-0.16301239275500476	-0.0004575110568856101	-0.02999899999998945	0.025627335629415587	2.0720364328	1.47521293187	0.2533234999999981	-6.553358583333335	0
94	2007-01-10	65.019997	65.199997	65.529999	63.779999	2488000	-0.29157175398633256	-0.00276073632334665	-0.1799999999999926	0.026877593006186244	1.8317092348	1.43131050214	-1.4500025000000012	-2.569146999999996	0
95	2007-01-11	64.489998	65.529999	65.790001	64.169998	2699200	0.08488745980707396	-0.01587060912361686	-1.0400010000000037	0.02491928991507356	1.6536289794	1.42426022853	-0.23832783333333415	3.0158443333333858	1
96	2007-01-12	64.730003	64.800003	65.309998	64.239998	1946400	-0.27889745109662123	-0.001080246863568932	-0.07000000000000739	0.0165212684387584	1.53111606	1.42903846393	0.8850066666666644	1.4491632500000737	1
97	2007-01-16	65.68	65.379997	66.0	65.32	2386400	0.2260583641594739	0.004588605288556434	0.3000030000000038	0.010376926836035359	1.323180516	1.42426022853	1.2849890000000102	-0.12003008333329983	0
98	2007-01-17	64.769997	65.949997	65.949997	64.580002	2069600	-0.13275226282266175	-0.017892343497756227	-1.1799999999999926	0.020960756776044576	0.526380124005	1.40972284155	-2.696667000000043	-6.730807000000141	0
99	2007-01-18	63.77	64.699997	65.25	63.66	2899200	0.4008504058755315	-0.014373988301730417	-0.9299969999999931	0.024752861168043826	0.737968995805	1.40972284155	-0.4549919999999806	5.658343499999991	1
100	2007-01-19	64.220001	63.669998	64.360001	63.139999	2184000	-0.24668874172185432	0.00863833857824209	0.5500029999999967	0.019078927352247362	0.322060274005	1.31430407071	1.6883306666666347	2.7791438333333267	1
101	2007-01-22	65.849998	64.730003	66.699997	64.300003	3866400	0.7703296703296704	0.017302563696776022	1.119995000000003	0.03675898271742229	0.395040892605	1.28881004699	2.129994333333338	-0.7491671666666283	1
