#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	45.639999	45.360001	45.639999	44.849998	16211200	0.9756504783377004	0.0061727952783776656	0.2799980000000062	0.017362659340659423	1.4594438916	1.27942086112	2.2699925000000127	5.063315916666629	1
41	2006-10-23	45.700001	45.459999	45.700001	45.310001	12027500	-0.2580746644295302	0.00527941058687654	0.24000199999999694	0.008556384379113659	1.59154089	1.26160547648	-1.228325500000004	-6.876637000000059	1
42	2006-10-24	45.93	45.700001	45.950001	45.25	9561400	-0.20503845354396175	0.0050328007651465785	0.2299989999999994	0.015278860468417988	1.4842701366	1.36461968379	0.7349948333333435	4.629139166666751	1
43	2006-10-25	46.07	45.900002	46.09	45.790001	8452800	-0.11594536364967474	0.003703659969339427	0.16999799999999965	0.006523844590108996	1.2708698876	1.39429129326	0.008335166666659196	-1.7433173333334224	1
44	2006-10-26	46.209999	46.099998	46.34	45.810001	9285800	0.09854722695438198	0.00238613893215362	0.11000100000000401	0.01148302496424095	1.0731838988	1.43849104879	0.1699978333333405	0.4108248333333364	0
45	2006-10-27	46.09	46.369999	46.369999	45.740002	8101200	-0.12757113011264512	-0.006038365452628035	-0.27999899999999656	0.01362744985536941	0.816841363201	1.45302843577	-0.33666366666666886	-0.8408237499999794	0
46	2006-10-30	45.639999	45.880001	45.939999	45.52	9308500	0.14902730459684985	-0.0052310809670644285	-0.24000199999999694	0.009178299825174761	0.581088730201	1.32719430989	-0.6383366666666769	-0.225845750000038	0
47	2006-10-31	45.419998	45.5	45.639999	45.130001	11540300	0.23975935972498255	-0.001758285714285722	-0.08000200000000035	0.011218610013607855	0.346320496801	1.29037368372	0.08166633333333806	1.3675074999999122	1
48	2006-11-01	45.669998	45.990002	46.139999	45.560001	12097100	0.048248312435551936	-0.006958121028131229	-0.3200039999999973	0.01265542221252462	0.215063550801	1.30818906837	0.565000833333329	0.4166677500000399	0
49	2006-11-02	45.400002	45.709999	45.709999	45.150002	9668000	-0.20080019178150135	-0.006781820319007286	-0.30999700000000274	0.012292766850041032	0.0719209876014	1.31991010949	-0.8599929999999981	-2.6374911666666585	0
50	2006-11-03	45.099998	45.349998	45.689999	44.299999	10183900	0.05336160529582126	-0.005512679405189831	-0.25	0.030735214183978527	0.112961177002	1.37377408764	-0.15167866666666185	1.816632916666715	1
51	2006-11-06	45.810001	45.080002	45.849998	44.889999	13461500	0.3218413377978967	0.016193410994081132	0.7299989999999994	0.021124413429714512	0.113544210002	1.37680857851	1.561678166666655	2.554213416666684	1
52	2006-11-07	45.900002	45.810001	46.32	45.669998	9819100	-0.27057905879731087	0.0019646583286475126	0.09000100000000089	0.01417516036936561	0.112449274602	1.37377408764	-0.7633363333333231	-4.697533000000074	0
53	2006-11-08	44.34	44.759998	44.759998	43.650002	26451000	1.6938314102107117	-0.009383333752606504	-0.41999799999999965	0.02491573568834429	0.264516170802	1.36244748519	-2.7283371666666576	-2.1299966666666514	0
54	2006-11-09	42.880001	44.0	44.18	42.700001	22614200	-0.14505311708442026	-0.025454522727272725	-1.119999	0.03406995817138629	0.828284699002	1.40715705949	-0.8266621666666936	4.398348749999987	1
55	2006-11-10	43.119999	42.77	43.200001	42.290001	13341300	-0.41004766916362284	0.008183282674771962	0.34999899999999684	0.02118989429723951	1.1083560012	1.43682866896	1.6233278333333487	3.1624799999999644	1
56	2006-11-13	43.459999	43.200001	43.799999	43.130001	12145500	-0.08963144521148614	0.006018472082905809	0.25999800000000306	0.015462681744749589	1.22564035	1.47364929514	-0.1433306666666662	-4.433316249999943	1
57	2006-11-14	43.889999	43.48	44.279999	43.389999	14961300	0.23183895269853033	0.009429599816007503	0.4099990000000062	0.020373126020065385	1.2190617674	1.49436508345	0.47166600000000614	1.537491583333292	1
58	2006-11-15	44.150002	43.689999	44.5	43.650002	15784900	0.055048692292782045	0.010528794015307723	0.4600030000000004	0.01935332400554047	1.088646141	1.5010769213	0.08833883333333621	-0.6591560833333716	1
59	2006-11-16	44.650002	44.400002	44.700001	44.299999	12626300	-0.20010262972841134	0.005630630376998631	0.25	0.008983761527961315	0.990020886002	1.5010769213	0.7566631666666813	1.264149416666702	1
