#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	66.48	66.63	66.63	66.100001	324700	-0.057474600870827286	-0.002251238180999422	-0.14999999999999147	0.007963323566974522	0.0866292294012	1.55399857119	0.17667300000000807	1.4216990000000749	1
41	2006-10-23	66.840003	66.150001	66.970002	66.08	284200	-0.12473052048044349	0.010430869078898316	0.6900019999999927	0.013384494672246127	0.0855640904016	1.56666575472	0.6750033333333079	0.43415566666663113	0
42	2006-10-24	66.700001	66.650001	66.890003	66.500001	313700	0.10380014074595355	0.000750187535631052	0.04999999999999716	0.005849298749916711	0.0922090814016	1.54959411564	-0.7200068333333197	-2.5900165833332855	1
43	2006-10-25	66.83	66.709999	66.970002	66.450001	251900	-0.19700350653490595	0.0017988457772275192	0.12000100000000202	0.007787943745603795	0.0941691094016	1.51992250617	0.521668166666648	2.6533522499999074	1
44	2006-10-26	67.78	67.08	67.98	66.790003	462400	0.8356490670901151	0.010435301132975595	0.7000000000000028	0.01764788669731581	0.143575981602	1.48523429734	1.54333383333334	1.1683288333333905	0
45	2006-10-27	67.390003	67.790003	67.98	67.33	423100	-0.08499134948096886	-0.005900575044966523	-0.4000000000000057	0.009616806793158534	0.151064088402	1.44133186761	-1.7799948333333429	-5.984159833333375	0
46	2006-10-30	67.390003	67.53	67.68	67.159999	214400	-0.4932640037816119	-0.002073108248186112	-0.13999700000000814	0.007708286220539258	0.151785306002	1.42903846393	0.77166316666667	5.685817000000014	0
47	2006-10-31	67.170002	67.390003	67.600001	66.73	278600	0.2994402985074627	-0.003264594008105273	-0.22000099999999634	0.012931048865522888	0.150449411402	1.38928208999	-0.5333341666666627	-2.9749916666667198	0
48	2006-11-01	66.770002	67.150001	67.350001	66.470002	409500	0.46984924623115576	-0.005658957473433216	-0.379998999999998	0.013142159203804859	0.156124376402	1.33541811183	-0.47666549999997204	0.45583633333339435	0
49	2006-11-02	66.68	66.500001	66.790003	66.320002	394400	-0.036874236874236875	0.0027067518389963536	0.17999900000000935	0.007058131798632384	0.151161279602	1.28115588087	0.2283293333333205	1.2124904166666681	1
50	2006-11-03	66.820002	66.800001	66.900001	66.350001	247400	-0.3727180527383367	0.0002994161631825082	0.020001000000007707	0.008232300368979893	0.126001097601	1.45627108934	0.22833933333330472	-0.37248175000004835	1
51	2006-11-06	67.500001	66.850001	67.750001	66.850001	416700	0.6843168957154406	0.009723260886712498	0.6499999999999915	0.013397841259429104	0.139201123601	1.48975031885	1.0533284999999921	1.2074780833333136	1
52	2006-11-07	67.870002	67.500001	68.18	67.500001	392300	-0.05855531557475402	0.005481496215088975	0.370001000000002	0.010046524118050132	0.168100160001	1.50682195793	-0.06832966666665168	-2.2233153333333178	1
53	2006-11-08	68.38	67.870002	68.770002	67.759999	346700	-0.1162375732857507	0.007514336009596639	0.509997999999996	0.014825731892466493	0.263424695001	1.32525689331	0.7299948333333219	1.7816494999999577	0
54	2006-11-09	68.040003	68.500001	68.850001	67.950001	461400	0.330833573694837	-0.006715299172039411	-0.4599979999999988	0.013182949665066739	0.290569000401	1.39378147449	-1.0949918333333244	-3.1599750833332885	1
55	2006-11-10	69.63	69.000001	69.970002	69.000001	883600	0.9150411790203727	0.009130420157530114	0.629998999999998	0.013994099300338264	0.737224335001	1.18589543798	3.4816570000000033	8.165798916666583	1
56	2006-11-13	70.650001	69.590003	70.990003	69.590003	721100	-0.1839067451335446	0.01523204417738001	1.0599980000000073	0.019965772391164587	1.5404882334	0.981868283742	-0.0983269999999834	-7.909966749999957	1
57	2006-11-14	71.240004	70.900001	71.490004	70.820002	476300	-0.3394813479406462	0.004795528846325345	0.34000299999999584	0.0094273529820123	2.395596956	0.819983451756	0.4216699999999918	2.129988999999957	1
58	2006-11-15	71.990004	71.250001	72.440004	71.090004	668900	0.4043669955910141	0.010386006871775363	0.7400030000000015	0.01884948272656104	3.190082722	0.903383855679	1.0266635000000026	1.1624892500000688	1
59	2006-11-16	72.359999	72.250001	72.550001	71.700001	395000	-0.4094782478696367	0.00152246364674797	0.10999800000000448	0.011755756863287383	3.5944962084	0.97533119824	-8.166666655521718e-06	-1.9558375833333816	0
60	2006-11-17	72.050001	72.400001	72.470002	71.309999	470500	0.1911392405063291	-0.0048342540768750615	-0.3500000000000085	0.016060962048307748	3.307369211	1.03436403633	-0.749990500000024	-0.7599681666666148	0
61	2006-11-20	71.920002	71.859999	72.009999	71.440004	243200	-0.48310308182784273	0.0008349986200249557	0.0600029999999947	0.007928710474831497	2.8812810704	1.08330712797	0.24666450000002746	2.1033060000000696	0
62	2006-11-21	71.840004	71.920002	72.200001	71.58	248200	0.02055921052631579	-0.0011123192126719261	-0.07999800000000334	0.008625500474728725	2.2806208	1.12378318493	-0.09833016666667523	-0.9874878333333944	0
63	2006-11-22	71.570002	71.78	72.020002	71.009999	269400	0.0854149879129734	-0.002925578155475046	-0.2099979999999988	0.014091426381703317	1.646128828	1.15682487043	-0.44500566666665975	-0.530848749999933	0
64	2006-11-24	71.200001	70.950001	71.340004	70.73	127600	-0.526354862657758	0.0035236081251077077	0.25	0.008582539450122405	0.592585558003	1.18312640387	-0.3899988333333558	0.2925151666665992	0
65	2006-11-27	70.250001	70.950001	70.990003	69.850001	502600	2.938871473354232	-0.009866102750301623	-0.7000000000000028	0.016147336881765704	0.402121083402	1.26160547648	-1.399999500000007	-1.5825035833332493	0
66	2006-11-28	69.850001	70.000001	70.58	69.700001	501200	-0.002785515320334262	-0.0021428571122447766	-0.14999999999999147	0.012584897925135502	0.596841227402	1.33786067784	0.2516663333333658	3.155831416666634	1
67	2006-11-29	70.13	70.000001	70.300001	69.850001	288600	-0.42418196328810853	0.0018571285448981349	0.12999899999999798	0.0064226075328435725	0.749244710002	1.39429129326	0.663331499999965	-0.10666866666680146	1
