#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	19.680882	48.41	48.560001	47.25	2348000	-0.0847452994581	-1.50950809129	-28.729117999999996	-0.00724952760338	-0.136028467655	1.32199376378	-0.711350148853	-0.548666815156	0.0
41	2006-10-23	19.585685	43.91	47.57	43.91	2881800	0.357645238063	-1.34106333974	-24.324314999999995	2.90963873454	-0.151832151328	1.11105757107	0.179514320296	0.595947787015	1.0
42	2006-10-24	19.784356	47.299999	47.98	46.799999	3736000	0.516167624091	-1.45948903636	-27.515643	-0.132514867089	-0.146720812686	1.32199376378	0.369874336468	-0.00087275620809	1.0
43	2006-10-25	20.090642	47.790001	48.990002	47.040001	3607100	-0.243317517451	-1.45044604771	-27.699358999999998	0.713406636289	-0.246831729968	1.11105757107	0.275010505229	-0.108836010475	0.0
44	2006-10-26	19.879553	48.82	49.200001	47.650002	2363100	-0.955659065656	-1.50671370969	-28.940447	0.245148945888	-0.418942283359	1.32199376378	-0.613972233542	-0.415033817973	1.0
45	2006-10-27	20.111337	47.959999	49.009998	47.959999	2792100	0.252526272622	-1.45496091574	-27.848662000000004	-0.296945070572	-0.473944885949	1.32199376378	0.707877404379	0.767396388181	0.0
46	2006-10-30	19.544296	48.080002	48.209999	47.029999	2513300	-0.393305458641	-1.50972334895	-28.535706	-0.14318352965	-0.472426322844	1.32199376378	-1.25353257461	-1.09062549514	1.0
47	2006-10-31	19.656049	47.009998	47.799999	46.599998	3047900	0.324058496331	-1.46012474456	-27.353949000000004	-0.101344856178	-0.477346923119	1.17768444962	0.863054359931	1.24911306878	0.0
48	2006-11-01	19.060034	47.02	47.23	45.77	3609400	0.258686374068	-1.514564755	-27.959966	0.209634094527	-0.423470632984	1.11105757107	-1.28243338494	-1.26818785584	1.0
49	2006-11-02	19.324929	46.02	47.16	45.849998	3310300	-0.354320219783	-1.45244918359	-26.695071000000002	0.0541591972073	-0.411257144133	0.779672448078	1.11309939682	1.38061789764	1.0
50	2006-11-03	19.879553	47.400002	48.330002	46.939999	3017000	-0.367483340166	-1.4546871444	-27.520449	0.100690694197	-0.406533441325	0.461594966726	0.467253617882	-0.602696895242	1.0
51	2006-11-06	20.363815	48.029999	49.540001	47.970001	3347100	0.0869846846142	-1.43514830827	-27.666183999999998	0.27502193059	-0.360668998007	0.648983766152	0.303281086911	-0.0637042121514	0.0
52	2006-11-07	20.293452	49.549999	49.779999	48.98	3482800	-0.0710814780094	-1.49667400908	-29.256547	-0.598548809176	-0.330687396649	0.715610644712	-0.46004890477	-0.309755246878	1.0
53	2006-11-08	20.806687	48.91	50.66	48.709999	4034300	0.199298956831	-1.42906462656	-28.103312999999996	0.655942985752	-0.228286430973	0.657638642678	1.0823156418	0.862200456391	1.0
54	2006-11-09	21.021914	50.77	51.720001	50.610001	3441900	-0.501147482217	-1.4774535294	-29.748086000000004	-0.29418248528	-0.0899686725031	0.417872944292	-0.20372176938	-0.814457211121	0.0
55	2006-11-10	20.587321	50.43	50.639999	49.52	2101600	-1.05786416923	-1.50230130533	-29.842679	-0.270679252106	-0.0532826222315	0.824852812963	-0.794905383125	-0.138676513699	0.0
56	2006-11-13	20.363815	49.529999	49.75	48.900002	2691600	0.480195222821	-1.48990994855	-29.166183999999998	-0.544840592641	-0.0811188129045	0.735950425645	0.157523256701	0.586677778856	1.0
57	2006-11-14	20.574903	49.790001	49.869999	49.16	1968900	-0.780373560891	-1.4809852621	-29.215097999999998	-0.702146507639	-0.095805959371	0.92990641178	0.461600230133	0.0197955851626	1.0
58	2006-11-15	20.889467	49.709999	50.869999	49.360001	2551700	0.51522864643	-1.45116081936	-28.820532000000004	0.155995674665	-0.247864804822	0.92990641178	0.23668692662	-0.197803647371	0.0
59	2006-11-16	20.376232	50.66	51.0	49.080002	3411800	0.609481027724	-1.52797673116	-30.283767999999995	0.584398433335	-0.403304499506	0.80787260638	-1.12348568275	-0.620491533188	1.0
60	2006-11-17	20.686656	48.720001	50.389999	48.369999	3398100	-0.173347186381	-1.43249648823	-28.033345000000004	0.742036334636	-0.456480604356	0.657638642678	1.16273157239	1.3011042513	1.0
61	2006-11-20	20.79427	49.459999	50.790001	49.369999	2497600	-0.772338426101	-1.45031063123	-28.665729000000002	0.0666789388807	-0.460522894588	0.339561161325	-0.302355891887	-0.989887753857	1.0
62	2006-11-21	21.216445	50.48	51.5	50.470001	2182700	-0.453501398618	-1.45087330745	-29.263554999999997	-0.377371860735	-0.44507818011	-0.0724010189228	0.68839617476	0.603730061143	0.0
63	2006-11-22	21.067443	51.200001	51.450001	49.900002	3089300	0.789160166114	-1.48849207123	-30.132558	0.160542320703	-0.43297797327	-0.705196407279	-0.661084557057	-0.737068889515	1.0
64	2006-11-24	21.24542	51.18	51.59	51.150002	813900	-1.85457865192	-1.47297526318	-29.93458	-1.00711120953	-0.413306463271	0.905416680523	0.587249334283	0.768502118595	0.0
