#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	40.510035	29.660178	29.660178	29.080176	3698600	-0.106965536234	2.02283666631	10.849857000000004	-0.485318091252	0.00215344716941	0.759628254933	-0.450395608753	-0.207338050023	1.0
41	2006-10-23	40.592825	29.060175	29.440182	28.880175	2142800	-0.827054332893	2.12178178184	11.532649999999997	-0.505282445615	-0.0292212111678	0.723570708716	0.389832464848	0.462293562113	0.0
42	2006-10-24	40.289274	29.250178	29.460176	29.150177	3088700	0.538272038383	2.05979432886	11.039096	-0.822151013514	-0.0507111118378	0.692702767888	-0.540718190487	-0.548546315184	1.0
43	2006-10-25	40.330666	29.180177	29.330178	29.030176	2781900	-0.318166184738	2.07484480521	11.150489	-0.834710917011	-0.076099773978	0.598789604652	0.318870499452	0.511920313435	0.0
44	2006-10-26	40.330666	29.37018	29.470179	29.19018	3437100	0.212160516901	2.04635077886	10.960486	-0.861138122596	-0.0850826305945	-0.326584124642	-0.106889487672	-0.298787279031	0.0
45	2006-10-27	40.261678	29.150177	29.450179	29.070178	2423400	-0.627948732866	2.07183577483	11.111501000000004	-0.732214355298	-0.0856954170065	-0.46604285238	-0.0810860079336	0.0473745900706	1.0
46	2006-10-30	40.385859	29.180177	29.39018	29.040179	2328100	-0.223132641366	2.08087246287	11.205682000000003	-0.771435457573	-0.0861776966327	-0.315533799014	0.214044286718	0.147797740501	1.0
47	2006-10-31	40.606619	29.37018	29.480178	29.110175	2983500	0.285005116366	2.07629279302	11.236439	-0.748762849854	-0.0872868327121	-0.425635779495	0.164042608	-0.0679370977983	0.0
48	2006-11-01	40.289274	29.500179	29.790183	29.070178	4058300	0.409696229137	2.02259539246	10.789095	-0.303872039585	-0.0886582275741	-0.662603245096	-0.561673100514	-0.342729884613	1.0
49	2006-11-02	40.482445	29.200177	29.37018	29.060175	2510900	-0.764728520838	2.08839253353	11.282267999999998	-0.822953614647	-0.0910829227331	-0.969374595103	0.55755484938	0.637145562614	0.0
50	2006-11-03	39.958127	29.34018	29.460176	28.930175	2446700	-0.201345772508	2.010361914	10.617946999999997	-0.539945035652	-0.0889132414044	-0.783528724298	-0.908424030036	-0.829021004344	1.0
51	2006-11-06	39.999524	28.980174	29.19018	28.830174	3726000	0.667246993412	2.06882835783	11.01935	-0.754821964215	-0.0884842007742	-0.425635779495	0.525308856892	0.852654074923	0.0
52	2006-11-07	39.902941	29.000177	29.220179	28.910173	2402900	-0.723244449249	2.05518110954	10.902763999999998	-0.818500189262	-0.0866359299229	-0.425635779495	-0.282680471011	-0.547606401293	1.0
53	2006-11-08	40.482445	28.930175	29.500179	28.850176	3008800	0.238500338509	2.12962598324	11.55227	-0.388128290703	-0.0860476997987	-0.244752687106	0.831717610565	0.591784994562	1.0
54	2006-11-09	40.496239	29.350178	29.670181	29.19018	2500100	-0.428619262668	2.06731061031	11.146061000000003	-0.608578569946	-0.085445932913	-0.348153868627	-0.481047541318	-0.759078018974	1.0
55	2006-11-10	40.896376	29.490181	29.640182	29.350178	3347400	0.375896211938	2.08967590682	11.406194999999997	-0.852026050646	-0.0809970913702	-0.235479130038	0.636584712281	0.687957648361	1.0
56	2006-11-13	41.034353	29.500179	29.830179	29.240179	2483200	-0.569732225561	2.10308321371	11.534174000000004	-0.476555881473	-0.0752850919404	-0.156471917293	-0.148824788374	-0.489005557298	1.0
57	2006-11-14	41.296505	29.670181	30.000182	29.200177	3800800	0.679502364542	2.10584158479	11.626324000000004	-0.219291450698	-0.0659720095337	-0.787384349161	0.315639600172	0.299494773489	0.0
58	2006-11-15	41.255113	29.930181	30.700187	29.710178	7753500	1.4862072819	2.06290347694	11.324932	0.0137579930817	-0.0597394160526	-0.854309836206	-0.2375159074	-0.303979915823	1.0
59	2006-11-16	41.848413	30.080181	30.500184	29.950183	4059500	-0.915403524981	2.10385500846	11.768232000000001	-0.540088582762	-0.040767573421	-0.82729752024	0.855904238059	0.580198306037	0.0
60	2006-11-17	41.600056	30.190186	30.420185	30.000182	3536100	-0.365049244528	2.06148455353	11.409870000000002	-0.698968073737	-0.0416506136986	-0.82729752024	-0.816486349313	-0.931561148768	1.0
61	2006-11-20	42.06918	29.98018	30.580185	29.98018	3696600	-0.0889658910139	2.14211012882	12.089000000000002	-0.479829197341	-0.0388873237534	-0.873071411559	0.942996037396	1.03930893473	0.0
