#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	5.783873	46.049999	46.77	45.990002	1094400	-0.6348267415	-1.55419959379	-40.266126	-0.780097371085	-0.465239820166	0.423319640878	0.0956598335218	0.255474571391	0.0
41	2006-10-23	5.751568	46.380001	46.759998	46.040001	1635200	0.38098707052	-1.56194109245	-40.628433	-0.8451290391	-0.467889745557	0.239978769754	-0.0683785136135	-0.112936545254	1.0
42	2006-10-24	5.965279	46.360001	48.330002	46.049999	2452000	0.387297791505	-1.53923881229	-40.394721999999994	0.719692579058	-0.467325068103	1.10703537737	0.279555511718	0.174903007184	1.0
43	2006-10-25	6.170293	48.450001	49.900002	48.009998	3910400	0.499491847478	-1.54566076313	-42.279708	0.248022192277	-0.458806613157	1.18448688632	0.0671318168053	-0.150052594356	1.0
44	2006-10-26	6.224963	49.630001	50.48	49.299999	2048000	-0.761833760101	-1.55503903162	-43.405038	-0.460527954076	-0.449056879708	0.870721310082	-0.0567722789653	-0.0375927251351	0.0
45	2006-10-27	6.057225	50.23	50.23	48.380001	2506400	0.0626386619579	-1.57858995141	-44.172774999999994	0.156776106639	-0.448189552491	0.807754233313	-0.215634754177	-0.0460061071491	1.0
46	2006-10-30	6.075862	48.799999	49.0	48.209999	951200	-0.931678897595	-1.55952781779	-42.724137	-0.814371712832	-0.449548373389	0.609928930079	0.156491044637	0.205681891986	1.0
47	2006-10-31	6.088287	48.950001	49.57	48.540001	1555200	0.546842557115	-1.56014951013	-42.861714	-0.58734019153	-0.455301253621	0.807754233313	-0.0481006929034	-0.149208565317	0.0
48	2006-11-01	5.888244	49.0	49.0	47.259998	2556800	0.557495082552	-1.58064213331	-43.111756	0.0954552350702	-0.455857281814	0.807754233313	-0.264301028658	-0.0858602539511	1.0
49	2006-11-02	5.945399	47.459999	48.57	47.459999	2648800	-0.158578766201	-1.55579668578	-41.5146	-0.4784949312	-0.45857011998	0.916438032631	0.220120830466	0.267385662337	0.0
50	2006-11-03	5.925519	48.0	48.25	47.560001	1793600	-0.581175273681	-1.56467386903	-42.074481	-0.898533776399	-0.461367937757	0.885205742267	-0.125714685895	-0.228318333688	1.0
51	2006-11-06	6.130533	48.5	49.5	48.07	4691200	1.70157420781	-1.5502908986	-42.369467	-0.195031244245	-0.465791682258	1.04008024506	0.271305315711	0.220393657111	1.0
52	2006-11-07	6.544287	49.610001	53.400002	49.599998	8832800	0.838732781851	-1.52345732132	-43.065714	1.98664671559	-0.451936665982	-0.60307350592	0.335212989374	-0.019836752546	1.0
53	2006-11-08	6.671023	52.529999	53.75	52.5	4764000	-0.743436744211	-1.54740987121	-45.858976	-0.46114107118	-0.432451443086	-1.45746617669	-0.133964994452	-0.243069939778	0.0
54	2006-11-09	6.616353	51.009998	54.450001	50.860001	8307200	0.674921251662	-1.53420494753	-44.39364500000001	1.70415679713	-0.41955916585	-1.0982481159	-0.0854398586276	0.0943114728167	1.0
55	2006-11-10	7.164299	53.349998	57.799999	53.009998	9588000	-0.0193834046562	-1.51190016661	-46.185699	2.5904455658	-0.366015038677	-2.42513460667	0.73894743183	0.398941260118	1.0
56	2006-11-13	7.175482	56.950001	58.75	56.5	6434400	-0.588297680852	-1.552270204	-49.774519	0.273514579153	-0.326884423596	-1.83841267447	-0.441205503679	-0.683575221504	1.0
57	2006-11-14	7.315885	57.900002	59.130001	57.0	3976000	-0.650902106335	-1.55052918585	-50.584117	0.145926759304	-0.289767207737	-2.0976327509	0.277317777454	0.48669160005	1.0
58	2006-11-15	7.39292	58.759998	59.939999	58.75	4074400	-0.171808531099	-1.5531496323	-51.36707800000001	-0.625490955405	-0.284196150162	-2.1716014302	-0.0237683435183	-0.207415040711	0.0
59	2006-11-16	6.958043	58.98	58.98	55.779999	5929600	0.335269076627	-1.59132955933	-52.021957	0.980305040288	-0.323129972053	-1.22382216564	-0.57853285361	-0.237639116053	0.0
60	2006-11-17	6.958043	56.0	56.68	55.459999	4473600	-0.490124353409	-1.56076729735	-49.041957	-0.552440966547	-0.378343152944	-0.637100233505	0.348918633398	0.528540129964	1.0
61	2006-11-20	6.970468	55.490002	56.790001	54.990002	4344800	-0.234859751538	-1.55411782431	-48.51953399999999	-0.0561032928641	-0.421559630877	-0.197400503729	-0.0935508293406	-0.331048247532	0.0
62	2006-11-21	6.964255	56.099998	56.360001	55.720001	2837600	-0.609479344993	-1.56130643718	-49.135743	-1.03770648071	-0.435250026666	0.13980421544	-0.0285233881402	0.061248521671	1.0
63	2006-11-22	7.013956	56.0	56.799999	56.0	1475200	-0.766374370467	-1.55590658764	-48.986044	-0.903782179576	-0.444129425587	0.394853272549	0.0581823429103	0.0449956927534	1.0
64	2006-11-24	7.063656	56.0	57.310001	56.0	1406400	-0.255876911542	-1.55158599542	-48.936344	-0.479113071979	-0.45822706943	0.62911112161	0.00993351920816	-0.0350420256944	0.0
65	2006-11-27	6.864855	57.049999	57.5	55.220001	2330400	0.572761812054	-1.57985222305	-50.185144	0.304271487689	-0.455493963115	0.790503879093	-0.285138114108	-0.134003904851	0.0
66	2006-11-28	6.750544	55.009998	55.220001	53.200001	2937600	0.105891590271	-1.56824453395	-48.259454000000005	0.148355719004	-0.450742155912	0.885205742267	0.0152480536714	0.188708249585	1.0
67	2006-11-29	6.831307	53.16	55.200001	53.139999	1780800	-0.664703618324	-1.54005825588	-46.328692999999994	0.234128470246	-0.455451287463	0.462282385782	0.134257204222	0.0200588580043	1.0
68	2006-11-30	6.898402	55.240002	55.82	55.139999	1033600	-0.695082242141	-1.55770133117	-48.3416	-0.995910464664	-0.468272025202	0.462282385782	-0.0173358423292	-0.102526213482	0.0
69	2006-12-01	6.667296	55.049999	55.119999	53.52	1767200	0.634889884751	-1.57604055513	-48.382703	-0.208238197981	-0.464372474624	0.684112020881	-0.331846230419	-0.12976582625	1.0
70	2006-12-04	6.782849	53.619999	55.0	53.619999	1280800	-0.5250888269	-1.54982476409	-46.83715	-0.370071390686	-0.463924975341	0.600170772427	0.32920041508	0.366144246591	1.0
71	2006-12-05	6.97668	54.98	56.599998	54.77	3389600	1.73802158072	-1.54789508229	-48.003319999999995	-0.0183255061496	-0.46384801619	-0.0135856516759	0.0858705058356	-0.204287607688	0.0
72	2006-12-06	6.96177	56.299999	56.619999	55.720001	1720000	-0.781026105674	-1.56366820923	-49.338229	-0.823287582291	-0.463875225374	-0.0662946098412	-0.156201310984	-0.102073026636	0.0
73	2006-12-07	6.935678	56.080002	56.169998	55.41	1057600	-0.654487963978	-1.56357170284	-49.144324	-0.937175173697	-0.464898406121	-0.172922190935	0.0120329285845	0.125133411032	1.0
74	2006-12-08	7.210272	55.669998	58.259998	55.669998	3910400	2.97568691436	-1.5351245191	-48.459726	0.594335875833	-0.459865191515	-0.796436772765	0.346121634395	0.142374067388	1.0
75	2006-12-11	7.646392	58.380001	62.349998	57.790001	7323200	0.826844487943	-1.52802594869	-50.733609	2.05985878361	-0.425473150966	-0.28812424494	0.306686098165	-0.0778766443507	0.0
76	2006-12-12	7.566872	61.700001	61.84	60.099998	4371200	-0.675669496341	-1.568610227	-54.133129	-0.250530250265	-0.408880202738	-0.174978409159	-0.391280574019	-0.335184074277	0.0
77	2006-12-13	7.525869	61.34	61.34	59.970001	2172800	-0.793229869077	-1.56836043011	-53.814131	-0.525325483442	-0.399940223675	-0.174978409159	0.099015196859	0.341886794696	1.0
78	2006-12-14	7.625269	60.599998	62.0	60.099998	2503200	-0.0218772679637	-1.55308147376	-52.974728999999996	-0.107064136669	-0.389399138197	-0.28812424494	0.126425134299	-0.0344025831605	1.0
79	2006-12-15	7.723427	62.0	62.990002	61.400002	4259200	0.625173940138	-1.55920635686	-54.276573	-0.372291957049	-0.396095042553	-0.54287235126	0.022940448098	-0.0729183649489	1.0
80	2006-12-18	7.860103	62.709999	63.939999	62.439999	4412000	-0.158705006559	-1.55546215512	-54.849896	-0.453729825087	-0.400119452258	-0.336063822093	0.103211426944	0.0484305933796	1.0
81	2006-12-19	7.904833	63.16	64.230003	63.009998	2873600	-0.611584948954	-1.5563619187	-55.255167	-0.668662784664	-0.401223812398	0.457820349318	-0.0412492777756	-0.0753674252174	0.0
82	2006-12-20	7.883711	63.759998	65.309998	62.880001	3713600	0.143294077557	-1.56370824356	-55.876287000000005	0.21201766492	-0.41596699739	0.811742288848	-0.0416672913083	0.0204500313775	0.0
83	2006-12-21	7.756975	63.279999	63.790001	61.68	2913600	-0.454649400911	-1.56889237926	-55.523024	-0.00959134109658	-0.447092969771	0.903649714874	-0.141238925143	-0.0410496161199	1.0
84	2006-12-22	7.821586	61.73	63.360001	61.610001	2112800	-0.524631095793	-1.54881261556	-53.90841399999999	-0.248378888295	-0.462239832469	1.04008024506	0.164045001625	0.158197885606	1.0
85	2006-12-26	7.873771	63.299999	63.740002	62.82	896000	-0.879186879087	-1.56009838903	-55.426228	-0.891660352076	-0.461715788542	0.948172819036	-0.0258667399378	-0.134335333335	1.0
