#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	33.666798	35.59	35.599998	35.099998	1993200	-0.612636338534	-0.93787438247	-1.9232020000000034	-0.60596580896	-0.203772637135	-0.736930818969	-0.0325794563014	0.455977709516	1.0
41	2006-10-23	34.068274	35.240002	36.0	34.939999	2051900	-0.107309699553	-0.509974853207	-1.1717279999999946	-0.338539528772	-0.250517738631	-0.736930818969	0.995714813494	0.361856685493	1.0
42	2006-10-24	34.28813	35.5	35.959999	35.349998	2147900	-0.0886039428961	-0.528238014584	-1.2118699999999976	-0.555582269021	-0.27821760061	-0.736930818969	-0.176765154254	-0.735976386643	1.0
43	2006-10-25	34.355043	35.950001	35.970001	35.619999	2659100	0.117720984159	-0.738790173427	-1.5949579999999983	-0.680193204686	-0.28162151173	-0.413307163973	0.0117828747814	0.222973584801	1.0
44	2006-10-26	34.641816	36.110001	36.470001	36.040001	2303600	-0.283344179995	-0.662477824843	-1.4681849999999983	-0.643786237963	-0.254641172393	-0.174918688521	0.529899397378	0.260210598357	0.0
45	2006-10-27	32.204268	34.450001	34.5	33.439999	11069600	3.96698339069	-1.16739802377	-2.2457330000000013	-0.318370547339	0.310668858022	-1.44919942502	-4.74313102687	-2.49764870586	0.0
46	2006-10-30	32.099122	33.599998	33.720001	33.389999	2591800	-0.965473732289	-0.745025624076	-1.500875999999998	-0.678716235748	0.854962267403	-0.887180788145	2.74336689061	4.22190201606	0.0
47	2006-10-31	31.965293	33.639999	33.740002	33.349998	4846900	0.799763095755	-0.850298266664	-1.674706000000004	-0.648187176138	1.23069570195	-0.428895789527	-0.918293850382	-2.63539701071	0.0
48	2006-11-01	31.563817	33.439999	33.560001	33.0	3981900	-0.331655136436	-0.980446944078	-1.876182	-0.559750787233	1.58322821846	-0.032775363089	-0.599803342307	0.412354467279	0.0
49	2006-11-02	31.439549	33.0	33.009998	32.599998	3145000	-0.365872635356	-0.798903999873	-1.5604510000000005	-0.63434807181	1.93104254955	-0.292321654211	0.206663359715	0.44157488076	0.0
50	2006-11-03	31.372636	32.970001	33.080002	32.75	2163300	-0.475901176785	-0.82283620302	-1.5973650000000035	-0.675209030259	2.21976119283	-0.292321654211	-0.099126599508	-0.247817812263	0.0
51	2006-11-06	31.34396	32.869999	32.98	32.759998	1822900	-0.308874310997	-0.781203765709	-1.5260390000000008	-0.731603750773	2.18281902974	-0.032775363089	-0.0040605307418	0.0580462420106	0.0
52	2006-11-07	31.191017	32.75	32.799999	32.549999	3290700	0.729745319565	-0.805411497324	-1.5589830000000013	-0.715581154629	1.82041749542	0.35586308154	-0.255987320236	-0.120129896624	0.0
53	2006-11-08	30.846892	32.599998	32.610001	32.220001	8882600	1.69450657065	-0.932492720513	-1.753105999999999	-0.641491329965	1.19558457636	-0.290059604412	-0.447707875862	-0.0490886466548	1.0
54	2006-11-09	31.04763	32.389999	32.580002	32.27	4589000	-0.660658225659	-0.678641648402	-1.3423690000000015	-0.683227416879	-0.13072961375	-0.168285498624	0.72636448807	0.578186525799	0.0
55	2006-11-10	31.038073	32.549999	32.709999	32.299999	2576300	-0.612339754023	-0.781673932829	-1.511925999999999	-0.631526329685	-0.194694977848	-0.108266510948	-0.352634348178	-0.669047591695	0.0
56	2006-11-13	30.932923	32.5	32.57	32.279999	2426600	-0.201785696211	-0.81807529843	-1.5670770000000012	-0.693658419271	-0.262925271878	-0.904439166077	-0.102301778159	0.233934101519	1.0
57	2006-11-14	31.621172	32.66	33.119999	32.57	3874000	0.504522247968	-0.480280232062	-1.0388279999999952	-0.561696569352	-0.321752085974	-0.678698049041	1.38549550806	0.685780905578	0.0
58	2006-11-15	31.602054	33.099998	33.119999	32.619999	3046300	-0.369626665015	-0.757091613686	-1.4979440000000004	-0.589133550245	-0.317592461024	-0.738717036717	-0.856492236763	-1.26160341682	1.0
59	2006-11-16	31.879262	33.02	33.439999	33.02	2522800	-0.324515467653	-0.53667131149	-1.1407380000000025	-0.630737988844	-0.26238898982	-0.645189023628	0.76755512133	1.03093441325	0.0
60	2006-11-17	31.860147	33.110001	33.459999	33.110001	2218500	-0.269239251833	-0.602574784611	-1.2498539999999956	-0.666656298382	-0.215074377266	-0.645189023628	-0.351045432822	-0.674753162721	0.0
61	2006-11-20	31.735879	33.099998	33.34	32.849998	2498400	-0.00295038270989	-0.673868631017	-1.3641189999999987	-0.594769070212	-0.192084949842	-0.738717036717	-0.100719161446	0.230503570692	0.0
62	2006-11-21	31.649848	33.189999	33.290001	32.93	1932200	-0.383621531076	-0.780742044591	-1.5401510000000016	-0.66118826806	-0.1888691495	-0.932675149972	-0.00722874773594	0.0393213100364	0.0
63	2006-11-22	31.640287	33.119999	33.27	32.91	1437600	-0.415293759254	-0.745197806887	-1.4797119999999993	-0.660962866134	-0.243870636614	-1.24458887231	0.052973839549	0.0050474262943	1.0
64	2006-11-24	31.754998	33.09	33.25	33.0	641500	-0.736619717369	-0.656012218967	-1.335002000000003	-0.717386382307	-0.274263113607	-1.27282485628	0.203507408498	0.0516570023109	0.0
65	2006-11-27	31.363079	33.150002	33.18	32.700001	2126800	2.3592412741	-0.935125412433	-1.7869230000000016	-0.598652009186	-0.314372587637	-1.77107238675	-0.839066048773	-0.504814623425	0.0
66	2006-11-28	31.305723	32.599998	32.939999	32.59	2201700	-0.101086850148	-0.642778928116	-1.294274999999999	-0.66368400089	-0.374182935528	-1.87958011275	0.399967526578	0.723926099926	1.0
67	2006-11-29	31.678524	32.810001	33.18	32.759998	1877200	-0.298120646157	-0.535412676723	-1.1314770000000003	-0.629371303766	-0.374078075743	-2.00135421854	0.628131859847	-0.045429827987	0.0
68	2006-11-30	31.353518	33.139999	33.209999	32.66	2279200	0.0919849404736	-0.935185788185	-1.786481000000002	-0.562629593287	-0.361657723974	-2.20983695764	-1.0323642485	-0.845400629798	0.0
69	2006-12-01	30.932923	32.849998	32.869999	32.18	2976600	0.191078205297	-1.02681343725	-1.9170750000000005	-0.486786608161	-0.310760414577	-2.48891018292	-0.254401719955	0.599887229089	1.0
70	2006-12-04	31.171898	32.540001	32.720001	32.32	2488500	-0.316024848647	-0.690987946736	-1.3681029999999978	-0.637139232948	-0.315793943902	-3.4206219915	0.827767819593	0.445693142747	1.0
71	2006-12-05	31.554256	32.689999	33.099998	32.66	1943100	-0.37557537644	-0.540704722421	-1.1357430000000015	-0.618242604844	-0.327111806026	-3.79882143791	0.292224943253	-0.441304243536	0.0
72	2006-12-06	31.458667	33.009998	33.099998	32.799999	1603600	-0.327615500985	-0.792922191488	-1.5513310000000047	-0.690954718324	-0.334626930704	-4.27905379045	-0.526923080187	-0.343074349039	1.0
73	2006-12-07	31.621172	33.25	33.77	32.939999	2619600	0.54455630902	-0.833915960586	-1.6288279999999986	-0.421319299001	-0.33590837123	-4.80038767754	0.545740482348	0.641686653885	0.0
74	2006-12-08	31.506462	33.0	33.18	32.73	2016800	-0.387383477739	-0.75716610375	-1.493538000000001	-0.61402926032	-0.353630158261	0.765123313672	-0.417606499343	-0.567401050516	1.0
75	2006-12-11	31.764555	32.900002	33.259998	32.68	1180300	-0.58663052923	-0.535954653897	-1.1354469999999992	-0.548011791519	-0.334545362835	0.889219665222	0.66932796298	0.604688108283	1.0
76	2006-12-12	32.223387	33.41	34.299999	33.349998	3990800	2.43026239376	-0.556634298987	-1.1866129999999941	-0.36568614877	-0.251495052473	0.563809792554	0.510880315942	-0.208078044195	1.0
77	2006-12-13	32.232948	33.75	34.279999	33.630001	3762500	-0.200814559805	-0.750804795861	-1.5170519999999996	-0.518811128972	-0.180538331802	0.399571225694	-0.417597217134	-0.441073016366	0.0
78	2006-12-14	32.213829	33.619999	34.049999	33.580002	2532100	-0.491946671995	-0.686493866079	-1.406170000000003	-0.608627540801	-0.13702072521	0.765123313672	0.117935713982	0.393608338685	1.0
79	2006-12-15	32.366773	33.700001	33.970001	33.41	4844700	0.846401605287	-0.639896543074	-1.3332279999999983	-0.564341410434	-0.178091341112	0.549821194794	0.315996681687	0.0489135574255	1.0
80	2006-12-18	33.007224	33.970001	34.549999	33.959999	3171900	-0.511658244208	-0.408948341288	-0.9627770000000027	-0.55332320308	-0.0690356741443	-0.381308952552	0.995715642263	0.260205364918	1.0
81	2006-12-19	33.06458	34.57	34.869999	34.330002	3569000	-0.00400051984079	-0.721931692329	-1.5054200000000009	-0.58064469506	0.0460207303934	0.161182750242	-0.576038897037	-0.838768740173	1.0
82	2006-12-20	33.188848	34.860001	35.009998	34.509998	2601000	-0.43174544652	-0.812337026353	-1.6711529999999968	-0.60172133275	0.0963705492014	-0.724459541702	0.384124618316	0.657674354188	0.0
83	2006-12-21	32.758692	33.849998	34.799999	33.849998	1347600	-0.65906082924	-0.48917511172	-1.091305999999996	-0.372705494067	0.0289521448234	-0.251643410811	-0.89768850565	-0.671562127418	0.0
84	2006-12-22	32.567511	34.400002	34.41	34.009998	1250400	-0.216915414947	-0.9220734749	-1.8324909999999974	-0.647247500044	-0.122848385605	0.161182750242	0.203499286565	0.667731302232	1.0
85	2006-12-26	32.940312	34.150002	34.560001	34.080002	986300	-0.366990900848	-0.554702199061	-1.209690000000002	-0.608118196669	-0.214746744753	0.254710763331	0.770729968474	0.131602171084	1.0
86	2006-12-27	33.083698	34.599998	34.869999	34.459999	1342100	0.250163105853	-0.727627255662	-1.516300000000001	-0.644448423976	-0.227330221597	0.254710763331	-0.222713251371	-0.587499604743	0.0
87	2006-12-28	33.026343	34.720001	34.799999	34.470001	973800	-0.435194285677	-0.82965837972	-1.6936580000000063	-0.68374538028	-0.265891450574	0.399571225694	-0.135573526471	0.166549615078	0.0
88	2006-12-29	32.701337	34.5	34.650002	34.150002	1584300	0.53738185185	-0.8987119581	-1.7986629999999977	-0.598652269376	-0.326278516316	0.765123313672	-0.466717012074	-0.121268778851	0.0
89	2007-01-03	32.567511	34.310001	34.52	34.0	4805000	2.05444932024	-0.870953963171	-1.7424899999999965	-0.587554438007	-0.352734092637	0.829200677546	0.125861726341	0.324396474153	1.0
90	2007-01-04	32.605748	34.119999	34.27	33.810001	2837900	-0.580825465433	-0.739081490388	-1.5142510000000016	-0.616750709569	-0.344537386667	0.765123313672	0.129032761149	-0.081980233541	0.0
91	2007-01-05	32.29986	33.950001	34.18	33.689999	1415100	-0.680064136519	-0.826047179112	-1.6501409999999979	-0.600111899751	-0.312845974233	0.903959498787	-0.634670304617	-0.377572983869	1.0
92	2007-01-08	32.672661	33.869999	34.23	33.810001	1563300	-0.0260833540924	-0.55322326102	-1.197338000000002	-0.6360314507	-0.342889041107	0.972095238859	1.05909755204	0.892278907383	1.0
93	2007-01-09	32.739573	34.259998	34.490002	34.099998	1878400	0.0784022321544	-0.739057951363	-1.520425000000003	-0.652284464651	-0.343057993959	0.972095238859	-0.400173846957	-0.897938759552	1.0
94	2007-01-10	33.036684	33.959999	34.639999	33.959999	2220400	0.0573709808971	-0.385201033086	-0.9233150000000023	-0.508916349799	-0.334355943571	0.903959498787	0.599452153159	0.619272936431	1.0
95	2007-01-11	33.400881	34.59	34.849998	34.400002	1516000	-0.48139759948	-0.533185504478	-1.1891190000000051	-0.625871917291	-0.278535842681	1.12970061582	0.353270554061	-0.211536725663	1.0
96	2007-01-12	33.515894	34.849998	35.080002	34.57	2224300	0.365051553298	-0.613541801273	-1.3341039999999964	-0.598004400146	-0.214504085189	0.935742502492	-0.102590023914	-0.202614549566	0.0
97	2007-01-16	33.017516	34.970001	35.150002	34.189999	2733300	0.107832929386	-0.974831952392	-1.952485000000003	-0.377412988386	-0.214970402447	0.825142301348	-0.909618631116	-0.293143666463	0.0
98	2007-01-17	32.605395	34.48	34.549999	33.889999	3064900	-0.00818126020963	-0.944671022034	-1.8746049999999954	-0.519234822449	-0.208926850026	0.513228579086	-0.123250398887	0.504818235805	1.0
99	2007-01-18	32.806662	34.16	34.330002	34.119999	3009700	-0.158520831464	-0.641048484382	-1.3533379999999937	-0.7412132832	-0.221966547275	-0.121762661354	0.691708861779	0.281507562186	1.0
100	2007-01-19	32.883338	34.25	34.349998	34.099998	1950800	-0.51871998354	-0.6469132769	-1.366661999999998	-0.721738839727	-0.234304132246	0.247355355468	-0.218561451681	-0.580112140435	0.0
101	2007-01-22	32.662902	34.349998	34.470001	33.990002	2343700	0.0782336354988	-0.836541904732	-1.6870959999999968	-0.60784446169	-0.284602419118	0.117474606087	-0.412380449662	0.0137634431527	0.0
102	2007-01-23	32.576644	33.900002	34.09	33.740002	2833700	0.0865060710517	-0.629099024706	-1.323357999999999	-0.670699634635	-0.27527619645	0.194199328378	0.135694238222	0.320674615254	1.0
103	2007-01-24	33.276289	33.990002	34.720001	33.98	1983300	-0.462905466377	-0.25777295444	-0.7137129999999985	-0.480721030169	-0.265601488848	0.108026723076	1.31444583025	0.470001675566	0.0
104	2007-01-25	32.691653	35.23	35.27	34.099998	2006700	-0.126356253184	-1.30865791795	-2.5383469999999946	-0.27456003236	-0.254954553761	-0.251643410811	-1.89455586626	-1.67764133859	0.0
105	2007-01-26	32.576644	34.259998	34.27	33.93	2398500	0.0715883165482	-0.836949466581	-1.6833540000000013	-0.67659321246	-0.277618488809	0.765123313672	0.71236426414	1.6426529869	1.0
106	2007-01-29	32.845	34.099998	34.389999	34.0	2123700	-0.262712935445	-0.58312124436	-1.2549980000000005	-0.652129777081	-0.353048820587	0.714059761654	0.44070449185	-0.398724128332	1.0
107	2007-01-30	33.266703	34.419998	34.98	34.259998	2714800	0.161243588453	-0.515256707144	-1.153295	-0.492769814219	-0.326402520287	0.714059761654	0.431176303837	-0.0599780937574	1.0
108	2007-01-31	33.448805	34.720001	35.009998	34.459999	1885100	-0.468860289124	-0.579196339575	-1.2711960000000033	-0.577857504635	-0.281823613812	0.161182750242	-0.0565225841034	-0.224423960214	1.0
109	2007-02-01	33.554228	34.799999	35.240002	34.700001	2730100	0.344588600858	-0.562424977857	-1.2457709999999977	-0.583426732279	-0.224724369337	-0.251643410811	0.132508285578	0.170648162057	1.0
110	2007-02-02	34.071774	35.450001	36.290001	35.32	5217400	0.84397645972	-0.625825018334	-1.3782270000000025	-0.38297069581	-0.0580640151256	0.0574556184115	0.893467795432	0.343812697937	0.0
111	2007-02-05	34.071774	36.049999	36.09	35.349998	3345600	-0.526199774937	-0.955098709722	-1.978225000000002	-0.495557693129	0.031683363865	0.470281779464	-0.553765406663	-0.788080642846	1.0
112	2007-02-06	34.579739	36.619999	36.669998	35.619999	3516800	-0.0838715685044	-0.97238704675	-2.0402600000000035	-0.356648550578	0.184988364132	-0.678698049041	1.1095208344	0.953494221405	1.0
113	2007-02-07	35.173957	36.23	36.869999	36.16	2841400	-0.346313713389	-0.425545898998	-1.0560429999999954	-0.515750427422	0.603591111007	-1.42023111443	0.505835103591	-0.476827270167	0.0
114	2007-02-08	34.896015	36.580002	36.73	36.380001	2702400	-0.191872638585	-0.773160029536	-1.683987000000002	-0.682895810544	0.642653125815	-0.858212477479	-1.01604960509	-0.666225788615	0.0
115	2007-02-09	34.618073	36.529999	36.790001	35.950001	2616000	-0.17358533847	-0.902897926021	-1.911925999999994	-0.454049723394	0.412818413346	-0.518062771246	0.0244903852898	0.731097726719	0.0
