#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	52.220001	52.0	52.259998	51.880001	203600	0.27409261576971217	0.004230788461538528	0.22000100000000344	0.00729220871913066	0.118989222801	1.46619371172	0.3466696666666825	0.22167350000002747	1
41	2006-10-23	52.66	52.0	52.84	51.950001	277200	0.3614931237721022	0.012692307692307626	0.6599999999999966	0.017007433594496524	0.234981159201	1.29074746357	0.5383299999999807	0.23832091666654756	1
42	2006-10-24	53.23	52.450001	53.389999	52.400002	355800	0.28354978354978355	0.014871286656410103	0.7799989999999966	0.018735749254960785	0.4411891862	1.36051388274	0.6283348333333573	0.02751041666676694	0
43	2006-10-25	52.66	53.240002	53.240002	51.509998	484800	0.3625632377740304	-0.010894101769567935	-0.5800020000000004	0.032672407314968586	0.3994961516	1.34307227795	-1.5633336666666768	-3.555838000000032	1
44	2006-10-26	52.700001	52.700001	52.779999	52.369999	274200	-0.4344059405940594	0.0	0.0	0.007779886000381605	0.385896236801	1.38817629092	0.9283351666666894	5.128337166666664	1
45	2006-10-27	53.16	52.599998	53.240002	52.34	262200	-0.0437636761487965	0.010646426260320337	0.5600019999999972	0.017019705314290826	0.3813839524	1.42229128198	0.6066636666666602	-1.548341999999991	0
46	2006-10-30	52.810001	53.16	53.389999	52.66	229100	-0.12623951182303586	-0.00658387885628286	-0.34999899999999684	0.013777465190360931	0.307540735	1.44691343343	-1.1649966666666576	-2.9933209166666566	0
47	2006-10-31	52.5	52.900002	53.290001	52.41	269800	0.17765168048886948	-0.007561474194273199	-0.40000200000000063	0.016698310878589927	0.2132688428	1.46291952819	-0.006670000000009206	2.7966533333332677	0
48	2006-11-01	52.16	52.470001	52.740002	52.130001	239600	-0.11193476649369903	-0.0059081569295187705	-0.31000100000000685	0.011660154719868481	0.1568609842	1.47558671172	-0.3783318333333341	-0.9433229166667066	1
49	2006-11-02	52.360001	52.169998	52.400002	51.68	154800	-0.35392320534223703	0.003641997456085723	0.19000299999999726	0.013775987886501384	0.1156239012	1.47976429747	0.6600015000000212	1.69666491666671	1
50	2006-11-03	52.650002	52.560001	52.689999	52.0	176000	0.13695090439276486	0.00171234776041958	0.09000100000000089	0.013116604511455061	0.0956289450004	1.46522691049	0.18500066666666726	-1.2950019166666304	1
51	2006-11-06	53.360001	52.650002	53.459999	52.650002	230200	0.3079545454545455	0.013485260646333808	0.7099989999999963	0.015281520178808084	0.1356689952	1.51471090606	1.0299973333333412	1.4649950833332923	0
52	2006-11-07	53.279999	53.369999	53.560001	53.220001	247400	0.07471763683753258	-0.001686340672406672	-0.09000000000000341	0.0063759963689825165	0.140603886001	1.50017351908	-0.8783355000000057	-3.411663916666555	1
53	2006-11-08	53.450001	53.279999	53.490002	53.220001	328800	0.3290218270008084	0.0031907282881143404	0.17000200000000376	0.005059514663168622	0.180340928401	1.47521293187	0.6416723333333513	3.3525126666666645	0
54	2006-11-09	52.869999	53.450001	53.450001	52.830002	169800	-0.4835766423357664	-0.01085130007761834	-0.5800020000000004	0.01166288562829195	0.178079938001	1.43849104879	-1.2883400000000098	-3.620023916666677	0
55	2006-11-10	52.790001	52.900002	53.080002	52.23	336000	0.9787985865724381	-0.002079413910041138	-0.11000100000000401	0.016084813622344273	0.168200961001	1.43592526674	0.5866733333333158	3.8125266666666278	1
56	2006-11-13	53.150002	52.790001	53.490002	52.790001	181000	-0.46130952380952384	0.006819492198911003	0.360001000000004	0.01321504587837326	0.177721053601	1.37377408764	0.5599988333333433	-0.820851249999985	1
57	2006-11-14	53.279999	53.25	53.41	52.84	160000	-0.11602209944751381	0.0005633615023473531	0.029998999999996556	0.010701211026952007	0.176784891001	1.50241750238	-0.20833933333333476	-1.4591718333333101	1
58	2006-11-15	53.349998	53.369999	53.490002	53.259998	113100	-0.293125	-0.00037476110876450645	-0.0200010000000006	0.004310419911274808	0.119783653602	1.55570911798	0.09666866666667555	0.880016250000106	1
59	2006-11-16	53.610001	53.490002	53.669998	53.220001	146900	0.2988505747126437	0.002243391204210461	0.11999899999999997	0.008403305086742084	0.0869088286018	1.56666575472	0.43833899999998494	0.5133356666665918	0
60	2006-11-17	53.349998	53.459999	53.509998	53.16	268400	0.8270932607215793	-0.0020576319127878022	-0.11000100000000401	0.006553656208791139	0.0569489858019	1.54170516751	-0.7566759999999965	-2.1100269999999646	1
61	2006-11-20	53.509998	53.43	53.610001	53.360001	284800	0.06110283159463487	0.0014972487366648577	0.07999800000000334	0.004675519070048982	0.062303871202	1.50498328443	0.6833378333333352	2.8725294166666515	1
62	2006-11-21	53.59	53.599998	53.73	53.450001	153800	-0.45997191011235955	-0.0001865298577062625	-0.009997999999995955	0.0052243493837922554	0.071944893002	1.47364929514	-0.12666400000000047	-1.900008166666699	1
63	2006-11-22	53.610001	53.639999	53.669998	53.48	102300	-0.33485045513654094	-0.0005592468411493853	-0.029998000000006186	0.003543086247086299	0.079208934602	1.43207872066	-0.0033338333333479873	0.4366608333333393	1
64	2006-11-24	53.68	53.610001	53.830002	53.459999	80500	-0.2130987292277615	0.0013057078659633454	0.06999900000000281	0.006897250378439217	0.066815878802	1.48594269881	0.13166433333334973	0.24249883333339994	0
65	2006-11-27	53.5	53.759998	53.830002	53.41	314600	2.9080745341614906	-0.00483627250134948	-0.25999800000000306	0.007831475066781257	0.0267010418018	1.47080847632	-0.4049985000000049	-0.9258256666667251	0
66	2006-11-28	53.5	53.25	53.599998	52.959999	240400	-0.2358550540368722	0.004694835680751174	0.25	0.011990613583138097	0.0158162020013	1.43111191943	0.2333330000000018	1.2791619999999853	1
67	2006-11-29	54.049999	53.5	54.099998	53.5	163300	-0.3207154742096506	0.01028035514018691	0.5499989999999997	0.011157564027499421	0.0356051250012	1.48594269881	0.9483314999999971	0.8649980000000047	1
68	2006-11-30	54.099998	54.099998	54.119999	53.709999	260000	0.5921616656460502	0.0	0.0	0.0075785585056767765	0.0524799000012	1.48594269881	-0.5500006666666764	-2.8516638333333426	0
69	2006-12-01	54.060001	54.099998	54.150002	53.599998	148100	-0.43038461538461537	-0.0007393161086623259	-0.039996999999999616	0.010170192401721477	0.0671050350012	1.50498328443	0.05167299999998439	1.6583440833333423	1
70	2006-12-04	54.93	54.200001	55.23	54.150002	330300	1.2302498311951384	0.0134686159876639	0.7299989999999994	0.0197928707065621	0.182760991801	1.3674605026	1.6583276666666744	2.4508103333333033	0
71	2006-12-05	54.75	54.93	54.959999	54.459999	304700	-0.07750529821374508	-0.0032768978700163792	-0.17999999999999972	0.00911743253099927	0.236080879401	1.41694449817	-1.3583311666666684	-5.723315416666698	1
72	2006-12-06	55.299999	54.82	55.369999	54.82	616500	1.0233016081391533	0.008755910251732934	0.4799989999999994	0.009989084725654596	0.366895683201	1.5010769213	1.5083311666666646	5.938323916666623	0
73	2006-12-07	55.16	55.400002	55.650002	55.150002	362900	-0.41135442011354423	-0.004332165908586141	-0.24000200000000405	0.009044862354470651	0.416340883801	1.51621114379	-0.9583303333333385	-5.043323750000013	1
74	2006-12-08	55.48	55.169998	55.700001	55.169998	418500	0.15321025075778452	0.005619032286352398	0.3100019999999972	0.009579810385536576	0.483660991801	1.43131050214	0.9333318333333503	3.965823833333426	0
75	2006-12-11	55.41	55.490002	55.740002	55.32	300000	-0.2831541218637993	-0.0014417371979910968	-0.08000200000000035	0.007574427275483668	0.436484106401	1.45255972696	-0.548333000000009	-3.0733286666666877	1
76	2006-12-12	55.950001	55.5	56.09	55.419998	389200	0.29733333333333334	0.008108126126126132	0.4500010000000003	0.012023364629669294	0.401449459601	1.45182770775	1.1783351666666892	3.305835333333325	1
77	2006-12-13	56.330002	56.080002	56.470001	55.970001	246600	-0.36639260020554987	0.00445791710207143	0.25	0.008896005376887986	0.473041804601	1.38697470769	0.043334000000003904	-2.5525028333332975	1
78	2006-12-14	56.400002	56.150002	56.59	56.150002	241400	-0.021086780210867802	0.0044523595920798005	0.25	0.007818711405821056	0.467521657001	1.4585395456	-0.13500083333332213	0.1083313333332967	0
79	2006-12-15	56.310001	56.400002	56.529999	56.029999	245100	0.015327257663628831	-0.001595762354760216	-0.09000100000000089	0.008872326975272992	0.330496882001	1.40972284155	-0.12000150000000549	0.26499991666664374	0
80	2006-12-18	56.220001	56.25	56.5	56.119999	201400	-0.17829457364341086	-0.0005333155555554943	-0.029998999999996556	0.0067573752399984425	0.306889850801	1.45390030804	-0.03666549999999565	0.1691714999999571	1
81	2006-12-19	56.360001	56.200001	56.5	55.830002	237900	0.18123138033763656	0.002846975038309992	0.1599999999999966	0.011904726156632435	0.224296751201	1.47852245949	0.33166633333331674	0.5241629166665499	1
82	2006-12-20	56.380001	56.360001	56.549999	56.150002	135600	-0.4300126103404792	0.0003548615976781677	0.020000000000003126	0.007095919689623547	0.201400536	1.49452855425	-0.15666666666664733	-1.0016657499998967	0
83	2006-12-21	56.25	56.299999	56.529999	56.099998	318000	1.345132743362832	-0.0008880817209250693	-0.04999899999999968	0.007641066260693564	0.1252093398	1.50241750238	-0.21500183333333447	0.11333041666659938	0
84	2006-12-22	55.98	56.169998	56.25	55.709999	156500	-0.5078616352201258	-0.003382553084655669	-0.18999800000000278	0.009629977880160045	0.0848092498005	1.50241750238	-0.33666550000000467	-0.09332758333328191	1
85	2006-12-26	55.990002	55.98	56.09	55.810001	231200	0.4773162939297125	0.00017867095391211265	0.010002000000000066	0.005001321693287166	0.0282010546005	1.41353046158	0.29000333333332406	1.0758354166666304	1
86	2006-12-27	56.540001	56.200001	56.709999	56.0	334700	0.4476643598615917	0.006049821956408796	0.3399999999999963	0.012595334174288968	0.0280240428005	1.42485706404	0.9066624999999912	0.6533198333332942	1
87	2006-12-28	56.84	56.150002	57.290001	56.080002	425400	0.2709889453241709	0.012288476855263563	0.6899980000000028	0.021417806506455257	0.0569409294005	1.51992250617	-0.08833333333333115	-2.0024896666666336	0
88	2006-12-29	56.349998	56.84	56.93	56.27	356600	-0.1617301363422661	-0.008620724841660873	-0.49000200000000405	0.011661807786232076	0.0564358960011	1.51621114379	-1.0650028333333594	-1.1008390000000456	0
89	2007-01-03	56.279999	56.349998	56.5	56.009998	487400	0.3667975322490185	-0.0012422183227052254	-0.06999900000000281	0.008701092303145438	0.0565889086012	1.50498328443	0.5433371666666625	3.234178250000042	1
90	2007-01-04	56.330002	56.290001	56.509998	56.02	378900	-0.22260976610586786	0.0007106235439577223	0.04000100000000373	0.008701793410536491	0.0554999240014	1.36996646761	0.010003666666695684	-1.5641702499999421	0
91	2007-01-05	56.189999	56.400002	56.400002	56.0	270100	-0.28714700448667196	-0.003723457314771024	-0.21000300000000038	0.007105462233720037	0.0570809528016	1.35710070138	-0.33834199999999254	-0.5091870833333397	0
92	2007-01-08	56.099998	56.130001	56.25	55.84	279900	0.03628285820066642	-0.000534526981390944	-0.030003000000000668	0.007306424372328412	0.0603850190019	1.38259472509	0.015002666666658135	0.7941913333333446	0
93	2007-01-09	55.990002	56.099998	56.290001	55.68	254300	-0.09146123615576991	-0.0019607130823784064	-0.10999600000000243	0.010884128825051242	0.0682889062023	1.39488812877	-0.14332583333335217	-0.3741632500000283	1
94	2007-01-10	56.130001	55.810001	56.279999	55.799999	156000	-0.3865513173417224	0.005733739370475917	0.3200000000000003	0.008576022716168915	0.0619438744024	1.39488812877	0.3549931666666832	0.8316397500000411	1
95	2007-01-11	56.880001	56.27	56.91	55.950001	351700	1.2544871794871795	0.010840607783899003	0.6100009999999969	0.016968607892455894	0.0826810914021	1.38259472509	1.175002500000005	1.052521666666659	0
96	2007-01-12	56.650002	56.889999	56.950001	56.529999	218100	-0.3798692067102644	-0.00421861494495724	-0.23999700000000246	0.007398308900842862	0.0876641664024	1.42485706404	-1.249998499999992	-4.357504499999986	1
97	2007-01-16	56.799999	56.799999	56.939999	56.68	135300	-0.3796423658872077	0.0	0.0	0.004577447263687461	0.0840800820025	1.37680857851	0.7933266666666702	4.444153083333343	1
98	2007-01-17	57.080002	56.759998	57.169998	56.66	215300	0.5912786400591279	0.005637843750452515	0.3200039999999973	0.008959908643710525	0.129121285002	1.21763546845	0.26167600000000135	-1.5958035833333024	1
99	2007-01-18	57.439999	57.150002	57.619999	57.049999	246200	0.14352066883418485	0.005074313033269879	0.2899969999999996	0.009948511999751187	0.212408937002	1.32719430989	0.383323333333351	0.21329516666667322	0
100	2007-01-19	56.759998	57.509998	57.509998	56.759998	251800	0.022745735174654752	-0.013041210677837268	-0.75	0.013126805395180026	0.209355939602	1.29037368372	-1.5733306666666398	-3.1408049999999434	1
101	2007-01-22	56.990002	56.77	57.25	56.619999	230700	-0.08379666401906274	0.003875321472608663	0.2200019999999938	0.011075966753235465	0.201035948403	1.45182770775	1.3350074999999724	5.67417008333328	1
102	2007-01-23	57.849998	56.990002	58.209999	56.650002	512600	1.221933246640659	0.015090296013676266	0.8599960000000024	0.027168181818181866	0.272960108403	1.42840628432	1.0816543333333566	-1.694202333333256	1
103	2007-01-24	58.049999	58.0	58.200001	57.810001	212300	-0.5858369098712446	0.0008620517241379256	0.04999899999999968	0.006721240902380371	0.297680175402	1.20303468247	-0.559992166666691	-2.875791500000067	0
104	2007-01-25	58.0	58.040001	58.580002	57.939999	255700	0.20442769665567592	-0.0006891970935699437	-0.04000099999999662	0.011030730687429073	0.263459362002	1.18559307768	-0.03833399999998003	1.7183118333333312	1
105	2007-01-26	58.5	57.970001	58.52	57.799999	309700	0.21118498240125147	0.009142642588534654	0.5299989999999966	0.012363715872209934	0.379775468402	1.21763546845	1.041665833333326	1.7075016666667107	0
106	2007-01-29	58.5	58.5	58.650002	58.32	388400	0.2541168873103003	0.0	0.0	0.005641059829059835	0.405860884202	1.26943102561	-0.5999996666666666	-3.245830499999992	1
107	2007-01-30	58.57	58.509998	58.700001	58.130001	352100	-0.09346035015447991	0.00102549994959831	0.060001999999997224	0.009736932178628843	0.405683795602	1.32719430989	0.294999999999997	2.1249990833333166	1
108	2007-01-31	58.959999	58.650002	59.049999	58.169998	284800	-0.191138880999716	0.005285541166733511	0.30999700000000274	0.01496473076299013	0.462836024001	1.29842610265	0.633331500000016	0.27666375000004945	1
109	2007-02-01	59.540001	58.970001	59.610001	58.970001	423800	0.488061797752809	0.009665931665831125	0.5699999999999932	0.010800776123520671	0.640496361201	1.34791009821	0.6316714999999817	-0.2883217500000228	0
110	2007-02-02	59.490002	59.540001	59.790001	59.09	471000	0.11137328928739972	-0.000839754772593969	-0.04999899999999968	0.011761757243675668	0.540305269001	1.40672369478	-0.6383341666666738	-2.0825123333333218	1
111	2007-02-05	59.82	59.549999	60.07	59.349998	358900	-0.23800424628450106	0.004534021906532704	0.2700010000000006	0.012063366105917465	0.437576907601	1.43111191943	0.8566625000000201	3.0674968333333177	0
112	2007-02-06	59.59	59.82	60.029999	59.400002	236000	-0.3424352187238785	-0.003844867937144715	-0.22999999999999687	0.01055182982999742	0.404516521601	1.47364929514	-0.8233306666666754	-3.287486583333267	1
113	2007-02-07	60.169998	59.599998	60.360001	59.599998	228300	-0.032627118644067796	0.00956375871019325	0.5700000000000003	0.012691041586074656	0.447763844001	1.4585395456	1.441662333333305	4.297485749999983	1
