#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	39.8	40.86	40.86	39.6	337500	0.0	-0.025942241801272695	-1.0600000000000023	0.031242251425737617	0.36223966	1.49346168123	-1.1050015000000026	1.5908229166666625	1
41	2006-10-23	40.380001	39.8	40.380001	39.750001	285000	-0.15555555555555556	0.014572889447236254	0.5800010000000029	0.015714641859383427	0.437055436801	1.47274589291	2.0500021666666655	5.122507583333402	0
42	2006-10-24	39.829999	40.200001	40.200001	39.829999	72500	-0.7456140350877193	-0.009204029621790295	-0.3700019999999995	0.009246582531550656	0.591075482	1.42803631861	-2.025004833333329	-8.205012500000018	0
43	2006-10-25	39.399999	39.73	39.73	38.850001	210000	1.896551724137931	-0.008306091115026323	-0.33000099999999577	0.022241855456108323	0.820215672	1.47274589291	0.04666933333333626	5.018348583333363	0
44	2006-10-26	39.399999	39.399999	39.590001	39.230001	195000	-0.07142857142857142	0.0	0.0	0.009137056069468413	0.848520927	1.50241750238	0.31833266666667015	-0.1216750833332867	0
45	2006-10-27	38.81	39.199999	39.210001	38.800001	227500	0.16666666666666666	-0.009948954335432407	-0.389998999999996	0.010511473022836384	0.8965689428	1.51948914146	-1.224998166666661	-2.82916191666663	0
46	2006-10-30	38.550001	38.81	38.81	38.440001	77500	-0.6593406593406593	-0.006699278536459689	-0.25999900000000054	0.009565641034570305	0.877248761601	1.55153153223	0.211667333333331	3.0283304999999623	1
47	2006-10-31	39.37	38.99	39.469999	38.99	1232500	14.903225806451612	0.009746088740702628	0.37999999999999545	0.012251123021949958	0.707768685601	1.55153153223	1.6099973333333277	1.6741617499999772	1
48	2006-11-01	40.07	39.750001	40.07	39.69	237500	-0.8073022312373225	0.008050289105653176	0.3199990000000028	0.009521423082918845	0.4251609886	1.55153153223	0.2400015000000053	-3.107491416666638	0
49	2006-11-02	39.44	40.110001	40.110001	39.300001	137500	-0.42105263157894735	-0.016704088339464247	-0.6700009999999992	0.020364550341111756	0.271704961	1.55153153223	-1.6983336666666726	-2.5491713333333954	1
