#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	28.632683	35.060003	35.220002	34.900002	692600	-0.301874407005	-0.267143054587	-6.427320000000002	-1.02951749992	-0.421091879169	0.94996170993	-0.0847413561108	-0.00797725057318	0.0
41	2006-10-23	28.616321	34.919999	35.240003	34.800001	595200	-0.169752360867	-0.196590039772	-6.303677999999998	-0.899549476667	-0.436993631743	0.912632597444	0.023853441197	0.0723926068982	0.0
42	2006-10-24	28.25637	34.860001	35.110001	34.51	1622400	0.829965146068	-0.420772170747	-6.6036309999999965	-0.72309423805	-0.420688573227	0.735658471337	-0.373543317489	-0.193911594433	0.0
43	2006-10-25	28.051851	34.140001	34.550001	34.140001	1079900	-0.273531393207	-0.141551113931	-6.088149999999999	-0.92229469812	-0.395194632532	0.869027609143	0.0270001043644	0.243326938263	0.0
44	2006-10-26	26.481142	31.000001	33.500002	31.000001	7269100	2.97540893543	0.677187235122	-4.518859000000003	1.60039030042	-0.181570765375	-0.651267504646	-1.58935780792	-0.796138410637	1.0
45	2006-10-27	26.726563	32.250002	32.750002	32.250002	1749500	-0.501143009119	0.0359680512807	-5.523439000000003	-0.793395863993	-0.0964956612494	-0.165722494584	1.28215740749	1.56353245195	0.0
46	2006-10-30	26.472963	32.500002	32.6	32.250002	1680800	-0.115460374563	-0.32055111361	-6.027039000000002	-0.967252760351	-0.0507290142937	0.0846029727142	-0.731595532011	-1.31901952501	1.0
47	2006-10-31	26.546588	32.3	32.509999	32.240004	1682600	-0.0938534798085	-0.136403111749	-5.753411999999997	-1.05932536958	-0.00795981558897	0.202836388697	0.30006230498	0.677247248123	0.0
48	2006-11-01	26.546588	32.35	32.669999	32.060002	1910000	-0.0220378946914	-0.168345843955	-5.803412000000002	-0.664927627073	-0.00400281985765	0.511407272731	-0.0941836542432	-0.268672002897	1.0
49	2006-11-02	26.849276	32.310002	32.980002	32.250002	1577800	-0.187587306192	0.0927737052501	-5.4607259999999975	-0.529394390632	-0.0690291871935	0.592341373517	0.338626147315	0.233596025208	1.0
50	2006-11-03	26.898363	32.6	32.919999	32.500002	1648700	-0.0703580706519	-0.0552474326214	-5.701637000000002	-0.890404721244	-0.162798538914	0.592341373517	-0.147694242816	-0.27966588589	1.0
51	2006-11-06	27.364665	32.959999	33.500002	32.910001	1675600	-0.0856878313037	0.0738899244919	-5.595334000000005	-0.704351074286	-0.277884220079	0.511407272731	0.522765486029	0.37155693678	1.0
52	2006-11-07	27.372844	33.500002	33.880001	33.439999	1376500	-0.190038624324	-0.256501187931	-6.127158000000001	-0.878834060689	-0.352940097333	0.41536724741	-0.291705834519	-0.462050428137	0.0
53	2006-11-08	27.299219	33.370001	33.450002	32.880003	1789100	0.0661254562917	-0.23193626642	-6.070782000000001	-0.730687807869	-0.412514442265	0.316407133627	0.0104791608064	0.24207155373	0.0
54	2006-11-09	26.783831	33.330003	33.689999	32.709999	2017800	-0.0259578164076	-0.596087697503	-6.5461719999999985	-0.258473700751	-0.419819990276	0.897496875621	-0.490013718658	-0.248070574646	1.0
55	2006-11-10	27.241953	32.750002	33.330003	32.750002	1099400	-0.338218258917	0.113536735793	-5.508049000000003	-0.712038610938	-0.416043488484	0.552121969779	0.821802279101	0.674391231166	1.0
56	2006-11-13	27.503738	33.3	33.790003	33.290002	1315900	0.011051994261	-0.0342525102148	-5.796261999999999	-0.810811851072	-0.416128748016	0.617920348743	-0.126448687246	-0.627492058555	0.0
57	2006-11-14	27.340121	33.580003	33.750002	33.340001	962100	-0.238439248641	-0.329956316336	-6.239881999999998	-0.912885083647	-0.42713401316	0.552121969779	-0.257082824193	0.0348387220824	0.0
58	2006-11-15	27.291038	33.470002	33.610001	33.350001	1280300	0.0827241316877	-0.29954552573	-6.178964000000001	-1.08045428481	-0.445101699196	0.345401490782	0.112780343201	0.228219708446	0.0
59	2006-11-16	27.291038	33.520002	33.520002	33.290002	995300	-0.213660327461	-0.330129959053	-6.228963999999998	-1.11442160829	-0.451648966246	0.448003891553	0.00575329828659	-0.0960259031288	1.0
60	2006-11-17	27.740981	33.360001	33.910001	33.140001	1779800	0.327758243488	0.107221192935	-5.6190199999999955	-0.511447134928	-0.448334918316	0.735658471337	0.470832653915	0.214594053783	0.0
61	2006-11-20	27.43011	33.900004	33.98	33.360001	886000	-0.363415370917	-0.456464763208	-6.469894000000004	-0.681873733739	-0.447863493406	0.41536724741	-0.627728040117	-0.579294101076	0.0
62	2006-11-21	27.364665	33.459999	33.55	33.3	946700	-0.0577310573944	-0.238083198602	-6.095334000000005	-1.09200003362	-0.447896337241	0.154568729343	0.230819843464	0.551429450392	1.0
63	2006-11-22	27.577364	33.350001	33.73	33.340001	640900	-0.267444306165	-0.00987682856306	-5.772637	-0.935383609695	-0.44520185876	0.0295239666353	0.213502614821	-0.0977434655507	0.0
64	2006-11-24	27.454655	33.580003	33.590001	33.290002	338900	-0.346822169167	-0.244188599016	-6.125347999999999	-1.03696255831	-0.463586395168	-0.369552682407	-0.281471964756	-0.258941607666	0.0
65	2006-11-27	27.119244	33.459999	33.500002	33.01	873000	0.749714328712	-0.422523554515	-6.340755000000005	-0.820012665789	-0.46064507988	-0.926614841129	-0.227178558108	0.0981514947826	1.0
66	2006-11-28	27.209229	33.100001	33.330003	32.959999	887200	-0.0857146850478	-0.132498598053	-5.890771999999998	-0.953564302824	-0.459450210842	0.238393121303	0.301637656615	0.257869811146	1.0
67	2006-11-29	27.822787	33.3	34.01	33.200001	1192600	0.089952010152	0.206673288886	-5.4772129999999954	-0.467015903824	-0.450878074551	0.581373029359	0.528280419164	0.0212195751926	1.0
68	2006-11-30	28.632683	34.01	35.160002	34.01	1659600	0.115315327076	0.366878697627	-5.377316999999998	-0.117933775094	-0.38778179873	0.581373029359	0.465322049462	-0.0875535235299	1.0
69	2006-12-01	29.278966	36.330004	36.64	35.44	2580400	0.202757359321	-0.537705249299	-7.051038000000002	-0.122578502533	-0.262771119969	-1.00646304606	0.260723243812	-0.093044517061	1.0
