#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	5.73	46.560001	46.98	45.77	3120800	0.0324714250927	-0.641830250953	-40.830000999999996	-0.366421740707	-0.311821650371	0.0560026036044	-0.116798507409	0.0417152336395	1.0
41	2006-10-23	5.87375	45.950001	48.130001	45.799999	8689600	2.2686332779	-0.618966300658	-40.076251	0.555321673547	-0.327030013153	0.409217523546	0.315601389704	0.217041210894	0.0
42	2006-10-24	5.81375	47.029999	47.470001	46.43	5296800	-0.727133301144	-0.639185288105	-41.216249	-0.51256189054	-0.328706485076	0.585807373948	-0.309405611156	-0.365053219584	1.0
43	2006-10-25	5.8925	46.400002	47.25	46.389999	4948000	-0.280021871924	-0.622978312847	-40.507502	-0.649206298755	-0.335645781172	-0.113399869508	0.240958510005	0.344476234848	1.0
44	2006-10-26	5.9725	47.209999	47.880001	46.599998	4367200	-0.351001629258	-0.625303583089	-41.237499	-0.327222400451	-0.33512442568	-0.38013046255	0.018860350246	-0.168889193947	0.0
45	2006-10-27	5.8275	47.82	47.939999	46.5	4390400	-0.181997559685	-0.647609770656	-41.9925	-0.210050765589	-0.336219026768	-0.25789569422	-0.340116986727	-0.156124366063	1.0
46	2006-10-30	5.8425	46.619999	47.349998	46.299999	4836000	-0.0495115104535	-0.631004811345	-40.777499	-0.498469754017	-0.340750480582	-0.185567853466	0.202925217079	0.322907026873	0.0
47	2006-10-31	5.79375	45.990002	49.990002	45.5	49800800	12.6181576454	-0.62785180358	-40.196251999999994	2.31883266646	-0.340578086734	-0.161621211931	-0.16662822274	-0.247641175042	1.0
48	2006-11-01	5.84125	46.959999	48.060001	46.57	9514400	-1.30360754288	-0.635488986939	-41.118749	-0.151874211141	-0.340592328086	-0.185567853466	0.130316203312	0.177467197957	0.0
49	2006-11-02	5.4375	46.34	46.389999	43.220001	26299200	2.24071604069	-0.669330337503	-40.9025	1.24233700875	-0.327594688978	0.233561990296	-0.807702764462	-0.482130149313	1.0
50	2006-11-03	5.6525	43.619999	45.279999	43.57	11988800	-0.938840352321	-0.610535925172	-37.967499000000004	0.122110307954	-0.326117637575	0.131272541836	0.845016691768	0.927179964986	0.0
51	2006-11-06	5.6525	45.220001	46.150002	44.77	7155200	-0.744671800126	-0.632549618926	-39.56750100000001	-0.198019360446	-0.325310123828	-0.0252316880564	-0.39137040821	-0.817458217365	1.0
52	2006-11-07	5.725	45.23	46.009998	45.23	3712800	-0.852014512228	-0.624986392789	-39.504999999999995	-0.697295350083	-0.325328830335	-0.240174757844	0.184620423693	0.405528060811	0.0
53	2006-11-08	5.7175	45.439999	45.75	44.740002	4769600	0.202759197328	-0.628587350445	-39.722499	-0.50993308301	-0.326881928058	-0.520345788312	-0.1111036828	-0.186315164232	0.0
54	2006-11-09	5.60875	45.82	46.049999	44.66	3775200	-0.476496389503	-0.644992647918	-40.21125	-0.202202043571	-0.330921244031	-0.439111496579	-0.177611098772	-0.000996672548276	1.0
55	2006-11-10	5.70625	44.830002	45.959999	44.830002	3358400	-0.341392492943	-0.621572139906	-39.123752	-0.399373634469	-0.332278443437	-0.876871670913	0.28082228227	0.238031584192	0.0
