#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	125.800003	126.300009	126.860004	124.610013	170500	-0.24524125719344844	-0.003958875410689789	-0.5000059999999991	0.017849987250298176	3.76961975202	1.5388643487	-0.100003499999976	3.5150123333333076	0
41	2006-10-23	125.550005	124.300006	126.090011	124.300006	100600	-0.4099706744868035	0.01005630683557652	1.2499990000000025	0.014328636551470937	2.37153391062	1.55153153223	0.028341499999948876	-0.3758164999999849	1
42	2006-10-24	126.000011	125.200008	126.000011	124.130008	224900	1.2355864811133201	0.006389799911194924	0.8000030000000038	0.014888557791072437	1.64269458382	1.52924829304	0.9166736666666727	1.0866575833333816	0
43	2006-10-25	124.750012	126.000011	126.000011	122.000006	311200	0.38372610048910627	-0.009920626118040596	-1.2499990000000025	0.031904324092524625	1.13116977962	1.51471090606	-2.900004500000042	-6.620852833333345	0
44	2006-10-26	122.939998	123.750001	124.250007	122.010006	199200	-0.35989717223650386	-0.006545478734985987	-0.8100029999999947	0.018160452463255247	1.33642491683	1.55153153223	-1.710024833333307	3.824974083333359	0
45	2006-10-27	121.100004	122.70001	123.130006	120.46	72900	-0.6340361445783133	-0.01303998263732829	-1.6000060000000076	0.02190324730662239	2.91709279642	1.51374410483	-1.6783056666666976	-0.05907041666680849	1
46	2006-10-30	121.280012	120.350001	121.280012	119.750006	234200	2.212620027434842	0.007727552906293646	0.9300109999999933	0.012664039379909316	4.22390907882	1.51374410483	1.8733363333333557	5.4632687499999975	1
47	2006-10-31	122.380003	121.950007	123.740001	121.58001	219800	-0.06148590947907771	0.003526002257630069	0.4299960000000027	0.017680930803383545	4.37133016362	1.47274589291	1.193309500000036	-3.067536916666635	1
48	2006-11-01	124.700013	124.880001	125.100009	123.610002	132500	-0.39717925386715197	-0.0014412876245892606	-0.17998799999999449	0.011940114724090092	3.59304385202	1.46007870938	3.030031499999955	2.803438750000017	0
49	2006-11-02	123.810001	125.870003	126.18001	123.500013	775400	4.852075471698114	-0.01636610749902022	-2.0600019999999972	0.021467453997637713	3.00019231163	1.44182996002	-3.9717033333333234	-11.97596691666655	0
50	2006-11-03	123.280005	123.550003	124.400005	123.000008	166400	-0.785401083311839	-0.002185333819862401	-0.26999800000000107	0.011343815213910287	2.57935380482	1.41353046158	0.8400246666666694	11.263459749999887	1
51	2006-11-06	126.050001	125.249998	127.240001	124.96001	321500	0.9320913461538461	0.00638724960298993	0.8000029999999896	0.018145571102847553	2.79895172803	1.47521293187	5.399984000000022	5.662411166666781	0
52	2006-11-07	126.000011	125.850003	127.000003	125.850003	91400	-0.7157076205287713	0.0011919586525556117	0.1500079999999997	0.009132419583665424	2.79895172803	1.43849104879	-3.4999756666666335	-17.24492183333329	1
53	2006-11-08	127.840005	126.15	128.45001	126.13	1771600	18.38293216630197	0.013396789536266343	1.6900049999999993	0.018268514148814606	4.35105697322	1.39458861906	4.354975999999951	16.5274063333333	0
