#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	23.969975	23.999995	24.019993	23.83997	33800	-0.6176470588235294	-0.0012508335939235332	-0.030019999999996827	0.007505654058153402	0.00630176006981	1.29037368372	-0.12005849999999778	-0.8450371666666948	0
41	2006-10-23	23.669972	23.730013	24.019993	23.499974	56900	0.6834319526627219	-0.0025301713909721938	-0.060040999999998235	0.02194173690139344	0.0114177367163	1.21189461112	-0.531635833333341	-0.5031554166667007	1
42	2006-10-24	23.999995	23.69002	24.179968	23.499974	68900	0.210896309314587	0.013084623820494785	0.3099749999999979	0.028517248317074216	0.011910839715	1.21189461112	0.9583696666666602	2.6424692499999622	0
43	2006-10-25	23.990023	23.950028	23.999995	23.440032	48800	-0.29172714078374457	0.0016699354171945482	0.03999500000000111	0.023360968055707733	0.00908595799061	1.21189461112	-0.5033098333333269	-3.060869500000005	1
44	2006-10-26	24.050013	23.999995	24.09998	23.610032	72900	0.49385245901639346	0.0020840837675175122	0.05001800000000145	0.020393253628594538	0.0100820583462	1.21189461112	0.23162333333332677	1.7448988333333137	0
45	2006-10-27	23.249986	23.880015	23.880015	23.150004	73800	0.012345679012345678	-0.026383107380795214	-0.6300290000000004	0.03097861169152112	0.053059369537	1.23738863483	-1.5400285000000007	-3.0182706666666377	1
46	2006-10-30	23.990023	23.059991	23.990023	23.000001	42500	-0.4241192411924119	0.040330978446609135	0.9300320000000006	0.04208381319503963	0.053059369537	1.206308866	2.3100960000000037	6.9926999999999895	0
47	2006-10-31	23.410012	23.790005	23.969975	23.410012	51900	0.2211764705882353	-0.015972800341992464	-0.37999300000000247	0.02372723721688504	0.070306683507	1.21302070385	-2.1934056666666706	-9.002003583333325	0
48	2006-11-01	21.479985	23.529994	23.529994	21.280017	228800	3.4084778420038537	-0.08712322663575688	-2.0500089999999993	0.09997680736531771	0.558590156522	1.23507707324	-2.615024333333326	1.2143146666666904	1
49	2006-11-02	22.719993	22.349977	22.750015	21.969983	147800	-0.354020979020979	0.016555542764093212	0.3700159999999997	0.0346142675488802	0.601990556122	1.23507707324	4.331709166666663	11.860936750000013	1
50	2006-11-03	23.350022	22.73999	23.829997	22.73999	123500	-0.16441136671177267	0.026826397021282786	0.6100320000000004	0.04729905472795277	0.572480985508	1.18559307768	-0.9349651666666633	-11.99838591666664	0
51	2006-11-06	21.589993	23.560015	23.560015	21.020007	356600	1.8874493927125506	-0.08361717936087902	-1.9700220000000002	0.11251417718464193	0.84579894122	1.20303468247	-3.5484176666666656	-2.3368632499999933	1
52	2006-11-07	22.559967	21.499982	22.840026	21.499982	218900	-0.38614694335389793	0.04930166918279286	1.059985000000001	0.06082821385017955	0.797132359743	1.23507707324	4.041662500000002	14.175192333333328	1
53	2006-11-08	24.88001	23.950028	24.900007	23.350022	222000	0.01416171767930562	0.038830100741427065	0.929981999999999	0.06348489837341513	1.0376985959	1.29819923285	2.5350995	-5.988193750000008	0
54	2006-11-09	24.679992	24.999992	24.999992	24.339994	195300	-0.12027027027027028	-0.012800004096001323	-0.3200000000000003	0.026569976351039006	1.18958692969	1.31333345534	-2.7500918333333266	-8.672870666666654	1
55	2006-11-10	26.109995	24.569984	26.229977	24.569984	232200	0.1889400921658986	0.06267855119482373	1.5400109999999998	0.06550882746024815	1.95949663348	1.16768561467	3.6283741666666693	13.131964000000032	1
56	2006-11-13	27.500005	26.030007	27.500005	26.030007	220100	-0.05211024978466839	0.056473208017193396	1.4699980000000004	0.054922386342823926	3.42843512182	1.1534547944	0.8133421666666673	-7.045094999999982	1
57	2006-11-14	28.850023	27.500005	28.86997	26.860004	128400	-0.41662880508859607	0.049091554710626366	1.3500179999999986	0.07133859809262201	5.63710085826	1.12049771985	1.3300223333333367	1.4908560833333695	1
58	2006-11-15	29.009998	27.48001	29.299979	27.48001	208500	0.6238317757009346	0.05567639895327547	1.5299879999999995	0.06443507673073795	6.38481962824	1.1492659271	-0.8183968333333395	-3.394308333333337	0
59	2006-11-16	28.369997	28.810028	28.939983	27.879998	217500	0.04316546762589928	-0.015273536006282175	-0.4400309999999976	0.03707535979566295	6.54018908824	1.1492659271	-0.9099666666666669	1.001865833333336	0
60	2006-11-17	27.919991	28.369997	28.369997	27.530026	72900	-0.6648275862068965	-0.015862039040751463	-0.4500060000000019	0.02984441922425004	6.28107902079	1.20487620655	-0.025018166666676223	1.729877999999971	1
61	2006-11-20	28.049996	28.000029	28.500002	27.789986	51900	-0.2880658436213992	0.0017845338660184517	0.04996699999999876	0.025335082366154144	4.14927447779	1.25021129573	0.5500158333333367	0.4200682499999999	0
62	2006-11-21	28.000029	27.970009	28.140007	27.570021	87900	0.6936416184971098	0.0010732924683721189	0.03002000000000038	0.020367540218571945	2.20716962376	1.2868726304	-0.3932806666666657	-1.9941207500000122	0
63	2006-11-22	27.910019	28.000029	28.000029	27.830031	28500	-0.6757679180887372	-0.003214639527694883	-0.09001000000000303	0.006081125167340212	1.54451298818	1.31586770744	-0.06338850000001273	0.924805333333334	1
64	2006-11-24	28.089989	27.679978	28.160004	27.50998	40700	0.4280701754385965	0.014812547900146482	0.4100110000000008	0.023310897781237776	0.572313397784	1.33786067784	0.418301000000002	0.7359224999999915	0
65	2006-11-27	25.849987	27.500005	27.729996	25.719981	157200	2.8624078624078626	-0.060000643636246714	-1.6500180000000029	0.07535202629458686	0.675693244204	1.39429129326	-4.34663866666667	-7.859901083333327	0
66	2006-11-28	25.650017	25.829989	26.820011	25.619996	172400	0.09669211195928754	-0.006967560071357479	-0.1799720000000029	0.046620623936990235	1.15206256422	1.43682866896	2.3067139999999973	13.054162333333352	1
67	2006-11-29	26.999984	25.939997	26.999984	25.849987	147200	-0.14617169373549885	0.04086303479526229	1.0599869999999996	0.04344531215453223	1.06048531921	1.48791164536	1.961570500000004	-3.477748749999994	1
