#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	61.75	61.349998	62.099998	60.400002	879000	-0.807641806722689	0.006520000212550955	0.40000200000000063	0.027619756744431446	4.9772643152	0.997045317738	-5.238336000000018	-26.920846749999964	1
41	2006-10-23	62.07	62.0	63.41	61.91	1485600	0.6901023890784983	0.0011290322580645208	0.07000000000000028	0.024179898444426536	6.9453294362	0.918320226832	1.8100006666666744	17.89667508333339	0
42	2006-10-24	61.91	61.849998	62.259998	61.560001	946400	-0.3629509962304793	0.0009701212924856881	0.060001999999997224	0.011312168896447514	7.957756052	0.95170319868	-0.5066666666666677	-5.4108351666667245	0
43	2006-10-25	61.599998	61.950001	62.049999	61.259998	596000	-0.3702451394759087	-0.005649765849075627	-0.35000300000000095	0.012788361090961995	7.7816764136	0.97295242351	-0.2750036666666536	0.7758275000000859	1
44	2006-10-26	62.299999	61.950001	62.549999	61.860001	1032800	0.7328859060402685	0.0056496851388267025	0.34999799999999937	0.011106607645875297	7.9343619464	1.00961375817	1.591670833333313	2.9308477499999603	1
45	2006-10-27	63.060001	62.290001	64.779999	61.950001	1151600	0.1150271107668474	0.01236153455833149	0.7700000000000031	0.045153537372899344	7.6707225444	0.983312224738	0.4733351666666768	-2.8241740833334084	1
46	2006-10-30	65.0	63.5	65.959999	63.5	1832400	0.5911774921847864	0.023622047244094488	1.5	0.03828792217898827	8.039244077	1.02196309344	2.9033294999999746	4.19749116666668	1
47	2006-10-31	65.029999	65.25	66.449997	64.43	1271400	-0.30615586116568433	-0.003371662835248986	-0.22000099999999634	0.031010086206709125	5.712851129	1.08889997535	-1.9549999999999794	-8.85915725000001	0
48	2006-11-01	63.700001	65.900002	66.150002	63.639999	801400	-0.3696712285669341	-0.03338392918409927	-2.2000010000000003	0.03873461330089625	1.7139293536	1.14265744917	-1.8266621666666651	2.5266726666666557	1
49	2006-11-02	63.93	63.599998	64.599998	63.599998	694000	-0.13401547292238583	0.005188710854990913	0.33000200000000035	0.015682584735867398	1.55326546	1.18603062168	1.9833288333333219	6.652482750000066	1
50	2006-11-03	64.099998	64.449997	64.800003	63.82	593400	-0.14495677233429394	-0.005430551067364625	-0.34999899999999684	0.015247032876197367	1.446340222	1.22060726455	-0.4000018333333344	-5.841658333333423	1
51	2006-11-06	65.239998	64.25	65.400002	63.950001	538000	-0.0933602965958881	0.015408529182879377	0.9899979999999999	0.022395567571172566	1.5899408144	1.24737847035	1.9683353333333333	4.429172583333241	0
52	2006-11-07	65.0	65.5	66.32	64.910004	580000	0.07806691449814127	-0.007633587786259542	-0.5	0.021609134099616744	1.4128841852	1.2669884596	-1.713330333333334	-6.828334083333317	0
53	2006-11-08	64.809998	65.0	65.599998	64.400002	786000	0.35517241379310344	-0.002923107692307798	-0.1900020000000069	0.0184884988596949	0.866220286401	1.27985422583	0.31166066666665415	4.944984500000032	1
54	2006-11-09	65.5	65.0	66.160004	64.949997	718000	-0.08651399491094147	0.007692307692307693	0.5	0.018544168582375547	0.560940223001	1.24781183506	1.4066733333333683	1.1600248333333905	1
55	2006-11-10	66.059998	65.75	66.599998	65.75	739400	0.0298050139275766	0.004714798479087348	0.3099979999999931	0.012897322098434435	0.484740389201	1.25418523715	0.15832666666663422	-2.8266933333333575	1
56	2006-11-13	67.510002	66.529999	67.620003	66.529999	1079600	0.46010278604273736	0.014730242217499452	0.9800029999999964	0.016263861412534504	1.1335767596	1.32659747438	2.2350103333333635	3.7708658333333838	0
57	2006-11-14	67.32	67.519997	67.599998	66.889999	572400	-0.46980363097443495	-0.0029620410083846774	-0.19999700000001042	0.010530985105257698	1.578981977	1.3408598246	-1.8533423333333492	-7.424204833333438	1
58	2006-11-15	68.0	67.550003	68.400002	67.480003	423200	-0.2606568832983927	0.006661687342930187	0.4499969999999962	0.013574311761542406	1.8524628164	1.34791009821	1.9516703333333727	8.00002833333349	0
59	2006-11-16	67.139999	67.75	67.760002	66.519997	618400	0.4612476370510397	-0.009003704797047925	-0.6100009999999969	0.01838542529754184	1.6133179872	1.36615884757	-2.4333358333333543	-8.460014083333343	1
60	2006-11-17	68.339996	67.220001	68.339996	67.220001	575800	-0.06888745148771022	0.016661633194560693	1.119995000000003	0.01652397498946541	1.5624361456	1.37511466872	3.4299956666666653	11.169165499999934	1
61	2006-11-20	69.519997	68.889999	70.129997	68.57	1177800	1.0455019103855505	0.009144984891057997	0.6299980000000005	0.022541681165860444	2.139378684	1.37511466872	0.47667166666665634	-7.3066502499999615	1
62	2006-11-21	69.650002	69.529999	69.709999	68.449997	490800	-0.5832908813041263	0.001725916895238226	0.12000299999999697	0.01810607832945769	2.29980552	1.37511466872	-0.7383263333333284	-1.1175015000001167	1
63	2006-11-22	69.760002	69.800003	70.080002	69.25	423000	-0.13814180929095354	-0.00057308020459546	-0.04000100000000373	0.01189455388741199	1.955780836	1.36475486749	0.4433278333333372	2.898311083333406	1
64	2006-11-24	69.830002	69.510002	69.889999	69.389999	104000	-0.7541371158392435	0.004603654018021654	0.3199999999999932	0.00717668990450151	1.5821027892	1.33561669453	0.04333499999998954	-1.0224821666667576	0
65	2006-11-27	68.580002	69.900002	69.900002	68.410004	986400	8.484615384615385	-0.018884119631355768	-1.3200000000000074	0.02151932346853485	1.018125894	1.30223372269	-2.336666666666673	-3.7550045833333265	0
66	2006-11-28	68.300003	68.540001	68.639999	67.720001	654600	-0.33637469586374696	-0.0035015756711179492	-0.23999799999999993	0.013446331088970248	0.907605109605	1.25418523715	0.9683351666666672	6.5325029166666395	1
67	2006-11-29	69.419998	68.550003	69.610001	68.489998	534200	-0.18392911701802628	0.012691392588268784	0.869995000000003	0.01623545686572832	0.748424757205	1.2940216471	1.9633229999999788	0.1249796666665759	1
68	2006-11-30	69.739998	69.5	69.900002	68.989998	528800	-0.010108573567952079	0.0034532086330935244	0.23999799999999993	0.01307101426416281	0.723716437606	1.55995391687	-0.8133271666666483	-5.410800833333411	1
69	2006-12-01	70.970001	70.0	72.099998	69.980003	1437000	1.7174735249621784	0.013857157142857091	0.9700009999999963	0.030077250265466097	0.597709371806	1.56606891921	2.255003833333319	6.204155750000088	1
70	2006-12-04	71.290001	71.75	71.900002	71.089996	919800	-0.35991649269311066	-0.00641113588850169	-0.45999899999999627	0.011325587169144401	0.749043536804	1.57084334047	-0.7416701666666606	-5.96584599999998	1
71	2006-12-05	71.889999	71.5	72.360001	71.309998	460600	-0.4992389649923896	0.005454531468531512	0.3899990000000031	0.014645414705665823	1.1663996092	1.49496191896	1.1366640000000008	4.2291720833333	0
72	2006-12-06	71.75	71.5	72.279999	71.5	427400	-0.07207989578810248	0.0034965034965034965	0.25	0.01089003839441541	1.4402394744	1.49496191896	-0.8499958333333382	-3.785821666666616	1
73	2006-12-07	72.029999	71.769997	72.339996	71.769997	427200	-0.0004679457182966776	0.003622711590750102	0.26000200000000007	0.007927663641937732	1.72557812	1.56666575472	0.8766630000000125	3.578317166666712	1
74	2006-12-08	73.110001	72.0	73.18	71.559998	794000	0.8586142322097379	0.015416680555555513	1.110000999999997	0.0223279165989395	2.3330347548	1.56048735338	1.6066718333333323	0.4650171666665888	1
75	2006-12-11	73.300003	74.25	74.690002	72.970001	934800	0.17732997481108312	-0.012794572390572339	-0.9499969999999962	0.02331414388381965	2.329260878	1.56666575472	-0.8183323333333306	-4.477510333333299	0
76	2006-12-12	72.620003	73.300003	73.300003	72.110001	537200	-0.42533162173727	-0.009276943685800487	-0.6800000000000068	0.016310333759169484	1.5205592108	1.5812031417	-1.1083350000000394	0.7174969166665051	1
77	2006-12-13	72.940002	72.690002	73.18	72.690002	703600	0.3097542814594192	0.003439262527465606	0.25	0.00672935503043727	1.0925263724	1.5859813771	1.443332166666707	4.56583608333337	1
78	2006-12-14	73.300003	73.110001	73.559998	73.099998	702800	-0.0011370096645821489	0.0025988510108214454	0.1900020000000069	0.0062837236176838535	0.649661430002	1.58678470753	0.060002999999956806	-3.514159833333385	0
79	2006-12-15	72.309998	73.25	73.25	72.269997	729000	0.03727945361411497	-0.012832791808873815	-0.9400020000000069	0.013465279107794386	0.449465462803	1.57224732055	-2.128344000000027	-3.1341907499999784	0
80	2006-12-18	71.550003	72.309998	72.580002	71.370003	551800	-0.2430727023319616	-0.010510234006644411	-0.7599949999999893	0.016821896171125374	0.395021096003	1.51992250617	-0.11831799999995478	4.53254800000002	1
81	2006-12-19	71.980003	71.199997	72.360001	70.870003	961600	0.7426603841971728	0.010955140911031221	0.7800060000000002	0.020812934767425618	0.385129651003	1.49496191896	1.3449924999999514	1.5816182499999247	1
82	2006-12-20	72.089996	72.050003	72.620003	72.0	514400	-0.4650582362728785	0.0005550728429531849	0.039992999999995504	0.008602789014865985	0.345281895406	1.45824003589	-0.5533444999999754	-4.094163749999855	0
83	2006-12-21	71.580002	72.300003	72.449997	71.580002	357800	-0.30443234836702954	-0.009958519642108598	-0.7200010000000105	0.012093341253359048	0.407876545605	1.47852245949	-0.9199808333333598	0.1892198333331597	0
84	2006-12-22	71.300003	71.599998	71.699997	70.690002	288000	-0.19508105086640581	-0.004189874418711514	-0.29999499999999557	0.014135689194291739	0.473941291606	1.5388643487	0.11832583333334412	2.134108833333471	1
85	2006-12-26	72.669998	71.800003	72.940002	71.43	307200	0.06666666666666667	0.012116921499293014	0.869995000000003	0.020904021451484588	0.383283679206	1.53445989315	2.6683249999999767	3.592508583333218	1
86	2006-12-27	73.279999	72.360001	73.470001	72.139999	272000	-0.11458333333333333	0.012714178928770423	0.9199980000000068	0.018264240593243525	0.473439146006	1.51992250617	-0.5733253333333105	-6.680803416666691	0
87	2006-12-28	72.339996	73.400002	73.400002	72.150002	373400	0.37279411764705883	-0.014441498244100884	-1.0600060000000013	0.017153835833042894	0.429038870008	1.49496191896	-1.9783416666666653	-0.8550341666667217	0
88	2006-12-29	71.800003	72.099998	72.980003	71.730003	321800	-0.13818960899839314	-0.0041608184233236116	-0.29999499999999557	0.01737317569580837	0.313538000008	1.46157894712	0.31001666666665056	4.861712666666638	1
89	2007-01-03	71.980003	73.0	74.010002	71.599998	1000600	2.1093847110006214	-0.013972561643835665	-1.0199970000000036	0.0332460194527655	0.308819061608	1.46007870938	0.646657499999975	-0.4542190833333753	0
90	2007-01-04	71.650002	72.0	72.0	71.269997	666400	-0.3339996002398561	-0.004861083333333325	-0.34999799999999937	0.010163633690725551	0.299579193008	1.41203022385	-0.9949994999999726	-3.160807249999929	0
91	2007-01-05	70.400002	70.769997	71.800003	70.379997	980000	0.47058823529411764	-0.005228133611479494	-0.36999500000000296	0.020117673869219203	0.551746704807	1.43849104879	-1.8466654999999907	-0.578334000000107	0
92	2007-01-08	70.040001	70.050003	70.099998	68.040001	1388200	0.41653061224489796	-0.0001427837197951307	-0.010002000000000066	0.029409621545874114	0.855761844805	1.43849104879	0.6883311666666762	4.734993333333439	1
93	2007-01-09	70.449997	70.300003	70.510002	69.690002	520000	-0.6254142054459012	0.002133627220470992	0.1499939999999924	0.011651865008880899	0.998707737206	1.44691343343	0.7549938333333349	-1.1191716666667162	1
94	2007-01-10	70.800003	70.25	71.050003	69.910004	409600	-0.2123076923076923	0.00782922419928831	0.5500030000000038	0.016164466157437843	1.05030747721	1.43849104879	0.04334866666669276	-1.540796583333209	1
95	2007-01-11	72.279999	71.0	72.620003	70.949997	520400	0.2705078125	0.018028154929577517	1.2799990000000037	0.023311083356442525	0.975934820006	1.36996646761	2.4416509999999647	4.171606416666596	1
96	2007-01-12	73.260002	72.279999	73.32	72.129997	354200	-0.319369715603382	0.01355842575482045	0.9800029999999964	0.016352933788972422	0.968859882006	1.51621114379	0.18667883333334126	-4.714942083333284	0
97	2007-01-16	73.239998	73.849998	74.269997	72.860001	434800	0.22755505364201017	-0.008259986682734905	-0.6099999999999994	0.019171881682558574	1.192959678	1.50241750238	-0.6866788333333224	-0.4642160833334401	1
98	2007-01-17	73.360001	73.129997	73.489998	73.029999	393200	-0.09567617295308188	0.003145138922951055	0.23000399999999388	0.0062802786030483285	1.4775036564	1.53445989315	0.5700111666666601	2.7833799999999655	0
