#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	31.167436	45.360001	45.639999	44.849998	16211200	1.7096052414	-1.56365893578	-14.192564999999998	-0.104337075332	0.276772200903	-1.55691047788	1.26060633764	0.829972386164	1.0
41	2006-10-23	31.208411	45.459999	45.700001	45.310001	12027500	-0.632904450471	-1.56991381889	-14.251588000000002	-0.717075595365	0.354201255832	-1.71423172111	-0.699113723107	-1.12724699601	1.0
42	2006-10-24	31.365477	45.700001	45.950001	45.25	9561400	-0.532203059446	-1.57164033919	-14.334524000000002	-0.249429099816	0.291323954381	-0.804550370295	0.400717844192	0.758801708418	1.0
43	2006-10-25	31.461082	45.900002	46.09	45.790001	8452800	-0.363039427028	-1.58094616718	-14.43892	-0.858542984031	0.16623801557	-0.542531077146	-0.00635083682088	-0.285784532754	1.0
44	2006-10-26	31.556688	46.099998	46.34	45.810001	9285800	0.0442238724758	-1.59017026649	-14.543309999999998	-0.513691231075	0.0503634310314	-0.152218960339	0.0842143561336	0.067329294166	0.0
45	2006-10-27	31.474741	46.369999	46.369999	45.740002	8101200	-0.38511360682	-1.64915257683	-14.895257999999998	-0.365301009103	-0.0998929998815	-0.0238445334447	-0.19961527968	-0.137847194793	0.0
46	2006-10-30	31.167436	45.880001	45.939999	45.52	9308500	0.140071859215	-1.64350066157	-14.712565000000001	-0.674441966693	-0.238080473965	-1.1350403636	-0.368608464109	-0.0370360769122	0.0
47	2006-10-31	31.017198	45.5	45.639999	45.130001	11540300	0.312347442433	-1.61918662683	-14.482802	-0.532385633083	-0.375690958167	-1.46019004758	0.0347303943904	0.224149064603	1.0
48	2006-11-01	31.187923	45.990002	46.139999	45.560001	12097100	-0.0512801345891	-1.65559198215	-14.802078999999996	-0.432927865423	-0.452627855691	-1.30286880426	0.305489176807	0.0682850282979	0.0
49	2006-11-02	31.003542	45.709999	45.709999	45.150002	9668000	-0.524155748979	-1.65435797297	-14.706457000000004	-0.458113787561	-0.536531599213	-1.19936451298	-0.492780204194	-0.432359791051	0.0
50	2006-11-03	30.798671	45.349998	45.689999	44.299999	10183900	-0.0415713772108	-1.64547214966	-14.551327	0.823694205235	-0.51247570328	-0.723711128042	-0.0959845653577	0.29777319802	1.0
51	2006-11-06	31.28353	45.080002	45.849998	44.889999	13461500	0.468198873597	-1.49350178578	-13.796472000000001	0.158757807121	-0.512133957075	-0.696914632435	0.863814526923	0.418672635558	1.0
52	2006-11-07	31.344991	45.810001	46.32	45.669998	9819100	-0.656646906536	-1.59312136161	-14.46501	-0.326493937958	-0.512775771891	-0.723711128042	-0.438631674271	-0.770042749423	0.0
53	2006-11-08	30.27967	44.759998	44.759998	43.650002	26451000	3.07323619542	-1.67257176285	-14.480328000000004	0.418618978144	-0.423640885931	-0.823732273532	-1.53940249895	-0.349168234689	0.0
54	2006-11-09	29.282641	44.0	44.18	42.700001	22614200	-0.418307162252	-1.78509053368	-14.717358999999998	1.05094340068	-0.0931852211885	-0.428918130844	-0.474105525235	0.720969107127	1.0
55	2006-11-10	29.446535	42.77	43.200001	42.290001	13341300	-0.921459999963	-1.54958285269	-13.323465000000002	0.162216820711	0.0709798540115	-0.166898837695	0.898351171284	0.518383335975	1.0
56	2006-11-13	29.67872	43.200001	43.799999	43.130001	12145500	-0.3130764273	-1.56473932422	-13.521281000000002	-0.236541871052	0.139726654987	0.158250846373	-0.0913111104639	-0.726732664775	1.0
57	2006-11-14	29.972366	43.48	44.279999	43.389999	14961300	0.297308736015	-1.54085703649	-13.507633999999996	0.105545362615	0.135870552104	0.341184509459	0.253203575721	0.252012758201	1.0
58	2006-11-15	30.149921	43.689999	44.5	43.650002	15784900	-0.0383680562243	-1.53316135767	-13.540078000000001	0.0347101772895	0.0594266268954	0.400454331373	0.038466916119	-0.108066352016	1.0
59	2006-11-16	30.491369	44.400002	44.700001	44.299999	12626300	-0.522831267688	-1.56745493088	-13.908633000000002	-0.687323120772	0.00161702074637	0.400454331373	0.412854908953	0.207206052191	1.0
60	2006-11-17	30.771357	44.709999	45.060001	44.599998	10204300	-0.50710827739	-1.5520684586	-13.938642000000005	-0.599189241164	-0.0019090405861	0.326079287032	0.131830603887	-0.180054061525	0.0
61	2006-11-20	30.436736	44.950001	44.98	44.400002	13057700	0.388045696792	-1.6660643457	-14.513265	-0.412033316131	-0.136518548035	0.0924132752871	-0.688849704364	-0.352449643884	0.0
62	2006-11-21	30.197723	44.400002	44.790001	44.099998	10923400	-0.453240610485	-1.63526014154	-14.202279	-0.229950954378	-0.322043899685	0.28419652273	0.0263299880761	0.471398778741	1.0
63	2006-11-22	30.306987	44.060001	44.91	43.91	12906300	0.20178135803	-1.55602726599	-13.753014	0.261194835737	-0.320524523302	0.608474241969	0.290548832078	0.0435577405105	0.0
64	2006-11-24	30.170407	44.009998	44.330002	44.0	2738100	-1.63880005108	-1.57983171341	-13.839591000000002	-0.791756574168	-0.407849776199	0.759227736118	-0.386346346622	-0.387963731266	0.0
65	2006-11-27	29.787983	44.07	44.310001	43.580002	10220800	5.04597006539	-1.67836688659	-14.282017	-0.155741782468	-0.456090332989	0.625582869863	-0.425560273999	0.0716998590101	1.0
66	2006-11-28	29.822128	43.720001	43.889999	43.369999	10660200	-0.0612627943382	-1.61488370942	-13.897873000000004	-0.484918964683	-0.472424700482	0.625582869863	0.368977507146	0.404736047995	1.0
67	2006-11-29	30.429909	44.099998	44.689999	43.970001	9710500	-0.312045302818	-1.53384651316	-13.670089	-0.18187139141	-0.476155560891	0.534099197628	0.76577957176	0.0641871874362	0.0
68	2006-11-30	30.395762	44.400002	44.740002	44.16	9628000	-0.15902212574	-1.58953135206	-14.00424	-0.404913685295	-0.475902339906	0.534099197628	-0.63470131116	-0.747913280588	1.0
69	2006-12-01	30.771357	44.650002	45.080002	44.450001	13565700	0.633659576301	-1.5425870686	-13.878645000000002	-0.334865644778	-0.452230418224	0.684852691777	0.752710358987	0.849651619848	0.0
70	2006-12-04	30.525514	45.32	45.900002	44.299999	18720300	0.578575184081	-1.70265717181	-14.794486	1.15623486657	-0.473965084711	0.754517150485	-0.749536532077	-0.855008971987	1.0
71	2006-12-05	30.996712	44.549999	45.709999	44.549999	9519300	-1.07611311752	-1.47486565998	-13.553287000000001	0.484455237683	-0.417056525826	0.882891577379	1.03559950695	1.01479767307	0.0
72	2006-12-06	30.762567	44.700001	45.119999	44.130001	14816300	0.913654252178	-1.55250629062	-13.937434	0.222840234924	-0.401230996854	0.925086452695	-0.881324460085	-1.11824044352	0.0
73	2006-12-07	30.266732	44.91	44.98	43.84	11003600	-0.631493292478	-1.69869057743	-14.643267999999996	0.4621665382	-0.400137499042	0.84600082272	-0.403780713648	0.454256754235	0.0
74	2006-12-08	30.252958	43.790001	44.080002	42.959999	11364700	-0.0805809019753	-1.52519483036	-13.537042999999997	0.457734810821	-0.403983874583	0.434950016791	0.378771760479	0.360258775113	1.0
75	2006-12-11	30.30805	43.950001	44.919998	43.860001	7820300	-0.735062418978	-1.53812891898	-13.641950999999999	0.358048379482	-0.453551827921	0.0838758019439	-0.0505633361313	-0.337237230567	0.0
76	2006-12-12	30.039472	44.290001	44.450001	43.400002	11443200	0.736731053809	-1.65457406509	-14.250528999999997	0.340703314433	-0.482685747485	0.266809465118	-0.47142583896	-0.167387218734	0.0
77	2006-12-13	29.846647	43.639999	43.889999	43.060001	10779000	-0.253098919355	-1.5963032256	-13.793352000000002	0.00933835535622	-0.437605412872	0.326079287032	-0.0289077796294	0.288303950907	1.0
78	2006-12-14	30.025698	43.310001	43.93	43.299999	9717600	-0.329857015384	-1.5004919889	-13.284303000000001	-0.307066697752	-0.420177390309	0.266809465118	0.369357174941	0.137600186803	1.0
79	2006-12-15	30.301164	43.709999	44.110001	43.419998	10294500	-0.0301696901048	-1.50092408657	-13.408835000000003	-0.221372768042	-0.441476494512	-0.108822774332	0.179173140829	-0.168762500527	0.0
80	2006-12-18	30.184093	43.889999	44.07	43.669998	10783400	-0.0527173462509	-1.55741874696	-13.705906000000002	-0.680427271353	-0.444851467084	-0.432745018466	-0.401752765357	-0.258582845918	0.0
81	2006-12-19	29.963718	43.75	43.98	43.290001	13300300	0.300282327512	-1.58649892767	-13.786282	-0.216976961285	-0.505473911058	-0.71569982713	-0.155078757081	0.21584270503	0.0
82	2006-12-20	29.8191	43.380001	43.939999	43.25	7404300	-0.984593882428	-1.56078807771	-13.560901000000001	-0.209276231041	-0.539364677571	-0.208843919822	-0.0496165592206	0.0369086682099	0.0
83	2006-12-21	29.798441	43.310001	43.700001	43.169998	7001200	-0.246259950913	-1.55428812027	-13.51156	-0.463999769844	-0.534095310327	-0.0161453435462	0.0360571125336	0.012515914373	0.0
84	2006-12-22	29.49543	43.27	43.419998	42.779999	6805500	-0.195964543212	-1.61956204348	-13.774570000000004	-0.28311002578	-0.507080514439	0.566872901677	-0.486491418007	-0.265330534123	0.0
85	2006-12-26	29.467883	42.950001	43.060001	42.630001	7985300	0.186272640416	-1.57406908694	-13.482118	-0.617502598961	-0.496899231944	0.566872901677	0.231895011247	0.412145842978	1.0
86	2006-12-27	29.867306	43.0	43.619999	43.0	6443300	-0.509544342729	-1.48701528755	-13.132694	-0.316667139954	-0.499834976143	0.172058758989	0.533184443764	0.0494382488643	1.0
87	2006-12-28	29.991266	43.119999	43.709999	43.119999	4207300	-0.801801102895	-1.47735973792	-13.128733	-0.368004362767	-0.498570658915	0.172058758989	-0.214387186987	-0.422645544427	1.0
88	2006-12-29	30.025698	43.450001	43.650002	43.209999	6651200	0.960026652618	-1.52339355242	-13.424303000000002	-0.611574983365	-0.498570658915	0.10980033281	0.0313472904689	0.218598129399	1.0
89	2007-01-03	30.314938	44.029999	44.889999	43.970001	15019300	2.24596464689	-1.54937057433	-13.715060999999995	0.135739195776	-0.497130417049	-0.0778439159975	0.424913633907	0.178655827876	1.0
