#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	29.030838	30.92	30.93	30.33	6938500	-0.348346208704	-0.52266335714	-1.8891620000000025	-0.914667485213	0.083492046434	0.336559682353	-1.22045194458	-1.57339718634	0.0
41	2006-10-23	29.021363	30.52	31.0	30.09	4866500	-0.79491450962	-0.1374324997	-1.4986369999999987	-0.506418962036	-0.404987731987	0.377414811843	0.397510156197	1.12074873215	1.0
42	2006-10-24	29.703551	30.450001	31.35	30.280001	7699000	1.09664713391	0.652285992784	-0.7464499999999994	-0.312614112698	-0.340494210816	0.725370823818	0.972281747431	0.131439639859	0.0
43	2006-10-25	29.589853	30.049999	31.75	29.559999	16224200	2.22486919032	0.947795192534	-0.46014599999999817	1.15255971455	-0.417847959664	0.61132886903	-0.801404305246	-0.964991309452	1.0
44	2006-10-26	30.148867	31.5	32.110001	31.469999	9366900	-1.06132718559	0.0620190985812	-1.3511330000000008	-0.885785449886	-0.309614656486	0.52448636636	1.11660549216	1.13291906875	0.0
45	2006-10-27	29.400358	31.5	31.65	30.780001	9522700	-0.117780738586	-0.701129950989	-2.0996419999999993	-0.583643616303	-0.313142903965	0.725370823818	-1.64709647064	-1.50573579444	0.0
46	2006-10-30	28.917142	31.030001	31.129999	30.33	7795800	-0.543015338976	-0.747234028658	-2.1128590000000003	-0.656430939866	-0.308119458576	0.61132886903	0.145572111519	1.18988471551	1.0
47	2006-10-31	29.258234	30.459999	30.99	30.209999	8031000	-0.0887047583215	0.172473965857	-1.2017649999999982	-0.678387587544	-0.337394507176	0.61132886903	0.759588560871	0.106181241158	0.0
48	2006-11-01	29.154012	30.950001	31.190001	30.379999	7048400	-0.416301668768	-0.424077794684	-1.7959889999999987	-0.646246741698	-0.45165409909	0.61132886903	-0.595040231935	-0.791682963331	0.0
49	2006-11-02	29.106637	30.549999	30.950001	30.35	7572300	0.00614315997473	-0.0777753268065	-1.4433620000000005	-0.910846561217	-0.447723606919	0.52448636636	0.125315261244	0.509940069576	1.0
50	2006-11-03	29.684601	30.940001	31.610001	30.85	6727200	-0.393218920279	0.136457983836	-1.255399999999998	-0.719030095475	-0.448911954021	0.450601637142	0.87226633849	0.293130584696	1.0
51	2006-11-06	29.74145	31.09	31.68	31.0	4847500	-0.753662874788	0.046520752167	-1.3485499999999995	-0.824104961977	-0.457534839363	0.222559714083	-0.463377920557	-0.756287689673	0.0
52	2006-11-07	29.74145	31.4	31.559999	31.0	5588900	0.175000734527	-0.256795971795	-1.6585499999999982	-0.980380433777	-0.455395372511	0.169960316338	0.107593690697	0.440068454202	1.0
53	2006-11-08	30.338364	31.389999	32.259998	30.950001	6756500	0.295216085888	0.36361760567	-1.051635000000001	-0.0468479739616	-0.378968570013	-0.13196633583	0.898852034777	0.332767305731	1.0
54	2006-11-09	30.660508	32.259998	32.939999	31.790001	7587400	0.110635307103	-0.152776863691	-1.599490000000003	-0.274755170303	-0.283129293692	-2.30614121158	-0.0785101918739	-0.594044510035	0.0
55	2006-11-10	30.205716	32.119999	32.32	31.67	4832300	-0.933434665391	-0.474472198936	-1.914283000000001	-0.882095955628	-0.253594888406	-2.21342657479	-0.803936110888	-0.219411397373	0.0
56	2006-11-13	29.570903	31.790001	31.799999	31.15	6918100	0.773598596923	-0.802282951139	-2.219097999999999	-0.869406835905	-0.322863509702	-3.6089655578	-0.415268803081	0.332767850571	0.0
57	2006-11-14	29.371932	31.299999	31.459999	30.76	5273800	-0.66401672605	-0.538760069035	-1.9280669999999986	-0.796321175419	-0.334071511078	-1.5381019785	0.186086747398	0.249801654465	1.0
