#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	4.36	4.51	4.55	4.33	12364500	1.3643299678751721	-0.03325942350332583	-0.14999999999999947	0.04960541149943624	0.005905	1.42426022853	-0.24833333333333277	0.010833333333339468	1
41	2006-10-23	4.37	4.36	4.41	4.32	4882100	-0.6051518460107566	0.0022935779816513273	0.009999999999999787	0.020618556701030893	0.008905	1.47852245949	0.2216666666666658	0.8049999999999896	1
42	2006-10-24	4.48	4.42	4.49	4.41	5360400	0.09797013580221627	0.013574660633484276	0.0600000000000005	0.017977528089887656	0.009081	1.46816265826	0.12333333333333456	-0.40416666666666384	0
43	2006-10-25	4.4	4.45	4.47	4.39	4939500	-0.07852025968211328	-0.011235955056179735	-0.04999999999999982	0.018079096045197755	0.010524	1.48791164536	-0.27166666666666855	-0.6450000000000079	0
44	2006-10-26	4.4	4.38	4.42	4.33	4428100	-0.10353274622937544	0.004566210045662206	0.020000000000000462	0.020501138952163975	0.00966	1.48791164536	0.13000000000000167	0.8633333333333338	1
45	2006-10-27	4.45	4.4	4.46	4.36	4926900	0.11264424922653056	0.011363636363636322	0.04999999999999982	0.022598870056497092	0.009489	1.47948926072	0.0650000000000001	-0.25500000000000195	1
46	2006-10-30	4.55	4.45	4.55	4.44	6355100	0.28987801660273194	0.02247191011235947	0.09999999999999964	0.024444444444444317	0.009721	1.43849104879	0.12499999999999822	0.0774999999999982	1
47	2006-10-31	4.68	4.6	4.74	4.59	11277600	0.7745747509873959	0.017391304347826105	0.08000000000000007	0.03232758620689663	0.01194	1.40972284155	0.13833333333333483	-0.00833333333333286	0
48	2006-11-01	4.52	4.74	4.75	4.47	10023600	-0.11119387103639072	-0.046413502109704775	-0.22000000000000064	0.060475161987041094	0.009301	1.3763398697	-0.4116666666666668	-0.8850000000000051	1
49	2006-11-02	4.68	4.52	4.7	4.52	13358600	0.3327147930883116	0.03539823008849561	0.16000000000000014	0.03913043478260883	0.012589	1.40972284155	0.5233333333333349	1.7825000000000024	0
50	2006-11-03	4.6	4.68	4.68	4.59	3897600	-0.7082328986570449	-0.01709401709401711	-0.08000000000000007	0.0193965517241379	0.011581	1.40972284155	-0.3866666666666679	-1.8724999999999987	1
51	2006-11-06	4.61	4.66	4.68	4.6	3052400	-0.21685139573070608	-0.010729613733905541	-0.04999999999999982	0.017259978425026985	0.009901	1.40972284155	0.16500000000000034	1.2358333333333373	1
52	2006-11-07	4.62	4.67	4.68	4.61	2872400	-0.05896999082689031	-0.010706638115631655	-0.04999999999999982	0.015069967707211928	0.010069	1.40972284155	-0.020000000000000757	-0.4750000000000014	1
53	2006-11-08	4.63	4.62	4.65	4.57	3160100	0.10016014482662582	0.002164502164502118	0.009999999999999787	0.01729729729729731	0.007884	1.40972284155	0.010000000000000972	0.08250000000000372	1
54	2006-11-09	4.7	4.6	4.71	4.6	6745800	1.134679282301193	0.021739130434782726	0.10000000000000053	0.023655913978494692	0.005544	1.43802233999	0.11999999999999951	0.17500000000000426	1
55	2006-11-10	4.72	4.7	4.75	4.69	3957100	-0.4133979661418957	0.004255319148936079	0.019999999999999574	0.01273885350318463	0.003789	1.45255972696	-0.04166666666666874	-0.31583333333334274	0
56	2006-11-13	4.69	4.69	4.73	4.66	2996200	-0.242829344722145	0.0	0.0	0.014925373134328417	0.003285	1.46522691049	-0.05499999999999764	0.0508333333333398	1
57	2006-11-14	4.7	4.71	4.73	4.63	2559600	-0.14571790935184567	-0.0021231422505307404	-0.009999999999999787	0.021253985122210526	0.003461	1.46522691049	0.05999999999999961	0.2124999999999909	1
58	2006-11-15	4.72	4.7	4.73	4.68	2885200	0.12720737615252384	0.004255319148936079	0.019999999999999574	0.010615711252654078	0.001981	1.46522691049	0.014999999999997904	-0.12999999999999426	0
59	2006-11-16	4.7	4.75	4.78	4.69	4960100	0.7191529183418827	-0.010526315789473648	-0.04999999999999982	0.019047619047619018	0.002069	1.50241750238	-0.05666666666666457	-0.10833333333333132	0
60	2006-11-17	4.64	4.72	4.77	4.62	3867000	-0.22037862139876213	-0.0169491525423729	-0.08000000000000007	0.03205128205128194	0.001661	1.50241750238	-0.08000000000000214	0.005833333333325659	0
61	2006-11-20	4.57	4.61	4.69	4.56	6688900	0.7297388156193432	-0.008676789587852502	-0.040000000000000036	0.028322440087146142	0.002309	1.50241750238	-0.06499999999999802	0.04750000000001483	0
62	2006-11-21	4.52	4.54	4.57	4.51	4269300	-0.3617336183826937	-0.004405286343612437	-0.020000000000000462	0.013245033112582892	0.004189	1.50241750238	-0.030000000000001432	0.04999999999999064	1
63	2006-11-22	4.53	4.5	4.55	4.49	3741200	-0.12369709320029044	0.006666666666666722	0.03000000000000025	0.01328903654485041	0.005669	1.50241750238	0.05333333333333723	0.10916666666667751	0
64	2006-11-24	4.5	4.49	4.52	4.49	946100	-0.747113225702983	0.0022271714922048524	0.009999999999999787	0.006674082313681726	0.007229	1.53445989315	-0.0833333333333357	-0.26833333333333736	0
65	2006-11-27	4.43	4.51	4.52	4.41	3728500	2.940915336645175	-0.017738359201773853	-0.08000000000000007	0.024608501118568108	0.00952	1.55153153223	-0.08999999999999986	0.05166666666667119	0
66	2006-11-28	4.42	4.42	4.48	4.41	2497000	-0.3302936837870457	0.0	0.0	0.015837104072398255	0.011221	1.55711309806	0.05333333333333368	0.25166666666666754	1
67	2006-11-29	4.52	4.44	4.54	4.44	3950300	0.5820184221065279	0.018018018018017834	0.07999999999999918	0.02232142857142849	0.009565	1.55153153223	0.17166666666666566	0.11416666666666409	1
