#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	48.779949	48.149956	48.879947	47.719968	14867200	0.24974361560834551	0.013083978726792582	0.6299929999999989	0.02393438846349844	0.527905304838	1.57224732055	1.7149608333333408	4.562420083333326	1
41	2006-10-23	48.82995	48.499957	48.939951	48.239953	8812800	-0.40723202755058113	0.006803985413842627	0.32999299999999465	0.014384026895248155	0.722797926445	1.58678470753	-0.8883098333333544	-5.141539833333373	0
42	2006-10-24	48.119966	48.519965	48.579948	47.719968	11007500	0.2490354938271605	-0.008244008420039074	-0.3999990000000011	0.017797612045066552	0.673344103251	1.59156294293	-1.0733104999999934	0.8024726666666501	1
43	2006-10-25	48.279948	47.969966	48.349957	47.689955	8839000	-0.1970020440608676	0.006462001661622982	0.309981999999998	0.013714339526578814	0.569632466448	1.5812031417	1.1382820000000085	3.9482072499999483	0
44	2006-10-26	47.889952	48.279948	48.279948	47.499959	9140600	0.034121506957800654	-0.008077804889102128	-0.38999599999999646	0.016221062931332995	0.381281512848	1.56413150262	-1.1382996666666543	-4.765659083333323	0
45	2006-10-27	47.669967	47.449958	47.72995	47.249957	10186100	0.11437980001312824	0.00463665320841796	0.22000899999999746	0.010092375493357472	0.287595664055	1.55995391687	0.10501683333333034	2.8516052499999205	0
46	2006-10-30	47.089955	47.549957	47.669967	46.949957	8939700	-0.12236282777510529	-0.009674078149008543	-0.4600019999999958	0.01521577915245741	0.300973443247	1.55153153223	-0.9367048333333253	-2.035923083333273	1
47	2006-10-31	47.509961	47.499959	47.599958	47.079949	11385100	0.2735438549392038	0.00021056860280658487	0.010002000000000066	0.010946414858574805	0.260780624848	1.5388643487	1.3733633333333042	4.092639083333249	0
48	2006-11-01	47.419964	47.19996	47.549957	47.149958	8368000	-0.2650042599537993	0.004661105645004847	0.22000400000000297	0.008454857773929328	0.289804852653	1.55399857119	-0.8483388333333105	-4.650917833333239	1
49	2006-11-02	47.459964	47.449958	47.679949	47.349959	9768400	0.16735181644359465	0.00021087479150133436	0.010005999999997073	0.006953751368587201	0.311700270051	1.5789591584	0.3183318333333318	2.74084958333331	1
50	2006-11-03	47.639953	47.409963	47.799959	47.309964	8309000	-0.1494001064657467	0.004851090054636845	0.2299900000000008	0.01031026687072507	0.229166110046	1.59349654538	0.253314166666667	-0.42752633333323803	0
51	2006-11-06	47.469966	47.019966	47.639953	46.999958	12892600	0.551642796967144	0.009570402496675623	0.45000000000000284	0.013546310944535319	0.113023694043	1.59827478078	-0.5082966666666593	-1.298234916666691	1
52	2006-11-07	47.859962	47.349959	48.319967	47.309964	11477000	-0.1097994198222236	0.01077092801706554	0.5100030000000046	0.021216339419082124	0.0949271764398	1.59827478078	0.9733071666666765	2.7532056666666826	0
53	2006-11-08	47.279951	47.499959	47.569964	47.04996	15578500	0.3573669077285005	-0.004631751366353811	-0.22000799999999998	0.010972873892790152	0.0547292670339	1.5812031417	-1.5750111666666864	-4.7366169166667005	0
54	2006-11-09	45.839955	47.289952	47.459964	45.67995	22208000	0.4255544500433289	-0.030661841230035427	-1.4499969999999962	0.038226474337615335	0.28494645163	1.53328278287	-1.8333144999999813	0.7533813333333986	1
55	2006-11-10	45.969967	45.749959	46.379951	45.409963	13233400	-0.40411563400576367	0.004808922342422209	0.22000799999999998	0.021151085534020182	0.42740400363	1.54170516751	1.7250136666666336	6.1266410833332445	0
56	2006-11-13	45.64996	45.849961	46.289955	45.569969	8519100	-0.35624253782096815	-0.0043620756842083315	-0.20000100000000032	0.01573741249459655	0.632460026028	1.51621114379	-1.218358833333312	-6.549230999999916	1
57	2006-11-14	46.17995	45.509962	46.379951	45.49996	14630200	0.7173410336772664	0.014721787726388267	0.6699879999999965	0.01919493607977281	0.658662373237	1.53328278287	1.3883271666666512	5.193385749999957	1
58	2006-11-15	46.989953	46.59996	47.249957	46.569967	14662900	0.002235102732703586	0.008368955681506956	0.3899929999999969	0.014531266847101432	0.628604617237	1.53328278287	0.7600148333333436	-2.0041376666666033	1
59	2006-11-16	47.489953	47.399957	47.629951	47.179948	8438700	-0.42448628852409825	0.0018986515114349006	0.0899959999999993	0.00948473868296419	0.632440216035	1.50498328443	0.14832650000000314	-0.9183816666666189	1
60	2006-11-17	47.669967	47.299958	47.709962	47.19996	9521400	0.1283017526396246	0.007822607368911473	0.37000900000000314	0.010740284358442952	0.637341516042	1.48791164536	0.016693333333333744	0.20172791666673126	1
61	2006-11-20	47.759964	47.449958	47.919965	47.419964	8359300	-0.12205137899888671	0.00653332506637823	0.31000599999999423	0.010503128024829124	0.681450600439	1.45824003589	0.12164483333333938	0.35990800000003276	0
62	2006-11-21	47.489953	47.699956	47.799959	47.399957	7733800	-0.07482683956790641	-0.004402582677434763	-0.21000300000000038	0.008404294198873551	0.620436134839	1.40715705949	-0.540011999999976	-1.0882956666665962	1
63	2006-11-22	47.549957	47.379949	47.609964	47.279951	4512200	-0.41656106959062816	0.003588184529282539	0.17000799999999572	0.006952772080065075	0.651189623835	1.33585147655	0.4550191666666545	1.9000508333333244	0
64	2006-11-24	46.949957	47.079949	47.19996	46.839953	4045000	-0.1035415096848544	-0.002761090501606139	-0.12999200000000144	0.007657287246463821	0.535859972034	1.21576944429	-1.2600083333333316	-3.190061500000013	0
65	2006-11-27	46.389953	46.689953	46.879948	46.219966	10822000	1.6754017305315203	-0.00642536521722359	-0.30000000000000426	0.014180976933947471	0.467738461227	1.33585147655	-0.30667266666666154	2.289180083333406	1
66	2006-11-28	46.399959	46.379951	46.799957	46.239953	10289200	-0.04923304379966734	0.00043139329750486896	0.020008000000004245	0.012071665083529382	0.314064093626	1.40715705949	0.47168233333334086	0.9442034999999672	1
67	2006-11-29	46.769968	46.59996	46.909962	46.549959	7247300	-0.2956400886366287	0.0036482434748870106	0.17000799999999572	0.0077113264990415105	0.238364961232	1.45824003589	0.48000816666665	-0.5283565833333815	0
68	2006-11-30	46.659963	46.919968	46.999958	46.44996	9590200	0.3232790142535841	-0.005541457317276934	-0.2600049999999996	0.011754614352087998	0.25846141163	1.48791164536	-0.6300176666666578	-1.8975401666666396	0
69	2006-12-01	46.569967	46.89996	46.949957	46.249959	10331300	0.07727680340347438	-0.007036104081965139	-0.32999300000000176	0.014978036732606002	0.26526932643	1.50498328443	0.08668283333333449	1.748401999999975	1
70	2006-12-04	48.099959	47.999956	48.429948	47.189954	20336500	0.9684357244490045	0.002083397743114618	0.10000300000000095	0.02580634956857148	0.337723202026	1.46816265826	2.8733123333333332	4.228259999999963	1
71	2006-12-05	48.289954	48.199957	48.699958	48.159962	9998700	-0.5083372261696949	0.0018671593420716928	0.08999700000000388	0.011192797141247277	0.436778280027	1.48594269881	-1.46666516666667	-8.4799489999999	0
72	2006-12-06	48.009962	48.569966	48.629949	47.869968	10342800	0.03441447388160461	-0.01152984130151541	-0.5600039999999993	0.01573786636080332	0.499907169823	1.48594269881	-0.22498216666667048	3.9108517500000253	1
73	2006-12-07	48.039952	48.319967	48.509963	47.969966	7458500	-0.2788703252504158	-0.005795016374907681	-0.2800149999999988	0.011207917266929202	0.558853063628	1.48594269881	0.4449706666666818	1.0074134166667459	0
74	2006-12-08	47.959961	48.189951	48.289954	47.809961	6290300	-0.15662666756050145	-0.004772571775389454	-0.2299900000000008	0.009984262908113745	0.596526091628	1.48594269881	-0.2749691666666578	-1.6298816666666198	0
75	2006-12-11	47.819967	47.899958	48.10996	47.569964	7071600	0.1242071125383527	-0.0016699597106118486	-0.0799909999999997	0.011282833746474461	0.514872149226	1.50498328443	-0.15333616666668112	0.4207542499999022	1
76	2006-12-12	47.989954	47.949959	48.02995	47.679949	7268600	0.02785791051530064	0.0008340987319717533	0.03999499999999756	0.00729625427114988	0.404684080631	1.47948926072	0.4483055000000036	0.9733038333332615	0
77	2006-12-13	47.959961	47.999956	48.219965	47.869968	5461600	-0.24860358253308754	-0.0008332299304607188	-0.03999499999999756	0.007294649910962343	0.329596510025	1.48653953432	-0.29996999999999474	-1.5165572499998916	1
78	2006-12-14	48.099959	48.119966	48.389952	47.999956	8133100	0.4891423758605537	-0.0004157733611033654	-0.020006999999999664	0.008106345956931552	0.205181201224	1.48653953432	0.34831716666666307	1.3465663333332902	1
79	2006-12-15	48.469967	48.099959	48.649957	47.899958	13918700	0.7113646702979184	0.007692480569474053	0.37000799999999856	0.015532765345600504	0.030764013224	1.51992250617	0.505019333333332	0.00590633333336162	0
80	2006-12-18	48.129948	48.299956	48.339951	47.849956	6944500	-0.5010669099844095	-0.003519837575007373	-0.17000800000000282	0.010162718818013143	0.0310008930362	1.51621114379	-1.0083781666666525	-2.5667819999999892	1
81	2006-12-19	48.25996	48.189951	48.319967	47.869968	7355900	0.05924112607099143	0.0014527717614819505	0.07000899999999888	0.009331247594411948	0.0298041432341	1.50498328443	0.7583801666666593	3.593509416666715	0
82	2006-12-20	47.949959	48.119966	48.369965	47.42995	8064400	0.0963172419418426	-0.0035329825461638572	-0.17000699999999824	0.01956939177375235	0.0308961792332	1.48594269881	-0.8333554999999819	-3.26598383333328	1
83	2006-12-21	47.999956	47.859962	47.999956	47.459964	7997900	-0.008246118744109915	0.002925075452420844	0.1399939999999944	0.011266272937975975	0.0312641824292	1.43207872066	0.4966663333333325	2.72755941666666	0
84	2006-12-22	47.72995	48.02995	48.049957	47.679949	6574800	-0.177934207729529	-0.006246102692174303	-0.29999999999999716	0.007727827618867575	0.0408097838361	1.41136293234	-0.6566744999999964	-2.356681666666636	1
85	2006-12-26	48.229951	47.709962	48.279948	47.669967	5300700	-0.19378536229238913	0.010898960682467165	0.5199890000000025	0.012715896459068036	0.0378170400306	1.35493231692	1.2483411666666413	3.4825270833332618	1
86	2006-12-27	48.999958	48.499957	48.999958	48.389952	13415500	1.5308921463202974	0.010309308109283426	0.5000009999999975	0.012512954498473122	0.11104218863	1.41136293234	0.7383430000000052	-1.6875050833333016	0
87	2006-12-28	48.929949	48.749955	49.099956	48.649957	6916000	-0.48447691103574225	0.003692188023558189	0.17999400000000065	0.009213747794019091	0.152460424033	1.37454230617	-0.860024333333333	-2.5092239166666843	0
88	2006-12-29	48.70996	48.799957	48.989952	48.499957	8392200	0.21344707923655293	-0.0018442024446865143	-0.08999699999999677	0.010050157257338254	0.163989900434	1.35710070138	-0.06496700000000526	2.190109166666692	1
89	2007-01-03	48.969964	48.82995	49.489953	48.749955	11214800	0.33633612163675797	0.002867379548821999	0.14001400000000075	0.015132896742629036	0.199390673028	1.38259472509	0.7099914999999797	1.0549082499999543	1
90	2007-01-04	49.899957	49.059961	50.239952	48.969964	21185400	0.8890573171166672	0.01712182363944397	0.8399959999999993	0.025666714881473627	0.388957415622	1.31914189097	1.328319500000018	0.4566727500000525	0
91	2007-01-05	49.899957	49.899957	49.999955	49.269964	14649800	-0.30849547329764837	0.0	0.0	0.014629090762543108	0.52999789562	1.34791009821	-0.9983238333333233	-4.17078816666672	1
92	2007-01-08	50.079946	49.819966	50.129947	49.639952	12734600	-0.13073216016600908	0.005218389751610805	0.25997999999999877	0.00980971835090306	0.605185180028	1.40672369478	0.6399775000000076	3.774104666666659	1
