#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	27.219999	27.68	27.68	27.08	186400	-0.5084388185654009	-0.016618533236994158	-0.46000099999999833	0.021857923895408502	0.0885211234003	1.56606891921	-0.7816714999999981	-1.3775115833333207	0
41	2006-10-23	27.120001	27.0	27.51	26.91	220800	0.18454935622317598	0.004444481481481425	0.12000099999999847	0.02217294859251763	0.0863160828004	1.53402652844	0.25333966666665475	2.187521083333266	0
42	2006-10-24	26.5	27.110001	27.18	26.440001	320000	0.4492753623188406	-0.022500958225711628	-0.6100010000000005	0.027606751956598584	0.1406161028	1.56048735338	-1.1266714999999945	-2.60752283333332	1
43	2006-10-25	26.98	26.59	27.24	26.52	299200	-0.065	0.014667168108311417	0.39000000000000057	0.026880716819115132	0.1204560932	1.57084715461	1.570001833333336	4.883348416666659	1
44	2006-10-26	27.719999	27.23	27.75	26.870001	600400	1.0066844919786095	0.01799482188762398	0.48999900000000096	0.03202908156558843	0.1237040068	1.5859813771	0.5899978333333339	-2.835008499999996	1
45	2006-10-27	27.91	27.719999	27.91	27.299999	719600	0.19853431045969352	0.006854293176561757	0.19000099999999875	0.021930649324656666	0.150643944	1.5812031417	-0.35499700000000683	-1.3324904166666869	1
46	2006-10-30	28.190001	27.75	28.35	27.75	891600	0.23902167871039467	0.015855891891891846	0.44000099999999875	0.021451554854280446	0.211880106	1.46007870938	0.53833366666667	2.0591600833333437	0
47	2006-10-31	27.91	28.129999	28.299999	27.389999	825600	-0.0740242261103634	-0.007820796580902878	-0.2199990000000014	0.032476802863611764	0.2346640932	1.50478828368	-0.7766693333333308	-2.392503999999988	1
48	2006-11-01	28.0	28.0	28.32	27.65	851600	0.031492248062015504	0.0	0.0	0.02392857142857149	0.2604690802	1.51992250617	0.5850014999999983	2.748341916666656	0
49	2006-11-02	28.0	27.75	28.1	27.6	709600	-0.16674495068107092	0.009009009009009009	0.25	0.017937219730941704	0.282365074	1.50017351908	-0.19833366666666663	-1.824171333333311	0
50	2006-11-03	28.0	28.049999	28.4	27.709999	261200	-0.6319052987598647	-0.0017824956072190834	-0.04999899999999968	0.024620910341140195	0.2848609914	1.51471090606	0.029999999999999954	0.5941675833333306	1
51	2006-11-06	28.18	28.200001	28.41	27.98	422800	0.6186830015313936	-0.0007092552939980606	-0.0200010000000006	0.015253635770598859	0.277229094	1.51948914146	0.330000000000003	0.44249999999999545	1
52	2006-11-07	28.32	28.18	28.6	28.15	260000	-0.38505203405865657	0.0049680624556423195	0.14000000000000057	0.01592920353982311	0.124349094	1.5812031417	0.04666666666666212	-0.6266666666666462	1
53	2006-11-08	28.49	28.17	28.799999	28.110001	556800	1.1415384615384616	0.011359602413915397	0.31999999999999673	0.024355735968937496	0.0453760940002	1.54728673334	0.20833333333333334	0.36583333333332274	0
54	2006-11-09	27.860001	28.5	28.620001	27.780001	246400	-0.5574712643678161	-0.022456105263157878	-0.6399989999999995	0.029808374204961418	0.0372839756002	1.52569907275	-1.306664833333322	-2.454997083333334	1
55	2006-11-10	28.58	27.9	28.58	27.76	188800	-0.23376623376623376	0.024372759856630816	0.6799999999999997	0.029036827195467307	0.0541009488002	1.5812031417	2.1116636666666557	6.2316579999999435	0
56	2006-11-13	28.309999	28.5	28.809999	28.25	326800	0.7309322033898306	-0.0066667017543859215	-0.19000099999999875	0.019714804078767936	0.0562849100002	1.5812031417	-1.545000333333321	-7.445826749999981	1
57	2006-11-14	29.049999	28.4	29.120001	28.33	424000	0.2974296205630355	0.022887288732394408	0.6499990000000011	0.02750221109664424	0.1151087558	1.47692347866	1.911667499999987	6.988334416666656	0
58	2006-11-15	28.4	27.9	28.52	27.51	1940400	3.5764150943396227	0.01792114695340502	0.5	0.035879218472468846	0.1071887638	1.49081586317	-2.1449985000000047	-7.82333324999999	1
59	2006-11-16	28.74	28.4	28.799999	28.290001	857200	-0.5582354153782725	0.01197183098591549	0.33999999999999986	0.017850822541127038	0.1092607786	1.51727668811	1.6283321666666677	7.751661833333334	1
60	2006-11-17	29.530001	28.790001	29.530001	28.790001	1382400	0.6126924871675221	0.025703368332637377	0.7399999999999984	0.025377228210657413	0.199684006	1.4964621567	0.8350021666666786	-2.7666600000000017	0
61	2006-11-20	29.440001	28.940001	29.530001	28.940001	721200	-0.4782986111111111	0.017277124489387546	0.5	0.020212400814922888	0.2503361596	1.51621114379	-0.9733344999999906	-2.934173333333329	0
62	2006-11-21	29.219999	29.4	29.450001	28.959999	870400	0.20687742651136995	-0.006122482993197184	-0.1800009999999972	0.016717912260626293	0.259876050001	1.51621114379	-0.035003333333346376	2.526664583333352	1
63	2006-11-22	29.530001	29.219999	29.620001	29.07	418800	-0.5188419117647058	0.010609240609487947	0.3100019999999972	0.018723438297872277	0.300644182801	1.4964621567	0.7950059999999913	1.1075164166666223	0
