#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	30.515409	39.200001	39.41	38.709999	2137900	-0.939878567041	-1.71399885831	-8.684592000000002	-0.402969766358	-0.359725903955	0.237024827691	0.39419325864	0.276468026709	1.0
41	2006-10-23	30.631674	39.290001	39.57	39.25	2085800	-0.214193382557	-1.6960782168	-8.658326999999996	-0.626869352837	-0.340945514429	0.859797802973	0.0345478660661	-0.246237216315	0.0
42	2006-10-24	30.569665	39.419998	39.540001	39.200001	1537000	-0.714221644105	-1.75922923272	-8.850333	-0.615342619177	-0.382216564733	1.00203331309	-0.217494825592	-0.0833703331917	1.0
43	2006-10-25	30.585167	39.650002	39.700001	39.139999	1303900	-0.48079111937	-1.8218234165	-9.064835000000002	-0.487689598374	-0.423187375722	1.04878413223	0.157734941864	0.225742991389	1.0
44	2006-10-26	30.84095	39.41	39.84	39.0	1841300	0.700059559399	-1.65133149292	-8.569049999999997	-0.324449314877	-0.419947469373	1.33609517666	0.476321507639	0.101069222243	0.0
45	2006-10-27	30.639424	39.580002	39.720001	39.490002	1610900	-0.425225895035	-1.78014404913	-8.940577999999999	-0.68018271746	-0.428172193428	1.39070587556	-0.721569796184	-0.617992340783	1.0
46	2006-10-30	30.786693	39.650002	39.990002	39.43	1166800	-0.74055256922	-1.74436960063	-8.863309000000001	-0.48862432988	-0.438374675937	1.39070587556	0.651899375337	0.805550920509	1.0
47	2006-10-31	30.887453	39.75	39.950001	39.639999	1612100	0.636166948945	-1.73550784815	-8.862547	-0.63456915988	-0.429815581061	1.33609517666	-0.0546645052352	-0.490654914981	0.0
48	2006-11-01	30.678181	39.900002	40.0	39.540001	1344900	-0.510296226781	-1.8599515932	-9.221821000000002	-0.547335440297	-0.438352120085	1.28934435752	-0.490756453835	-0.143947230782	0.0
49	2006-11-02	30.414649	39.5	39.5	39.189999	1318400	-0.204421557497	-1.84296876749	-9.085351	-0.632710650665	-0.443083037815	1.16906424488	-0.220327816867	0.21546061212	1.0
50	2006-11-03	30.623922	39.459999	39.790001	39.25	1674800	0.403027487311	-1.75025548723	-8.836077000000003	-0.498678270533	-0.447743997723	1.04878413223	0.685873349116	0.397033852315	1.0
51	2006-11-06	30.794443	39.720001	39.959999	39.43	1612700	-0.240812124131	-1.76224870431	-8.925558000000002	-0.506417898624	-0.444726355697	1.04878413223	-0.016424055364	-0.477705381286	0.0
52	2006-11-07	30.794443	39.759998	40.0	39.650002	1055100	-0.887311205974	-1.77413370234	-8.965555000000002	-0.611129573089	-0.445922971946	0.758473602928	-0.136783620268	0.014598583412	1.0
53	2006-11-08	31.205241	39.75	40.310001	39.650002	1642900	1.00365747949	-1.61367754966	-8.544758999999999	-0.433259022966	-0.399029639075	0.284704442987	0.89260005453	0.523343278675	1.0
54	2006-11-09	31.290502	40.18	40.5	40.16	2129800	0.457563136782	-1.70936854993	-8.889498	-0.619466877371	-0.340111004723	0.230093744093	-0.349169183737	-0.72170408969	0.0
55	2006-11-10	31.158738	40.439999	40.5	39.939999	1253200	-1.02519202937	-1.83531985506	-9.281261	-0.493912116205	-0.324954349484	0.423320164829	-0.218904196735	0.211771314365	1.0
56	2006-11-13	31.36026	40.259998	40.720001	40.200001	1586300	0.393543696926	-1.70654525428	-8.899738000000003	-0.516893620961	-0.275681940259	0.65189287911	0.609409073194	0.409760694752	1.0
57	2006-11-14	31.453274	40.48	40.68	40.200001	1641400	-0.0904033133674	-1.73604251955	-9.026725999999996	-0.54097380588	-0.216377171544	0.543600277471	-0.114118045953	-0.464144347576	0.0
58	2006-11-15	31.414517	40.549999	40.900002	40.330002	1476200	-0.373947736896	-1.77104766452	-9.135482	-0.489847830527	-0.205158653765	0.477930863723	-0.118384156686	0.072715728347	1.0
