#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	30.600003	30.959996	31.000005	30.210003	6774400	-0.2820306290074718	-0.011627682380837496	-0.35999299999999934	0.025666082288272978	0.492683148008	1.20116484417	-1.1200074999999916	-3.5275550833332736	0
41	2006-10-23	30.37	30.350002	30.679996	30.040004	6278300	-0.07323157770429854	0.0006589126419168299	0.01999800000000107	0.021080104707506413	0.351035524008	1.32585372882	0.08832866666665377	2.8816810833333477	1
42	2006-10-24	31.140002	30.119999	31.180001	30.070003	9565700	0.5236130799738783	0.03386464255858704	1.020002999999999	0.03623891550377222	0.318235087608	1.40672369478	1.5800075000000031	2.0033546666666666	1
43	2006-10-25	31.700002	31.100006	31.840001	30.909999	9075100	-0.05128741231692401	0.019292472162224048	0.5999960000000009	0.02961789431619186	0.330535323608	1.34350564266	0.05166333333332792	-3.3816903333332866	1
44	2006-10-26	32.049995	32.0	32.049995	31.240005	11763200	0.2962061024120946	0.0015623437500000836	0.049995000000002676	0.025292429765217086	0.408293856012	1.34791009821	0.24498783333333188	0.8991565000000085	1
45	2006-10-27	32.4	32.250001	33.190002	32.200004	14987600	0.27410908596300326	0.004651131638724635	0.1499990000000011	0.03062638777066685	0.48221463841	1.38697470769	0.42001733333331853	0.4025529999999975	0
46	2006-10-30	31.980001	32.019998	32.250001	31.810004	7965400	-0.4685339880968267	-0.0012491256245549926	-0.039996999999999616	0.013749906464842232	0.533428175207	1.40210893018	-1.0616729999999812	-2.4383854166666716	1
47	2006-10-31	32.439997	31.860001	32.500003	31.550004	9541600	0.1978808346096869	0.018204519202620166	0.5799959999999977	0.029548958928427904	0.590938962007	1.35462193606	1.4499931666666512	4.748341083333287	0
48	2006-11-01	31.879998	32.330007	32.429997	31.639995	9396100	-0.01524901484027836	-0.013919236083060588	-0.45000900000000144	0.024606819451267796	0.496621986006	1.38697470769	-1.703326499999991	-6.174141583333262	0
49	2006-11-02	31.759998	31.759998	32.0	31.300002	7787300	-0.17121997424463342	0.0	0.0	0.02204024068263483	0.452074227606	1.41136293234	0.5866641666666652	4.979978333333321	1
50	2006-11-03	32.149998	32.0	32.4	31.960004	7244900	-0.06965186906886854	0.004687437499999891	0.14999799999999652	0.013717724511854145	0.348379918605	1.42840628432	0.6683336666666572	-0.6941592500000079	1
51	2006-11-06	32.230004	32.130001	32.350004	31.759998	6371900	-0.12049855760604011	0.0031124493273436546	0.10000300000000095	0.018334554200236587	0.132620459007	1.43849104879	-0.3483223333333096	-1.9458167499999774	0
52	2006-11-07	31.820004	32.149998	32.240001	31.690002	7609700	0.1942591691646134	-0.010264199705393317	-0.3299939999999957	0.01719552861667879	0.0609487106082	1.44182996002	-0.7150070000000154	-0.08336783333336939	1
53	2006-11-08	32.569997	31.990001	32.660001	31.639995	9802300	0.2881322522569878	0.01813054022724167	0.5799960000000013	0.03159869986365248	0.0697356688082	1.48653953432	1.8799891666666657	4.487502083333354	1
54	2006-11-09	32.580007	32.750004	33.099999	32.520001	9229400	-0.05844546688022199	-0.005190747457618481	-0.16999699999999507	0.01775594374230233	0.086749181211	1.47948926072	-0.9933068333333281	-5.894102749999997	0
55	2006-11-10	32.299997	32.4	32.630003	32.080004	6324600	-0.3147333521138969	-0.003086512345679042	-0.10000300000000095	0.017001515471476752	0.0832691118121	1.46522691049	-0.2750323333333486	2.3140537500000042	0
56	2006-11-13	32.149998	32.049995	32.370003	31.909997	6019400	-0.04825601619074724	0.003120218895509776	0.10000299999999385	0.014330406546928949	0.0793761652124	1.44340532311	0.05501683333333555	0.5226043333333811	1
57	2006-11-14	32.240001	32.350004	32.459997	32.019998	5793400	-0.03754527029272021	-0.003400401434262542	-0.11000299999999896	0.013624368042702593	0.0728963348116	1.45948187387	0.24666766666668374	0.06578966666666493	1
58	2006-11-15	32.750004	32.41	32.990007	32.200004	8009000	0.3824351848655366	0.010490712742980576	0.3400040000000004	0.024248095503493182	0.0909055460122	1.48594269881	0.7800023333333167	0.664171083333334	0
59	2006-11-16	32.120001	32.95	33.07	32.070004	14393900	0.7972156324135348	-0.025189650986342967	-0.8299990000000008	0.03073600690431841	0.0669292418113	1.45182770775	-1.7200079999999833	-4.295015666666657	1
60	2006-11-17	32.510003	32.0	32.8	31.820004	8700700	-0.3955286614468629	0.015937593749999923	0.5100029999999975	0.030382760949491706	0.0684412016104	1.40672369478	1.620008166666653	6.5900315833333	0
61	2006-11-20	32.319997	32.490004	32.610006	32.200004	6523600	-0.25022124656636824	-0.00523259400029616	-0.17000699999999824	0.012652429985304232	0.0674242672115	1.42185791727	-1.0133476666666492	-5.6267096666665894	1
62	2006-11-21	32.900003	32.360004	33.020006	32.299997	6589200	0.010055797412471642	0.01668723526733787	0.5399989999999946	0.02206585727151407	0.060944845611	1.43849104879	1.4150186666666589	4.824228916666589	0
63	2006-11-22	32.709997	32.910003	33.170003	32.439997	5933500	-0.09951132155648637	-0.00607736194979994	-0.2000060000000019	0.02224949710454139	0.066236739211	1.34987904476	-1.0883533333333115	-4.95924299999992	0
64	2006-11-24	32.55	32.68	32.990007	32.500003	1630600	-0.725187494733294	-0.003977968176254668	-0.13000000000000256	0.015023884715621619	0.0655855690067	1.32829138417	0.12168116666665203	2.9750712499999707	0
65	2006-11-27	32.470006	32.760004	32.849997	32.4	4729000	1.9001594505090151	-0.008852196721343629	-0.2899980000000042	0.013797238418329335	0.0629164600084	1.47521293187	-0.023327833333335473	-0.5575277499999581	1
66	2006-11-28	32.95	32.419998	33.200002	32.4	6503500	0.37523789384647915	0.01634799607328795	0.5300020000000032	0.02447612129344104	0.0689961392076	1.45025234466	0.9199830000000068	1.434131416666645	1
67	2006-11-29	33.980005	33.109997	34.029999	33.020006	10512500	0.6164373029906973	0.02627629353152761	0.8700079999999986	0.030108599489980473	0.232905072809	1.29842610265	1.3016848333333304	0.09090216666662816	1
68	2006-11-30	34.029999	34.099993	34.270004	33.759999	10900600	0.0369179548156956	-0.002052610392031495	-0.06999400000000122	0.014971526783681398	0.386504511209	1.34791009821	-0.950018833333336	-3.903407583333262	1
69	2006-12-01	34.090005	33.799996	34.099993	33.190002	8376700	-0.23153771352035668	0.008580148944396258	0.29000899999999774	0.026807806351335832	0.44659030301	1.26996028283	0.39501966666667937	3.3100762500000136	0
70	2006-12-04	33.700005	33.860004	33.899999	33.359999	5138500	-0.3865722778659854	-0.004725309542196339	-0.15999900000000622	0.015985788278980218	0.445281872011	1.24119207558	-0.7683423333333484	-2.2392282500000156	1
71	2006-12-05	33.759999	33.860004	34.069998	33.48	5191600	0.01033375498686387	-0.002953484589074561	-0.10000500000000301	0.017450398515953966	0.387104696809	1.32525689331	0.5849910000000141	2.5966771666667277	0
72	2006-12-06	33.730002	33.700005	34.159999	33.619999	5209700	0.003486401109484552	0.0008901185622969969	0.029997000000001606	0.016016608154882712	0.380381812809	1.31961059977	-0.2549875000000104	-1.9499622500000082	0
73	2006-12-07	33.600002	33.870004	33.870004	33.410006	4068500	-0.2190529205136572	-0.007971714440895786	-0.2700019999999981	0.013635629438064633	0.329384072407	1.42426022853	-0.18333883333333034	0.37579358333334767	0
74	2006-12-08	32.080004	32.149998	32.4	32.0	33326800	7.191421899963132	-0.002177107444920965	-0.06999399999999412	0.012455238597065545	0.437248201406	1.42426022853	-2.6449953333333482	-3.853310750000091	0
75	2006-12-11	31.780007	32.090004	32.699997	31.499996	14811000	-0.5555828942472725	-0.009660235629761815	-0.3099969999999992	0.03757635175606917	0.613818428007	1.43131050214	1.1800031666666608	7.404994500000039	0
76	2006-12-12	31.290002	31.560002	31.820004	31.089996	11868100	-0.19869691445547227	-0.008555132537697544	-0.2699999999999996	0.02323016558598792	1.00126259201	1.33561669453	-1.0550119999999907	-5.285024333333349	0
77	2006-12-13	31.219998	31.359998	31.520005	30.750002	12465300	0.050319764747516454	-0.00446428599899785	-0.14000000000000057	0.02460859856878235	1.25849587921	1.44026632329	0.3433328333333255	2.881693166666627	1
78	2006-12-14	31.450001	31.440001	31.639995	31.260005	9745400	-0.21819771686200895	0.00031806614764425624	0.010000000000001563	0.012084273745133588	1.28894109401	1.46522691049	0.34000850000000443	-0.48915641666665505	0
79	2006-12-15	31.150002	31.450001	31.450001	30.669999	13234900	0.3580663697744577	-0.00953891861561466	-0.2999989999999997	0.024920190499032394	1.23190435961	1.44026632329	-0.8416696666666562	-2.010858083333313	0
80	2006-12-18	30.700006	30.929999	31.110005	30.509999	11290800	-0.14689192967079465	-0.007435920059357271	-0.22999300000000034	0.019471229963392036	1.24750240441	1.43111191943	-0.3983261666666624	1.3391875000000368	1
81	2006-12-19	30.870003	30.5	31.030002	30.37	8461900	-0.25054911963722676	0.012131245901639361	0.3700030000000005	0.021508944687520994	1.02584057821	1.46522691049	0.7366568333333371	1.747469250000042	0
82	2006-12-20	30.470003	30.929999	30.969996	30.399997	8225800	-0.027901535116226853	-0.014872163429426568	-0.4599960000000003	0.018566742066229876	0.715488836406	1.51340566908	-1.081661833333347	-3.5566353333333702	0
83	2006-12-21	30.11	30.36	30.63	29.729997	10700600	0.30085827518296093	-0.008234519104084322	-0.25	0.029766925748304883	0.318676795606	1.56890973802	-0.13667316666666687	2.2999763333333667	0
84	2006-12-22	29.800003	29.999997	30.200003	29.750007	6644600	-0.3790441657477151	-0.006666467333313408	-0.19999400000000023	0.015050033444816011	0.345124374006	1.57084715461	-0.28165766666667125	-0.48997125000002484	0
85	2006-12-26	29.329997	30.290006	30.290006	29.220005	10484800	0.577942991301207	-0.031693919109821334	-0.960009000000003	0.035894027043239206	0.446309787006	1.55153153223	-0.6200154999999962	-0.5717126666666511	1
86	2006-12-27	29.469997	29.500004	29.599997	29.120002	7850300	-0.25126850297573633	-0.0010171863027544413	-0.030007000000001227	0.01627929428049353	0.507462592008	1.56666575472	0.7016746666666668	2.2783818333333463	0
87	2006-12-28	29.370004	29.550001	29.7	29.270001	6633700	-0.1549749691094608	-0.006091268829398692	-0.17999700000000018	0.01459602727460728	0.533177619608	1.58791497955	-0.5033224999999947	-2.5750048333333146	0
88	2006-12-29	29.049998	29.299998	29.360004	29.000001	9243900	0.3934757375220465	-0.008532423790609133	-0.25	0.012339435293191758	0.486138496809	1.56666575472	-0.42335250000000474	0.597447749999977	0
89	2007-01-03	27.829997	28.779998	29.049998	27.750003	22405200	1.4237821698633693	-0.03300907109166583	-0.9500010000000003	0.045928108631700076	0.73580390201	1.51948914146	-1.8966591666666635	-2.221608833333306	0
90	2007-01-04	27.719996	27.689997	28.120006	27.52	17228700	-0.23104011568742971	0.0010833876218909143	0.029998999999996556	0.021656959963882345	0.939040166809	1.52507070729	1.1149973333333278	5.585807249999974	1
91	2007-01-05	27.949999	27.750003	28.130006	27.52	15177900	-0.11903393755767992	0.007207062283921149	0.19999599999999873	0.02190326671801563	0.849103226008	1.55153153223	0.14333966666665887	-2.9783170833333137	1
92	2007-01-08	27.979996	28.300002	28.489999	27.699996	11992000	-0.20990387339487018	-0.011307631709707984	-0.32000599999999935	0.028074023741081235	0.729831666607	1.5812031417	-0.2500093333333311	-0.5291955000000144	0
93	2007-01-09	27.900002	27.65	28.199999	27.52	11461700	-0.04422114743162108	0.009041663652802968	0.25000200000000206	0.02448241135976912	0.617341796008	1.5812031417	-0.10498449999999693	0.5575469166666475	0
94	2007-01-10	27.590006	27.79	27.959999	27.51	10603000	-0.07491907832171493	-0.007196617488305154	-0.19999400000000023	0.016251316404696608	0.544188486411	1.56606891921	-0.465000666666666	-0.5425368333333154	0
95	2007-01-11	27.299997	27.52	28.079999	27.269999	13003200	0.22636989531264737	-0.007994295058139476	-0.2200029999999984	0.0295512602819005	0.545204379611	1.56048735338	-0.19668583333331924	0.6091426666666848	1
96	2007-01-12	28.050002	27.4	28.170002	27.4	9339300	-0.2817691029900332	0.02372270072992703	0.6500020000000006	0.027772839395028396	0.370544980411	1.56048735338	1.6100209999999986	2.7659091666666407	0
97	2007-01-16	27.93	28.120006	28.280005	27.760003	9215200	-0.013287933785187327	-0.0067569686862798085	-0.19000600000000034	0.01855493110919553	0.183919742009	1.55153153223	-1.1916791666666633	-5.465905333333315	1
98	2007-01-17	28.260006	27.809999	28.509998	27.809999	9163500	-0.0056102960326417225	0.016181482063339858	0.4500069999999994	0.024968751117464615	0.0631296018131	1.53328278287	0.995015000000001	4.730889333333319	0
99	2007-01-18	28.140005	28.410005	28.499998	27.880003	9353500	0.020734435532274786	-0.009503694209135237	-0.2700000000000031	0.021927317077397614	0.0704768224139	1.5324109106	-0.6450095000000028	-3.385049500000008	1
100	2007-01-19	28.960004	28.260006	29.039998	28.209999	12134900	0.29736462286844495	0.02476991689244513	0.6999980000000008	0.029010795349389166	0.168685133612	1.51727668811	1.753334666666672	4.429193833333339	0
101	2007-01-22	28.930007	29.059997	29.350005	28.810005	9950900	-0.17997676124236706	-0.00447315944320295	-0.12998999999999938	0.018623899387901377	0.244145926013	1.48523429734	-1.051660333333339	-5.55499475000003	1
102	2007-01-23	29.870007	29.29	30.11	29.159998	13041100	0.31054477484448645	0.019802219187436052	0.5800070000000019	0.032116358606921656	0.51876393841	1.44133186761	2.031662833333334	6.0991465833333836	1
103	2007-01-24	29.98	29.82	30.040004	29.490004	8140300	-0.375796520232189	0.005365526492287061	0.16000000000000014	0.018394648829431464	0.744650681211	1.52657094502	-0.9050118333333247	-5.948341583333364	0
104	2007-01-25	29.029998	29.940003	29.96	28.940005	9770100	0.20021375133594585	-0.030394285531634774	-0.9100050000000017	0.03459369112101598	0.668906814012	1.55399857119	-1.556662166666668	0.1491983333333593	0
105	2007-01-26	29.000001	29.280001	29.459997	28.970004	6001900	-0.3856869428153243	-0.009562841203454795	-0.2799999999999976	0.01681513325960428	0.471705058009	1.55153153223	1.0900055000000133	4.925827333333345	0
106	2007-01-29	28.690005	28.889998	29.240004	28.580002	9260300	0.5428947499958346	-0.006922568841991585	-0.1999929999999992	0.022924694880616756	0.41064881661	1.56666575472	-0.8499968333333486	-4.3950066666667125	1
107	2007-01-30	29.410001	28.840002	29.579998	28.840002	10152400	0.09633597183676555	0.019764180321485515	0.5699990000000028	0.02540758667428743	0.326879916409	1.54959411564	1.6716556666666829	4.640811750000016	1
108	2007-01-31	29.610007	29.350005	29.810001	29.059997	8026300	-0.20941846262952601	0.008858669700396987	0.26000200000000007	0.025441107440751558	0.28381570801	1.51992250617	-0.5766496666666789	-4.691613916666673	1
