#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	16.582928	24.639999	24.690001	24.18	8083400	1.07589179614	-1.75763302938	-8.057071	0.177717875021	-0.237108879338	-4.57313046065	-0.0716461079181	0.165027526067	1.0
41	2006-10-23	16.637098	24.33	24.6	24.200001	6330900	-0.446243656653	-1.65087257582	-7.692901999999997	-0.178431472477	-0.237487486481	-1.54910199756	0.147687245772	0.0941219945718	1.0
42	2006-10-24	16.758982	24.57	24.77	24.280001	8168100	0.299016557242	-1.6678606458	-7.811018000000001	0.107287827019	-0.2367732251	0.799985231356	0.0827660625752	-0.0722322633343	0.0
43	2006-10-25	16.69804	24.84	24.940001	24.459999	8929800	0.00952126156505	-1.76538821778	-8.141960000000001	0.0662710510357	-0.238166143637	0.992194227203	-0.197105372906	-0.132880359321	0.0
44	2006-10-26	16.610014	24.780001	24.92	23.93	11825900	0.349175360681	-1.78441123757	-8.169986999999999	1.75466190765	-0.238086248115	0.735128660448	-0.0523426593064	0.115031424383	1.0
45	2006-10-27	16.718354	24.52	24.719999	24.200001	9578400	-0.406917614847	-1.67049018697	-7.801645999999998	0.210192392364	-0.237967077855	0.735128660448	0.204712134898	0.110612358203	0.0
46	2006-10-30	16.474587	24.639999	24.690001	24.299999	7126700	-0.503805299515	-1.80109166483	-8.165412	-0.216421041557	-0.236713643828	0.992194227203	-0.482236815121	-0.370397121128	1.0
47	2006-10-31	16.758982	24.41	24.809999	24.25	9795000	0.422805500801	-1.62367119408	-7.6510180000000005	0.34578672357	-0.236663157484	0.949213380863	0.640749162828	0.625262055063	0.0
48	2006-11-01	16.670955	24.889999	24.950001	24.559999	7804900	-0.426212327817	-1.78949036223	-8.219044	-0.230334156447	-0.236941932371	1.06115852583	-0.460304723589	-0.668955022617	0.0
49	2006-11-02	16.569385	24.639999	24.85	24.370001	7917000	-0.106443217133	-1.76306550924	-8.070613999999999	0.0788471286857	-0.236698169265	1.06115852583	-0.00496891143748	0.344887899958	1.0
50	2006-11-03	16.610014	24.57	24.6	24.32	6242500	-0.438459623661	-1.72778615907	-7.959986000000001	-0.58328361956	-0.236818891472	0.992194227203	0.1134736857	0.0254254975268	1.0
51	2006-11-06	16.745439	24.49	24.809999	24.49	6834100	0.0117507341394	-1.65130384874	-7.744560999999997	-0.45205962727	-0.236496976177	0.992194227203	0.11610090339	-0.032237737104	1.0
52	2006-11-07	16.982435	24.799999	25.16	24.629999	8094300	0.143500753976	-1.64132874255	-7.817564000000001	0.220463361664	-0.232762215145	-2.31898919465	0.211734762802	0.0360757849454	0.0
53	2006-11-08	16.799609	24.870001	25.0	24.639999	6705700	-0.379729271871	-1.73303770725	-8.070391999999998	-0.332000415478	-0.232248583664	-1.45884412322	-0.4541648315	-0.328325585079	0.0
54	2006-11-09	16.64387	24.799999	24.91	24.360001	7887100	0.131417277943	-1.77626054703	-8.156129	0.300513120226	-0.232444941865	-1.45884412322	-0.008475496216	0.313073665168	0.0
55	2006-11-10	16.535529	24.549999	24.639999	24.290001	7915100	-0.122337270081	-1.75233009401	-8.01447	-0.348476913768	-0.231499500631	-1.31831963313	-0.0742790265289	-0.0747025469897	0.0
56	2006-11-13	16.528757	24.32	24.68	24.309999	6212200	-0.4438085403	-1.69212398705	-7.7912430000000015	-0.274858862211	-0.232322864811	-1.31831963313	0.0345110041217	0.0426967703604	1.0
57	2006-11-14	16.549072	24.35	24.5	23.950001	8683100	0.457115056553	-1.69215406128	-7.8009280000000025	0.324654871717	-0.231969031802	-1.15028250472	-0.00672090816284	-0.0383373364589	1.0
58	2006-11-15	16.589699	24.27	24.51	24.15	8302600	-0.191969914321	-1.65346687908	-7.680301	-0.30861687606	-0.231769378719	-1.24935533451	0.0239812731741	0.0171104005757	1.0
59	2006-11-16	16.69804	24.469999	24.709999	24.389999	5955400	-0.543119459808	-1.66492506953	-7.7719590000000025	-0.450321213481	-0.232074469575	-1.15028250472	0.109086179036	0.0376336334067	1.0
60	2006-11-17	16.792838	24.549999	24.83	24.52	6817200	0.0851588251466	-1.64873780486	-7.757161	-0.487842229418	-0.231703603427	-0.769231008738	0.0336335805287	-0.0492484703354	0.0
61	2006-11-20	16.623555	24.709999	24.85	24.41	8506800	0.236761339636	-1.76022641404	-8.086444	-0.0580891558514	-0.231745387215	-0.980248983484	-0.312912719238	-0.154436084609	0.0
62	2006-11-21	16.589699	24.49	24.709999	24.389999	7034800	-0.381912465026	-1.71415819549	-7.900300999999999	-0.448038424045	-0.236099037315	-0.980248983484	0.116104660816	0.259957954153	1.0
63	2006-11-22	16.745439	24.68	24.799999	24.440001	6609100	-0.216507285865	-1.70333220793	-7.934560999999999	-0.325055945897	-0.236739773152	-0.769231008738	0.195063066704	-0.0170420548811	0.0
64	2006-11-24	16.569385	24.559999	24.67	24.469999	2464400	-1.04938911468	-1.74141583941	-7.990614000000001	-0.847771248958	-0.236618473186	-0.62260898372	-0.414683102012	-0.318063738522	1.0
65	2006-11-27	16.650641	24.469999	24.719999	24.41	6912200	2.52543483055	-1.68407023656	-7.819358000000001	-0.482312232186	-0.236957219548	-0.62260898372	0.302098898	0.428779868263	1.0
66	2006-11-28	16.677726	24.6	24.73	24.530001	4854200	-0.565209555462	-1.70872924817	-7.922274000000002	-0.850164436301	-0.237433909899	-0.62260898372	-0.0944570482731	-0.274430825173	1.0
67	2006-11-29	16.786068	24.700001	24.85	24.610001	4530400	-0.225608717888	-1.69250473651	-7.913933	-0.721812380061	-0.237291697354	-0.375866561174	0.137161531383	0.143860912887	1.0
68	2006-11-30	16.813152	24.76	24.99	24.65	4563900	-0.116686221179	-1.69797004356	-7.946848000000003	-0.394965826868	-0.236953336393	-0.14738033954	-0.0663845463872	-0.119246073578	1.0
69	2006-12-01	16.819924	24.870001	24.870001	24.6	4577700	-0.123111007651	-1.7249641495	-8.050076999999998	-0.627395596397	-0.236354376116	-0.0159201868828	-0.000579331711228	0.0562049192645	1.0
70	2006-12-04	17.090776	24.91	25.33	24.84	8395000	1.09821887318	-1.62822903956	-7.819223999999998	0.0813931394105	-0.230821384149	-1.39629392684	0.373161139383	0.173076464122	1.0
71	2006-12-05	17.124633	25.24	25.450001	24.91	7200400	-0.336727689058	-1.70363269218	-8.115366999999999	0.228892886996	-0.226068426055	-0.536148855401	-0.209386064047	-0.33585407682	1.0
72	2006-12-06	17.192345	25.290001	25.440001	25.0	6369400	-0.297202679369	-1.69042782617	-8.097656	-0.0973982682399	-0.222297700538	-0.516391051261	0.122242998107	0.23268441544	0.0
73	2006-12-07	17.097547	25.450001	25.530001	25.129999	6064300	-0.197967512278	-1.76948551279	-8.352454000000002	-0.227952700271	-0.220607633299	-0.233614199377	-0.20148964041	-0.181446015163	1.0
74	2006-12-08	17.16526	25.26	25.540001	25.07	6039400	-0.133591328083	-1.69304553844	-8.094740000000002	0.00107507775333	-0.22285489257	-0.0414052035299	0.186289737739	0.221906015799	1.0
75	2006-12-11	17.212659	25.360001	25.549999	25.299999	4864100	-0.413615375166	-1.70105702599	-8.147342000000002	-0.709895135507	-0.224669372012	0.0991192864798	-0.0321658036598	-0.154176312146	1.0
76	2006-12-12	17.239744	25.42	25.51	25.25	8208600	0.88316310688	-1.70635985801	-8.180256	-0.679519140282	-0.227864783468	-0.241557487656	-0.000581923039025	0.0336055396469	1.0
77	2006-12-13	17.273601	25.440001	25.559999	25.309999	7389300	-0.274271066968	-1.69847597388	-8.1664	-0.712541376359	-0.229870563697	-1.25937872883	0.0222297947143	0.0132175726101	1.0
78	2006-12-14	17.327772	25.58	25.99	25.48	7254400	-0.154391267749	-1.71427438225	-8.252227999999999	0.111370622972	-0.232399483165	-0.336983210898	0.0397759343786	0.00464567585974	1.0
79	2006-12-15	17.341315	25.59	25.67	25.48	8785200	0.182627711134	-1.71165992726	-8.248684999999998	-0.907458413145	-0.236793925322	-0.14738033954	-0.0347975561731	-0.0393775961985	0.0
80	2006-12-18	17.287144	25.5	25.68	25.48	5260300	-0.717344911538	-1.70901712152	-8.212855999999999	-0.87350411178	-0.237248362246	-0.0241254106644	-0.08919341368	-0.0149637792837	1.0
81	2006-12-19	17.368399	25.549999	25.76	25.379999	6281300	0.15775419761	-1.69069657284	-8.1816	-0.302690213992	-0.237081209951	0.107334741992	0.154705986684	0.126198667633	1.0
82	2006-12-20	17.449655	25.620001	25.889999	25.57	5762400	-0.248988468257	-1.67770721453	-8.170345999999999	-0.497193564851	-0.235831454778	-0.70982948318	0.0143338893423	-0.102880197438	1.0
83	2006-12-21	17.639251	25.67	26.09	25.58	7448800	0.302632819352	-1.61781842332	-8.030749	0.0963231945316	-0.232859912665	0.0808630856456	0.203835747837	0.101003404518	0.0
84	2006-12-22	17.605395	26.049999	26.110001	25.75	5131700	-0.584812472129	-1.7297364084	-8.444603999999998	-0.385669511514	-0.2316401442	0.474227533132	-0.212895110587	-0.22092498559	1.0
85	2006-12-26	17.646023	25.98	26.139999	25.940001	3536000	-0.584635120613	-1.69628233782	-8.333977	-0.885785225865	-0.230426759597	0.757004385016	0.123999270524	0.218270121882	1.0
86	2006-12-27	17.801764	26.15	26.370001	26.09	5720000	0.780352665572	-1.68106002522	-8.348236	-0.641839721328	-0.226878087292	0.0270606593806	0.162603705986	-0.018728303242	1.0
87	2006-12-28	17.815305	26.299999	26.41	26.209999	4909500	-0.335841041626	-1.71434614126	-8.484694000000001	-0.892719703866	-0.224897069883	-0.259325484506	-0.125166226195	-0.155088133629	1.0
88	2006-12-29	17.822077	26.25	26.360001	26.17	7995300	0.796359582098	-1.69904386383	-8.427923	-0.923099640218	-0.223979089735	-0.0930897092902	0.0239863262633	0.112176324598	1.0
89	2007-01-03	18.054777	26.209999	26.620001	26.200001	10475700	0.328469229203	-1.60105127401	-8.155221999999998	-0.216062730185	-0.218877115652	0.139992444047	0.315276318127	0.125779579566	1.0
90	2007-01-04	18.266946	26.450001	27.030001	26.280001	14768600	0.474822646616	-1.58354687999	-8.183055	0.778665359153	-0.21233887511	0.628910728066	0.0793521177655	-0.162818555548	0.0
91	2007-01-05	17.917896	26.690001	26.73	26.049999	8008000	-0.800451142212	-1.77418652568	-8.772105	0.56996296569	-0.218426725776	0.697875026692	-0.643347956675	-0.315954988326	0.0
92	2007-01-08	17.863143	26.1	26.17	25.73	7905200	-0.146425677885	-1.64492667546	-8.236857	-0.145044240576	-0.224225434998	0.697875026692	0.279778625564	0.558878942558	1.0
93	2007-01-09	17.938427	26.23	26.299999	26.01	7512500	-0.200577052231	-1.65008505768	-8.291573	-0.615194076925	-0.225976990189	0.944617449161	0.0527640580098	-0.223300105646	0.0
94	2007-01-10	17.931584	26.219999	26.26	25.83	5725800	-0.477153623014	-1.65008634651	-8.288415	-0.181809245031	-0.229307540985	0.437189936204	-0.105962802836	-0.0781233351151	1.0
95	2007-01-11	18.164284	26.200001	26.57	25.98	8267600	0.524983844765	-1.55714225838	-8.035717000000002	0.304343589629	-0.230468863431	0.589267006572	0.343624278158	0.241489158073	0.0
96	2007-01-12	17.965804	26.35	26.629999	26.1	7610200	-0.244438877192	-1.67059901123	-8.384196000000003	0.121426724321	-0.231604514311	0.0366234325259	-0.509445368318	-0.463241007693	1.0
97	2007-01-16	18.184816	26.25	26.57	26.120001	7935300	-0.0647610929519	-1.56246330808	-8.065183999999999	-0.128821736645	-0.231368757128	0.625544232359	0.538715371583	0.611644934056	1.0
