#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	32.57	32.689999	32.689999	32.209999	5839400	0.44625520110957007	-0.0036708168758279856	-0.11999899999999997	0.014710389437793186	0.171600866001	1.30136185042	-0.26666850000000153	-1.715838999999998	1
41	2006-10-23	32.880001	32.470001	32.91	32.139999	8059300	0.3801589204370312	0.012627039956050403	0.4099999999999966	0.023565446868693087	0.138800766001	1.26160547648	0.6100029999999966	1.74084199999992	1
42	2006-10-24	33.630001	32.869999	38.0	32.860001	23155300	1.873115531125532	0.023121448832414022	0.7600020000000001	0.15458643609022565	0.198895864801	1.35710070138	1.0233318333333326	0.30665716666668175	1
43	2006-10-25	37.68	37.299999	37.98	36.040001	46522500	1.0091512526289876	0.010187694643101734	0.38000100000000003	0.05174710658505078	2.277184674	1.04038278101	6.653331833333337	8.63500175	1
44	2006-10-26	38.299999	37.25	38.490002	37.18	17073300	-0.6330098339513138	0.028187892617449656	1.0499989999999997	0.03467907392030534	4.493058534	0.953271014706	-3.3383340000000055	-18.95083141666665	0
45	2006-10-27	38.240002	38.150002	38.380001	37.66	9953400	-0.4170195568519267	0.0023591086574516118	0.0899999999999963	0.0188506600942187	6.1697959044	1.02196309344	0.5166729999999949	10.760010749999921	0
46	2006-10-30	38.150002	38.049999	38.34	37.68	6882400	-0.30853778608314747	0.002628199806260204	0.10000300000000095	0.017322834418335605	7.0306008588	1.07757337289	0.11166283333334803	-1.3050200833332564	0
47	2006-10-31	38.09	38.220001	38.59	37.799999	6210400	-0.09764035801464606	-0.003401386619534626	-0.13000100000000003	0.02070504493899833	7.1677285534	1.08428521074	-0.025002666666660883	-0.45082700000000386	0
48	2006-11-01	37.560001	38.130001	38.200001	37.459999	6668900	0.07382777276825969	-0.014948858773961226	-0.5700000000000003	0.01955349400043607	6.3629038684	1.12290846208	-0.9316625000000229	-1.4833216666666829	0
49	2006-11-02	37.450001	37.330002	37.77	37.110001	5447300	-0.18317863515722232	0.0032145457693787418	0.11999899999999997	0.017651751097148425	5.170265163	1.03860883522	0.3966648333333467	2.584153416666666	1
50	2006-11-03	37.459999	37.610001	37.709999	36.869999	5124100	-0.059332146200870156	-0.003988354055082145	-0.15000199999999353	0.022379112828027268	3.5228233752	1.03860883522	-0.030003333333326054	-1.2708335833333233	1
51	2006-11-06	38.209999	37.639999	38.349998	37.529999	4540900	-0.1138151089947503	0.015143464801898645	0.5700000000000003	0.02162159582390504	1.7474005084	1.02965301406	1.326669	2.203343916666635	1
52	2006-11-07	38.77	38.200001	39.0	38.040001	7745100	0.705631042304389	0.014921439399962393	0.5699990000000028	0.024944757373720275	0.170448969401	1.04375703633	0.1550011666666696	-2.5408379166667174	1
53	2006-11-08	39.470001	38.580002	39.48	38.459999	8159900	0.053556442137609586	0.0230689205251986	0.8899990000000031	0.026137116227913367	0.347480122001	1.33561669453	0.8800006666666723	1.624998999999974	0
54	2006-11-09	38.84	39.5	39.77	38.810001	5807100	-0.28833686687336857	-0.016708860759493585	-0.6599999999999966	0.024508526933878054	0.387764094001	1.33979428029	-1.7850026666666825	-4.450004916666695	1
55	2006-11-10	39.259998	38.790001	39.360001	38.759998	4495100	-0.2259303266690775	0.012116447225665359	0.46999700000000644	0.015374836840164312	0.484663652801	1.33561669453	1.7383311666666568	6.9591694166666445	1
56	2006-11-13	39.990002	39.23	40.0	39.130001	6944300	0.5448599586216102	0.019372979862350245	0.7600020000000001	0.02196412466639423	0.724600352001	1.25245107262	0.6383426666666665	-3.289981500000048	1
57	2006-11-14	41.509998	40.110001	41.669998	39.619999	10951300	0.577020002016042	0.03490393829708471	1.3999970000000062	0.050232762193491313	1.4899952204	1.15695584772	2.0749873333333446	2.3882920833334444	1
