#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	4.18	4.27	4.27	4.16	592700	-0.39979746835443036	-0.021077283372365307	-0.08999999999999986	0.02603550295857975	0.009624	1.54959411564	-0.33833333333333115	-1.1066666666666656	0
41	2006-10-23	4.13	4.13	4.17	4.07	906600	0.5296102581407119	0.0	0.0	0.024213075060532604	0.009604	1.51621114379	0.05999999999999961	0.9241666666666681	1
42	2006-10-24	4.14	4.11	4.16	4.05	1013100	0.11747187293183323	0.007299270072992544	0.02999999999999936	0.026666666666666745	0.007236	1.47948926072	0.04666666666666567	-0.1491666666666666	1
43	2006-10-25	4.31	4.15	4.31	4.07	675600	-0.3331359194551377	0.038554216867469696	0.15999999999999925	0.0567375886524821	0.005521	1.47948926072	0.2833333333333338	0.3333333333333404	0
44	2006-10-26	4.27	4.35	4.35	4.21	671800	-0.005624629958555358	-0.018390804597701167	-0.08000000000000007	0.03248259860788856	0.00398	1.56666575472	-0.26833333333333353	-1.0108333333333324	0
45	2006-10-27	4.19	4.27	4.29	4.14	726400	0.0812741887466508	-0.01873536299765789	-0.07999999999999918	0.0354609929078015	0.003896	1.56666575472	-0.04333333333333034	0.6250000000000041	0
46	2006-10-30	4.19	4.25	4.31	4.18	491800	-0.3229625550660793	-0.014117647058823438	-0.05999999999999961	0.03080568720379144	0.003741	1.54959411564	0.07999999999999918	0.15416666666666443	1
47	2006-10-31	4.26	4.16	4.28	4.15	564600	0.14802765351769012	0.024038461538461453	0.09999999999999964	0.03087885985748216	0.003901	1.57084334047	0.10166666666666657	-0.0591666666666697	1
48	2006-11-01	4.32	4.32	4.49	4.32	1705400	2.02054551895147	0.0	0.0	0.03935185185185183	0.004224	1.5812031417	0.028333333333335098	-0.1541666666666591	1
49	2006-11-02	4.44	4.32	4.55	4.31	1497000	-0.12220007036472381	0.0277777777777778	0.1200000000000001	0.054794520547945244	0.008321	1.58791497955	0.1733333333333323	0.2674999999999983	1
50	2006-11-03	4.65	4.45	4.65	4.35	1255400	-0.16138944555778223	0.04494382022471914	0.20000000000000018	0.06593406593406607	0.02228	1.40999787831	0.2650000000000012	0.08333333333333097	1
51	2006-11-06	4.73	4.75	4.88	4.64	1872800	0.4917954436832882	-0.004210526315789384	-0.019999999999999574	0.050632911392405104	0.03548	1.40672369478	-0.05833333333333357	-0.5791666666666669	1
52	2006-11-07	4.75	4.77	4.85	4.73	818000	-0.5632208457923964	-0.00419287211740033	-0.019999999999999574	0.025210084033613283	0.043349	1.41136293234	0.013333333333330977	0.2758333333333282	1
