#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	9.379292	10.05	10.1	9.85	1323700	-1.33688380576	-0.467489202608	-0.6707080000000012	-0.615147112016	-0.471946814845	0.565732114326	-0.628187652884	-0.851533703124	1.0
41	2006-10-23	9.407317	9.66	10.08	9.6	1486600	0.143575339283	0.683575400417	-0.2526829999999993	0.245985855428	-0.469538980417	0.565732114326	0.22820299133	0.595388140051	1.0
42	2006-10-24	9.482053	9.97	10.29	9.84	1438800	-0.236426409016	0.0372951541506	-0.48794700000000013	0.103231372725	-0.479984145799	0.927418937575	0.0567012030466	-0.151408818679	1.0
43	2006-10-25	9.846388	10.15	10.57	10.09	1613200	0.139041267476	0.577066400361	-0.3036120000000011	0.164144240671	-0.488645393432	0.149699333207	0.422272425375	0.166930939662	1.0
44	2006-10-26	9.930466	10.74	10.81	10.57	2120500	0.612166820741	-0.712526037613	-0.8095340000000011	-0.703060193926	-0.479425053741	0.433704646835	-0.18362967039	-0.336464161813	0.0
45	2006-10-27	9.80902	10.69	10.73	10.5	1266300	-1.14390710517	-0.912106941779	-0.8809799999999992	-0.73039972099	-0.49119746949	0.740402173613	-0.149783274485	0.0974114952753	1.0
46	2006-10-30	10.079936	10.69	10.84	10.51	1697500	0.675945553501	-0.193236793578	-0.6100639999999995	-0.4037486971	-0.472019329309	0.809751172663	0.477561768527	0.310574121543	1.0
47	2006-10-31	10.276117	10.81	11.22	10.72	3009500	1.73449387314	0.0246339250619	-0.5338830000000012	0.143708810223	-0.465854813454	0.809751172663	-0.00310034068403	-0.320195614929	0.0
48	2006-11-01	9.939808	11.28	11.3	10.58	3721500	0.421492784319	-1.94461125753	-1.340192	0.858703590467	-0.534216510117	0.98442123195	-0.552589119459	-0.206959355804	1.0
49	2006-11-02	10.079936	10.75	10.91	10.4	2744200	-0.800622400345	-0.342521856509	-0.670064	0.197706902948	-0.53824953014	1.07014293158	0.512536969448	0.597687533378	1.0
50	2006-11-03	10.117304	10.78	10.97	10.67	1505300	-1.26296637399	-0.318213804295	-0.6626959999999986	-0.510976151084	-0.553793064965	1.07014293158	-0.15542174371	-0.451014387627	1.0
51	2006-11-06	10.322826	10.99	11.34	10.89	2166200	0.917162472932	-0.296451292798	-0.667174000000001	-0.0380954566655	-0.567185582458	1.18781069649	0.269950056112	0.257486588052	0.0
52	2006-11-07	10.294801	11.15	11.21	10.91	1192500	-1.2581570487	-0.750078158263	-0.8551990000000007	-0.536621930782	-0.588743695548	1.10208899686	-0.207323947137	-0.263986572708	0.0
53	2006-11-08	10.201381	10.86	11.07	10.79	1779600	1.04759747299	-0.294719465344	-0.6586189999999998	-0.585247663642	-0.592998203553	0.782559939983	-0.0561331608193	0.132253101788	1.0
54	2006-11-09	10.82729	11.05	11.65	11.05	3157900	1.73840744131	0.853852123288	-0.22271000000000107	0.403544501527	-0.554273113832	1.07014293158	0.898422092449	0.437121750421	1.0
55	2006-11-10	10.883341	11.74	12.0	11.5	3952000	0.457922760111	-0.644268100457	-0.8566590000000005	0.0309685593563	-0.534486717596	0.98442123195	-0.482634611115	-0.793517840154	1.0
56	2006-11-13	10.995445	11.55	11.8	11.4	1726900	-1.53611011483	0.0636214921812	-0.5545550000000006	-0.274048775925	-0.50173172856	0.45826333269	0.247386396073	0.514858073862	0.0
57	2006-11-14	10.82729	11.88	11.98	11.56	1692300	-0.206759347258	-1.08798429935	-1.0527100000000011	-0.22126741112	-0.488180417052	0.656546946688	-0.310003172359	-0.316087905491	1.0
