#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	5.728467	33.29	33.68	33.0	3888500	-0.597464641	-0.486885048846	-27.561532999999997	-0.310840383014	-0.464196132328	0.727545318652	0.425671055972	0.658593987535	0.0
41	2006-10-23	5.660291	33.199999	33.48	33.010001	3574500	-0.343651908444	-0.492145497003	-27.539707999999997	-0.615306004864	-0.517940013956	1.3707796718	-0.42772558994	-0.504341879207	0.0
42	2006-10-24	5.633021	33.499999	33.499999	32.780001	5204000	0.614879700985	-0.499904551769	-27.866978000000003	-0.255400762579	-0.601806524793	0.814033398551	0.0955060128849	0.335221234892	1.0
43	2006-10-25	5.859705	32.950001	34.400001	32.5	8226000	0.837872811118	-0.467797268908	-27.090296000000002	1.48916845995	-0.690666430181	1.06668179203	0.917547145355	0.325868352499	1.0
44	2006-10-26	5.989239	34.5	35.309999	34.5	5844500	-0.716544274862	-0.48183539378	-28.510761	-0.163682068185	-0.606930923809	0.645049159056	-0.0797241224777	-0.605603949216	0.0
45	2006-10-27	5.91595	34.860001	35.420001	34.660001	3344500	-0.963481109923	-0.494746649611	-28.944050999999998	-0.24171602309	-0.61771180749	0.940206257275	-0.456010124483	-0.0526353132041	1.0
46	2006-10-30	5.990944	35.06	35.469999	34.87	4956500	0.661531710121	-0.490865369596	-29.069056000000003	-0.471360007967	-0.571031716242	1.16211065348	0.574470138477	0.575417804084	0.0
47	2006-10-31	5.990944	35.2	35.420001	35.150001	3455000	-0.740527558057	-0.493118108965	-29.209056000000004	-0.931571132157	-0.579748809078	1.3193653193	-0.243890364636	-0.517439687229	0.0
48	2006-11-01	5.885271	35.0	35.580001	34.5	3793000	-0.0246643779591	-0.499902183813	-29.114729	0.202272679997	-0.585218161579	1.25753951493	-0.366859026242	0.0249377730197	1.0
49	2006-11-02	5.997761	34.71	35.3	34.57	3141500	-0.506222942231	-0.484503016663	-28.712239	-0.282006794142	-0.592380030888	1.06671692582	0.711578722545	0.543356153339	1.0
50	2006-11-03	6.014805	35.450001	35.5	34.87	2702000	-0.44930886325	-0.494865540429	-29.435196	-0.438382038164	-0.597869585179	0.128874337816	-0.294305932247	-0.623152360644	1.0
51	2006-11-06	6.089798	35.29	35.910001	35.239999	3258000	0.168150291415	-0.485271797895	-29.200201999999997	-0.38141078707	-0.640115616655	1.21352500598	0.334062236688	0.400680124977	0.0
52	2006-11-07	6.042076	35.739999	35.899999	35.2	2441000	-0.647342492441	-0.496899702216	-29.697922999999996	-0.349323364232	-0.759794708879	0.563439672644	-0.368081934555	-0.382508243866	1.0
53	2006-11-08	6.15627	35.450001	36.15	35.27	2707500	-0.00439528457575	-0.481638125397	-29.293731	-0.0982928305828	-0.748547072991	0.54071464985	0.62610969662	0.547178779291	1.0
