#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	38.793263	53.000001	53.100002	51.7	12235400	-0.0111046027743	-1.26469841938	-14.206737999999994	-0.298002824993	-0.0944841693317	1.07222417839	-1.02833435176	-0.859341820854	0.0
41	2006-10-23	38.435785	51.499996	52.090001	51.049999	12765000	-0.0374994252501	-1.09313234362	-13.064211	-0.618371299407	-0.232108753295	1.11844977782	0.141089449174	0.776926558446	1.0
42	2006-10-24	39.262445	51.499996	52.72	51.280001	13703500	0.0378488165359	-0.90159049552	-12.237551000000003	-0.244672865135	-0.320782120182	1.2373786096	0.911937231459	0.243863685711	1.0
43	2006-10-25	40.215708	52.46	54.18	52.269995	18080400	0.650557431157	-0.851234754904	-12.244292000000002	0.167441563031	-0.434818904848	1.07222417839	0.349644291048	-0.423712604748	0.0
44	2006-10-26	39.366708	54.54	54.729997	52.749997	15554800	-0.493448291458	-1.38585478901	-15.173291999999996	0.20872291025	-0.446074246089	1.13715583242	-1.27583093673	-0.702176019607	1.0
45	2006-10-27	39.530552	53.199993	54.089995	52.899997	11252700	-0.834565850914	-1.13215744108	-13.669440999999999	-0.5081291713	-0.461637721556	1.2373786096	0.851876795914	1.26722245356	0.0
46	2006-10-30	38.830497	52.499997	52.970004	51.780002	10839000	-0.236973954816	-1.17305165307	-13.6695	-0.491035950291	-0.482438568217	1.2373786096	-0.937936111112	-1.09146283512	1.0
47	2006-10-31	38.972	52.139997	52.899997	50.600003	20747800	2.13269780174	-1.07972892027	-13.167997	0.570005882714	-0.480191259704	1.19115301017	0.597795662177	0.903627262188	0.0
48	2006-11-01	38.093213	51.95	52.499997	50.979993	19089200	-0.344566030211	-1.24896486901	-13.856787000000004	-0.156477278122	-0.427942586583	1.12622135614	-1.07190408338	-0.953622614719	0.0
49	2006-11-02	37.616582	51.150004	51.499996	50.230004	15193200	-0.653945652311	-1.22330761299	-13.533422000000002	-0.380060509257	-0.337369241167	0.925812700541	0.102161618844	0.749333607131	1.0
50	2006-11-03	38.651765	51.010003	52.149996	50.899999	12539800	-0.580557460856	-0.957060388259	-12.358238	-0.411842039172	-0.334686851025	0.529187845814	1.14555543369	0.361782742188	1.0
51	2006-11-06	39.009792	51.900004	52.479998	51.440001	10071500	-0.635861361425	-1.02979616344	-12.890212000000005	-0.629139053661	-0.346844287586	-0.0720750197414	-0.381047349775	-0.91296829603	0.0
52	2006-11-07	38.27882	52.249997	52.259996	51.069998	10994000	0.0828870248452	-1.256814478	-13.971176999999997	-0.481016269531	-0.333008016547	-0.172297796917	-0.75458907423	0.0197835338365	1.0
53	2006-11-08	38.86807	51.04	52.499997	50.909998	13610200	0.447631005839	-0.911803629889	-12.171929999999996	-0.0866422756875	-0.438615198061	-0.172297796917	1.0878442174	0.978755046025	1.0
54	2006-11-09	39.584117	52.830003	53.949998	52.729999	16253500	0.338605995002	-1.05796101287	-13.245885999999999	-0.476110526242	-0.421803571968	-0.126072197395	0.199484429165	-0.677253970121	0.0
55	2006-11-10	39.352893	52.950006	53.439994	52.269995	7460700	-1.49343230902	-1.13033309389	-13.597113	-0.52178632298	-0.43488154603	-0.172297796917	-0.56856369699	-0.29641892696	1.0
56	2006-11-13	39.546826	52.430003	53.399998	52.289993	9699200	0.602310796874	-0.99823571941	-12.883176999999996	-0.574546334418	-0.403031806536	-0.312935369266	0.455949165301	0.626115098593	0.0
57	2006-11-14	39.546826	53.480004	53.719992	52.639998	11669200	0.360771316889	-1.17495094811	-13.933177999999998	-0.614404730501	-0.377102969297	-0.0129172711183	-0.16471119542	-0.409044382329	1.0
58	2006-11-15	40.464267	53.340003	54.680001	53.100002	13860400	0.322562399215	-0.946547420395	-12.875736000000003	-0.159713737027	-0.301740004936	0.62002069689	0.925242886777	0.560222882296	0.0
59	2006-11-16	39.151505	54.499995	54.749995	52.419995	14996000	0.0588055812483	-1.42665145162	-15.348489999999998	0.538374539355	-0.427135958381	0.443478666765	-1.85218702496	-1.43871375796	1.0
60	2006-11-17	39.427485	51.999996	53.289998	51.599996	13528600	-0.389200566809	-0.951191845394	-12.572511000000006	-0.0171542018267	-0.446893947622	0.169703691516	1.24251411945	1.82784974614	0.0
61	2006-11-20	38.592091	52.450001	53.000001	51.7	14944800	0.115498287806	-1.21887821465	-13.857909999999997	-0.382490710263	-0.425096794197	-0.117345358782	-1.2216151921	-1.5170388873	1.0
62	2006-11-21	39.576659	52.399997	53.139998	52.149996	11840300	-0.663007881474	-0.986287872221	-12.823338	-0.687886199815	-0.48163612842	-0.549874671285	1.52342526896	1.5364235389	0.0
63	2006-11-22	39.047084	53.059997	53.360001	52.070003	14562500	0.427555037024	-1.21749171289	-14.012913000000005	-0.40626772997	-0.490254866048	-0.226921163308	-1.27845114476	-1.64169487032	0.0
64	2006-11-24	39.017251	52.649997	52.830003	52.21	3734000	-1.99831661907	-1.15586978156	-13.632745999999997	-1.03537062713	-0.484356270065	-0.226921163308	0.470488714582	1.14932897078	0.0
65	2006-11-27	38.696512	52.499997	52.71	51.780002	11722200	5.18562558462	-1.20350540789	-13.803485000000002	-0.737045355168	-0.462846313351	-0.308400987131	-0.391433362433	-0.566174587052	1.0
66	2006-11-28	39.613956	52.499997	53.159997	52.119999	14046600	0.348762509843	-0.994977478346	-12.886040999999999	-0.642129477797	-0.460956618809	-0.740930299537	1.08454618295	0.758399522872	1.0
67	2006-11-29	40.93417	53.389999	55.239996	53.100002	21230600	1.12910526235	-0.84999944391	-12.455829000000001	0.347968485529	-0.337063345036	-1.74131783038	0.657537433353	-0.403080595264	1.0
68	2006-11-30	41.075892	55.180001	55.550004	54.549999	15462700	-0.82235948791	-1.11613655138	-14.104108999999994	-0.720427816506	-0.255086169438	-1.91005138344	-0.521630266214	-0.533792546918	1.0
69	2006-12-01	41.657681	54.900003	55.960004	54.400003	12154800	-0.678449252009	-0.944377732701	-13.242322000000001	-0.219430409323	-0.0552160340864	-0.934485738451	0.709757715165	0.77360388889	0.0
70	2006-12-04	41.538343	55.759999	55.779998	54.94	9821800	-0.623659366034	-1.109566308	-14.221656000000003	-0.872956785246	0.0796065863433	-0.549874671285	-0.455533905682	-0.677725314096	1.0
71	2006-12-05	41.620383	55.970003	56.350001	55.249995	12055200	0.421281428004	-1.12542891355	-14.349620000000002	-0.643752063507	0.073256440597	-0.27609969594	0.253678728639	0.461368916562	1.0
72	2006-12-06	41.97841	55.75	57.089994	55.560003	15425400	0.551289213341	-1.01377912729	-13.771590000000003	-0.262919539227	0.168187848518	-0.117345358782	0.273524979017	-0.0633697035925	0.0
73	2006-12-07	41.456293	56.279998	56.399997	55.539992	9886200	-1.04019610499	-1.20909628033	-14.823704999999997	-0.858534509827	0.0711842441666	0.0882238676931	-0.719929538687	-0.490550428012	0.0
74	2006-12-08	40.956551	56.11	56.11	54.780005	12434400	0.496938660626	-1.28874500668	-15.153449000000002	-0.432635590454	-0.104258522643	0.334858122624	-0.103238924294	0.435751210746	1.0
75	2006-12-11	41.575634	54.670002	55.909995	54.599995	11717100	-0.289110334013	-0.924192978308	-13.094367999999996	-0.440530544485	-0.392225698147	0.388855300374	0.817499237575	0.370818072816	0.0
76	2006-12-12	40.80737	55.529993	55.85	54.400003	10242100	-0.459052953653	-1.22982529905	-14.722622999999999	-0.315415563764	-0.527622297142	0.66263027572	-1.2249162395	-1.1153964094	0.0
77	2006-12-13	40.680571	54.619993	55.249995	54.469997	12449900	0.391799938495	-1.11142896913	-13.939422	-0.911928029581	-0.513364470693	0.839172305845	0.459254554903	1.05809975233	1.0
78	2006-12-14	40.986384	54.599995	55.430002	54.270001	11181400	-0.399256950822	-1.04133828898	-13.613610999999999	-0.568698209571	-0.510577248904	0.529187845814	0.237162769056	-0.283322944679	1.0
79	2006-12-15	41.113183	54.949999	55.430002	54.800003	12806500	0.216813614827	-1.07085818069	-13.836815999999999	-1.05321856016	-0.515503138911	0.0504698326339	-0.0920033467535	-0.17985247386	0.0
80	2006-12-18	39.778047	55.180001	55.300004	53.210005	13397900	-0.0302842564258	-1.39679949078	-15.401953999999996	0.289074695969	-0.419270180151	0.529187845814	-1.32935006828	-0.52089113142	1.0
81	2006-12-19	40.613441	53.149997	54.719997	52.529994	10395800	-0.703729010953	-0.880694627208	-12.536555999999997	0.406088025194	-0.426815702567	0.428965068638	1.66157088149	1.59769241754	0.0
82	2006-12-20	39.643789	54.359994	54.699999	53.049997	14214600	0.770020999489	-1.29651025649	-14.716205000000002	-0.0981277885082	-0.410589650604	0.529187845814	-1.70346514048	-1.97695689381	0.0
83	2006-12-21	39.151505	53.340003	53.600002	52.289993	11122300	-0.687460567414	-1.24022913435	-14.188498000000003	-0.392529607702	-0.328528829567	0.529187845814	0.266248425226	1.31677032383	0.0
84	2006-12-22	38.480208	52.399997	52.639998	51.559999	8401300	-0.754990689854	-1.23597831004	-13.919789000000002	-0.590578085658	-0.151037201605	0.0908846279044	-0.524281224121	-0.547097148602	1.0
85	2006-12-26	38.592091	51.400004	52.450001	51.359995	6100600	-0.827771575997	-1.03951983995	-12.807913	-0.570730049414	-0.135514524036	0.0908846279044	0.434796355559	0.500394707139	1.0
86	2006-12-27	38.793479	51.759995	52.100001	51.520002	5434700	-0.417360274458	-1.05540417658	-12.966516000000006	-1.06652107455	-0.117998973771	0.00424423320839	0.00449923069502	-0.328985963114	0.0
87	2006-12-28	38.495124	51.8	51.979998	51.059999	11013100	2.4124422751	-1.13104141621	-13.304876	-0.737821670494	-0.0983974676815	-0.172297796917	-0.399356283831	-0.154033523683	0.0
88	2006-12-29	38.159482	51.3	51.440001	50.899999	8850000	-0.63480049451	-1.12268317903	-13.140518	-1.09855652349	-0.142412397709	0.0908846279044	-0.109841905259	0.21523479285	0.0
89	2007-01-03	37.331543	50.89	50.990004	49.580004	15084200	1.61001679747	-1.24530860639	-13.558456999999997	-0.234516905812	-0.193362198373	0.428965068638	-0.655164195631	-0.277260208056	0.0
90	2007-01-04	36.466316	49.889999	49.889999	48.839998	16571400	0.100325768884	-1.27679777859	-13.423683000000004	-0.566673561294	0.0190612254706	-0.0213519368326	-0.392741339659	0.193950356923	1.0
91	2007-01-05	36.816887	48.879995	49.47	48.479998	13854600	-0.553896957675	-1.01098983987	-12.063108	-0.619366853554	-0.112281518048	0.169703691516	0.728273125301	0.495960188643	1.0
92	2007-01-08	36.824346	49.939995	50.329996	49.109997	13070200	-0.286443575814	-1.19998069915	-13.115649000000005	-0.401433487006	-0.165703780691	0.416337946544	-0.366971175353	-0.694400981628	0.0
93	2007-01-09	36.503617	48.940002	49.340003	48.46	14909600	0.205332801026	-1.09839361271	-12.436385000000001	-0.728229016447	-0.17917240403	0.535266778226	-0.2585657393	0.174965694178	0.0
94	2007-01-10	35.959115	48.759996	49.590003	47.659999	15918000	0.0231787459276	-1.19878960897	-12.800881000000004	0.356096052695	-0.100275115238	-0.0403999171913	-0.333926052351	-0.00587009140482	1.0
