#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	9.9675	40.279999	40.279999	39.73	2257200	-0.742275815898	-0.727376095739	-30.312498999999995	-0.763198100764	-0.592391205656	-0.467234116472	-0.0278080405683	0.0855865505444	1.0
41	2006-10-23	10.11	40.0	40.919998	39.509998	6098400	2.79059308417	-0.712497450798	-29.89	0.230577076385	-0.592372398995	0.484330480144	0.143239414253	0.0731827274351	1.0
42	2006-10-24	10.125	40.240002	40.689999	40.099998	4230000	-0.717690532486	-0.715686096735	-30.115001999999997	-0.718764244409	-0.59279139094	0.348623628178	-0.0939796836745	-0.140303220675	1.0
43	2006-10-25	10.3325	40.75	42.220001	40.529999	6446800	0.733124423103	-0.71022608754	-30.4175	0.516454750645	-0.591661328083	0.139865982293	0.191099407695	0.162569492004	0.0
44	2006-10-26	10.1825	41.400002	41.400002	40.259998	4403200	-0.736242414181	-0.731594704366	-31.217502000000003	-0.118411677397	-0.591841462636	-0.149376216446	-0.269605050912	-0.24965191187	0.0
45	2006-10-27	10.0275	40.73	40.900002	39.68	4223600	-0.253699486937	-0.730919274734	-30.702499999999997	-0.00654448960694	-0.591799723362	-0.531788272789	-0.0338425614805	0.171620930489	0.0
46	2006-10-30	9.945	40.009998	40.07	38.970001	5848400	0.489638248406	-0.724263748825	-30.064998000000003	-0.123082003204	-0.593024235319	-0.531788272789	-0.0240624758642	-0.0151678455229	0.0
47	2006-10-31	9.755	39.889999	40.299999	38.82	3535200	-0.873441858521	-0.735547358607	-30.134999	0.327313974073	-0.587850964155	0.0829600099626	-0.165561586909	-0.0768212463833	0.0
48	2006-11-01	9.5	39.139999	39.389999	37.66	5870000	0.971381133273	-0.740687218538	-29.639999000000003	0.660017756468	-0.573864949038	0.178992026829	-0.150371241164	0.0263102951448	1.0
49	2006-11-02	9.75	37.75	39.16	37.75	4668400	-0.540062716503	-0.696962744125	-28.0	0.319947914383	-0.571194051297	0.131669007743	0.331974257956	0.227758134832	1.0
50	2006-11-03	10.12	39.099998	40.830002	39.049999	7715600	0.957903498953	-0.695430117781	-28.979998000000002	0.694515409388	-0.570154151669	-0.325013963258	0.136788719485	-0.16706134522	1.0
51	2006-11-06	10.5025	40.0	42.080002	39.73	8667200	0.0330301038732	-0.68492323014	-29.497500000000002	1.29383182154	-0.558027213411	-0.307441528198	0.16238341163	0.0230798154161	1.0
52	2006-11-07	10.7325	42.009998	43.650002	41.950001	12357600	0.561430529145	-0.704840180083	-31.277498	0.467224358151	-0.534749652097	-1.5952978167	0.0354503855458	-0.0543907456254	0.0
