#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	50.68	50.59	51.279999	50.59	3675600	0.21870026525198938	0.0017790077090333327	0.0899999999999963	0.013626918139626604	0.954081595401	1.40354444021	-1.0500006666666835	-3.420842666666715	0
41	2006-10-23	50.48	50.009998	50.900002	49.490002	6700800	0.8230492980737839	0.009398160743777549	0.4700019999999938	0.028062494338988914	0.685984270001	1.46007870938	0.14166666666667047	2.643335166666683	1
42	2006-10-24	51.48	50.139999	51.720001	50.049999	2799200	-0.582258834765998	0.026725190002496683	1.3400009999999938	0.032867585444475426	0.459076270001	1.46903453053	1.9299999999999973	2.4466666666666392	0
43	2006-10-25	51.279999	51.580002	51.580002	50.759998	3248000	0.16033152329236924	-0.005816265769047543	-0.3000030000000038	0.015944079176122065	0.246975970001	1.46903453053	-1.6000018333333397	-6.707502916666708	1
44	2006-10-26	52.220001	51.52	52.68	51.509998	3842800	0.183128078817734	0.013586975931677023	0.7000010000000003	0.022556429317944514	0.321901135401	1.47274589291	2.290004833333358	7.825011583333359	0
45	2006-10-27	51.48	51.720001	52.490002	51.25	2160000	-0.437909857395649	-0.004640390474857233	-0.24000100000000657	0.024031046278768873	0.279056284801	1.46007870938	-2.5200045000000295	-9.230018166666715	1
46	2006-10-30	52.029999	51.689999	52.099998	51.009998	2122000	-0.017592592592592594	0.006577674725820682	0.3399999999999963	0.02101812612838647	0.270356147601	1.43849104879	2.1850000000000045	9.567511250000033	1
47	2006-10-31	52.099998	52.200001	52.490002	51.66	2693600	0.26936852026390196	-0.0019157662468244196	-0.10000300000000095	0.015915666499670827	0.320483772401	1.42840628432	-0.7600009999999907	-6.595002750000002	0
48	2006-11-01	51.5	52.099998	52.169998	51.330002	2648000	-0.016929016929016927	-0.011516276833638255	-0.5999979999999994	0.016216139309191864	0.304583802401	1.39429129326	-0.9983288333333485	0.5883420833333256	1
49	2006-11-02	51.52	50.91	51.630001	50.73	2946400	0.11268882175226586	0.01198192889412702	0.6100000000000065	0.017572996192521784	0.291640828201	1.34918728029	0.7599973333333429	3.2666523333332975	0
50	2006-11-03	50.849998	51.709999	51.709999	50.450001	2642800	-0.10304099918544665	-0.01663123219166962	-0.860001000000004	0.024570944556482444	0.267144096001	1.36996646761	-1.4516696666666746	-4.38333074999998	1
51	2006-11-06	51.66	51.299999	51.830002	50.869999	2516800	-0.04767670652338429	0.007017563489621061	0.3600009999999969	0.01864807710419656	0.153156214001	1.31610248945	2.2733393333333254	6.840015500000031	1
52	2006-11-07	52.259998	52.369999	52.869999	51.060001	4844000	0.924666242848061	-0.002100458317747856	-0.1100009999999969	0.03459807037937696	0.187320064001	1.30067008595	-0.06833999999996603	-5.438358166666641	0
53	2006-11-08	52.259998	51.599998	52.389999	51.09	3196800	-0.34004954582989266	0.012790698170182172	0.6600000000000037	0.025033680917915687	0.193395910801	1.27867711556	-0.4299970000000049	0.20168749999999136	1
54	2006-11-09	53.610001	52.799999	53.779999	52.599998	5851600	0.8304554554554554	0.015340947260245161	0.8100019999999972	0.022178385490085467	0.487381411201	1.26943102561	2.6750048333333325	5.4449994166666515	0
55	2006-11-10	53.529999	53.5	53.599998	53.099998	3390000	-0.4206712693964044	0.0005607289719625525	0.029998999999996556	0.009343174898095627	0.682336459601	1.31333345534	-1.721673833333334	-8.545854583333247	1
56	2006-11-13	55.169998	53.799999	55.549999	53.5	5622400	0.6585250737463126	0.02546466590083022	1.369999	0.03762501709530192	1.505643852	1.39429129326	3.5500015000000054	10.305853166666651	1
57	2006-11-14	56.5	55.720001	56.599998	55.220001	6275200	0.11610700056915196	0.013998546051713037	0.7799989999999966	0.02459449274109338	2.9435644176	1.23507707324	0.4983374999999863	-7.08833199999999	0
58	2006-11-15	56.5	56.5	56.889999	56.139999	5038000	-0.19715706272310046	0.0	0.0	0.01327433628318584	3.8075652176	1.23507707324	-1.0050026666666625	-1.4241800833333116	0
59	2006-11-16	56.290001	56.810001	56.810001	55.099998	5067200	0.005795950774116713	-0.009153317916681662	-0.5200000000000031	0.03023877930612239	4.0751634662	1.206308866	0.058335833333318966	2.8716779999999837	0
60	2006-11-17	55.07	56.189999	56.290001	54.75	4190000	-0.17311335648879064	-0.019932354866210266	-1.119999	0.027682923132149168	3.134946683	1.2845652481	-1.9916696666666667	-3.5700104999999858	1
61	2006-11-20	55.27	55.310001	56.200001	54.18	9348000	1.2310262529832936	-0.0007232145954941607	-0.04000099999999662	0.036534653314029185	2.412586044	1.21302070385	1.7200015000000046	6.8108428333333295	0
62	2006-11-21	53.439999	53.450001	53.75	53.049999	33510000	2.584724005134788	-0.00018712815365522754	-0.010002000000000066	0.013097595659088789	1.9748054252	1.31071950633	-3.9950021666666586	-10.870007583333253	1
63	2006-11-22	54.130001	53.630001	54.27	53.48	7811200	-0.7668994330050731	0.009323139859721427	0.5	0.0146622120515552	1.3530293342	1.43111191943	3.466671500000006	14.403345833333427	0
64	2006-11-24	53.560001	53.599998	53.93	53.419998	5059600	-0.35226341663252764	-0.000746212714410915	-0.039996999999999616	0.009518514459859226	1.3666643232	1.47364929514	-2.460002666666675	-12.675848583333353	0
65	2006-11-27	51.98	53.759998	53.82	51.470001	14404400	1.8469444224839908	-0.03311008307701213	-1.7799980000000062	0.044448629552650394	2.02184904	1.47364929514	-2.001667833333338	2.934172166666656	1
66	2006-11-28	52.490002	51.400002	52.66	51.369999	6650400	-0.53830773930188	0.021206224855788845	1.0899999999999963	0.0248339772900576	2.4651204856	1.47364929514	2.588338166666657	7.802509749999937	1
67	2006-11-29	53.32	52.07	53.490002	52.0	9471200	0.4241549380488392	0.024006145573266757	1.25	0.02827596546161869	2.11786474	1.50498328443	0.3999936666666694	-5.914187750000025	1
68	2006-11-30	53.529999	53.5	53.68	53.279999	5641200	-0.40438381620069264	0.0005607289719625525	0.029998999999996556	0.007474558604826356	1.5485160532	1.52657094502	-0.413332166666675	-0.7991496666666459	0
69	2006-12-01	52.990002	53.919998	53.950001	52.5	6889200	0.22122952563284407	-0.017247700936487472	-0.9299960000000027	0.027125638387428683	0.956495473601	1.53923812855	-0.9583273333333272	-0.13749483333324028	1
70	2006-12-04	54.419998	52.75	54.439999	52.740002	3901600	-0.43366428612901353	0.0316587298578199	1.6699979999999996	0.03172524086451888	0.800560162802	1.56048735338	3.321655499999989	7.30246916666665	1
71	2006-12-05	55.130001	54.970001	55.299999	54.470001	6359200	0.6298954275169162	0.002910678498987049	0.1599999999999966	0.015077165938652685	0.753128494602	1.56048735338	-0.5466555000000023	-8.369122750000011	0
72	2006-12-06	54.650002	55.389999	55.490002	54.490002	4930800	-0.224619448987294	-0.013359758320270098	-0.7399970000000025	0.018175208849734562	0.870619798002	1.56606891921	-1.2316696666666545	0.3749679166666908	0
73	2006-12-07	54.650002	54.849998	55.0	53.689999	4906800	-0.004867364322219518	-0.003646235319826242	-0.19999599999999873	0.023926958904109584	0.947996035202	1.56048735338	0.7966665000000125	4.111675833333369	1
74	2006-12-08	55.029999	54.130001	55.59	54.099998	8118400	0.6545202576016956	0.016626602316153597	0.8999979999999965	0.027299413704653795	1.109548639	1.56048735338	0.5366614999999962	-1.3425077499999627	0
75	2006-12-11	54.41	55.43	55.5	54.27	8593200	0.058484430429641306	-0.018401587587948822	-1.0200000000000031	0.02239621267297882	0.747235396002	1.53923812855	-1.5799946666666547	-3.5533140833332766	0
76	2006-12-12	53.93	53.919998	54.0	53.299999	6346800	-0.26141600335148724	0.00018549703952140477	0.010002000000000066	0.012981010903681247	0.481123938402	1.53445989315	-0.030002166666652858	3.589983000000018	1
77	2006-12-13	54.029999	54.0	54.299999	53.75	5306000	-0.16398815150942206	0.0005555370370369733	0.029998999999996556	0.010182338333632673	0.400680945202	1.51992250617	0.536665166666649	0.3783369166666451	1
78	2006-12-14	55.200001	54.200001	55.23	54.200001	5189600	-0.02193742932529212	0.018450184161435717	1.0	0.018829963092687998	0.402183846802	1.48653953432	1.868338166666689	1.605844000000019	0
79	2006-12-15	54.740002	55.27	55.450001	54.720001	20730000	2.9945275165716048	-0.009589252759182309	-0.5299980000000062	0.013271520529560519	0.168909406802	1.43849104879	-2.1750008333333497	-7.254179000000041	0
80	2006-12-18	53.639999	54.880001	55.0	53.240002	8853600	-0.5729088277858176	-0.02259478821802494	-1.240001999999997	0.03243638039071144	0.254709601001	1.55153153223	-1.0900059999999954	3.7324939166666886	0
81	2006-12-19	53.5	53.279999	53.52	52.299999	6464000	-0.26990150899069304	0.004129147975396986	0.22000100000000344	0.022850740052919524	0.301816613601	1.53923812855	0.873338999999992	3.1191887499998927	0
82	2006-12-20	52.68	53.169998	53.880001	52.549999	5374800	-0.16850247524752476	-0.009215685883606765	-0.48999799999999993	0.025129939067169378	0.543929583601	1.53923812855	-1.706668833333327	-5.290017916666585	1
83	2006-12-21	53.52	52.889999	53.599998	52.66	5158000	-0.040336384609659895	0.011911533596361006	0.630001	0.017667475027417355	0.552856396001	1.5058551567	2.4500003333333353	7.648339833333267	0
84	2006-12-22	52.93	53.5	53.799999	52.700001	2196000	-0.5742535866614967	-0.01065420560747664	-0.5700000000000003	0.020670825894954416	0.545716630401	1.5058551567	-2.3349999999999986	-9.497500916666686	1
85	2006-12-26	54.310001	53.68	54.380001	53.27	4237200	0.9295081967213115	0.011736233233979137	0.630001	0.020557477353852358	0.535576724801	1.51374410483	3.4983351666666564	11.319169583333368	1
86	2006-12-27	54.720001	55.0	55.0	54.380001	3714800	-0.12328896441045974	-0.005090890909090847	-0.27999899999999656	0.011301476382596825	0.604701851801	1.51374410483	-1.0550011666666588	-9.721672416666783	1
87	2006-12-28	55.009998	54.799999	55.07	54.450001	5950400	0.601808980295036	0.003832098610074854	0.20999900000000338	0.011292214132379949	0.711325400001	1.47692347866	0.5133281666666605	4.204161666666607	0
88	2006-12-29	54.560001	55.0	55.099998	54.299999	2185200	-0.6327641839204087	-0.007999981818181822	-0.43999900000000025	0.014603851637423766	0.597789297601	1.41059471382	-1.0266576666666747	-2.7074749166666834	1
89	2007-01-03	55.82	55.529999	56.279999	54.740002	12452400	4.6985172981878085	0.005222420407391034	0.29000100000000373	0.0276604762250604	0.871028986001	1.53328278287	2.9316603333333333	6.974135249999979	0
90	2007-01-04	55.400002	55.610001	55.790001	54.849998	7406400	-0.4052230895249109	-0.0037762811764739273	-0.20999899999999627	0.01693546481572471	0.998805327001	1.53328278287	-2.3899941666666606	-10.42330775000002	0
91	2007-01-05	55.139999	55.049999	55.5	54.639999	5917200	-0.20106934543097862	0.0016348774138942928	0.09000000000000341	0.015609420375885603	0.996509082401	1.53328278287	0.43332516666667215	6.794139916666732	0
