#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	47.98	48.240002	48.25	47.43	2666800	0.27671390271926466	-0.005389759312199035	-0.26000200000000007	0.01704427318552748	1.80320952	1.51948914146	-1.2916693333333338	-6.19499458333334	0
41	2006-10-23	47.799999	47.200001	48.189999	47.150002	2135000	-0.19941502924853757	0.012711821764580035	0.5999979999999994	0.021894673684210518	1.151240852	1.53402652844	0.08833383333332989	3.5050058333333616	1
42	2006-10-24	49.34	47.369999	49.34	47.310001	3232800	0.514192037470726	0.04158752462713802	1.9700010000000034	0.0419811606036725	1.217655852	1.51340566908	2.9766689999999962	4.284167833333252	0
43	2006-10-25	49.299999	49.139999	49.860001	48.73	4013200	0.24140064340509776	0.0032560033222629203	0.1599999999999966	0.02295816787806111	0.747640164002	1.50498328443	-1.930003333333353	-9.490843916666657	0
44	2006-10-26	49.150002	49.5	49.779999	48.330002	2491600	-0.37914880893052927	-0.007070666666666654	-0.34999799999999937	0.029396796160227067	0.506839820002	1.52657094502	0.28500700000001206	5.732519166666691	0
45	2006-10-27	48.59	48.75	50.0	48.59	2033600	-0.18381762722748435	-0.003282051282051212	-0.1599999999999966	0.02897061845079097	0.381683766402	1.53923812855	-0.8650074999999902	-2.3325277499999495	0
46	2006-10-30	48.200001	48.099998	48.790001	47.849998	1661600	-0.18292682926829268	0.0020790645355120586	0.10000300000000095	0.01952238857240273	0.383615782401	1.5434157143	-0.11166150000002044	1.5566932499999855	1
47	2006-10-31	48.630001	48.16	48.91	47.380001	2919600	0.7571015888300433	0.009759156976744258	0.47000100000000344	0.03161481525348877	0.377240706401	1.53923812855	1.0566648333333528	1.5341506666666855	0
48	2006-11-01	47.450001	48.630001	48.689999	47.27	2478600	-0.15104808877928483	-0.024264856585135577	-1.1799999999999997	0.029558679651151484	0.385168897001	1.55153153223	-2.7949996666666643	-6.8633277500000345	0
49	2006-11-02	46.900002	46.93	47.41	46.400002	3211600	0.29573146130880335	-0.0006392073300660363	-0.02999799999999908	0.021528252765037687	0.603043522001	1.55153153223	0.5116685000000084	7.150835333333343	1
50	2006-11-03	49.110001	47.5	49.290001	47.450001	3435000	0.06956034375389214	0.033894757894736775	1.610000999999997	0.038091294502729516	0.637960541601	1.52657094502	4.299997000000007	4.7891579999999765	0
51	2006-11-06	49.07	49.060001	49.529999	48.689999	2371600	-0.3095778748180495	0.00020381165503850144	0.009999000000000535	0.017120146569650933	0.618783234401	1.48984906194	-2.8350003333333356	-13.804993416666614	0
52	2006-11-07	48.619999	48.799999	49.299999	48.450001	2181000	-0.08036768426378817	-0.0036885246657484506	-0.17999999999999972	0.017450174860401853	0.555135311601	1.47080847632	-0.04166766666667362	7.709164833333271	1
