#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	39.869999	40.279999	40.279999	39.73	2257200	-0.3204479768786127	-0.010178749011388918	-0.4099999999999966	0.013724242388627376	0.200696562801	1.39458861906	-0.11166849999999802	2.346675916666655	1
41	2006-10-23	40.439999	40.0	40.919998	39.509998	6098400	1.7017543859649122	0.010999975000000006	0.43999900000000025	0.03505718591567851	0.201284526401	1.50682195793	1.2583353333333303	2.0075059166666733	1
42	2006-10-24	40.5	40.240002	40.689999	40.099998	4230000	-0.30637544273907913	0.006461182581452235	0.25999800000000306	0.014614837388782845	0.188184496401	1.49081586317	-0.6416654999999997	-3.8300036666666415	1
43	2006-10-25	41.330002	40.75	42.220001	40.529999	6446800	0.5240661938534279	0.014233177914110438	0.5800020000000004	0.04117938496151612	0.223516583601	1.46619371172	1.6416691666666665	4.451668583333387	0
44	2006-10-26	40.73	41.400002	41.400002	40.259998	4403200	-0.31699447788049884	-0.01618362240658838	-0.6700020000000038	0.027760963648825864	0.217884592001	1.43207872066	-2.0483389999999986	-6.820013583333325	0
45	2006-10-27	40.110001	40.73	40.900002	39.68	4223600	-0.04078851744186047	-0.015222170390375645	-0.619999	0.030183126791401223	0.219189599201	1.38697470769	-0.15999516666667546	4.699187666666636	0
46	2006-10-30	39.779999	40.009998	40.07	38.970001	5848400	0.38469552040912963	-0.0057485381528888475	-0.2299990000000065	0.0275723534618004	0.180904509601	1.38697470769	-0.08167216666667088	-0.40835425000000214	0
47	2006-10-31	39.02	39.889999	40.299999	38.82	3535200	-0.3955269817385952	-0.02180995291576718	-0.869999	0.03751106371196379	0.342649583401	1.45948187387	-1.2149954999999792	-2.0941466666666364	0
48	2006-11-01	38.0	39.139999	39.389999	37.66	5870000	0.6604435392622765	-0.02912618878707695	-1.139999000000003	0.04485348774764714	0.779929563801	1.47080847632	-1.0933351666666766	0.7258191666666297	1
49	2006-11-02	39.0	37.75	39.16	37.75	4668400	-0.20470187393526407	0.033112582781456956	1.25	0.036742671009771896	0.863436536001	1.46522691049	2.7700003333333356	6.234172250000053	1
50	2006-11-03	40.48	39.099998	40.830002	39.049999	7715600	0.6527289863764887	0.03529417060328232	1.3800019999999975	0.04473493452462768	0.895949522201	1.41136293234	1.206666666666661	-4.56166758333335	1
51	2006-11-06	42.009998	40.0	42.080002	39.73	8667200	0.12333454300378455	0.05024995000000008	2.009998000000003	0.05731013430825845	1.275103794	1.41343553263	1.4116630000000043	0.637494166666689	1
