#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	19.75455	32.410006	32.430001	31.330004	8986900	-0.687958059023	-3.1368221182	-12.655456000000004	0.218344440027	-0.277391168895	0.816550085907	-0.891924669584	-1.0197932102	0.0
41	2006-10-23	19.624053	31.720004	32.49	31.5	7006200	-0.645589277592	-3.04418287439	-12.095951	0.0640098560227	-0.256883174341	0.736313034956	0.115327365682	0.706758248288	1.0
42	2006-10-24	20.195755	31.639996	32.860004	31.549996	12982200	1.66591416478	-2.8452915108	-11.444241000000002	0.576124403311	-0.25876523033	0.64110016016	0.938170913296	0.303251210383	1.0
43	2006-10-25	20.382178	32.809994	33.300001	32.260005	9735900	-0.709461128147	-3.0183133506	-12.427816000000004	0.0870901060115	-0.254922950784	0.64110016016	-0.327271149838	-0.754677329454	1.0
44	2006-10-26	21.028438	32.88	33.949994	32.88	9167200	-0.296748367146	-2.83260077203	-11.851562000000001	0.11245258142	-0.195660766659	0.48814351088	0.967133917689	0.768447985736	0.0
45	2006-10-27	20.121186	33.839999	34.589999	31.999995	14174700	1.00538916018	-3.2879898239	-13.718812999999997	2.51882277398	-0.248006229161	0.48814351088	-2.01156149962	-1.54512148321	1.0
46	2006-10-30	20.363535	32.599995	33.349995	32.25	11989800	-0.502901461752	-2.98356831391	-12.236460000000001	0.191147504827	-0.30215350367	0.56838056183	1.44221763288	2.04207253507	1.0
47	2006-10-31	21.668491	33.490005	34.870005	33.319994	24904300	2.14865957793	-2.75700230669	-11.821513999999997	0.817943935982	-0.10382434915	0.801544721403	1.51774416054	-0.394998410636	0.0
48	2006-11-01	19.996897	34.410001	34.729995	31.699994	29413500	0.218964735225	-3.42435857746	-14.413104	3.17655024799	-0.138352593226	0.801544721403	-3.8355145797	-2.65685005679	0.0
49	2006-11-02	19.860194	32.329994	33.030001	31.519996	21573600	-0.744957924466	-3.08843844715	-12.4698	0.889042851552	-0.129609362863	0.688952111381	1.79525877977	3.46769434246	1.0
50	2006-11-03	20.257889	32.320006	32.64	31.800001	13701700	-0.956746286588	-2.9618632591	-12.062117	-0.218557498613	-0.159022813637	0.524376064265	0.266351450949	-1.37818511548	1.0
51	2006-11-06	20.873083	32.689994	34.039996	32.280001	18490000	0.581632536416	-2.84308631583	-11.816910999999998	1.22463016566	-0.19655043416	0.459144377819	0.509627262694	0.13177315568	1.0
52	2006-11-07	21.190001	33.839999	34.459994	33.649996	13831300	-0.713552922203	-2.96803180567	-12.649998	-0.326019723627	-0.165828495169	0.254204291444	-0.0181555540167	-0.248738258039	1.0
53	2006-11-08	21.500711	33.859995	35.020005	33.780001	16208100	0.199111427914	-2.87881938387	-12.359283999999999	0.33046600067	-0.101931897164	-0.12905111912	0.328728110431	0.256436064393	1.0
54	2006-11-09	21.929483	35.310001	36.199994	34.990005	30193900	1.68730026444	-3.01996179438	-13.380517999999999	0.222790099152	0.0217140743663	-0.0185886790918	0.434092397297	0.0222060734697	0.0
55	2006-11-10	21.401282	34.990005	35.160001	33.569999	32929800	0.0241780929824	-3.11534828773	-13.588722999999998	0.826051677563	0.00317759054978	-0.17154532845	-1.17205818316	-0.781954320019	1.0
56	2006-11-13	22.370679	34.510005	36.100004	34.5	21307000	-0.931057107062	-2.74460467904	-12.139326	0.820345173395	0.136716563773	-1.25635361485	2.13597238452	1.79519761899	1.0
57	2006-11-14	22.594385	35.869995	36.430006	35.099999	15713200	-0.736327808856	-2.93040356288	-13.275610000000004	0.360419000512	0.303256290039	-0.228696963436	-0.775128651674	-1.82189990562	0.0
58	2006-11-15	22.221541	36.250005	36.75	35.560006	12297300	-0.639111242195	-3.10148931387	-14.028464000000003	0.155479415632	0.221831659947	-0.316421926271	-0.541533365555	0.436072031268	1.0
59	2006-11-16	22.507391	35.910001	36.349995	35.599995	11429500	-0.322925895697	-2.9620535561	-13.402610000000003	-0.486782370592	0.0428434814301	0.247952926331	0.861762988904	0.731327513387	1.0
60	2006-11-17	22.569526	35.969999	36.420001	35.749995	9040200	-0.621142844171	-2.95514517141	-13.400473000000002	-0.605888879375	-0.121102268189	0.195969489238	-0.30620044049	-0.765537972133	1.0
61	2006-11-20	22.780809	35.869995	36.859995	35.599995	15215800	1.30017576664	-2.87775441997	-13.089186000000002	0.252199064107	-0.185597826334	-0.00897059713629	0.333122516797	0.417846717477	0.0
62	2006-11-21	22.426605	36.769996	36.829994	35.839994	9684600	-0.953798290504	-3.13281258472	-14.343391	-0.154643086534	-0.267307459828	0.138499456062	-0.756692381594	-0.568575742402	1.0
63	2006-11-22	22.811875	36.220004	36.75	36.030001	6006400	-0.988861975233	-2.93123687659	-13.408129000000002	-0.541652597129	-0.300870476932	0.225459649943	0.994360272357	0.973049942302	1.0
64	2006-11-24	22.979655	36.529996	37.060006	36.199994	3608400	-1.03073073566	-2.93885118213	-13.550340999999996	-0.348893182295	-0.293027253867	0.430399736317	-0.235056307206	-0.811053533941	0.0
65	2006-11-27	21.941908	36.760005	37.249995	35.059994	14632300	6.40820998597	-3.26470534399	-14.818096999999998	1.60494060477	-0.37454999555	0.495631422764	-1.68489088912	-0.554852697038	1.0
66	2006-11-28	22.352036	35.189999	36.289996	34.639996	12024100	-0.55482009852	-2.87686541003	-12.837963000000002	0.866983308498	-0.374009006266	0.265823689202	1.69688207385	1.85803958934	1.0
67	2006-11-29	22.68138	36.300001	36.940006	36.160006	14494800	0.271549314887	-2.9817146876	-13.618621000000001	-0.453795755786	-0.372173949213	0.265823689202	-0.201689569499	-1.35927863502	1.0
68	2006-11-30	22.985872	36.499995	37.290001	36.060001	14590800	-0.156692177991	-2.93188780152	-13.514122999999998	0.183305530344	-0.366814108418	0.21121905447	0.24881141592	0.370630559556	0.0
69	2006-12-01	22.084829	36.580004	36.63	35.219999	19625200	0.572096195196	-3.19537121682	-14.495175000000003	0.470341192991	-0.344602715494	0.343439542436	-1.6234308144	-0.878959122822	1.0
70	2006-12-04	22.979655	36.0	37.439999	35.869995	15539200	-0.619322974203	-2.84503348462	-13.020344999999999	0.691285527542	-0.330106170501	0.195969489238	2.35375001228	2.15563672889	0.0
71	2006-12-05	22.743523	36.589994	36.810001	36.190006	16583800	-0.0261874610502	-3.01467576984	-13.846470999999998	-0.691036645084	-0.331211548258	-0.0522000348389	-1.52155381741	-2.37050747485	0.0
72	2006-12-06	22.712457	36.719999	36.719999	36.049996	11956000	-0.771908423378	-3.04553947759	-14.007542	-0.620593299166	-0.333492911345	-0.221209051475	0.423563119272	1.36090151021	0.0
73	2006-12-07	22.165615	36.550006	36.75	35.350004	12172300	-0.131994955945	-3.16796074606	-14.384391000000004	0.453997289121	-0.320892317277	-0.221209051475	-0.900710232014	-0.779633558164	0.0
74	2006-12-08	22.091046	35.410006	36.040006	34.900005	14121400	0.173880138677	-2.99150942733	-13.318960000000004	0.110519153165	-0.323678505923	-0.604464462039	0.401609882661	0.756037490634	1.0
75	2006-12-11	22.470108	35.560006	36.589994	35.479995	12887100	-0.359186997897	-2.91018178226	-13.089898000000002	0.0508702745335	-0.352195335902	-0.888565055854	0.493816387566	-0.12173071573	0.0
76	2006-12-12	22.240184	35.890005	36.010005	35.310001	14202900	0.0489244468144	-3.03393751665	-13.649821000000003	-0.554884013998	-0.347578561725	-1.08601723034	-0.768108143769	-0.656383348634	1.0
77	2006-12-13	22.501174	36.079994	36.499995	36.079994	12298800	-0.45966584845	-2.99371453886	-13.57882	-0.971411737843	-0.350383216483	-1.45380578934	0.725647749699	0.892478740806	1.0
78	2006-12-14	22.898878	36.499995	37.309994	36.469995	17884500	0.807103895941	-2.9560322503	-13.601116999999999	-0.375391680876	-0.357554793812	-1.92654327781	0.280424969766	-0.387112848585	1.0
79	2006-12-15	23.302791	37.090004	37.5	36.859995	18652300	-0.0785020181761	-2.94681120958	-13.787213000000001	-0.678380236938	-0.325336434478	-0.966492683567	0.293585719393	0.0202681751955	1.0
80	2006-12-18	23.706703	37.540006	38.599995	37.519996	17208900	-0.337604810254	-2.91410882027	-13.833302999999997	-0.0768803540953	-0.232448558162	-0.672780631508	0.326082224453	0.0270034607035	1.0
81	2006-12-19	24.048479	37.660006	38.899996	37.609995	13640500	-0.617505658106	-2.84255801384	-13.611527000000002	0.202760385786	-0.0774066723774	-0.665754206532	0.231248204834	-0.043740555061	0.0
82	2006-12-20	23.775064	38.500005	38.959994	38.230004	7664800	-1.11438296957	-3.05563865494	-14.724941000000001	-0.582237777117	-0.00392259044539	-1.31582496391	-0.663595011699	-0.404056997103	0.0
83	2006-12-21	23.57	38.470004	38.579999	37.5	9198000	0.259817582911	-3.10475933788	-14.900004000000003	-0.0961556121717	-0.0354678449336	-1.40354992674	0.0336546609601	0.470983899396	0.0
84	2006-12-22	23.010732	37.870005	37.999995	36.850004	9254200	-0.15779702511	-3.15602792078	-14.859272999999998	0.0304612673222	-0.129216099875	-1.40354992674	-0.758441184616	-0.447119846898	0.0
85	2006-12-26	23.004515	37.23	37.560001	36.87	5704800	-0.996928897551	-3.05190481543	-14.225484999999995	-0.605044117623	-0.172539995701	-0.0219451051802	0.470976666805	0.669248356474	1.0
86	2006-12-27	23.309008	37.180006	37.639996	37.180006	6623800	0.175961637933	-2.96052416743	-13.870998	-0.934228193091	-0.267597531986	0.350192226025	0.30677218879	-0.246009345624	0.0
87	2006-12-28	23.141227	37.549996	37.589999	37.069994	5347800	-0.585807571707	-3.06836531611	-14.408769	-0.851860271177	-0.329083043476	0.411292426598	-0.578423429077	-0.437171429357	0.0
88	2006-12-29	22.998298	37.240005	38.020005	36.970004	9652300	1.56244071677	-3.05527770239	-14.241706999999998	-0.0942167845191	-0.336984270683	0.341929254279	0.0152100531517	0.42352477836	0.0
