#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	41.615152	68.389999	68.389999	67.529999	2571800	-0.636431421293	-1.62197277921	-26.774847	-0.316972814136	0.27219238405	-0.501346106446	-1.14142234475	-1.77821179641	1.0
41	2006-10-23	41.651978	66.629997	67.980003	66.540001	3188500	0.306746786498	-1.4602421172	-24.978019000000003	0.397707401436	0.202527276991	-0.16455834213	0.403120230519	1.06916437566	1.0
42	2006-10-24	41.922049	67.879997	68.580002	67.809998	3646500	0.121535093687	-1.53351947305	-25.957948000000002	-0.421962962302	0.1154953809	-0.109456376136	0.274709152251	-0.187192940945	1.0
43	2006-10-25	42.486737	68.169998	69.400002	68.150002	3460300	-0.253511292258	-1.47849757849	-25.68326100000001	0.136596314089	-0.157674087392	-0.379983977582	0.507547461384	0.0789308519082	0.0
44	2006-10-26	42.014114	69.459999	69.489998	67.93	4639400	0.501215469688	-1.65728280128	-27.445884999999997	0.488415493183	-0.391618120941	0.151768434324	-0.987606326059	-0.735351534464	0.0
45	2006-10-27	41.774735	68.629997	68.690002	67.900002	2528700	-1.03149729346	-1.62005293652	-26.855262000000003	-0.403337854807	-0.53952728024	0.394841613646	0.209792146953	0.784977729863	0.0
46	2006-10-30	41.173221	67.720001	67.769997	66.900002	3426200	0.528519254618	-1.62689101251	-26.54678	-0.294594609116	-0.515552767838	0.552855926479	-0.674317506158	-0.537947177164	1.0
47	2006-10-31	41.185494	66.599998	67.239998	66.120003	3310100	-0.220424797673	-1.52563798662	-25.414504	0.0185570391179	-0.490408416302	0.630736679807	0.446864191317	0.611608846989	1.0
48	2006-11-01	41.246873	67.510002	67.790001	66.910004	4100000	0.304512604169	-1.59788104698	-26.263129	-0.281296382691	-0.545482775228	0.630736679807	-0.0682116758255	-0.388622662375	1.0
49	2006-11-02	41.277564	66.93	67.5	66.870003	2525900	-0.894687558741	-1.54191663178	-25.65243600000001	-0.577205470568	-0.53092888974	0.301175507247	-0.00541504431802	0.0676860224023	1.0
50	2006-11-03	41.338943	66.949997	67.5	66.809998	3751400	0.779408440686	-1.53479034728	-25.611053999999996	-0.505520635004	-0.522054237142	0.190332574729	0.0693752352396	0.044983907499	1.0
51	2006-11-06	41.928183	67.910004	68.459999	67.709999	2469100	-0.813577878825	-1.53529540687	-25.981821000000004	-0.446012011837	-0.511628071352	0.394841613646	0.705117097227	0.28769399187	0.0
52	2006-11-07	41.811566	68.900002	68.980003	67.980003	2981700	0.244746648382	-1.63805678954	-27.088436	-0.158584623905	-0.517486535084	0.461101776517	-0.60516676563	-0.711100477076	1.0
53	2006-11-08	42.579315	67.599998	68.870003	67.540001	3365900	0.0930488115181	-1.41405503181	-25.020683	0.237660960976	-0.498790855965	0.674218055344	1.20249609135	1.02178640927	0.0
