#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	45.84	46.560001	46.98	45.77	3120800	0.16101190476190477	-0.015463938671307081	-0.7200009999999963	0.026190475907029345	2.318176118	1.44340532311	-0.8333366666666416	1.1508105833333673	1
41	2006-10-23	46.990002	45.950001	48.130001	45.799999	8689600	1.7844142527557036	0.022633318332245446	1.0400009999999966	0.05013991660835218	1.2214412928	1.49265453666	2.7100043333332926	5.946682749999932	0
42	2006-10-24	46.509998	47.029999	47.470001	46.43	5296800	-0.390443748849199	-0.011056793771141554	-0.5200009999999935	0.02223649846813666	1.10054431	1.51727668811	-2.4116763333333133	-9.975858333333255	1
43	2006-10-25	47.139999	46.400002	47.25	46.389999	4948000	-0.06585107989729648	0.015948210519473736	0.7399970000000025	0.018387876647553102	0.600124265202	1.41978531698	2.098340499999987	9.432533416666596	1
44	2006-10-26	47.779999	47.209999	47.880001	46.599998	4367200	-0.11738075990299111	0.012073713452101389	0.5699999999999932	0.026950269016744282	0.637721260202	1.38259472509	0.2783308333333257	-4.610022583333318	0
45	2006-10-27	46.619999	47.82	47.939999	46.5	4390400	0.005312328265250046	-0.025094123797574242	-1.2000010000000003	0.03049553187733516	0.558785445002	1.39963807708	-2.6633329999999873	-4.2608259166666	1
46	2006-10-30	46.740002	46.619999	47.349998	46.299999	4836000	0.10149416909620991	0.002574066979280651	0.12000299999999697	0.022493551601397255	0.232003956402	1.40972284155	1.7866721666666432	8.842507833333272	0
47	2006-10-31	46.349998	45.990002	49.990002	45.5	49800800	9.29793217535153	0.007827701333868228	0.3599960000000024	0.09724933939787735	0.244436098002	1.41306175278	-1.2416774999999969	-6.764195583333304	1
48	2006-11-01	46.73	46.959999	48.060001	46.57	9514400	-0.8089508602271449	-0.00489776415881113	-0.2299990000000065	0.03180704484797784	0.243409066602	1.40972284155	1.1916759999999844	4.8642067499999655	0
49	2006-11-02	43.5	46.34	46.389999	43.220001	26299200	1.764146977213487	-0.06128614587829096	-2.8400000000000034	0.07056985752448797	1.180719892	1.46816265826	-6.495003666666659	-13.178362583333344	1
50	2006-11-03	45.220001	43.619999	45.279999	43.57	11988800	-0.5441382247368741	0.036680468516287756	1.6000020000000035	0.038496150382710405	1.2872356272	1.45390030804	7.04833583333334	25.37168074999995	0
51	2006-11-06	45.220001	45.220001	46.150002	44.77	7155200	-0.4031762978780195	0.0	0.0	0.030517513699303046	1.3454680406	1.43207872066	-3.0833345000000087	-22.350840916666716	1
52	2006-11-07	45.799999	45.23	46.009998	45.23	3712800	-0.4811046511627907	0.012602233031174062	0.5699990000000028	0.017137163760707196	1.34411922	1.40210893018	1.6366633333333216	11.102497916666627	0
53	2006-11-08	45.740002	45.439999	45.75	44.740002	4769600	0.2846369316957552	0.006602178842477454	0.3000029999999967	0.022153937023975313	1.232119306	1.3630443207	-0.7866588333333316	-5.0866473333333415	0
54	2006-11-09	44.869999	45.82	46.049999	44.66	3775200	-0.20848708487084872	-0.020733326058489748	-0.9500010000000003	0.030653854125635243	0.940828946202	1.37437092316	-1.3316763333333224	-0.017533499999946873	1
55	2006-11-10	45.650002	44.830002	45.959999	44.830002	3358400	-0.11040474676838313	0.018291321958897086	0.8200000000000003	0.024977828250317118	0.842956200402	1.31333345534	2.4250100000000003	6.520872416666663	0
56	2006-11-13	44.400002	45.549999	45.889999	43.759998	8819200	1.6260123868508813	-0.025246916031765425	-1.149996999999999	0.04735966595486753	0.793815451602	1.2845652481	-3.491671166666651	-11.338364583333307	1
57	2006-11-14	45.310001	44.900002	45.470001	44.560001	5023200	-0.43042452830188677	0.009131380439582143	0.4099989999999991	0.020175146208564115	0.682743990401	1.45824003589	3.386665833333337	13.564177750000033	1
58	2006-11-15	46.849998	45.490002	47.18	44.549999	8680000	0.7279821627647715	0.029896591343302262	1.3599960000000024	0.05696341780376868	0.719703336002	1.44815527142	1.3449956666666576	-6.143339083333373	0
59	2006-11-16	46.25	47.5	47.5	46.049999	4754400	-0.45225806451612904	-0.02631578947368421	-1.25	0.030933354666666673	0.434528061002	1.41848366195	-2.5933265000000083	-6.0466473333333965	1
60	2006-11-17	46.549999	46.91	46.950001	46.32	4225600	-0.11122328790173314	-0.007674291195906991	-0.3600009999999969	0.01348172494630564	0.511002839602	1.42840628432	1.7633281666666676	9.265808583333316	1
61	2006-11-20	47.59	46.310001	47.990002	45.91	7318400	0.731919727375994	0.0276397964232392	1.2799990000000037	0.044302491540974535	0.806067833602	1.48653953432	1.3566703333333312	-2.353314416666644	1
62	2006-11-21	47.93	47.98	48.369999	46.919998	5362400	-0.26727153476169657	-0.0010421008753646762	-0.04999999999999716	0.030236701073923476	1.1713626856	1.49496191896	-0.4900015000000148	-3.313344666666675	0
63	2006-11-22	47.700001	47.740002	48.150002	47.299999	2820000	-0.4741160674324929	-0.0008378927173064765	-0.04000099999999662	0.017812300362144814	1.370499074	1.47521293187	-0.4716644999999886	0.99917425000001	0
64	2006-11-24	47.599998	47.400002	47.990002	47.290001	1527200	-0.4584397163120567	0.004219324716484162	0.19999599999999873	0.014736863157894744	1.2550192154	1.47521293187	0.19832666666666418	1.352484583333298	1
65	2006-11-27	48.290001	48.619999	49.599998	48.0	9366400	5.133053954950236	-0.006787289321005608	-0.32999800000000334	0.0330202868641007	1.38965993	1.47521293187	1.3050093333333095	1.4133630833332707	0
66	2006-11-28	46.650002	46.080002	47.209999	44.91	18507200	0.975913905022207	0.012369791129783377	0.5700000000000003	0.04960636041814485	0.744135830002	1.45948187387	-3.845002666666654	-8.91502649999999	0
67	2006-11-29	46.18	47.130001	47.299999	46.0	6765600	-0.6344341661623585	-0.020157033308783514	-0.9500010000000003	0.027864087151815584	0.505669199801	1.47852245949	1.2816628333333426	10.738335750000042	1
68	2006-11-30	46.919998	46.23	47.150002	45.91	4732000	-0.3005794016790824	0.014925329872377305	0.6899980000000028	0.026623768687574295	0.501784173201	1.47852245949	1.3583323333333202	-1.9216599999999933	0
