#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	52.090001	53.000001	53.100002	51.7	12235400	0.05387643304421227	-0.017169810996795955	-0.9099999999999966	0.026643866654413057	1.74483408202	1.5812031417	-2.588310500000001	-7.444100083333287	0
41	2006-10-23	51.609995	51.499996	52.090001	51.049999	12765000	0.04328424080945453	0.002135903078516644	0.10999899999999485	0.020172671724896205	1.26815293721	1.5859813771	0.3649781666666456	6.731577083333339	1
42	2006-10-24	52.72	51.499996	52.72	51.280001	13703500	0.07352134743439091	0.023689399898205735	1.2200039999999959	0.027633833338469905	0.961021011014	1.59827478078	2.3116851666666633	2.1134159999999724	1
43	2006-10-25	54.000003	52.46	54.18	52.269995	18080400	0.31940015324552123	0.029355756767060592	1.5400029999999987	0.035882114337344104	0.566039601015	1.5812031417	0.8916643333333335	-3.6700489166666728	0
44	2006-10-26	52.86	54.54	54.729997	52.749997	15554800	-0.13968717506249861	-0.0308030803080308	-1.6799999999999997	0.03687150837988821	0.527055205213	1.58791497955	-3.213340666666653	-6.082501749999996	1
45	2006-10-27	53.080003	53.199993	54.089995	52.899997	11252700	-0.2765770051688225	-0.002255451424589499	-0.11999000000000137	0.02239364028579758	0.473149010014	1.59827478078	2.1600099999999998	10.979199333333431	0
46	2006-10-30	52.139997	52.499997	52.970004	51.780002	10839000	-0.0367645098509691	-0.006857143248979603	-0.35999999999999943	0.022744687848510383	0.401102739009	1.59827478078	-2.3600154999999767	-9.455048749999994	1
47	2006-10-31	52.330002	52.139997	52.899997	50.600003	20747800	0.9141802749331119	0.003644131394944256	0.1900049999999993	0.044031665014182646	0.40888660501	1.59349654538	1.5183505000000015	7.8292297500000245	0
48	2006-11-01	51.150004	51.95	52.499997	50.979993	19089200	-0.07994100579338533	-0.015399345524542831	-0.7999960000000002	0.029486012435072262	0.589856594411	1.58678470753	-2.698337499999996	-8.26088150000002	0
49	2006-11-02	50.510002	51.150004	51.499996	50.230004	15193200	-0.2040944617899126	-0.012512257086040552	-0.6400020000000026	0.024985086072098046	0.903569679407	1.56606891921	0.2666623333333078	6.492506916666618	1
50	2006-11-03	51.900004	51.010003	52.149996	50.899999	12539800	-0.1746439196482637	0.017447577879970037	0.8900010000000051	0.024293011660178013	0.912860470008	1.52507070729	2.901673333333342	3.1350202499999775	1
51	2006-11-06	52.300005	51.900004	52.479998	51.440001	10071500	-0.19683727013190003	0.007707147768235163	0.40000099999999605	0.019961552978368737	0.870148644005	1.46291952819	-1.1016678333333634	-8.144184583333319	0
52	2006-11-07	51.319998	52.249997	52.259996	51.069998	10994000	0.09159509507024773	-0.017799024945398603	-0.9299990000000022	0.02297958979335671	0.928669539606	1.45255972696	-1.8000133333333157	0.6408164999999523	1
53	2006-11-08	52.11	51.04	52.499997	50.909998	13610200	0.23796616336183374	0.020963949843260193	1.0700000000000003	0.030828870576829835	0.554260002006	1.45255972696	2.725012166666675	8.165048000000041	1
54	2006-11-09	53.069996	52.830003	53.949998	52.729999	16253500	0.19421463314278997	0.004542740608968079	0.23999300000000545	0.02304058567554852	0.595608075809	1.45733796237	0.5116546666666769	-5.784216999999974	0
55	2006-11-10	52.759996	52.950006	53.439994	52.269995	7460700	-0.5409788660903805	-0.003588479291201608	-0.1900100000000009	0.0221360132033674	0.535126832811	1.44133186761	-1.4249946666666726	-2.563296416666636	1
56	2006-11-13	53.02	52.430003	53.399998	52.289993	9699200	0.30003887034728643	0.011253041507550627	0.5899970000000039	0.021052725811681463	0.63667881821	1.43097206638	1.15833933333334	5.416661500000051	0
57	2006-11-14	53.02	53.480004	53.719992	52.639998	11669200	0.2031095348069944	-0.008601420448659611	-0.46000399999999786	0.02028157670303936	0.718581636009	1.47274589291	-0.40667133333333066	-3.537519333333383	1
58	2006-11-15	54.250003	53.340003	54.680001	53.100002	13860400	0.18777636855996985	0.0170603664945425	0.9099999999999966	0.029370739137239078	0.984563441209	1.49346168123	2.3416735000000037	4.846690416666736	0
59	2006-11-16	52.489998	54.499995	54.749995	52.419995	14996000	0.08193125739516897	-0.036880682282631375	-2.0099969999999985	0.04355547532375291	0.578664182009	1.47521293187	-4.661679333333322	-12.444202166666647	1
60	2006-11-17	52.86	51.999996	53.289998	51.599996	13528600	-0.09785276073619632	0.016538539733733756	0.8600039999999964	0.03223349350499689	0.522600838007	1.44691343343	3.1416771666666654	15.811712500000018	0
61	2006-11-20	51.739997	52.450001	53.000001	51.7	14944800	0.10468193308989844	-0.013536777625609538	-0.7100039999999979	0.0249544298868303	0.597865711604	1.49496191896	-3.0716761666666557	-13.12170841666665	1
62	2006-11-21	53.059997	52.399997	53.139998	52.149996	11840300	-0.20773111717788126	0.01259542056844018	0.6600000000000037	0.018774929951162277	0.402637388805	1.44691343343	3.8500041666666647	13.290862666666706	0
63	2006-11-22	52.350001	53.059997	53.360001	52.070003	14562500	0.22990971512546135	-0.013381003395081303	-0.7099960000000038	0.02447581869795685	0.372877348805	1.44691343343	-3.214993666666672	-14.200001416666671	0
64	2006-11-24	52.310004	52.649997	52.830003	52.21	3734000	-0.7435879828326181	-0.0064576072055616595	-0.33999299999999977	0.01181408144232005	0.393245012806	1.44691343343	1.195000833333329	9.942488499999968	0
65	2006-11-27	51.879994	52.499997	52.71	51.780002	11722200	2.1393144081414035	-0.011809581627214131	-0.620002999999997	0.017819468867361708	0.467517973608	1.43849104879	-0.9783538333333274	-4.896698083333301	1
66	2006-11-28	53.110001	52.499997	53.159997	52.119999	14046600	0.19829042329938065	0.011619124473473711	0.6100039999999964	0.019695067128019397	0.474043065008	1.39378147449	2.74335883333332	6.560918833333328	1
