#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	24.881876	35.400002	35.580002	35.259998	27306300	-0.0448968753927	-1.62819879642	-10.518126000000002	-0.605559043489	-0.366941947506	0.857995052419	0.6417869691	0.602751224219	1.0
41	2006-10-23	24.923964	35.279999	35.689999	35.27	26087600	-0.256130099597	-1.58825895235	-10.356034999999995	-0.453051640147	-0.378119820767	0.0866413617258	-0.199614565636	-0.547963459369	0.0
42	2006-10-24	24.846799	35.450001	35.580002	35.34	21836200	-0.54400085319	-1.65027436094	-10.603202	-0.72700454564	-0.421713860583	0.0866413617258	-0.202793957887	0.0844944698861	1.0
43	2006-10-25	24.980084	35.549999	35.650002	35.349998	22101800	-0.117969329889	-1.63046269891	-10.569914999999998	-0.637763192179	-0.469523908799	0.224875778916	0.471276953186	0.344663327545	0.0
44	2006-10-26	24.966054	35.75	35.790001	35.419998	19986200	-0.380414878328	-1.67864671413	-10.783946	-0.533728851172	-0.53980112159	0.270071468466	-0.285662150012	-0.450715018042	0.0
45	2006-10-27	24.699487	35.459999	35.5	35.169998	29661400	1.0300797049	-1.69877510079	-10.760512000000002	-0.589374618152	-0.560767226206	0.12230561998	-0.586837100411	-0.0501200863098	0.0
46	2006-10-30	24.692473	35.220001	35.41	35.110001	16477100	-1.22886201845	-1.64809722984	-10.527528000000004	-0.633098884122	-0.550522221133	-0.106844296804	0.396378367974	0.53103113894	0.0
47	2006-10-31	24.629339	35.279999	35.349998	34.919998	26628000	1.35111124002	-1.68132839536	-10.650659999999995	-0.434649532175	-0.537004533716	0.126100902256	-0.271317857092	-0.44885566185	0.0
48	2006-11-01	24.482027	35.200001	35.200001	34.849998	24251600	-0.364660199846	-1.71028690624	-10.717974000000002	-0.55471725713	-0.505700519082	0.126100902256	-0.274500883973	0.0601221113716	0.0
49	2006-11-02	24.348742	34.880001	34.91	34.619999	23411200	-0.231858574987	-1.68176107516	-10.531258999999999	-0.643248886926	-0.44391893674	0.126100902256	-0.131091347924	0.0905189573143	1.0
50	2006-11-03	24.390832	34.779999	35.0	34.689999	19068400	-0.598820074541	-1.64590514078	-10.389166999999997	-0.611902936818	-0.414406481287	0.332534010191	0.246587558152	0.156675233747	1.0
51	2006-11-06	24.741577	35.02	35.41	34.900002	26821200	0.841510270613	-1.5878476936	-10.278423000000004	-0.310620923224	-0.433406891535	0.164791773297	0.745357329992	0.165251683331	1.0
52	2006-11-07	24.93098	35.349998	35.650002	35.27	24410500	-0.366207346912	-1.60163744187	-10.419017999999998	-0.514539192006	-0.420969156048	0.164791773297	-0.0689353197971	-0.470202443307	1.0
53	2006-11-08	24.95904	35.450001	35.75	35.400002	17891600	-0.797209088611	-1.61498844794	-10.490960999999999	-0.56117859574	-0.425243074112	0.0106141782016	-0.075311595955	0.107000391972	0.0
54	2006-11-09	24.755607	35.509998	35.66	35.25	18721400	-0.0347332458264	-1.69209225654	-10.754391000000002	-0.468875757696	-0.453385406246	0.164791773297	-0.470510779739	-0.14528045333	0.0
55	2006-11-10	24.671427	35.299999	35.310001	35.119999	17988200	-0.242830752102	-1.67244874002	-10.628571999999998	-0.801267690052	-0.453863214394	0.164791773297	0.122285497129	0.339788518373	1.0
