#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	29.505994	38.200001	38.200001	37.830002	1564900	-0.46682519803	-2.25318717869	-8.694007	-0.711154003133	-0.141268244888	0.806354376664	0.0190285655641	0.0158464522116	1.0
41	2006-10-23	29.560433	37.799999	38.07	37.740002	1746500	0.0570996388909	-2.10241046195	-8.239566	-0.736257426846	-0.165098941581	1.06197248731	0.186069227436	0.0329912654299	1.0
42	2006-10-24	29.614874	37.900002	38.110001	37.880001	1670700	-0.263310993812	-2.11224397497	-8.285128	-0.802469176807	-0.191920758286	1.15176882965	0.0173369096963	-0.115623759516	0.0
43	2006-10-25	29.537103	38.09	38.18	37.77	1293400	-0.629911414005	-2.20539431233	-8.552897000000005	-0.684627781655	-0.200799434199	1.15176882965	-0.236623173992	-0.097240499092	1.0
44	2006-10-26	29.653759	38.060001	38.16	37.84	1031700	-0.582690749312	-2.14773836155	-8.406241999999999	-0.743942566701	-0.207240788528	1.06197248731	0.43490766355	0.365966673472	0.0
45	2006-10-27	29.505994	38.099998	38.119999	37.849998	1487100	0.710918337079	-2.22139124901	-8.594003999999998	-0.77642131746	-0.247206882026	0.878999768516	-0.558749822788	-0.560942027109	1.0
46	2006-10-30	29.733628	37.790001	37.970001	37.700001	1697500	0.10821698924	-2.02728779205	-8.056372999999997	-0.776205839016	-0.275678356297	0.718513226795	0.837088710188	0.785955086174	1.0
47	2006-10-31	29.788573	37.950001	38.080002	37.84	1631200	-0.254582368114	-2.05660658816	-8.161428	-0.79641712596	-0.30963196228	0.4716370215	-0.2710048358	-0.703338906411	0.0
48	2006-11-01	29.647283	38.0	38.16	37.75	1192200	-0.716910381363	-2.13111711388	-8.352716999999998	-0.68470802397	-0.317673329367	0.129580010208	-0.314608750564	0.101442945837	0.0
49	2006-11-02	29.325457	37.650002	37.650002	37.240002	1498900	0.340862564409	-2.15142849926	-8.324545	-0.682010639281	-0.302391213655	0.0451322167776	-0.524477738378	-0.0500939387699	0.0
50	2006-11-03	29.152769	37.619999	37.619999	37.139999	4455600	3.78783065771	-2.21367747226	-8.46723	-0.63467382835	-0.268225754135	-0.0589866377224	0.0259952773633	0.297931069094	1.0
51	2006-11-06	29.560939	37.25	37.799999	37.200001	1918600	-1.32030467326	-1.92110878411	-7.689060999999999	-0.555167483988	-0.268223987358	-0.153128150218	1.11835044086	0.429874908582	0.0
52	2006-11-07	29.529541	37.599998	37.68	37.400002	1929600	-0.16457466711	-2.05005787645	-8.070457000000001	-0.76855635403	-0.269063434182	-0.42788831857	-0.76703344481	-1.08476801485	0.0
53	2006-11-08	29.317606	37.630001	37.830002	37.330002	2806300	0.736912369253	-2.1482077778	-8.312394999999999	-0.622252234746	-0.25976983885	-0.795679948174	-0.273324808467	0.486309709593	0.0
54	2006-11-09	29.207714	37.470001	37.52	37.130001	3060600	0.00600129005847	-2.14202809845	-8.262287000000004	-0.694106660347	-0.247466775981	-0.682112754933	0.0569625074546	0.15785870328	1.0
55	2006-11-10	29.270511	37.299999	37.299999	37.0	2205900	-0.737270666489	-2.05990626837	-8.029488	-0.753672026178	-0.240174524723	-1.271812545	0.237590766658	0.0190554227925	0.0
56	2006-11-13	29.058576	37.349998	37.400002	36.98	2118000	-0.256170373977	-2.16537292722	-8.291422	-0.673009734643	-0.233775354686	-1.16857474647	-0.644899353807	-0.465237998384	0.0
57	2006-11-14	29.035029	37.150002	37.16	36.27	3750400	1.37269085783	-2.10962603514	-8.114972999999999	-0.356992879172	-0.253063018867	0.0605647801792	0.306401208554	0.577579307725	0.0
58	2006-11-15	28.823094	36.860001	37.029999	36.59	2575400	-0.805676417811	-2.1033634693	-8.036906999999996	-0.656402721755	-0.241734064598	-0.682112754933	-0.557166867699	-0.518879030393	1.0
59	2006-11-16	29.089975	37.060001	37.25	36.919998	2896200	0.0742155140105	-2.05660619595	-7.970026000000001	-0.732277380012	-0.240915625769	-0.229873331899	0.968691384137	0.817307145246	0.0
60	2006-11-17	29.066425	36.84	37.029999	36.630001	2567300	-0.404301520967	-1.99311613382	-7.773575000000005	-0.684338386404	-0.237764285903	0.112183679393	-0.548567452672	-0.92359605697	0.0
61	2006-11-20	29.050725	36.34	37.040001	36.34	1734700	-0.827800504447	-1.82963922722	-7.2892750000000035	-0.478661039349	-0.265575381932	0.16814774876	0.125771634422	0.499278281532	0.0
62	2006-11-21	28.681804	37.009998	37.049999	36.439999	2312800	0.493587578094	-2.21293949628	-8.328194000000003	-0.541624142545	-0.266646895869	-0.0101254191993	-0.865080451376	-0.512516665356	1.0
63	2006-11-22	28.885888	36.639999	36.860001	36.470001	2732700	0.188741023983	-2.00284884762	-7.754111000000002	-0.689544279445	-0.277628594194	0.4716370215	1.06157554203	1.04126399449	0.0
64	2006-11-24	28.87804	36.52	36.939999	36.450001	969300	-1.47282686254	-1.96559221664	-7.6419600000000045	-0.621186433426	-0.283254013448	0.806354376664	-0.483187221637	-0.997053831235	0.0
65	2006-11-27	28.516967	36.720001	36.740002	36.25	3175000	4.39667273531	-2.18735455314	-8.203034000000002	-0.620362935528	-0.2673004563	0.510804521058	-0.758432714854	0.037098943391	1.0
66	2006-11-28	28.697504	36.439999	36.630001	36.299999	3070000	-0.242552270385	-2.01606597609	-7.742495000000002	-0.72883698112	-0.265474963543	0.510804521058	0.996212843376	0.927381812333	1.0
67	2006-11-29	28.932986	36.779999	36.91	36.580002	2422300	-0.600057505356	-2.02982929181	-7.847012999999997	-0.7308081826	-0.270263373508	1.06732103622	0.14297199856	-0.659967117885	0.0
68	2006-11-30	28.768148	36.950001	36.950001	36.43	1879900	-0.626065068821	-2.15655607048	-8.181853	-0.602549897032	-0.268848325999	0.958099013034	-0.668977891206	-0.321343996759	1.0
69	2006-12-01	28.862341	36.830002	36.990002	36.549999	3862700	1.94341258421	-2.07666186229	-7.967661	-0.656441861066	-0.280824903657	1.17115626768	0.593676108505	0.754001535392	1.0
70	2006-12-04	28.925135	36.849998	37.0	36.599998	2954100	-0.64878192057	-2.0566060644	-7.924862999999998	-0.68379819109	-0.290423924463	1.10385942474	-0.0548568439355	-0.463455611201	0.0
71	2006-12-05	28.893739	36.970001	36.990002	36.619999	1844500	-0.930896537657	-2.10988398508	-8.076262000000003	-0.704369487097	-0.300543643697	1.15176882965	-0.120216474419	0.0200759701368	0.0
72	2006-12-06	28.85449	36.889999	36.98	36.610001	1356700	-0.707535779821	-2.09998843104	-8.035509000000005	-0.703920090055	-0.30365406339	1.10385942474	-0.00841487456781	0.0836179728399	0.0
73	2006-12-07	28.807395	36.77	36.970001	36.619999	1394300	-0.120403625007	-2.08004189111	-7.9626050000000035	-0.716813308855	-0.304571770929	0.958099013034	-0.0565664704964	-0.0338145714637	1.0
74	2006-12-08	28.815243	36.73	36.73	36.400002	1482400	-0.0491231126516	-2.06330996874	-7.914756999999998	-0.730237978514	-0.305484559334	0.7078294513	0.0844791452882	0.0681100967047	0.0
75	2006-12-11	28.642558	36.599998	36.84	36.450001	2258300	0.875699678876	-2.09360372719	-7.957439999999998	-0.688398168165	-0.317310953744	0.623381657869	-0.438458385307	-0.26795085499	1.0
