#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	7.75	7.75	7.75	7.74	2200	-0.9435897435897436	0.0	0.0	0.0012903225806451338	0.222149	1.44026632329	0.12666666666666812	2.909999999999999	0
41	2006-10-23	7.75	7.75	7.75	7.75	0	-1.0	0.0	0.0	0.0	0.237941	1.45733796237	0.10333333333333201	-0.29916666666666697	1
42	2006-10-24	7.98	7.72	7.98	7.5	36400	0.0	0.03367875647668403	0.2600000000000007	0.06114649681528668	0.251581	1.46291952819	0.38833333333333364	0.3324999999999984	0
43	2006-10-25	7.93	7.96	8.08	7.93	17300	-0.5247252747252747	-0.0037688442211055587	-0.03000000000000025	0.018879798615481478	0.201261	1.45733796237	-0.36000000000000415	-1.376666666666677	0
44	2006-10-26	7.85	7.98	7.98	7.65	15700	-0.09248554913294797	-0.016290726817042703	-0.13000000000000078	0.04169298799747316	0.154461	1.44026632329	-0.011666666666667899	0.9166666666666666	1
45	2006-10-27	7.98	8.0	8.0	7.97	5500	-0.6496815286624203	-0.0024999999999999467	-0.019999999999999574	0.0037546933667084166	0.100029	1.41059471382	0.31500000000000367	0.4408333333333398	1
46	2006-10-30	8.05	7.91	8.14	7.9	2200	-0.6	0.01769911504424786	0.14000000000000057	0.030075187969924838	0.065061	1.37511466872	-0.0500000000000019	-0.7975000000000065	1
47	2006-10-31	8.06	8.08	8.09	8.06	1200	-0.45454545454545453	-0.0024752475247524224	-0.019999999999999574	0.0037174721189590283	0.011109	1.31012267082	-0.019999999999997797	0.18750000000000236	0
48	2006-11-01	7.96	8.0	8.09	7.94	2100	0.75	-0.0050000000000000044	-0.040000000000000036	0.01879699248120294	0.011284	1.31012267082	-0.17166666666666805	-0.2058333333333285	1
49	2006-11-02	8.21	7.96	8.35	7.96	6300	2.0	0.03140703517587951	0.2500000000000009	0.04823747680890533	0.018196	1.36475486749	0.5783333333333344	1.2774999999999963	1
50	2006-11-03	8.39	8.33	8.39	8.14	3600	-0.42857142857142855	0.007202881152461044	0.0600000000000005	0.029904306220095697	0.029204	1.34350564266	0.004999999999996045	-1.2966666666666764	1
51	2006-11-06	8.78	8.65	9.21	8.4	21900	5.083333333333333	0.015028901734103931	0.129999999999999	0.09294320137693637	0.069889	1.45390030804	0.5883333333333338	1.1316666666666642	0
52	2006-11-07	8.75	9.03	9.03	8.7	5400	-0.7534246575342466	-0.031007751937984426	-0.27999999999999936	0.03712035995500563	0.101844	1.50498328443	-0.4499999999999981	-1.8841666666666583	1
53	2006-11-08	8.83	8.76	8.9	8.75	22000	3.074074074074074	0.007990867579908708	0.07000000000000028	0.017055144968732276	0.126864	1.54170516751	0.31166666666666504	1.7033333333333236	0
54	2006-11-09	8.83	9.08	9.08	8.83	4400	-0.8	-0.02753303964757709	-0.25	0.027917364600781685	0.127844	1.56666575472	-0.1033333333333335	-0.9299999999999938	0
55	2006-11-10	8.82	8.86	8.99	8.82	2700	-0.38636363636363635	-0.0045146726862301525	-0.03999999999999915	0.01923076923076922	0.123476	1.55153153223	0.008333333333335228	0.29833333333332374	0
56	2006-11-13	8.76	8.72	8.77	8.6	3000	0.1111111111111111	0.0045871559633026545	0.03999999999999915	0.0194508009153318	0.109489	1.56048735338	-0.09833333333333212	-0.19083333333333977	0
57	2006-11-14	8.45	8.97	8.97	8.45	6300	1.1	-0.05797101449275377	-0.5200000000000014	0.059701492537313584	0.085816	1.52366672721	-0.5016666666666705	-0.596666666666664	1
58	2006-11-15	8.52	8.51	8.54	8.32	6400	0.015873015873015872	0.0011750881316098458	0.009999999999999787	0.025836758661186007	0.044824	1.51948914146	0.47000000000000125	1.7708333333333381	1
59	2006-11-16	8.66	8.52	8.75	8.52	116900	17.265625	0.016431924882629175	0.14000000000000057	0.026775320139697373	0.024889	1.50682195793	0.07166666666666958	-1.101666666666662	0
60	2006-11-17	8.66	8.66	8.66	8.66	0	-1.0	0.0	0.0	0.0	0.015844	1.48523429734	-0.13999999999999937	-0.2583333333333269	0
61	2006-11-20	8.5	8.66	8.76	8.2	8800	0.0	-0.018475750577367223	-0.16000000000000014	0.06526806526806532	0.018756	1.45390030804	-0.24666666666666615	-0.005833333333332765	0
62	2006-11-21	8.48	8.4	8.54	8.35	5300	-0.3977272727272727	0.009523809523809532	0.08000000000000007	0.022511848341232165	0.021429	1.41136293234	0.14999999999999977	0.7333333333333272	0
63	2006-11-22	8.47	8.48	8.5	8.39	5400	0.018867924528301886	-0.0011792452830188427	-0.009999999999999787	0.012979351032448308	0.020205	1.26087345726	-0.04833333333333556	-0.5141666666666715	1
64	2006-11-24	8.71	8.7	8.76	8.68	3900	-0.2777777777777778	0.0011494252873565016	0.010000000000001563	0.00919012062033315	0.016341	1.21576944429	0.4450000000000003	0.8291666666666622	0
65	2006-11-27	8.62	8.96	8.96	8.62	8600	1.205128205128205	-0.03794642857142875	-0.34000000000000163	0.03868031854379996	0.011261	1.3874080724	-0.44833333333333886	-1.6616666666666713	0
66	2006-11-28	8.38	8.5	8.5	8.22	3800	-0.5581395348837209	-0.014117647058823438	-0.11999999999999922	0.033175355450236886	0.010805	1.34350564266	-0.25499999999999606	0.7266666666666808	0
67	2006-11-29	8.36	8.45	8.55	8.25	8400	1.2105263157894737	-0.010650887573964481	-0.08999999999999986	0.03569303985722793	0.013244	1.54170516751	0.21333333333333115	0.7641666666666526	0
68	2006-11-30	8.27	8.49	8.5	8.24	13800	0.6428571428571429	-0.025912838633686763	-0.22000000000000064	0.031026252983293534	0.019669	1.55399857119	-0.2216666666666646	-0.964999999999994	0
69	2006-12-01	8.25	8.19	8.25	8.08	3000	-0.782608695652174	0.007326007326007388	0.0600000000000005	0.020681265206812648	0.02258	1.55399857119	0.061666666666668014	0.6041666666666666	1
70	2006-12-04	8.33	8.17	8.34	8.15	13000	3.3333333333333335	0.019583843329253385	0.16000000000000014	0.02303030303030297	0.019841	1.54170516751	0.1399999999999982	0.029166666666663826	0
71	2006-12-05	8.26	8.34	8.34	8.17	3200	-0.7538461538461538	-0.009592326139088737	-0.08000000000000007	0.020481927710843364	0.022001	1.55153153223	-0.22833333333333292	-0.6566666666666698	0
72	2006-12-06	8.01	8.15	8.33	7.9	15800	3.9375	-0.017177914110429515	-0.14000000000000057	0.05321782178217818	0.035584	1.55153153223	-0.3500000000000014	-0.008333333333337597	0
73	2006-12-07	7.95	8.09	8.09	7.95	9300	-0.41139240506329117	-0.017305315203955462	-0.13999999999999968	0.01745635910224435	0.049104	1.55153153223	0.15833333333333321	0.9266666666666671	0
74	2006-12-08	7.94	7.93	7.98	7.93	2400	-0.7419354838709677	0.001261034047919379	0.010000000000000675	0.006301197227473309	0.041481	1.55995391687	-0.03166666666666451	-0.5575000000000093	0
75	2006-12-11	7.87	8.1	8.1	7.87	3500	0.4583333333333333	-0.028395061728395007	-0.22999999999999954	0.02880400751408886	0.034656	1.52507070729	-0.1366666666666685	-0.14249999999999	0
76	2006-12-12	7.86	7.98	8.0	7.85	2800	-0.2	-0.015037593984962419	-0.1200000000000001	0.018939393939393985	0.03632	1.52507070729	0.06000000000000316	0.3908333333333414	0
77	2006-12-13	7.41	7.85	7.85	7.4	15000	4.357142857142857	-0.05605095541401268	-0.4399999999999995	0.05897771952817815	0.070045	1.41306175278	-0.8366666666666692	-1.508333333333334	1
