#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	25.412367	31.639999	31.67	31.299999	13892200	-0.443856805072	-1.48080095862	-6.227632	-0.774104343964	-0.237242714725	0.024060238841	-0.539343237597	-0.655250385356	1.0
41	2006-10-23	25.825509	31.02	31.98	31.0	26055800	1.88863754921	-0.976587664166	-5.194490999999999	0.586823324212	-0.265547166507	0.024060238841	0.82130160747	0.753370713492	0.0
42	2006-10-24	24.723795	31.700001	31.790001	30.49	41571700	1.23480158697	-1.8797848248	-6.976206000000001	1.32081902542	-0.125610116855	-0.741370932689	-2.14768111562	-1.54763903182	1.0
43	2006-10-25	24.893912	30.200001	31.030001	30.01	24539000	-1.11178722213	-1.11807741009	-5.306089	0.748061977685	-0.00565157004928	-0.118387389905	1.42540952793	2.07624921484	0.0
44	2006-10-26	24.86961	30.83	30.92	30.360001	19349200	-0.6490396869	-1.42076955858	-5.960389999999997	-0.322509567566	0.0433612655089	0.30691861987	-0.521407817382	-1.3473657048	0.0
45	2006-10-27	24.253141	30.5	30.57	29.74	18818600	-0.219341064886	-1.61791516183	-6.246859000000001	0.323511622753	0.115667629492	0.682648562728	-0.882410430229	-0.0024775947254	1.0
46	2006-10-30	24.464038	29.85	30.52	29.719999	13316300	-0.837882336033	-1.19937763487	-5.385962000000003	0.269125727791	-0.0834365945918	0.925163989708	0.896473809447	0.948415438741	1.0
47	2006-10-31	24.480261	30.1	30.34	29.940001	15734100	0.268530961486	-1.30697930553	-5.619739000000003	-0.667381761714	-0.198747484613	1.1273001801	-0.364954885987	-0.837313871505	0.0
48	2006-11-01	24.309921	30.23	30.52	29.870001	15284900	-0.221972286537	-1.46375014228	-5.920079000000001	-0.0866350074508	-0.196787011823	1.18039559711	-0.231406407514	0.185681759276	0.0
49	2006-11-02	24.123358	29.85	30.01	29.610001	11625500	-0.714219099923	-1.39530204745	-5.726642000000002	-0.656953518325	-0.220231338232	1.1273001801	-0.129280783043	0.0734547646323	0.0
