#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	27.751455	33.48	34.0	33.18	7184100	-0.494741081097	-1.15328400565	-5.728544999999997	0.402737638765	-0.212915508356	0.763988817897	1.08036886137	0.912059858513	0.0
41	2006-10-23	27.586952	33.860001	33.98	33.299999	6384300	-0.259822753507	-1.41294788538	-6.273048999999997	0.0226273122782	-0.0945898958985	0.543575639653	-0.680727581225	-1.11326178852	0.0
42	2006-10-24	27.463575	33.5	33.740002	33.200001	4128800	-0.547401247846	-1.31993442789	-6.036425000000001	-0.338418143908	-0.0383887254548	0.497082355073	0.0407803303901	0.526680810199	1.0
43	2006-10-25	27.628077	33.439999	33.639999	33.349998	5192600	0.178728187996	-1.20275684227	-5.811921999999999	-1.01008585714	-0.0513965580127	0.602597364056	0.239043445349	0.0495212589242	1.0
44	2006-10-26	27.652751	33.599998	33.91	33.259998	4028500	-0.393955769328	-1.26143298464	-5.947247000000001	-0.0516952864624	-0.12823536101	0.637395786049	-0.124728415194	-0.216540938955	0.0
45	2006-10-27	27.348424	33.619999	33.630001	33.189999	4080900	-0.112043774531	-1.43639512175	-6.271574999999999	-0.606644107398	-0.173569176083	0.495192576739	-0.3410895263	-0.0546470231434	0.0
46	2006-10-30	26.805568	33.169998	33.25	32.490002	5077200	0.162663597455	-1.53413225495	-6.364429999999999	0.285040509473	-0.226765995239	0.00840103617802	-0.404020322952	0.0198455296302	1.0
47	2006-10-31	27.118122	32.779999	33.09	32.209999	5620400	-0.000343807649856	-1.18299021811	-5.661876999999997	0.615212112437	-0.438123211831	-0.0859472108089	0.688152965731	0.524176441701	0.0
48	2006-11-01	26.649293	33.220001	33.450001	32.110001	6646700	0.0895271590895	-1.64269800014	-6.570708000000003	1.87233020482	-0.49936832893	0.354879145763	-0.890193708566	-0.898909147295	0.0
49	2006-11-02	26.476563	32.439999	32.84	32.130001	7098400	-0.0467320308401	-1.38664250085	-5.9634360000000015	0.183550273178	-0.440613795341	0.55474240165	0.203696147058	0.705469832587	1.0
50	2006-11-03	26.632842	32.119999	32.419998	32.07	5422000	-0.408196244194	-1.14832468667	-5.487157	-0.812570034129	-0.440614026373	0.801900748441	0.201981571372	-0.10873285208	1.0
51	2006-11-06	27.389549	32.689999	33.32	32.439999	6451600	0.0981920553401	-0.988974532911	-5.300450000000001	0.607959927178	-0.453444465343	0.727300617571	0.71487058241	0.199261698292	0.0
