#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	15.1022	16.07	16.07	15.69	14390500	1.74809297677	-1.36202511597	-0.9678000000000004	-0.308768959196	-0.304206801322	-2.52159336941	0.205455418082	0.943421752539	0.0
41	2006-10-23	14.977705	15.77	15.9	15.46	8562800	-1.10927078799	-0.92097222383	-0.7922949999999993	-0.071605369882	-0.260422846374	-3.64773158171	-0.13136345306	-0.317221491063	0.0
42	2006-10-24	14.891516	15.74	15.78	15.43	9751600	0.173275570275	-1.08291291935	-0.8484840000000009	-0.394274334506	-0.204442107797	-4.17344626815	-0.107668707308	0.00679384929157	0.0
43	2006-10-25	14.60422	15.55	15.6	15.15	7253300	-0.758388346063	-1.38843715932	-0.945780000000001	-0.00298778469554	-0.120950147561	-3.23237642563	-0.50542035849	-0.183453242424	1.0
44	2006-10-26	14.872363	15.26	15.63	15.26	8492800	0.248875863852	0.176360832078	-0.3876369999999998	-0.298832528079	-0.158873839378	-2.57736948327	0.836782313692	0.690251649644	0.0
45	2006-10-27	14.623373	15.45	15.5	15.25	5650600	-0.943449205718	-1.06511504907	-0.8266269999999984	-0.742595496889	-0.144142054391	-2.31282272787	-0.926869229796	-1.01430399238	0.0
46	2006-10-30	14.450995	15.29	15.36	15.0	10018000	1.66873230911	-1.12561461397	-0.8390049999999984	-0.318373921688	-0.163664377034	-1.98032478198	0.0582024662927	0.681829304763	0.0
47	2006-10-31	14.393536	15.18	15.21	14.94	10037400	-0.14959253423	-0.990269936461	-0.7864640000000005	-0.651207784376	-0.181076189999	-1.52475741171	0.00404186074212	-0.110871273671	0.0
48	2006-11-01	14.297771	15.02	15.14	14.9	8733800	-0.46046588738	-0.825715806056	-0.7222290000000005	-0.756787352283	-0.276257729097	-1.09631450548	-0.185525826018	-0.114340545751	0.0
49	2006-11-02	14.125393	14.94	15.0	14.65	9059500	-0.066207494922	-1.11025991995	-0.8146069999999987	-0.325388389729	-0.288593637102	-1.97483277798	-0.246459489762	-0.00336248494698	0.0
50	2006-11-03	14.000898	14.72	14.83	14.61	8414900	-0.321970072327	-0.859625232182	-0.7191020000000012	-0.815666290253	-0.280733116266	-1.97483277798	-0.0721238491975	0.0994425659913	1.0
51	2006-11-06	14.307347	14.69	15.02	14.67	9866600	0.252714730026	0.147804844436	-0.38265299999999947	-0.32222671216	-0.307426543132	-1.52475741171	0.679373662908	0.325856401386	1.0
52	2006-11-07	14.690409	15.35	15.53	15.3	11653100	0.27287973524	-0.599768492259	-0.6595909999999989	-0.816066154933	-0.3255327211	-1.00891698225	0.312088931968	-0.296412894491	0.0
