#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	7.763895	33.600007	33.600007	33.019993	1755100	-0.900999801405	-2.26606054928	-25.836112	-0.383952682829	-0.746142745145	0.943480498463	-0.122977264363	-0.0721509696151	1.0
41	2006-10-23	7.982397	33.289973	34.450001	33.12	5171800	3.99177729189	-2.22259539628	-25.307576000000005	0.766067375198	-0.749994749122	1.02304352	0.641970046936	0.380919889653	1.0
42	2006-10-24	8.003323	34.339984	34.729997	34.229992	3565900	-0.847658105148	-2.25612085003	-26.336661	-0.523821200368	-0.742986728096	0.97352186104	-0.331017863119	-0.564525185208	1.0
43	2006-10-25	8.014947	34.329999	34.729997	34.139999	5486900	0.973049015583	-2.25409419077	-26.315052	-0.389581110386	-0.753556662804	0.57779565794	0.0991018316312	0.322643203058	1.0
44	2006-10-26	8.080032	34.900002	35.000006	34.399997	4654900	-0.507031674429	-2.26381001966	-26.81997	-0.387872692302	-0.733558501991	0.843640427016	0.161355140865	0.000462994328213	0.0
45	2006-10-27	7.975429	34.329999	34.849999	34.159994	2118700	-1.35006249461	-2.25983491514	-26.354570000000002	-0.239409670005	-0.730478090348	0.35764215191	-0.383749805517	-0.277078447267	0.0
46	2006-10-30	7.752271	33.88	33.920022	33.250015	3934300	1.6553154065	-2.2772949262	-26.127729000000002	-0.253095934951	-0.720634898147	-0.335111233989	-0.386009697653	0.0778041367611	0.0
47	2006-10-31	7.717409	33.600007	33.679987	32.879997	4060800	-0.112998998047	-2.27296021959	-25.882597999999998	-0.0465910790403	-0.710783282963	-0.630997365523	0.232044383529	0.308583567865	0.0
48	2006-11-01	7.689737	33.399994	33.639997	32.829993	3918800	-0.256905261258	-2.27023256992	-25.710257	-0.0244155385941	-0.69702008481	-1.0663034679	-0.12407910352	-0.262817137268	0.0
49	2006-11-02	7.671132	33.019993	33.27001	32.55	1635300	-1.43123011447	-2.25982900172	-25.348861	-0.151943001694	-0.678853809816	-1.3581777369	-0.0213021428975	0.0755516607813	1.0
50	2006-11-03	7.733925	33.440015	33.480005	32.939982	2863600	1.42843135881	-2.26501674386	-25.706090000000003	-0.441228693576	-0.675231956863	-1.7625813934	0.182874419086	0.0923173904478	1.0
51	2006-11-06	7.796703	33.569999	33.679987	33.390012	3184300	0.058172457937	-2.26015659772	-25.773296000000002	-0.82698232515	-0.682430085181	-1.51069024666	0.049742477274	-0.0940956279267	0.0
52	2006-11-07	7.780419	33.560017	33.750017	33.279992	2910800	-0.366079473658	-2.26223191645	-25.779598	-0.551540137997	-0.696416136606	-2.17962629235	-0.12077623992	-0.0659987071003	1.0
53	2006-11-08	7.843205	33.100005	33.969994	32.989985	2608100	-0.404889250299	-2.23670394484	-25.256800000000002	0.242371645832	-0.717499422929	-2.20622676983	0.222580195558	0.192278824706	0.0
54	2006-11-09	7.72229	34.039992	34.329999	32.829993	3889500	0.871428539062	-2.28705072569	-26.317701999999997	0.999369241983	-0.760873016362	-2.79550600148	-0.436623368143	-0.352112367876	0.0
55	2006-11-10	7.72229	32.809998	33.240002	32.680015	3551900	-0.368025421709	-2.24463772735	-25.087708	-0.396992788024	-0.785758731752	-3.54376450483	0.232661770523	0.399989985758	0.0
56	2006-11-13	7.685087	32.499997	33.109987	32.380024	2160100	-1.02203904615	-2.23915040641	-24.81491	-0.122217460659	-0.784278652394	-4.52203494087	-0.158914543433	-0.262091199621	1.0
57	2006-11-14	7.915289	33.519995	34.139999	33.279992	2906000	0.558393905759	-2.2407856435	-25.604706	0.041440014306	-0.76962883269	-1.3581777369	0.671917538234	0.421370582093	1.0
58	2006-11-15	7.945515	34.240006	34.570002	33.969994	2256700	-0.660969089964	-2.26114680746	-26.294491	-0.371263139443	-0.756463873676	0.419421155076	-0.328345173348	-0.581691197591	0.0
59	2006-11-16	7.868781	34.349994	34.349994	33.72999	1619500	-0.78730198807	-2.27599290676	-26.481213000000004	-0.34204786324	-0.760945537157	0.185314026708	-0.145449523681	0.21137275094	1.0
60	2006-11-17	7.892042	33.5	34.059987	33.279992	2557000	1.05916869826	-2.24354348675	-25.607958	-0.0793157023194	-0.760324322026	-0.110572104945	0.204068477428	0.17399505236	0.0
61	2006-11-20	7.845533	34.250019	34.329999	33.360004	1937200	-0.701616832563	-2.27604329631	-26.404486000000002	0.185945975566	-0.760246374514	0.6979127793	-0.201576973917	-0.24744109895	0.0
62	2006-11-21	7.822279	33.750017	33.750017	33.209994	4521300	2.67797538744	-2.26255534944	-25.927737999999998	-0.449168788228	-0.761251919105	0.6979127793	0.0262180785725	0.151057530753	1.0
63	2006-11-22	7.980396	33.860005	34.360007	33.670005	2711200	-1.04026882611	-2.24302168274	-25.879609000000002	-0.227961523988	-0.7498696292	0.6979127793	0.434614147004	0.168817146013	0.0
