#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	46.75	45.209999	47.119999	45.099998	53627400	0.5182006058375562	0.03406328321307851	1.5400009999999966	0.04393216663693092	0.682121035801	0.768857663859	2.321664833333356	0.9633191666667548	1
41	2006-10-23	47.279999	46.75	47.5	46.700001	30265400	-0.43563551468092804	0.01133687700534752	0.5299989999999966	0.017015824917747786	1.4108485756	0.891867395317	-0.8583348333333518	-5.627497333333371	0
42	2006-10-24	47.029999	47.049999	47.240002	46.889999	20931600	-0.30839836909474183	-0.0004250797114789126	-0.020000000000003126	0.007440540124161012	1.8132834828	0.948298010742	-0.4633321666666556	2.252504833333409	1
43	2006-10-25	47.189999	47.150002	47.279999	47.0	14119400	-0.3254505150107971	0.0008482926469441001	0.039996999999999616	0.005935954993258831	2.1113801144	0.990835386444	0.761666333333352	2.204996250000041	0
44	2006-10-26	47.139999	47.16	47.200001	46.889999	15688600	0.11113786704817485	-0.00042410941475813185	-0.020000999999993496	0.006574803887325539	2.1839947436	1.02216937574	-0.3616666666666764	-2.4891657499999837	0
45	2006-10-27	46.869999	46.959999	47.02	46.759998	13495800	-0.13977027905612993	-0.0019165247426858635	-0.09000000000000341	0.00554198029504381	1.996179781	1.04375703633	-0.38333333333334235	0.3291666666666231	0
46	2006-10-30	46.759998	46.970001	47.189999	46.66	10973600	-0.18688777249218275	-0.004471002672535612	-0.21000300000000038	0.011309058053014673	1.7263547952	1.06814526098	0.09666483333334479	0.8974970833334149	0
47	2006-10-31	46.720001	46.82	46.939999	46.509998	12161800	0.10827804913610847	-0.002135818026484341	-0.09999899999999684	0.00919394901439005	1.1054887914	1.08518861297	-0.034993333333332544	-0.45081883333341466	0
48	2006-11-01	46.639999	46.740002	46.900002	46.5	10464600	-0.13955171109539707	-0.0021395591724620347	-0.10000299999999385	0.008567187742908692	0.411368630601	1.09527337744	-0.1366741666666821	-0.16836016666668266	1
49	2006-11-02	46.709999	46.509998	46.830002	46.41	15476800	0.4789671846033293	0.004300172190934094	0.20000100000000032	0.009010985057208354	0.0481289224006	1.09861228867	0.2083366666666843	0.6150236666666444	0
50	2006-11-03	46.5	46.799999	46.830002	46.400002	11942600	-0.22835469864571487	-0.006410235179705873	-0.2999989999999997	0.009217577805118726	0.0617038824006	1.2069732798	-0.49333216666666857	-1.2783406666666508	1
51	2006-11-06	46.810001	46.700001	46.900002	46.330002	18737000	0.5689213404116357	0.002355460335000837	0.10999999999999943	0.012191209235563919	0.0443608904008	1.19992300619	0.8366673333333239	2.447498999999984	1
52	2006-11-07	46.919998	46.669998	47.009998	46.57	16346000	-0.12760847520947857	0.005356760460971093	0.25	0.009402671627424853	0.041203880401	1.1935496041	-0.23000633333334264	-2.313344083333419	0
53	2006-11-08	46.880001	46.66	47.0	46.529999	14765000	-0.09672091031445001	0.004714980711530293	0.22000100000000344	0.010049198096544889	0.0272849330012	1.18068383787	-0.09832400000000045	0.6058621666666681	0
54	2006-11-09	46.650002	46.700001	47.009998	46.529999	16073600	0.08862851337622757	-0.00107064237536097	-0.04999899999999968	0.010283856123711244	0.0150839244018	1.16107384861	-0.3383359999999887	-0.31252649999998994	0
55	2006-11-10	46.470001	46.650002	46.75	46.279999	9880800	-0.38527772247660763	-0.0038585421711235337	-0.1800009999999972	0.01009452287066622	0.0195638940018	1.21055784418	-0.07500199999998595	0.5466720000000199	0
56	2006-11-13	46.41	46.41	46.599998	46.189999	13673200	0.3838150757023723	0.0	0.0	0.008834281404869622	0.0268089296014	1.23701866912	0.02333299999997725	0.0341704999999403	1
57	2006-11-14	46.549999	46.330002	46.610001	46.16	16383000	0.1981833074920282	0.004748478102806888	0.21999699999999933	0.00968994390945367	0.0277439440014	1.24544105376	0.26666566666669195	0.2891648333333876	1
58	2006-11-15	46.650002	46.470001	46.75	46.369999	19823800	0.21002258438625404	0.003873488188648784	0.1800009999999972	0.008161533242218647	0.0277249390016	1.19795405965	6.333333324448631e-06	-0.5733216666666863	1
59	2006-11-16	47.139999	46.799999	47.189999	46.75	14747000	-0.2560962075888578	0.007264957420191471	0.3400000000000034	0.009367660408083045	0.0490958272016	1.13691659183	0.8283240000000092	1.4341378333333807	1
60	2006-11-17	47.259998	47.130001	47.369999	47.049999	18904800	0.2819420899165932	0.0027582643166080777	0.12999700000000303	0.006780379349299501	0.0709835872021	1.05635282743	-0.3183306666666634	-2.220806833333332	0
61	2006-11-20	47.040001	47.110001	47.360001	46.959999	12338400	-0.34734035800431634	-0.0014858840694993891	-0.07000000000000028	0.008497121433943114	0.0774006286021	1.02808937733	-0.3799943333333526	0.4141671666666203	0
62	2006-11-21	46.990002	46.869999	47.16	46.82	12110600	-0.018462685599429422	0.0025603371572505682	0.12000299999999697	0.007244832652409546	0.0795637480019	0.993194886195	0.20499799999999388	1.119984666666691	1
63	2006-11-22	47.099998	47.0	47.18	46.880001	7258600	-0.40064076098624346	0.002127617021276582	0.09999799999999937	0.006376174418197112	0.0872636056024	0.950963632404	0.18665916666666504	-0.32667191666665946	0
64	2006-11-24	46.919998	46.900002	47.189999	46.849998	4565800	-0.3709806298735293	0.00042635392638147465	0.019995999999999015	0.007247942869324257	0.0843206492024	0.900353178957	-0.47499500000001876	-1.1433093333333677	0
65	2006-11-27	46.549999	46.860001	46.959999	46.389999	18962400	3.1531385518419555	-0.00661549281657073	-0.3100019999999972	0.012204260785783114	0.0787687928022	0.891930794317	-0.43166616666667085	0.41415366666666387	1
66	2006-11-28	46.68	46.369999	46.950001	46.349998	14540000	-0.23321942370164114	0.006685378621638524	0.31000099999999975	0.012896356936016753	0.0609758144022	0.819983451756	0.6100006666666692	1.7308341666667104	0
67	2006-11-29	46.639999	46.599998	46.810001	46.360001	15077800	0.036987620357634116	0.0008583905947807922	0.04000100000000373	0.009652509963079531	0.0556208036022	0.729078830711	-0.3483360000000009	-2.0866715833333083	1
68	2006-11-30	46.830002	46.450001	47.009998	46.41	21071200	0.39749830877183673	0.00818086096488997	0.38000100000000003	0.01286445070118633	0.0496448900022	0.815612193957	0.4383403333333386	1.6108506666665978	0
69	2006-12-01	46.57	46.650002	46.720001	46.23	15461000	-0.2662496677930066	-0.0017149409768514126	-0.08000200000000035	0.01051278673004119	0.0532359008022	1.5812031417	-0.7116741666666613	-2.1200277499999722	1
70	2006-12-04	46.830002	46.73	47.259998	46.540001	14004400	-0.09421124118750404	0.0021399957200942325	0.10000200000000348	0.01539112835846255	0.0353050590023	1.5812031417	0.8433403333333397	3.002529499999999	1
71	2006-12-05	48.0	46.990002	48.0	46.849998	26343400	0.8810802319271086	0.02149389140268611	1.009998000000003	0.024213116660424968	0.161449014002	1.142251408	1.7549933333333385	0.7683057500000151	1
72	2006-12-06	48.380001	48.049999	48.540001	47.93	29681000	0.12669587069246946	0.006867887759997671	0.33000200000000035	0.012651685160219783	0.357300304002	1.01194942757	-0.5816618333333304	-4.405809583333337	1
73	2006-12-07	48.720001	48.580002	48.98	48.490002	24190600	-0.18498029042148176	0.002881823677158414	0.1399990000000031	0.010071901025532341	0.609696593202	0.961597141686	0.5699981666666764	2.9558182499999552	1
74	2006-12-08	48.91	48.779999	48.98	48.650002	16320400	-0.32534124825345384	0.0026650472051055196	0.13000100000000003	0.006756024227208688	0.849889317201	0.989920702669	0.07833183333331324	-1.0483306666667243	0
75	2006-12-11	48.810001	48.849998	49.16	48.580002	18181400	0.11402906791500209	-0.0008187717837777519	-0.039996999999999616	0.011877903050152525	0.920401153601	1.05685758457	-0.29166366666664817	-0.45749224999993504	1
76	2006-12-12	48.900002	48.759998	49.16	48.700001	16227000	-0.10749447237286458	0.0028712880587074175	0.14000399999999757	0.009420417775957327	0.939049303601	1.1106150584	0.34500033333332897	1.2383267499999515	0
77	2006-12-13	48.84	49.139999	49.139999	48.66	12960800	-0.20128181426018366	-0.006104985879222335	-0.2999989999999997	0.009797897630107274	0.838288663801	1.15398823091	-0.2483378333333235	-1.2416735833333423	1
