#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	58.0	57.689999	58.290001	57.369999	4351500	-0.05584846709627026	0.005373565702436565	0.31000099999999975	0.015904607277246095	0.469084432401	1.47948926072	1.931671499999986	6.670845833333374	1
41	2006-10-23	59.720001	57.799999	59.849998	57.740002	6334500	0.4557049293347122	0.033218028256367334	1.9200020000000038	0.03590871341048336	0.575869673801	1.55399857119	2.219999166666677	-1.1233456666666275	0
42	2006-10-24	59.09	59.349998	59.700001	58.849998	4376200	-0.3091483147841187	-0.004380758361609312	-0.25999799999999595	0.014353309935044087	0.585461735801	1.55399857119	-2.9683356666666634	-8.846666916666663	0
43	2006-10-25	58.07	59.0	59.080002	57.82	7951400	0.8169644897399571	-0.015762711864406774	-0.9299999999999997	0.021525617152131207	0.628924741201	1.55399857119	-0.5616651666666902	6.565840999999959	1
44	2006-10-26	59.27	58.07	59.5	58.049999	4108700	-0.4832733858188495	0.02066471499913902	1.2000000000000028	0.024714521902164655	0.574201900201	1.47852245949	3.1799996666666814	5.425828666666727	0
45	2006-10-27	58.560001	58.900002	59.07	58.400002	4187700	0.019227492880959915	-0.005772512537435922	-0.3400010000000009	0.011408104595400013	0.466905828001	1.43876608555	-3.0416648333333662	-12.21832949999999	1
46	2006-10-30	58.860001	58.099998	59.23	57.900002	4317700	0.031043293454640974	0.013080947094008463	0.7600029999999975	0.022742784052178323	0.428724875201	1.4964621567	1.7783321666666605	10.392494250000007	1
47	2006-10-31	59.18	59.400002	60.34	58.950001	7259900	0.6814276119230146	-0.0037037372490324313	-0.22000200000000092	0.023444071117489154	0.453744822001	1.47521293187	-1.4999999843704852e-06	-4.554165833333324	0
48	2006-11-01	57.700001	59.349998	59.349998	57.5	6768300	-0.0677144313282552	-0.02780112983323098	-1.649996999999999	0.03161038899282689	0.519061565201	1.43849104879	-2.9866636666666673	-4.380825583333395	0
49	2006-11-02	56.959999	56.099998	57.169998	56.049999	8430800	0.24563036508429	0.015329786642773215	0.860001000000004	0.01981247177991699	0.6454694514	1.4964621567	0.4766615000000011	7.276651333333348	0
50	2006-11-03	56.029999	57.25	57.75	55.740002	5060300	-0.39978412487545667	-0.02131006113537124	-1.2200010000000034	0.03548725313812905	1.2079050324	1.5010769213	-1.3349973333333363	-4.300817166666708	1
51	2006-11-06	57.200001	56.259998	57.299999	56.18	4038000	-0.20202359543900558	0.016708194692790376	0.9400029999999973	0.019742623124824808	1.0859366292	1.51621114379	2.983336333333355	7.341664083333399	1
52	2006-11-07	57.32	57.049999	57.68	56.73	3465900	-0.14167904903417533	0.004732708233702171	0.2700010000000006	0.01661274824353199	1.0146057	1.51621114379	-1.4550041666666946	-9.186679250000063	1
53	2006-11-08	57.639999	57.150002	58.0	56.91	3294000	-0.049597507141002334	0.008573875465481216	0.48999700000000246	0.01899120115871422	1.0179167636	1.5010769213	0.8366666666666754	5.483343666666674	0
54	2006-11-09	56.57	57.560001	57.619999	56.470001	4930200	0.4967213114754098	-0.017199461132740415	-0.9900009999999995	0.02015242249932157	0.919096817601	1.5010769213	-2.2949973333333418	-5.583330250000046	1
55	2006-11-10	57.939999	56.700001	58.09	56.450001	4655000	-0.05581923654212811	0.02186945287708196	1.239998	0.028611287508723014	0.834900546001	1.53923812855	3.866663333333347	11.238321833333401	0
56	2006-11-13	57.759998	58.0	58.450001	57.099998	5044300	0.08363050483351235	-0.0041379655172413266	-0.24000199999999694	0.023324171100970494	0.653400106001	1.52366672721	-2.2850003333333055	-12.708325833333257	1
57	2006-11-14	59.16	58.740002	59.200001	57.860001	7795600	0.54542751224154	0.007150118925770545	0.41999799999999965	0.02273112768903945	0.646436104401	1.50659508813	3.2333378333332967	11.236673583333308	0
