#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	14.66	15.03	15.13	14.2	1760600	-0.39882537731339207	-0.024617431803060495	-0.3699999999999992	0.0626473560121254	0.445004	1.38450385459	-0.323333333333333	-0.11750000000000209	1
41	2006-10-23	15.0	14.6	15.08	14.4	1687400	-0.041576735203907755	0.02739726027397263	0.40000000000000036	0.04594594594594593	0.317645	1.40354444021	0.9099999999999996	1.9666666666666544	1
42	2006-10-24	15.56	15.0	15.8	14.55	4822300	1.8578286120659002	0.037333333333333364	0.5600000000000005	0.08180628272251309	0.243149	1.5010769213	0.5233333333333322	-1.283333333333329	1
43	2006-10-25	15.61	15.32	15.67	15.28	1945200	-0.5966240175849699	0.01892950391644903	0.28999999999999915	0.025218234723569388	0.137144	1.5058551567	-0.44833333333333414	-1.5058333333333256	0
44	2006-10-26	15.24	15.57	15.58	15.15	2055400	0.05665227225992186	-0.021194605009633917	-0.33000000000000007	0.027913015254787385	0.096301	1.5010769213	-0.5500000000000019	0.42166666666668107	0
45	2006-10-27	15.07	15.16	15.5	14.98	1147200	-0.4418604651162791	-0.005936675461741416	-0.08999999999999986	0.03440291101554744	0.072861	1.50478828368	0.13666666666667085	1.3058333333333298	0
46	2006-10-30	14.81	14.99	15.0	14.69	1250400	0.0899581589958159	-0.012008005336891241	-0.17999999999999972	0.02080536912751681	0.085341	1.51992250617	-0.4016666666666661	-1.21416666666664	1
47	2006-10-31	14.93	14.77	15.0	14.66	1487200	0.18937939859245043	0.010832769126608	0.16000000000000014	0.022895622895622886	0.08418	1.49496191896	0.4666666666666668	1.5466666666666573	0
48	2006-11-01	14.68	15.0	15.28	14.64	1862100	0.25208445400753093	-0.021333333333333353	-0.3200000000000003	0.04312668463611852	0.097844	1.48653953432	-0.6850000000000046	-2.238333333333332	0
49	2006-11-02	14.39	14.58	14.59	14.25	1719600	-0.07652650233607218	-0.013031550068587071	-0.1899999999999995	0.023472557818432854	0.137905	1.46007870938	-0.1999999999999975	1.2800000000000036	1
50	2006-11-03	14.56	14.4	14.7	14.31	1106500	-0.35653640381484064	0.01111111111111112	0.16000000000000014	0.02693370165745848	0.145505	1.46903453053	0.56666666666667	1.1158333333333441	1
51	2006-11-06	15.32	14.56	15.38	14.56	2274200	1.055309534568459	0.05219780219780218	0.7599999999999998	0.05488621151271755	0.155681	1.45780667117	1.0983333333333363	0.3808333333333446	0
52	2006-11-07	15.1	15.32	15.42	15.03	1382000	-0.39231378067012573	-0.014360313315926935	-0.22000000000000064	0.02564102564102568	0.124769	1.43876608555	-1.2333333333333343	-4.108333333333323	0
53	2006-11-08	15.0	15.05	15.25	14.91	984600	-0.2875542691751085	-0.0033222591362126715	-0.05000000000000071	0.022628951747088177	0.0803	1.41136293234	0.32666666666666383	3.6675000000000133	1
54	2006-11-09	15.04	15.1	15.47	14.98	1541900	0.566016656510258	-0.003973509933774867	-0.0600000000000005	0.032514930325149315	0.0707	1.37468130401	0.11666666666666714	-0.8300000000000102	0
55	2006-11-10	14.69	15.1	15.1	14.59	1266800	-0.178416239704261	-0.027152317880794714	-0.41000000000000014	0.034239677744209454	0.070016	1.34918728029	-0.721666666666661	-1.424166666666648	0
56	2006-11-13	14.67	14.69	14.85	14.4	2210500	0.7449479002210294	-0.0013614703880190317	-0.019999999999999574	0.030653950953678427	0.072956	1.30818906837	0.3849999999999956	2.195833333333333	1
57	2006-11-14	14.74	14.98	14.99	14.58	1641000	-0.25763401945261255	-0.016021361815754354	-0.2400000000000002	0.02759084791386273	0.072709	1.24603788927	0.035000000000003695	-1.03000000000002	1
58	2006-11-15	14.79	14.77	15.02	14.59	1409200	-0.14125533211456429	0.0013540961408259698	0.019999999999999574	0.029093369418132595	0.07074	1.29037368372	0.0033333333333344464	-0.010833333333347165	0
59	2006-11-16	13.98	14.66	14.92	13.94	2489600	0.7666761282997445	-0.04638472032742154	-0.6799999999999997	0.06843575418994416	0.121949	1.34918728029	-1.5199999999999954	-2.3691666666666458	1
60	2006-11-17	14.65	14.05	15.1	14.01	4192900	0.6841661311053985	0.042704626334519546	0.5999999999999996	0.07595818815331008	0.118556	1.39458861906	2.189999999999996	6.734999999999985	1
61	2006-11-20	15.16	15.1	15.24	14.92	4600800	0.09728350306470462	0.003973509933774867	0.0600000000000005	0.021150033046926656	0.104156	1.39458861906	-0.11666666666666477	-5.44833333333334	1
62	2006-11-21	15.61	15.31	15.62	15.19	2244200	-0.5122152669101026	0.019595035924232458	0.29999999999999893	0.02781371280724448	0.160001	1.42803631861	0.4533333333333296	1.6350000000000147	1
63	2006-11-22	16.129999	15.68	16.309999	15.34	2823300	0.2580429551733357	0.028698915816326647	0.4499990000000018	0.06098705001531131	0.3126637632	1.32829138417	0.5983314999999975	0.2274970833333446	0
64	2006-11-24	16.110001	16.129999	16.23	15.98	813100	-0.7120036836326284	-0.001239801688766445	-0.01999800000000107	0.015508684863523572	0.435820996	1.39378147449	-0.4933285000000005	-1.8283217500000315	0
65	2006-11-27	15.57	16.02	16.07	15.55	1824100	1.2433894969868404	-0.028089887640449396	-0.4499999999999993	0.03292181069958845	0.441628996	1.41203022385	-0.7933378333333346	0.07748183333335608	1
66	2006-11-28	15.71	15.56	15.73	15.37	2138600	0.1724137931034483	0.009640102827763519	0.15000000000000036	0.02302526383114814	0.441004996	1.46007870938	0.8800018333333371	2.9616808333333466	1
67	2006-11-29	16.0	15.88	16.26	15.77	2564200	0.19900869727859347	0.0075566750629722425	0.11999999999999922	0.030740276035131867	0.456628996	1.47521293187	0.18833299999999417	-1.9658389166666812	1
