#index	date	close	open	high	low	volume	dVolume	percent_change	dollar_change	spread	var	entropy	slope	concavity	answer
40	2006-10-20	13.47	13.21	13.97	13.1	832000	0.4322602857634705	0.01968205904617712	0.2599999999999998	0.06521739130434791	0.078784	1.35329308134	0.11999999999999744	-1.4416666666666724	1
41	2006-10-23	13.95	13.8	14.03	13.55	858500	0.031850961538461536	0.0108695652173912	0.14999999999999858	0.0345945945945945	0.136096	1.32041907304	0.6266666666666652	1.038333333333334	0
42	2006-10-24	13.68	13.87	14.25	13.61	787900	-0.08223645894001165	-0.013698630136986266	-0.1899999999999995	0.046460980036297686	0.131301	1.45390030804	-0.9483333333333336	-2.6774999999999856	0
43	2006-10-25	13.48	13.67	13.96	13.09	556400	-0.29381901256504633	-0.013899049012435955	-0.1899999999999995	0.06408839779005533	0.115389	1.46816265826	0.10833333333333132	2.47583333333332	1
44	2006-10-26	13.84	13.64	13.88	13.4	457100	-0.1784687275341481	0.014662756598240416	0.1999999999999993	0.03493449781659392	0.142504	1.48975031885	0.8033333333333333	0.7474999999999975	1
45	2006-10-27	13.92	13.84	14.24	13.65	616200	0.3480638809888427	0.0057803468208092535	0.08000000000000007	0.042507204610951005	0.155016	1.49452855425	-0.3399999999999987	-2.3391666666666473	0
46	2006-10-30	13.74	13.76	13.84	13.52	333100	-0.4594287568971113	-0.0014534883720929922	-0.019999999999999574	0.023272727272727292	0.153705	1.50241750238	-0.303333333333331	0.5483333333333343	0
47	2006-10-31	13.7	13.76	14.14	13.6	428600	0.28670069048333835	-0.004360465116279106	-0.0600000000000005	0.039329934450109315	0.120056	1.52924829304	0.1633333333333328	0.8883333333333235	0
48	2006-11-01	13.6	13.73	13.84	13.52	284300	-0.33667755482967804	-0.009468317552804134	-0.13000000000000078	0.023417489937797315	0.052421	1.51471090606	-0.1966666666666672	-0.8099999999999833	0
49	2006-11-02	13.33	13.55	13.57	12.57	631900	1.2226521280337672	-0.016236162361623663	-0.22000000000000064	0.0744047619047619	0.037229	1.50682195793	-0.3916666666666651	-0.19750000000000037	0
50	2006-11-03	13.25	13.32	13.41	13.09	278800	-0.5587909479347998	-0.0052552552552552765	-0.07000000000000028	0.0240873165223937	0.050429	1.51471090606	0.1349999999999992	0.9808333333333342	0
51	2006-11-06	13.23	13.26	13.4	13.02	395200	0.41750358680057387	-0.0022624434389139788	-0.02999999999999936	0.02869007172517937	0.053741	1.46007870938	-0.033333333333333215	-0.5191666666666634	0
52	2006-11-07	13.1	13.27	13.3	12.98	300900	-0.23861336032388664	-0.012810851544837975	-0.16999999999999993	0.024270003792188116	0.072069	1.46007870938	-0.2416666666666701	-0.3166666666666747	1
53	2006-11-08	13.11	12.91	13.15	12.59	561700	0.8667331339315387	0.015491866769945723	0.1999999999999993	0.04304381245196007	0.087276	1.46903453053	0.163333333333334	0.7750000000000057	0
54	2006-11-09	12.85	13.11	13.21	12.76	449800	-0.1992166636994837	-0.019832189168573593	-0.2599999999999998	0.034668721109399156	0.104601	1.47692347866	-0.5316666666666675	-1.2850000000000155	0
55	2006-11-10	12.82	12.8	12.97	12.62	318600	-0.29168519341929744	0.0015624999999999667	0.019999999999999574	0.02732240437158481	0.095361	1.47692347866	0.2516666666666705	1.564166666666677	0
56	2006-11-13	12.14	12.72	12.8	11.77	1706800	4.357187696170747	-0.045597484276729564	-0.5800000000000001	0.08286403861625109	0.176321	1.41848366195	-1.2983333333333296	-2.7949999999999995	0
57	2006-11-14	12.1	12.08	12.14	11.55	978200	-0.4268807124443403	0.0016556291390728123	0.019999999999999574	0.0488006617038875	0.218881	1.46903453053	0.7099999999999967	3.919166666666669	1
58	2006-11-15	12.29	12.04	12.5	12.0	442100	-0.5480474340625638	0.020764119601328904	0.25	0.04110152075626799	0.203816	1.51621114379	0.16833333333333655	-1.7383333333333273	1
59	2006-11-16	13.39	12.29	13.46	12.1	1140600	1.579959285229586	0.08950366151342568	1.1000000000000014	0.10591900311526489	0.210236	1.51621114379	1.7816666666666734	2.589166666666673	0
60	2006-11-17	12.75	13.36	13.39	12.57	508300	-0.5543573557776609	-0.045658682634730496	-0.6099999999999994	0.06281118345461512	0.190536	1.5434157143	-2.3933333333333375	-7.4425	1
61	2006-11-20	12.92	12.72	13.04	12.58	361500	-0.28880582333267757	0.015723270440251517	0.1999999999999993	0.03588143525741022	0.171161	1.5434157143	1.4250000000000018	8.126666666666672	1
62	2006-11-21	13.1	12.93	13.15	12.81	240500	-0.334716459197787	0.013147718484145393	0.16999999999999993	0.02612370341913176	0.171161	1.53923812855	-0.08166666666666818	-3.8608333333333413	1
63	2006-11-22	13.18	13.16	13.25	13.0	205900	-0.14386694386694387	0.0015197568389057428	0.019999999999999574	0.018982536066818528	0.176684	1.5058551567	-0.00666666666666534	0.42249999999999943	0
64	2006-11-24	13.12	13.25	13.43	13.12	131800	-0.35988343856240895	-0.00981132075471704	-0.13000000000000078	0.023511566173682254	0.188429	1.48984906194	-0.1433333333333374	-0.11583333333334167	0
65	2006-11-27	12.52	13.02	13.19	12.42	600500	3.556145675265554	-0.03840245775729647	-0.5	0.06029757243539543	0.194189	1.52657094502	-1.003333333333332	-1.2700000000000007	1
66	2006-11-28	12.77	12.44	12.84	12.42	317900	-0.47060782681099084	0.026527331189710616	0.33000000000000007	0.03332011106703688	0.152924	1.55153153223	1.1383333333333354	3.880833333333335	1
67	2006-11-29	13.12	12.86	13.15	12.81	237600	-0.25259515570934254	0.020217729393468102	0.2599999999999998	0.026173979984603534	0.100904	1.55153153223	0.15000000000000036	-2.6116666666666526	0
68	2006-11-30	13.0	13.1	13.1	12.75	693700	1.9196127946127945	-0.007633587786259515	-0.09999999999999964	0.026819923371647483	0.057381	1.52657094502	-0.5450000000000005	-0.8750000000000048	0
69	2006-12-01	12.93	13.0	13.15	12.75	291600	-0.5796453798471962	-0.005384615384615406	-0.07000000000000028	0.030852294639413833	0.039349	1.52657094502	0.1283333333333315	1.5691666666666488	1
70	2006-12-04	13.96	12.95	13.98	12.94	986400	2.382716049382716	0.07799227799227812	1.0100000000000016	0.07729468599033823	0.124896	1.51621114379	1.929999999999999	2.63583333333334	0
71	2006-12-05	13.74	13.95	14.0	13.5	572600	-0.4195052716950527	-0.01505376344086015	-0.20999999999999908	0.03611412062116288	0.162124	1.51621114379	-1.628333333333335	-6.716666666666673	1
